"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9268","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","mobile","Thu May 15 15:01:12 GMT 2025","passed","Thu May 15 15:01:21 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","21990","2K_1. Should filter DReps","mobile","Thu May 15 15:00:08 GMT 2025","passed","Thu May 15 15:00:30 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","56834","7O. Should display insufficient balance modal when submitting proposal with insufficient funds","proposal discussion","Thu May 15 15:10:08 GMT 2025","passed","Thu May 15 15:11:04 GMT 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7127","10C. Should verify feature form","independent (desktop)","Thu May 15 14:52:39 GMT 2025","passed","Thu May 15 14:52:46 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","12093","Create User 01 auth","user auth setup","Thu May 15 14:50:56 GMT 2025","passed","Thu May 15 14:51:08 GMT 2025","","user.auth.setup.ts","",""
"","7367","4A_2. Should access Governance Actions page without connecting wallet","mobile","Thu May 15 15:00:36 GMT 2025","passed","Thu May 15 15:00:43 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","10292","6M. Should navigate between footer links","mobile","Thu May 15 15:01:41 GMT 2025","passed","Thu May 15 15:01:51 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","16358","2K_2. Should sort DReps","independent (desktop)","Thu May 15 14:53:59 GMT 2025","passed","Thu May 15 14:54:16 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","26927","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","Thu May 15 15:42:51 GMT 2025","passed","Thu May 15 15:43:18 GMT 2025","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","10188","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Thu May 15 14:54:38 GMT 2025","passed","Thu May 15 14:54:48 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","164369","7F_3. Should reject invalid data in updates to the constitution Proposal form","proposal discussion","Thu May 15 15:07:23 GMT 2025","passed","Thu May 15 15:10:07 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","66429","11B_3. Should sort budget proposals","mobile","Thu May 15 14:58:54 GMT 2025","passed","Thu May 15 15:00:01 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","87418","12E_1. Should accept valid data in “Proposal Ownership” section","budget proposal","Thu May 15 15:17:06 GMT 2025","passed","Thu May 15 15:18:33 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","20298","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Thu May 15 14:55:04 GMT 2025","passed","Thu May 15 14:55:25 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5169","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Thu May 15 15:42:29 GMT 2025","passed","Thu May 15 15:42:34 GMT 2025","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","45252","11D. Should share budget proposal","mobile","Thu May 15 14:59:11 GMT 2025","passed","Thu May 15 14:59:57 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","8350","4N. Should accept valid metadata anchor on vote context","dRep","Thu May 15 15:42:42 GMT 2025","passed","Thu May 15 15:42:50 GMT 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","83486","12D_7. Should verify all field of “Submit” section","budget proposal","Thu May 15 15:16:34 GMT 2025","passed","Thu May 15 15:17:57 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","13506","4P_3: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match.","independent (desktop)","Thu May 15 14:55:16 GMT 2025","passed","Thu May 15 14:55:29 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","420548","7H_1. Should submit a info action proposal as governance action","proposal submission","Thu May 15 15:31:00 GMT 2025","broken","Thu May 15 15:38:00 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","24446","9G_1. Should display correct vote counts on outcome details page in disconnect state","mobile","Thu May 15 15:03:28 GMT 2025","passed","Thu May 15 15:03:52 GMT 2025","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","39198","11B_1. Should search for budget proposals by title","independent (desktop)","Thu May 15 14:52:46 GMT 2025","passed","Thu May 15 14:53:25 GMT 2025","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","13261","Create Proposal 04 auth","proposal discussion auth setup","Thu May 15 14:51:54 GMT 2025","passed","Thu May 15 14:52:07 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","76580","7M_2. Should edit a treasury requests proposal draft","proposal discussion","Thu May 15 15:10:43 GMT 2025","passed","Thu May 15 15:11:59 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","86192","12F_6. Should reject invalid data in “Administration and Auditing” section","budget proposal","Thu May 15 15:20:23 GMT 2025","passed","Thu May 15 15:21:50 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","96064","7M_3. Should edit a updates to the constitution proposal draft","proposal discussion","Thu May 15 15:11:04 GMT 2025","passed","Thu May 15 15:12:40 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6283","8I. Should disable poll voting functionality.","independent (desktop)","Thu May 15 14:56:40 GMT 2025","passed","Thu May 15 14:56:46 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","11261","2C. Should open wallet connection popup on delegate in disconnected state","independent (desktop)","Thu May 15 14:54:24 GMT 2025","passed","Thu May 15 14:54:36 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","13831","9D_1. Should copy governanceActionId in disconnect state","mobile","Thu May 15 15:03:26 GMT 2025","passed","Thu May 15 15:03:40 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","136651","7F_2. Should reject invalid data in treasury requests Proposal form","proposal discussion","Thu May 15 15:06:34 GMT 2025","passed","Thu May 15 15:08:51 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","117599","7N. Should submit a draft proposal","proposal discussion","Thu May 15 15:11:40 GMT 2025","passed","Thu May 15 15:13:37 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","13510","Create Proposal 01 auth","proposal discussion auth setup","Thu May 15 14:51:40 GMT 2025","passed","Thu May 15 14:51:54 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","5813","9A_2. Should access Outcomes page in connected state","loggedin (desktop)","Thu May 15 15:24:48 GMT 2025","passed","Thu May 15 15:24:53 GMT 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","3844","1E. Should hide incompatible wallets when connecting","independent (desktop)","Thu May 15 14:52:32 GMT 2025","passed","Thu May 15 14:52:36 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","10794","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Thu May 15 14:56:55 GMT 2025","passed","Thu May 15 14:57:06 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","49509","3E_1. Should accept valid data in DRep form","loggedin (desktop)","Thu May 15 15:23:20 GMT 2025","passed","Thu May 15 15:24:09 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","84253","Abstain delegation","cleanup delegation","Thu May 15 15:46:27 GMT 2025","passed","Thu May 15 15:47:52 GMT 2025","","delegation.teardown.ts","",""
"","107724","8T. Should change vote on poll.","proposal discussion","Thu May 15 15:13:26 GMT 2025","passed","Thu May 15 15:15:14 GMT 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","9325","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)","loggedin (desktop)","Thu May 15 15:24:26 GMT 2025","passed","Thu May 15 15:24:35 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","6296","12A. Should restrict from creating a budget proposal in disconnect state","independent (desktop)","Thu May 15 14:53:57 GMT 2025","passed","Thu May 15 14:54:03 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","420710","7H_4. Should submit a motion of no confidence proposal as governance action","proposal submission","Thu May 15 15:31:10 GMT 2025","broken","Thu May 15 15:38:11 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","35434","7I_1. Should valid review submission in info action Proposal form","proposal discussion","Thu May 15 15:09:16 GMT 2025","passed","Thu May 15 15:09:52 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","4336","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Thu May 15 15:24:24 GMT 2025","passed","Thu May 15 15:24:28 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","7482","2B. Should access DRep Directory page","loggedin (desktop)","Thu May 15 15:22:40 GMT 2025","passed","Thu May 15 15:22:47 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","10595","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","Thu May 15 15:01:30 GMT 2025","passed","Thu May 15 15:01:41 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","6835","1A. Should connect wallet and choose stake-key to use","independent (desktop)","Thu May 15 14:52:26 GMT 2025","passed","Thu May 15 14:52:32 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","9106","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","mobile","Thu May 15 15:01:35 GMT 2025","passed","Thu May 15 15:01:44 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","7250","10A. Should open feedback modal","mobile","Thu May 15 14:58:06 GMT 2025","passed","Thu May 15 14:58:13 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","84179","12C. Should save and view draft proposal","budget proposal","Thu May 15 15:21:15 GMT 2025","passed","Thu May 15 15:22:40 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","8594","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","independent (desktop)","Thu May 15 14:56:58 GMT 2025","passed","Thu May 15 14:57:06 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","108404","8R. Should disable voting after cancelling the poll with the current poll result.","proposal discussion","Thu May 15 15:13:37 GMT 2025","passed","Thu May 15 15:15:26 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","73482","7M_1. Should edit a info action proposal draft","proposal discussion","Thu May 15 15:10:41 GMT 2025","passed","Thu May 15 15:11:54 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","16407","4C_2. Should sort Governance Action Type on governance actions page","independent (desktop)","Thu May 15 14:54:42 GMT 2025","passed","Thu May 15 14:54:59 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","11856","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","mobile","Thu May 15 15:01:18 GMT 2025","passed","Thu May 15 15:01:30 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6238","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","mobile","Thu May 15 15:03:58 GMT 2025","passed","Thu May 15 15:04:04 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","13426","9D_2. Should copy governanceActionId in disconnect state","loggedin (desktop)","Thu May 15 15:25:20 GMT 2025","passed","Thu May 15 15:25:33 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","112293","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","mobile","Thu May 15 15:02:57 GMT 2025","passed","Thu May 15 15:04:49 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","6023","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","independent (desktop)","Thu May 15 14:57:45 GMT 2025","passed","Thu May 15 14:57:51 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","7878","Create AdaHolder 05 auth","adaholder auth setup","Thu May 15 15:04:57 GMT 2025","passed","Thu May 15 15:05:05 GMT 2025","","adaholder.auth.setup.ts","",""
"","10266","4C_3. Should filter and sort Governance Action Type on governance actions page","mobile","Thu May 15 15:00:45 GMT 2025","passed","Thu May 15 15:00:55 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7864","9A_1. Should access Outcomes page in disconnect state","independent (desktop)","Thu May 15 14:56:47 GMT 2025","passed","Thu May 15 14:56:55 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","21530","Create Proposal 08 auth","proposal discussion auth setup","Thu May 15 14:52:11 GMT 2025","passed","Thu May 15 14:52:32 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","131759","7E_3. Should accept valid data in updates to the constitution proposal form","proposal discussion","Thu May 15 15:05:21 GMT 2025","passed","Thu May 15 15:07:33 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","540222","12I. Should submit a valid draft budget proposal","budget proposal","Thu May 15 15:21:56 GMT 2025","broken","Thu May 15 15:30:56 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","3330","3P. Should reject invalid edit dRep metadata","dRep","Thu May 15 15:42:34 GMT 2025","passed","Thu May 15 15:42:37 GMT 2025","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","12481","Create Budget Proposal 02 auth","budget proposal auth setup","Thu May 15 14:51:11 GMT 2025","passed","Thu May 15 14:51:23 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","4959","3R. Should restrict edit dRep for non dRep","loggedin (desktop)","Thu May 15 15:24:21 GMT 2025","passed","Thu May 15 15:24:26 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","38915","2U. Should show delegated voting power to Abstain","delegation","Thu May 15 15:45:43 GMT 2025","passed","Thu May 15 15:46:21 GMT 2025","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","75339","12D_5. Should verify all field of “further information” section","budget proposal","Thu May 15 15:15:55 GMT 2025","passed","Thu May 15 15:17:11 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5040","3L_1. Should accept valid metadata anchor on create dRep","loggedin (desktop)","Thu May 15 15:24:09 GMT 2025","passed","Thu May 15 15:24:14 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","6542","6O. Should display proper network name","mobile","Thu May 15 15:01:43 GMT 2025","passed","Thu May 15 15:01:49 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","8587","10E. Should submit an idea or new feature","independent (desktop)","Thu May 15 14:52:43 GMT 2025","passed","Thu May 15 14:52:52 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","6584","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Thu May 15 14:54:36 GMT 2025","passed","Thu May 15 14:54:42 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","7574","10D. Should report an issue","independent (desktop)","Thu May 15 14:52:41 GMT 2025","passed","Thu May 15 14:52:48 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","16253","4L. Should search governance actions","independent (desktop)","Thu May 15 14:54:48 GMT 2025","passed","Thu May 15 14:55:04 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7588","Create AdaHolder 03 auth","adaholder auth setup","Thu May 15 15:04:57 GMT 2025","passed","Thu May 15 15:05:05 GMT 2025","","adaholder.auth.setup.ts","",""
"","45215","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Thu May 15 14:55:55 GMT 2025","passed","Thu May 15 14:56:40 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","197","Clean up generated files and folders","cleanup artifacts","Thu May 15 15:47:52 GMT 2025","passed","Thu May 15 15:47:52 GMT 2025","","generated-artifacts.teardown.ts","",""
"","8676","2M. Should access dRep directory page on disconnected state","independent (desktop)","Thu May 15 14:54:16 GMT 2025","passed","Thu May 15 14:54:24 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","6684","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","independent (desktop)","Thu May 15 14:55:48 GMT 2025","passed","Thu May 15 14:55:54 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","104805","7M_4. Should edit a motion of no confidence proposal draft","proposal discussion","Thu May 15 15:11:28 GMT 2025","passed","Thu May 15 15:13:13 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7009","3L_2. Should reject invalid dRep metadata anchor on create dRep","loggedin (desktop)","Thu May 15 15:24:14 GMT 2025","passed","Thu May 15 15:24:21 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","5784","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","mobile","Thu May 15 15:03:52 GMT 2025","passed","Thu May 15 15:03:58 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","8189","11F_1. Should restrict users without wallets from commenting","mobile","Thu May 15 14:59:55 GMT 2025","passed","Thu May 15 15:00:03 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","184098","7K. Should reject invalid proposal metadata","proposal submission","Thu May 15 15:37:23 GMT 2025","broken","Thu May 15 15:40:27 GMT 2025","Proposed as a governance action","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","10249","2T. Should show warning message on delegation when insufficient funds","loggedin (desktop)","Thu May 15 15:22:55 GMT 2025","passed","Thu May 15 15:23:05 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","5475","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Thu May 15 15:24:28 GMT 2025","passed","Thu May 15 15:24:34 GMT 2025","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","52232","11C. Should show view-all categorized budget proposal","independent (desktop)","Thu May 15 14:52:59 GMT 2025","passed","Thu May 15 14:53:52 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","28400","6L. Should reject invalid username.","loggedin (desktop)","Thu May 15 15:24:44 GMT 2025","passed","Thu May 15 15:25:13 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","95283","8J. Should sort the proposed governance action comments.","proposal discussion","Thu May 15 15:11:59 GMT 2025","passed","Thu May 15 15:13:34 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","64691","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Thu May 15 15:43:42 GMT 2025","passed","Thu May 15 15:44:47 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","8849","9E_2. Should verify all of the displayed governance actions have expired","loggedin (desktop)","Thu May 15 15:25:11 GMT 2025","passed","Thu May 15 15:25:20 GMT 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","12930","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Thu May 15 14:55:49 GMT 2025","passed","Thu May 15 14:56:02 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","68846","3M_2. Should reject invalid data in edit dRep form","dRep","Thu May 15 15:42:02 GMT 2025","failed","Thu May 15 15:43:11 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","82539","12F_5. Should reject invalid data in “further information” section","budget proposal","Thu May 15 15:19:53 GMT 2025","passed","Thu May 15 15:21:15 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","107405","8P. Should add poll on own proposal","proposal discussion","Thu May 15 15:13:34 GMT 2025","passed","Thu May 15 15:15:22 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","29251","3K. Verify DRep behavior in retired state","dRep","Thu May 15 15:41:32 GMT 2025","passed","Thu May 15 15:42:02 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","20449","Create Proposal 03 auth","proposal discussion auth setup","Thu May 15 14:51:55 GMT 2025","passed","Thu May 15 14:52:15 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","10562","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","Thu May 15 15:24:34 GMT 2025","passed","Thu May 15 15:24:44 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","91064","12F_1. Should reject invalid data in “Proposal Ownership” section","budget proposal","Thu May 15 15:17:11 GMT 2025","passed","Thu May 15 15:18:42 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","420761","7H_3. Should submit a updates to the constitution proposal as governance action","proposal submission","Thu May 15 15:30:59 GMT 2025","broken","Thu May 15 15:38:00 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","13412","9F_1. Should load more Outcomes on show more in disconnect state","independent (desktop)","Thu May 15 14:57:06 GMT 2025","passed","Thu May 15 14:57:19 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","7723","12A. Should restrict from creating a budget proposal in disconnect state","mobile","Thu May 15 14:59:58 GMT 2025","passed","Thu May 15 15:00:06 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","5631","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","independent (desktop)","Thu May 15 14:57:56 GMT 2025","passed","Thu May 15 14:58:02 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","80111","12F_7. Should reject invalid data in “Submit” section","budget proposal","Thu May 15 15:21:07 GMT 2025","passed","Thu May 15 15:22:27 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","15860","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","mobile","Thu May 15 15:01:30 GMT 2025","failed","Thu May 15 15:01:46 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","101809","12E_3. Should accept valid data in “proposal details” section","budget proposal","Thu May 15 15:18:11 GMT 2025","passed","Thu May 15 15:19:53 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","143564","12J. Should verify created proposal appears in my proposals list","budget proposal","Thu May 15 15:21:57 GMT 2025","failed","Thu May 15 15:24:21 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","30889","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Thu May 15 15:41:10 GMT 2025","passed","Thu May 15 15:41:41 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","40942","7G_1. Should create a proposal with proper info action data","proposal discussion","Thu May 15 15:08:03 GMT 2025","passed","Thu May 15 15:08:44 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
