"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5928","6O. Should display proper network name","independent (desktop)","Sat May 31 02:38:04 GMT 2025","passed","Sat May 31 02:38:10 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","7211","1B. Should connect wallet with single stake key","loggedin (desktop)","Sat May 31 03:03:02 GMT 2025","passed","Sat May 31 03:03:09 GMT 2025","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","26008","6J. Should add a username.","loggedin (desktop)","Sat May 31 03:04:59 GMT 2025","passed","Sat May 31 03:05:25 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","28939","11I. Should comments on any proposal","budget proposal","Sat May 31 02:56:19 GMT 2025","passed","Sat May 31 02:56:48 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","112514","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","mobile","Sat May 31 02:46:09 GMT 2025","passed","Sat May 31 02:48:01 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","35517","7D_4. Verify motion of no confidence proposal form","proposal discussion","Sat May 31 02:52:29 GMT 2025","passed","Sat May 31 02:53:04 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","19126","2K_1. Should filter DReps","independent (desktop)","Sat May 31 02:36:26 GMT 2025","passed","Sat May 31 02:36:46 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","60086","4C_1. Should filter Governance Action Type on governance actions page","mobile","Sat May 31 02:43:34 GMT 2025","passed","Sat May 31 02:44:34 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","11959","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Sat May 31 03:04:47 GMT 2025","passed","Sat May 31 03:04:59 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","40943","7G_4. Should create a proposal with proper motion of no confidence data","proposal discussion","Sat May 31 02:51:13 GMT 2025","failed","Sat May 31 02:51:54 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7427","Create AdaHolder 01 auth","adaholder auth setup","Sat May 31 02:48:09 GMT 2025","passed","Sat May 31 02:48:16 GMT 2025","","adaholder.auth.setup.ts","",""
"","13599","9B_1. Should search outcomes proposal by title and id in disconnect state","independent (desktop)","Sat May 31 02:39:56 GMT 2025","passed","Sat May 31 02:40:09 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","59881","8R. Should disable voting after cancelling the poll with the current poll result.","proposal discussion","Sat May 31 02:55:54 GMT 2025","passed","Sat May 31 02:56:54 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","70701","12D_6. Should verify all field of “administration and auditing” section","budget proposal","Sat May 31 02:57:25 GMT 2025","passed","Sat May 31 02:58:36 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","9502","9H_4B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format","loggedin (desktop)","Sat May 31 03:06:08 GMT 2025","passed","Sat May 31 03:06:18 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","6840","1D. Should reject wallet connection if on different network","independent (desktop)","Sat May 31 02:34:31 GMT 2025","passed","Sat May 31 02:34:38 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","17004","Create Budget Proposal 02 auth","budget proposal auth setup","Sat May 31 02:33:09 GMT 2025","passed","Sat May 31 02:33:26 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","6963","4O. Should reject invalid metadata anchor on vote context","dRep","Sat May 31 03:14:20 GMT 2025","passed","Sat May 31 03:14:27 GMT 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","10029","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","Sat May 31 03:15:24 GMT 2025","passed","Sat May 31 03:15:34 GMT 2025","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","80811","12F_1. Should reject invalid data in “Proposal Ownership” section","budget proposal","Sat May 31 02:58:16 GMT 2025","passed","Sat May 31 02:59:36 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5051","5A. Should show relevant details about governance action as DRep","dRep","Sat May 31 03:15:34 GMT 2025","passed","Sat May 31 03:15:39 GMT 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","68543","12D_4. Should verify all field of “costing” section","budget proposal","Sat May 31 02:56:57 GMT 2025","passed","Sat May 31 02:58:06 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","11967","2K_2. Should sort DReps","independent (desktop)","Sat May 31 02:36:14 GMT 2025","passed","Sat May 31 02:36:26 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","127502","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","independent (desktop)","Sat May 31 02:39:27 GMT 2025","passed","Sat May 31 02:41:34 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","15263","4C_2. Should sort Governance Action Type on governance actions page","independent (desktop)","Sat May 31 02:36:58 GMT 2025","passed","Sat May 31 02:37:13 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","106205","11B_1. Should search for budget proposals by title","mobile","Sat May 31 02:41:36 GMT 2025","passed","Sat May 31 02:43:22 GMT 2025","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","76291","12E_7. Should accept valid data in “Submit” section","budget proposal","Sat May 31 03:01:19 GMT 2025","passed","Sat May 31 03:02:36 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","15581","4L. Should search governance actions","mobile","Sat May 31 02:43:49 GMT 2025","passed","Sat May 31 02:44:05 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","10728","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Sat May 31 02:38:49 GMT 2025","passed","Sat May 31 02:38:59 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9188","4P_3: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match.","mobile","Sat May 31 02:44:22 GMT 2025","passed","Sat May 31 02:44:31 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","78607","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","mobile","Sat May 31 02:46:46 GMT 2025","failed","Sat May 31 02:48:05 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","220734","11B_2. Should filter budget proposals by categories","mobile","Sat May 31 02:41:32 GMT 2025","passed","Sat May 31 02:45:13 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","14001","9B_1. Should search outcomes proposal by title and id in disconnect state","mobile","Sat May 31 02:46:32 GMT 2025","passed","Sat May 31 02:46:46 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","7611","2X_2. Should include info button and voting power on the Signal-No-Confidence card","loggedin (desktop)","Sat May 31 03:03:27 GMT 2025","passed","Sat May 31 03:03:34 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","5207","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Sat May 31 02:36:55 GMT 2025","passed","Sat May 31 02:37:00 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5179","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Sat May 31 03:04:44 GMT 2025","passed","Sat May 31 03:04:50 GMT 2025","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","10097","9C_3B. Should filter and sort Governance Action Type on outcomes page","loggedin (desktop)","Sat May 31 03:05:25 GMT 2025","passed","Sat May 31 03:05:35 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","86220","3E_1. Should accept valid data in DRep form","loggedin (desktop)","Sat May 31 03:03:54 GMT 2025","passed","Sat May 31 03:05:20 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","171870","8B_1. Should filter the list of proposed governance actions.","mobile","Sat May 31 02:44:59 GMT 2025","passed","Sat May 31 02:47:50 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","30880","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Sat May 31 03:17:45 GMT 2025","passed","Sat May 31 03:18:16 GMT 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","11542","9F_2. Should load more Outcomes on show more","loggedin (desktop)","Sat May 31 03:05:33 GMT 2025","passed","Sat May 31 03:05:44 GMT 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","26571","2V. Should show delegated voting power to No confidence","delegation","Sat May 31 03:19:12 GMT 2025","passed","Sat May 31 03:19:38 GMT 2025","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","58021","12C. Should save and view draft proposal","budget proposal","Sat May 31 03:02:21 GMT 2025","passed","Sat May 31 03:03:19 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","94079","12E_6. Should accept valid data in “Administration and Auditing” section","budget proposal","Sat May 31 03:00:58 GMT 2025","passed","Sat May 31 03:02:32 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","180357","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Sat May 31 03:10:33 GMT 2025","broken","Sat May 31 03:13:33 GMT 2025","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","44840","7F_1. Should reject invalid data in info action Proposal form","proposal discussion","Sat May 31 02:49:47 GMT 2025","failed","Sat May 31 02:50:32 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6132","3S. Should restrict dRep registration for dRep","dRep","Sat May 31 03:09:27 GMT 2025","passed","Sat May 31 03:09:33 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","9896","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","independent (desktop)","Sat May 31 02:37:22 GMT 2025","passed","Sat May 31 02:37:32 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","113745","12F_3. Should reject invalid data in “proposal details” section","budget proposal","Sat May 31 02:59:26 GMT 2025","passed","Sat May 31 03:01:19 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","30918","6L. Should reject invalid username.","loggedin (desktop)","Sat May 31 03:05:02 GMT 2025","passed","Sat May 31 03:05:32 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","42955","11D. Should share budget proposal","independent (desktop)","Sat May 31 02:34:59 GMT 2025","passed","Sat May 31 02:35:42 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","47993","7I_1. Should valid review submission in info action Proposal form","proposal discussion","Sat May 31 02:51:13 GMT 2025","failed","Sat May 31 02:52:01 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","12259","9D_2. Should copy governanceActionId in disconnect state","loggedin (desktop)","Sat May 31 03:05:35 GMT 2025","passed","Sat May 31 03:05:47 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","54949","Initialize static wallets","wallet bootstrap","Sat May 31 02:33:00 GMT 2025","passed","Sat May 31 02:33:55 GMT 2025","","wallet.bootstrap.ts","",""
"","26816","9G_2. Should display correct vote counts on outcome details page","loggedin (desktop)","Sat May 31 03:05:42 GMT 2025","passed","Sat May 31 03:06:09 GMT 2025","Outcome details","9-outcomes/outcomes.loggedin.spec.ts","",""
"","11430","6C. Navigation within the dApp","independent (desktop)","Sat May 31 02:37:51 GMT 2025","passed","Sat May 31 02:38:03 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","38758","11D. Should share budget proposal","mobile","Sat May 31 02:41:45 GMT 2025","passed","Sat May 31 02:42:24 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","33069","7D_2. Verify treasury requests proposal form","proposal discussion","Sat May 31 02:52:06 GMT 2025","passed","Sat May 31 02:52:39 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","61658","12D_3. Should verify all field of “proposal details” section","budget proposal","Sat May 31 02:56:59 GMT 2025","passed","Sat May 31 02:58:00 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","44827","7I_4. Should valid review submission in motion of no confidence Proposal form","proposal discussion","Sat May 31 02:51:45 GMT 2025","failed","Sat May 31 02:52:30 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","59146","8P. Should add poll on own proposal","proposal discussion","Sat May 31 02:55:30 GMT 2025","passed","Sat May 31 02:56:29 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","20617","8H. Should disable proposal interaction on a disconnected state.","mobile","Sat May 31 02:45:35 GMT 2025","passed","Sat May 31 02:45:56 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","227415","11B_2. Should filter budget proposals by categories","independent (desktop)","Sat May 31 02:34:56 GMT 2025","passed","Sat May 31 02:38:43 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","5331","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Sat May 31 03:04:39 GMT 2025","passed","Sat May 31 03:04:44 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","5926","8I. Should disable poll voting functionality.","mobile","Sat May 31 02:45:56 GMT 2025","passed","Sat May 31 02:46:01 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","420521","3H. Should Update DRep data","dRep","Sat May 31 03:09:27 GMT 2025","broken","Sat May 31 03:16:28 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","103730","11B_3. Should sort budget proposals","mobile","Sat May 31 02:41:41 GMT 2025","passed","Sat May 31 02:43:25 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","8998","12B. Should access proposal creation page in connected state","budget proposal","Sat May 31 02:56:48 GMT 2025","passed","Sat May 31 02:56:57 GMT 2025","Budget proposal 01 wallet","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","6426","8A. Should access proposed governance actions in disconnected state","mobile","Sat May 31 02:44:56 GMT 2025","passed","Sat May 31 02:45:02 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","4900","4E. Should display DRep's voting power in governance actions page","dRep","Sat May 31 03:14:08 GMT 2025","passed","Sat May 31 03:14:13 GMT 2025","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","16367","9B_2. Should search outcomes proposal by title and id","loggedin (desktop)","Sat May 31 03:05:35 GMT 2025","passed","Sat May 31 03:05:51 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","8176","10B. Should verify a bug report form","mobile","Sat May 31 02:41:13 GMT 2025","passed","Sat May 31 02:41:21 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","5990","Create DRep 02 auth","dRep auth setup","Sat May 31 03:07:23 GMT 2025","passed","Sat May 31 03:07:29 GMT 2025","","dRep.auth.setup.ts","",""
"","5536","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Sat May 31 02:36:52 GMT 2025","passed","Sat May 31 02:36:58 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","39437","Refund faucet","cleanup faucet","Sat May 31 03:20:21 GMT 2025","passed","Sat May 31 03:21:00 GMT 2025","","faucet.teardown.ts","",""
"","39417","5K. Should return deposit on DRep retirement","dRep","Sat May 31 03:17:36 GMT 2025","passed","Sat May 31 03:18:15 GMT 2025","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","56415","7O. Should display insufficient balance modal when submitting proposal with insufficient funds","proposal discussion","Sat May 31 02:52:35 GMT 2025","passed","Sat May 31 02:53:32 GMT 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","28970","2W. Should show my delegated ADA to the DRep","delegation","Sat May 31 03:19:16 GMT 2025","passed","Sat May 31 03:19:45 GMT 2025","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","11375","4C_3. Should filter and sort Governance Action Type on governance actions page","independent (desktop)","Sat May 31 02:37:00 GMT 2025","passed","Sat May 31 02:37:11 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","53260","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","Sat May 31 03:18:20 GMT 2025","passed","Sat May 31 03:19:13 GMT 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","182004","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Sat May 31 02:38:16 GMT 2025","broken","Sat May 31 02:41:18 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","70632","8J. Should sort the proposed governance action comments.","proposal discussion","Sat May 31 02:54:43 GMT 2025","passed","Sat May 31 02:55:54 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
