"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3184","8I. Should disable poll voting functionality.","independent (desktop)","Fri Apr 18 08:40:05 GMT 2025","passed","Fri Apr 18 08:40:08 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","51077","7H_3. Should submit a updates to the constitution proposal as governance action","proposal submission","Fri Apr 18 08:52:44 GMT 2025","passed","Fri Apr 18 08:53:35 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","7745","2O. Should load more DReps on show more","mobile","Fri Apr 18 08:42:51 GMT 2025","passed","Fri Apr 18 08:42:59 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","4425","2H. Should prompt to change delegation after delegation","delegation","Fri Apr 18 09:27:00 GMT 2025","passed","Fri Apr 18 09:27:05 GMT 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","10176","2Q. Should include DRep status and voting power on the DRep card","mobile","Fri Apr 18 08:43:00 GMT 2025","passed","Fri Apr 18 08:43:10 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","31795","11D. Should share budget proposal","independent (desktop)","Fri Apr 18 08:35:54 GMT 2025","passed","Fri Apr 18 08:36:26 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","14004","4L. Should search governance actions","mobile","Fri Apr 18 08:43:42 GMT 2025","passed","Fri Apr 18 08:43:56 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","27288","Create Proposal 09 auth","auth setup","Fri Apr 18 08:34:47 GMT 2025","passed","Fri Apr 18 08:35:14 GMT 2025","","auth.setup.ts","",""
"","14070","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Fri Apr 18 09:22:22 GMT 2025","passed","Fri Apr 18 09:22:36 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","6490","Create AdaHolder 04 auth","auth setup","Fri Apr 18 08:34:12 GMT 2025","passed","Fri Apr 18 08:34:18 GMT 2025","","auth.setup.ts","",""
"","4248","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","independent (desktop)","Fri Apr 18 08:39:13 GMT 2025","passed","Fri Apr 18 08:39:18 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","14817","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Fri Apr 18 08:58:06 GMT 2025","passed","Fri Apr 18 08:58:21 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","11105","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Fri Apr 18 09:27:02 GMT 2025","passed","Fri Apr 18 09:27:13 GMT 2025","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","5518","8A. Should access proposed governance actions in disconnected state","mobile","Fri Apr 18 08:45:24 GMT 2025","passed","Fri Apr 18 08:45:30 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","11926","2T. Should show warning message on delegation when insufficient funds","loggedin (desktop)","Fri Apr 18 08:56:44 GMT 2025","passed","Fri Apr 18 08:56:56 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","3271","Refund faucet","cleanup faucet","Fri Apr 18 09:29:37 GMT 2025","passed","Fri Apr 18 09:29:40 GMT 2025","","faucet.teardown.ts","",""
"","89677","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Fri Apr 18 08:39:19 GMT 2025","passed","Fri Apr 18 08:40:49 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","65948","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","mobile","Fri Apr 18 08:43:54 GMT 2025","failed","Fri Apr 18 08:45:00 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","24800","Create Budget Proposal 04 auth","auth setup","Fri Apr 18 08:35:01 GMT 2025","passed","Fri Apr 18 08:35:26 GMT 2025","","auth.setup.ts","",""
"","6413","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Fri Apr 18 08:37:08 GMT 2025","passed","Fri Apr 18 08:37:14 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","262665","7F_4. Should reject invalid data in motion of no confidence Proposal form","loggedin (desktop)","Fri Apr 18 09:04:44 GMT 2025","passed","Fri Apr 18 09:09:07 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","14635","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","Fri Apr 18 08:39:43 GMT 2025","passed","Fri Apr 18 08:39:57 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","152742","7L. Should save proposal as a draft","loggedin (desktop)","Fri Apr 18 09:11:05 GMT 2025","passed","Fri Apr 18 09:13:38 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","185903","7N. Should submit a draft proposal","loggedin (desktop)","Fri Apr 18 09:13:38 GMT 2025","broken","Fri Apr 18 09:16:44 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","7917","10B. Should verify a bug report form","independent (desktop)","Fri Apr 18 08:35:32 GMT 2025","passed","Fri Apr 18 08:35:39 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","5026","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Fri Apr 18 08:43:20 GMT 2025","passed","Fri Apr 18 08:43:25 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","5279","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","independent (desktop)","Fri Apr 18 08:37:02 GMT 2025","passed","Fri Apr 18 08:37:08 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","4963","9H_2: Should display ""Data Missing"" message in outcomes when metadata URL could not be found.","mobile","Fri Apr 18 08:48:05 GMT 2025","passed","Fri Apr 18 08:48:10 GMT 2025","Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","362025","7F_3. Should reject invalid data in updates to the constitution Proposal form","loggedin (desktop)","Fri Apr 18 09:04:37 GMT 2025","passed","Fri Apr 18 09:10:39 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","6100","1D. Should reject wallet connection if on different network","independent (desktop)","Fri Apr 18 08:35:25 GMT 2025","passed","Fri Apr 18 08:35:31 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","157974","8G. Should display the proper likes and dislikes count","loggedin (desktop)","Fri Apr 18 09:14:44 GMT 2025","passed","Fri Apr 18 09:17:22 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","62769","11K. Should allow registered DRep to vote on a proposal","dRep","Fri Apr 18 09:20:42 GMT 2025","passed","Fri Apr 18 09:21:44 GMT 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.spec.ts","",""
"","11227","2L. Should copy DRepId","mobile","Fri Apr 18 08:43:10 GMT 2025","passed","Fri Apr 18 08:43:21 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","186346","7M_4. Should edit a motion of no confidence proposal draft","loggedin (desktop)","Fri Apr 18 09:12:40 GMT 2025","broken","Fri Apr 18 09:15:46 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","4181","1B. Should connect wallet with single stake key","loggedin (desktop)","Fri Apr 18 08:53:14 GMT 2025","passed","Fri Apr 18 08:53:18 GMT 2025","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","14990","11H. Should restrict non registered DRep users from voting","loggedin (desktop)","Fri Apr 18 08:53:19 GMT 2025","passed","Fri Apr 18 08:53:34 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.spec.ts","",""
"","28117","12D_1. Should verify all field of “proposal ownership” section","loggedin (desktop)","Fri Apr 18 08:53:41 GMT 2025","passed","Fri Apr 18 08:54:09 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.spec.ts","",""
"","77580","7K. Should reject invalid proposal metadata","loggedin (desktop)","Fri Apr 18 09:10:45 GMT 2025","passed","Fri Apr 18 09:12:03 GMT 2025","Proposal created logged state > Proposed as a governance action","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","20493","Create Budget Proposal 02 auth","auth setup","Fri Apr 18 08:35:00 GMT 2025","passed","Fri Apr 18 08:35:21 GMT 2025","","auth.setup.ts","",""
"","63045","11L. Should allow registered DRep to change vote on a proposal","dRep","Fri Apr 18 09:20:42 GMT 2025","passed","Fri Apr 18 09:21:45 GMT 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.spec.ts","",""
"","24088","11M. Should display DRep tag, name and ID when a registered DRep comments on a proposal","dRep","Fri Apr 18 09:20:42 GMT 2025","failed","Fri Apr 18 09:21:06 GMT 2025","Budget proposal dRep behaviour","11-proposal-budget/proposalBudget.dRep.spec.ts","",""
"","14681","4C_2. Should sort Governance Action Type on governance actions page","mobile","Fri Apr 18 08:43:28 GMT 2025","passed","Fri Apr 18 08:43:42 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","69244","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","independent (desktop)","Fri Apr 18 08:37:41 GMT 2025","failed","Fri Apr 18 08:38:50 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","21159","11G. Should sort the budget proposal comments","loggedin (desktop)","Fri Apr 18 08:53:20 GMT 2025","passed","Fri Apr 18 08:53:41 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.spec.ts","",""
"","140645","11B_2. Should filter budget proposals by categories","independent (desktop)","Fri Apr 18 08:35:42 GMT 2025","passed","Fri Apr 18 08:38:02 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","5921","1A. Should connect wallet and choose stake-key to use","independent (desktop)","Fri Apr 18 08:35:22 GMT 2025","passed","Fri Apr 18 08:35:28 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","7420","10E. Should submit an idea or new feature","mobile","Fri Apr 18 08:41:40 GMT 2025","passed","Fri Apr 18 08:41:48 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","25889","11E. Should view comments with count indications on a budget proposal","mobile","Fri Apr 18 08:42:20 GMT 2025","passed","Fri Apr 18 08:42:46 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","165884","8U. Should navigate to the edit proposal page when 'goto data edit screen' is selected if data does not match the anchor URL","loggedin (desktop)","Fri Apr 18 09:17:52 GMT 2025","failed","Fri Apr 18 09:20:38 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","4425","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","mobile","Fri Apr 18 08:43:16 GMT 2025","passed","Fri Apr 18 08:43:20 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","9133","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Fri Apr 18 08:57:57 GMT 2025","passed","Fri Apr 18 08:58:06 GMT 2025","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","21157","Create Proposal 07 auth","auth setup","Fri Apr 18 08:34:39 GMT 2025","passed","Fri Apr 18 08:35:00 GMT 2025","","auth.setup.ts","",""
"","51382","7D_4. Verify motion of no confidence proposal form","loggedin (desktop)","Fri Apr 18 09:10:14 GMT 2025","passed","Fri Apr 18 09:11:05 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","3202","6O. Should display proper network name","mobile","Fri Apr 18 08:45:21 GMT 2025","passed","Fri Apr 18 08:45:24 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","21703","2K_1. Should filter DReps","mobile","Fri Apr 18 08:42:54 GMT 2025","passed","Fri Apr 18 08:43:16 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","15694","2P. Should enable sharing of DRep details","independent (desktop)","Fri Apr 18 08:36:47 GMT 2025","passed","Fri Apr 18 08:37:02 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","3585","9A. Should access Outcomes page in disconnect state","mobile","Fri Apr 18 08:46:40 GMT 2025","passed","Fri Apr 18 08:46:43 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
"","41138","2U. Should show delegated voting power to Abstain","delegation","Fri Apr 18 09:27:05 GMT 2025","passed","Fri Apr 18 09:27:46 GMT 2025","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","19503","8D. Should show the view-all categorized proposed governance actions.","mobile","Fri Apr 18 08:45:58 GMT 2025","passed","Fri Apr 18 08:46:17 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","65214","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","mobile","Fri Apr 18 08:44:15 GMT 2025","failed","Fri Apr 18 08:45:20 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","180823","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","Fri Apr 18 08:45:06 GMT 2025","broken","Fri Apr 18 08:48:07 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","9540","2C. Should open wallet connection popup on delegate in disconnected state","mobile","Fri Apr 18 08:43:08 GMT 2025","passed","Fri Apr 18 08:43:18 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","4752","9A. Should access Outcomes page in disconnect state","independent (desktop)","Fri Apr 18 08:40:08 GMT 2025","passed","Fri Apr 18 08:40:13 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
"","20613","Create Budget Proposal 03 auth","auth setup","Fri Apr 18 08:35:00 GMT 2025","passed","Fri Apr 18 08:35:21 GMT 2025","","auth.setup.ts","",""
"","37604","3K. Verify DRep behavior in retired state","dRep","Fri Apr 18 09:21:45 GMT 2025","passed","Fri Apr 18 09:22:22 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","6992","Create AdaHolder 01 auth","auth setup","Fri Apr 18 08:34:05 GMT 2025","passed","Fri Apr 18 08:34:12 GMT 2025","","auth.setup.ts","",""
"","73838","2P. Should enable sharing of DRep details","mobile","Fri Apr 18 08:42:59 GMT 2025","failed","Fri Apr 18 08:44:13 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","7637","2D. Should show delegation options in connected state","loggedin (desktop)","Fri Apr 18 08:56:27 GMT 2025","passed","Fri Apr 18 08:56:35 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","8187","4M. Should show view-all categorized governance actions","independent (desktop)","Fri Apr 18 08:37:31 GMT 2025","passed","Fri Apr 18 08:37:40 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","12772","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","Fri Apr 18 08:58:21 GMT 2025","passed","Fri Apr 18 08:58:34 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","5792","10D. Should report an issue","mobile","Fri Apr 18 08:41:36 GMT 2025","passed","Fri Apr 18 08:41:41 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","4093","9D. Should copy governanceActionId","mobile","Fri Apr 18 08:46:43 GMT 2025","passed","Fri Apr 18 08:46:47 GMT 2025","Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","12464","9B. Should search outcomes proposal by title and id","mobile","Fri Apr 18 08:46:42 GMT 2025","failed","Fri Apr 18 08:46:55 GMT 2025","Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","4795","9C_3. Should filter and sort Governance Action Type on outcomes page","independent (desktop)","Fri Apr 18 08:40:34 GMT 2025","passed","Fri Apr 18 08:40:38 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
"","73939","9H_1: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format.","independent (desktop)","Fri Apr 18 08:40:49 GMT 2025","failed","Fri Apr 18 08:42:03 GMT 2025","Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","72213","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","independent (desktop)","Fri Apr 18 08:37:50 GMT 2025","failed","Fri Apr 18 08:39:02 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6244","10B. Should verify a bug report form","mobile","Fri Apr 18 08:41:29 GMT 2025","passed","Fri Apr 18 08:41:36 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","5894","2Y_2. Should correctly convert CIP-129/CIP-105 drep","independent (desktop)","Fri Apr 18 08:37:06 GMT 2025","passed","Fri Apr 18 08:37:12 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","4280","6M. Should navigate between footer links","mobile","Fri Apr 18 08:45:16 GMT 2025","passed","Fri Apr 18 08:45:20 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","81135","12G. Should validate and review submitted budget proposal","loggedin (desktop)","Fri Apr 18 08:54:36 GMT 2025","passed","Fri Apr 18 08:55:57 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.spec.ts","",""
"","6265","12A. Should restrict from creating a budget proposal in disconnect state","mobile","Fri Apr 18 08:42:45 GMT 2025","passed","Fri Apr 18 08:42:51 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","167481","2F. Should change delegated DRep","delegation","Fri Apr 18 09:24:57 GMT 2025","passed","Fri Apr 18 09:27:44 GMT 2025","Change delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","12037","9B. Should search outcomes proposal by title and id","independent (desktop)","Fri Apr 18 08:40:12 GMT 2025","failed","Fri Apr 18 08:40:24 GMT 2025","Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","21132","Create DRep 03 auth with username","auth setup","Fri Apr 18 08:33:58 GMT 2025","passed","Fri Apr 18 08:34:19 GMT 2025","","auth.setup.ts","",""
"","32953","11B_1. Should search for budget proposals by title","mobile","Fri Apr 18 08:41:48 GMT 2025","passed","Fri Apr 18 08:42:20 GMT 2025","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","43162","2G. Should delegate to myself","delegation","Fri Apr 18 09:27:04 GMT 2025","passed","Fri Apr 18 09:27:47 GMT 2025","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","9056","10D. Should report an issue","independent (desktop)","Fri Apr 18 08:35:34 GMT 2025","passed","Fri Apr 18 08:35:43 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","23195","4O. Should reject invalid metadata anchor on vote context","dRep","Fri Apr 18 09:22:46 GMT 2025","passed","Fri Apr 18 09:23:09 GMT 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","326749","7F_1. Should reject invalid data in info action Proposal form","loggedin (desktop)","Fri Apr 18 08:59:18 GMT 2025","passed","Fri Apr 18 09:04:44 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","15252","3L_2. Should reject invalid dRep metadata anchor on create dRep","loggedin (desktop)","Fri Apr 18 08:57:20 GMT 2025","passed","Fri Apr 18 08:57:35 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","30151","11D. Should share budget proposal","mobile","Fri Apr 18 08:42:14 GMT 2025","passed","Fri Apr 18 08:42:44 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","26114","5D_1. Should accept valid data in provide context","dRep","Fri Apr 18 09:23:43 GMT 2025","passed","Fri Apr 18 09:24:09 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","21139","Create Proposal 02 auth","auth setup","Fri Apr 18 08:34:18 GMT 2025","passed","Fri Apr 18 08:34:39 GMT 2025","","auth.setup.ts","",""
"","77285","4C_1. Should filter Governance Action Type on governance actions page","independent (desktop)","Fri Apr 18 08:37:14 GMT 2025","passed","Fri Apr 18 08:38:31 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","10892","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Fri Apr 18 08:57:46 GMT 2025","passed","Fri Apr 18 08:57:57 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","12422","6G. Should restrict edit dRep for non dRep","loggedin (desktop)","Fri Apr 18 08:58:14 GMT 2025","passed","Fri Apr 18 08:58:26 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","6958","2B. Should access DRep Directory page","loggedin (desktop)","Fri Apr 18 08:56:20 GMT 2025","passed","Fri Apr 18 08:56:27 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","19904","4C_2. Should sort Governance Action Type on governance actions page","independent (desktop)","Fri Apr 18 08:37:14 GMT 2025","passed","Fri Apr 18 08:37:34 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","18320","3H. Should Update DRep data","dRep","Fri Apr 18 09:20:58 GMT 2025","passed","Fri Apr 18 09:21:16 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","4172","9H_2: Should display ""Data Missing"" message in outcomes when metadata URL could not be found.","independent (desktop)","Fri Apr 18 08:41:11 GMT 2025","passed","Fri Apr 18 08:41:15 GMT 2025","Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","3021","9E. Should verify all of the displayed governance actions have expired","mobile","Fri Apr 18 08:47:06 GMT 2025","passed","Fri Apr 18 08:47:09 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
"","3793","9F. Should load more Outcomes on show more","mobile","Fri Apr 18 08:47:09 GMT 2025","passed","Fri Apr 18 08:47:13 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
"","167983","7M_2. Should edit a treasury requests proposal draft","loggedin (desktop)","Fri Apr 18 09:12:00 GMT 2025","passed","Fri Apr 18 09:14:48 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","21814","8D. Should show the view-all categorized proposed governance actions.","independent (desktop)","Fri Apr 18 08:39:36 GMT 2025","passed","Fri Apr 18 08:39:58 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","540539","4C_1. Should filter Governance Action Type on governance actions page","mobile","Fri Apr 18 08:43:25 GMT 2025","broken","Fri Apr 18 08:52:26 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7213","2J. Should search by DRep id and DRep givenname","loggedin (desktop)","Fri Apr 18 08:56:56 GMT 2025","passed","Fri Apr 18 08:57:03 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","4416","9H_4: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format","mobile","Fri Apr 18 08:48:07 GMT 2025","passed","Fri Apr 18 08:48:12 GMT 2025","Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","20782","Create Proposal 08 auth","auth setup","Fri Apr 18 08:34:39 GMT 2025","passed","Fri Apr 18 08:35:00 GMT 2025","","auth.setup.ts","",""
"","7049","2X_2. Should include info button and voting power on the Signal-No-Confidence card","loggedin (desktop)","Fri Apr 18 08:56:43 GMT 2025","passed","Fri Apr 18 08:56:50 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","32116","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Fri Apr 18 09:21:45 GMT 2025","passed","Fri Apr 18 09:22:17 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","69858","5E. Should re-vote with change vote on an already voted governance action","dRep","Fri Apr 18 09:23:53 GMT 2025","passed","Fri Apr 18 09:25:03 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","3462","8F. Should display all comments with count indication.","mobile","Fri Apr 18 08:46:39 GMT 2025","passed","Fri Apr 18 08:46:42 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","13359","4C_3. Should filter and sort Governance Action Type on governance actions page","independent (desktop)","Fri Apr 18 08:37:18 GMT 2025","passed","Fri Apr 18 08:37:31 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
