"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25955","Create Proposal 06 auth","proposal discussion auth setup","Thu Aug 28 12:37:38 UTC 2025","passed","Thu Aug 28 12:38:04 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","22577","11H. Should restrict non registered DRep users from voting","budget proposal","Thu Aug 28 13:11:37 UTC 2025","passed","Thu Aug 28 13:11:59 UTC 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","88434","12F_3. Should reject invalid data in “proposal details” section","budget proposal","Thu Aug 28 13:14:46 UTC 2025","passed","Thu Aug 28 13:16:15 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","26282","9G_1. Should display correct vote counts on outcome details page in disconnect state","independent (desktop)","Thu Aug 28 12:47:09 UTC 2025","failed","Thu Aug 28 12:47:36 UTC 2025","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","67399","7F_1. Should reject invalid data in info action Proposal form","proposal discussion (loggedin)","Thu Aug 28 13:01:02 UTC 2025","passed","Thu Aug 28 13:02:09 UTC 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","13707","4H. Should verify none of the displayed governance actions have expired","mobile","Thu Aug 28 12:55:22 UTC 2025","passed","Thu Aug 28 12:55:36 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","2547","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Thu Aug 28 13:20:23 UTC 2025","passed","Thu Aug 28 13:20:26 UTC 2025","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","21682","11C. Should show view-all categorized budget proposal","mobile","Thu Aug 28 12:49:58 UTC 2025","passed","Thu Aug 28 12:50:20 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","73431","12E_6. Should accept valid data in “Administration and Auditing” section","budget proposal","Thu Aug 28 13:16:15 UTC 2025","passed","Thu Aug 28 13:17:28 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","7694","11E. Should view comments with count indications on a budget proposal","independent (desktop)","Thu Aug 28 12:40:27 UTC 2025","passed","Thu Aug 28 12:40:34 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","48948","Register DRep of static wallets","dRep setup","Thu Aug 28 12:59:59 UTC 2025","passed","Thu Aug 28 13:00:48 UTC 2025","","dRep.setup.ts","",""
"","4553","8I. Should disable poll voting functionality.","mobile","Thu Aug 28 12:57:39 UTC 2025","passed","Thu Aug 28 12:57:43 UTC 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","16206","6K. Should accept valid username.","loggedin (desktop)","Thu Aug 28 13:20:43 UTC 2025","passed","Thu Aug 28 13:20:59 UTC 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","90693","3M_2. Should reject invalid data in edit dRep form","dRep","Thu Aug 28 13:26:25 UTC 2025","passed","Thu Aug 28 13:27:56 UTC 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","8332","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Thu Aug 28 13:26:37 UTC 2025","passed","Thu Aug 28 13:26:45 UTC 2025","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","180452","10E. Should submit an idea or new feature","mobile","Thu Aug 28 12:48:22 UTC 2025","broken","Thu Aug 28 12:51:23 UTC 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","28805","2V. Should show delegated voting power to No confidence","delegation","Thu Aug 28 13:32:50 UTC 2025","passed","Thu Aug 28 13:33:19 UTC 2025","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","10360","9B_1. Should search outcomes proposal by title and id in disconnect state","mobile","Thu Aug 28 12:58:14 UTC 2025","passed","Thu Aug 28 12:58:24 UTC 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","8620","11D. Should share budget proposal","mobile","Thu Aug 28 12:50:20 UTC 2025","passed","Thu Aug 28 12:50:28 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","74274","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Thu Aug 28 13:25:15 UTC 2025","passed","Thu Aug 28 13:26:29 UTC 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","27543","11B_3. Should sort budget proposals","mobile","Thu Aug 28 12:49:31 UTC 2025","passed","Thu Aug 28 12:49:58 UTC 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","25813","11M. Should display DRep tag, name and ID when a registered DRep comments on a proposal","budget proposal dRep","Thu Aug 28 13:22:03 UTC 2025","passed","Thu Aug 28 13:22:28 UTC 2025","Budget proposal dRep behaviour","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","13728","4L. Should search governance actions","mobile","Thu Aug 28 12:55:03 UTC 2025","passed","Thu Aug 28 12:55:17 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5677","8A. Should access proposed governance actions in disconnected state","mobile","Thu Aug 28 12:56:44 UTC 2025","passed","Thu Aug 28 12:56:49 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","180287","2Q. Should include DRep status and voting power on the DRep card","independent (desktop)","Thu Aug 28 12:41:37 UTC 2025","broken","Thu Aug 28 12:44:37 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","4489","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","independent (desktop)","Thu Aug 28 12:44:29 UTC 2025","passed","Thu Aug 28 12:44:34 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","8476","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Thu Aug 28 12:46:53 UTC 2025","passed","Thu Aug 28 12:47:01 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","7111","11A. Should access budget proposal page in disconnect state","mobile","Thu Aug 28 12:48:38 UTC 2025","passed","Thu Aug 28 12:48:45 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","3791","11F_1. Should restrict users without wallets from commenting","mobile","Thu Aug 28 12:50:36 UTC 2025","passed","Thu Aug 28 12:50:40 UTC 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","32004","11G. Should sort the budget proposal comments","budget proposal","Thu Aug 28 13:11:23 UTC 2025","passed","Thu Aug 28 13:11:55 UTC 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","5726","3L_2. Should reject invalid dRep metadata anchor on create dRep","loggedin (desktop)","Thu Aug 28 13:20:10 UTC 2025","passed","Thu Aug 28 13:20:16 UTC 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","5860","4P_3: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match.","mobile","Thu Aug 28 12:55:53 UTC 2025","passed","Thu Aug 28 12:55:59 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","61598","12F_6. Should reject invalid data in “Administration and Auditing” section","budget proposal","Thu Aug 28 13:16:29 UTC 2025","passed","Thu Aug 28 13:17:31 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","24956","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Thu Aug 28 13:24:50 UTC 2025","passed","Thu Aug 28 13:25:15 UTC 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","10705","6C. Navigation within the dApp","independent (desktop)","Thu Aug 28 12:45:18 UTC 2025","passed","Thu Aug 28 12:45:29 UTC 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","5775","Create AdaHolder 02 auth","adaholder auth setup","Thu Aug 28 12:59:49 UTC 2025","passed","Thu Aug 28 12:59:54 UTC 2025","","adaholder.auth.setup.ts","",""
"","27515","Create Proposal 05 auth","proposal discussion auth setup","Thu Aug 28 12:37:37 UTC 2025","passed","Thu Aug 28 12:38:05 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","7717","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","mobile","Thu Aug 28 12:57:59 UTC 2025","passed","Thu Aug 28 12:58:07 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","28878","5K. Should return deposit on DRep retirement","dRep","Thu Aug 28 13:30:36 UTC 2025","passed","Thu Aug 28 13:31:05 UTC 2025","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","68901","12F_1. Should reject invalid data in “Proposal Ownership” section","budget proposal","Thu Aug 28 13:13:42 UTC 2025","passed","Thu Aug 28 13:14:51 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","31324","7G_2. Should create a proposal with proper treasury requests data","proposal discussion (loggedin)","Thu Aug 28 13:02:47 UTC 2025","passed","Thu Aug 28 13:03:19 UTC 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","181357","2L. Should copy DRepId","independent (desktop)","Thu Aug 28 12:44:16 UTC 2025","broken","Thu Aug 28 12:47:18 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","68644","2W. Should show my delegated ADA to the DRep","delegation","Thu Aug 28 13:32:56 UTC 2025","passed","Thu Aug 28 13:34:04 UTC 2025","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","63365","12F_5. Should reject invalid data in “further information” section","budget proposal","Thu Aug 28 13:15:54 UTC 2025","passed","Thu Aug 28 13:16:57 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
