"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5344","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Mon Jun 09 05:58:14 GMT 2025","passed","Mon Jun 09 05:58:19 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","78260","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","mobile","Mon Jun 09 06:08:22 GMT 2025","failed","Mon Jun 09 06:09:40 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","13352","2K_3. Should sort DReps randomly","independent (desktop)","Mon Jun 09 05:57:34 GMT 2025","passed","Mon Jun 09 05:57:47 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","14543","9B_1. Should search outcomes proposal by title and id in disconnect state","mobile","Mon Jun 09 06:08:10 GMT 2025","passed","Mon Jun 09 06:08:24 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","944","Abstain delegation","cleanup delegation","Mon Jun 09 07:06:32 GMT 2025","failed","Mon Jun 09 07:06:33 GMT 2025","","delegation.teardown.ts","",""
"","13305","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","mobile","Mon Jun 09 06:06:02 GMT 2025","failed","Mon Jun 09 06:06:16 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","9522","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","mobile","Mon Jun 09 06:06:17 GMT 2025","passed","Mon Jun 09 06:06:26 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","98802","8R. Should disable voting after cancelling the poll with the current poll result.","proposal discussion","Mon Jun 09 06:23:49 GMT 2025","passed","Mon Jun 09 06:25:28 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","225372","11B_2. Should filter budget proposals by categories","mobile","Mon Jun 09 06:02:44 GMT 2025","passed","Mon Jun 09 06:06:30 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","180476","11K. Should allow registered DRep to vote on a proposal","budget proposal dRep","Mon Jun 09 06:46:42 GMT 2025","broken","Mon Jun 09 06:49:43 GMT 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","6987","12A. Should restrict from creating a budget proposal in disconnect state","independent (desktop)","Mon Jun 09 05:57:28 GMT 2025","passed","Mon Jun 09 05:57:35 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","180412","12D_2. Should verify all field of “problem statements and proposal benefits” section","budget proposal","Mon Jun 09 06:28:09 GMT 2025","broken","Mon Jun 09 06:31:09 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","9617","10E. Should submit an idea or new feature","independent (desktop)","Mon Jun 09 05:56:18 GMT 2025","passed","Mon Jun 09 05:56:28 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","154899","5E. Should re-vote with change vote on an already voted governance action","dRep","Mon Jun 09 07:02:07 GMT 2025","passed","Mon Jun 09 07:04:42 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","5386","3R. Should restrict edit dRep for non dRep","loggedin (desktop)","Mon Jun 09 06:44:22 GMT 2025","passed","Mon Jun 09 06:44:28 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","6768","2D. Should show delegation options in connected state","loggedin (desktop)","Mon Jun 09 06:43:29 GMT 2025","passed","Mon Jun 09 06:43:35 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","49285","7P. Should navigate to the edit proposal page when 'goto data edit screen' is selected if data does not match the anchor URL","proposal submission","Mon Jun 09 06:52:59 GMT 2025","failed","Mon Jun 09 06:53:48 GMT 2025","Proposed as a governance action","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","6626","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Mon Jun 09 05:59:28 GMT 2025","passed","Mon Jun 09 05:59:35 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","180304","12D_1. Should verify all field of “proposal ownership” section","budget proposal","Mon Jun 09 06:27:29 GMT 2025","broken","Mon Jun 09 06:30:29 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","6994","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","mobile","Mon Jun 09 06:08:46 GMT 2025","passed","Mon Jun 09 06:08:53 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","58066","Initialize static wallets","wallet bootstrap","Mon Jun 09 05:54:25 GMT 2025","passed","Mon Jun 09 05:55:23 GMT 2025","","wallet.bootstrap.ts","",""
"","139560","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","independent (desktop)","Mon Jun 09 06:01:03 GMT 2025","passed","Mon Jun 09 06:03:22 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","541448","7F_3. Should reject invalid data in updates to the constitution Proposal form","proposal discussion","Mon Jun 09 06:11:58 GMT 2025","broken","Mon Jun 09 06:21:00 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","64497","4O. Should reject invalid metadata anchor on vote context","dRep","Mon Jun 09 06:58:24 GMT 2025","failed","Mon Jun 09 06:59:29 GMT 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","541007","7E_1. Should accept valid data in info action proposal form","proposal discussion","Mon Jun 09 06:10:00 GMT 2025","broken","Mon Jun 09 06:19:01 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","41684","7K. Should reject invalid proposal metadata","proposal submission","Mon Jun 09 06:52:59 GMT 2025","passed","Mon Jun 09 06:53:40 GMT 2025","Proposed as a governance action","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","27866","3K. Verify DRep behavior in retired state","dRep","Mon Jun 09 06:54:15 GMT 2025","passed","Mon Jun 09 06:54:43 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","8269","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Mon Jun 09 06:05:07 GMT 2025","passed","Mon Jun 09 06:05:15 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","180432","12E_3. Should accept valid data in “proposal details” section","budget proposal","Mon Jun 09 06:34:30 GMT 2025","broken","Mon Jun 09 06:37:30 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","21644","2K_1. Should filter DReps","independent (desktop)","Mon Jun 09 05:57:45 GMT 2025","passed","Mon Jun 09 05:58:07 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","14800","2P. Should enable sharing of DRep details","independent (desktop)","Mon Jun 09 05:57:47 GMT 2025","passed","Mon Jun 09 05:58:02 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","8524","9C_3B. Should filter and sort Governance Action Type on outcomes page","loggedin (desktop)","Mon Jun 09 06:45:31 GMT 2025","passed","Mon Jun 09 06:45:39 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","11237","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","mobile","Mon Jun 09 06:07:45 GMT 2025","passed","Mon Jun 09 06:07:56 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","6056","Create DRep 01 auth","dRep auth setup","Mon Jun 09 05:54:25 GMT 2025","passed","Mon Jun 09 05:54:32 GMT 2025","","dRep.auth.setup.ts","",""
"","45274","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","Mon Jun 09 07:04:46 GMT 2025","failed","Mon Jun 09 07:05:31 GMT 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","55336","8T. Should change vote on poll.","proposal discussion","Mon Jun 09 06:21:52 GMT 2025","passed","Mon Jun 09 06:22:48 GMT 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","14477","8E. Should share proposed governance action","mobile","Mon Jun 09 06:07:23 GMT 2025","passed","Mon Jun 09 06:07:37 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","74543","2P. Should enable sharing of DRep details","mobile","Mon Jun 09 06:04:43 GMT 2025","failed","Mon Jun 09 06:05:57 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","180608","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Mon Jun 09 06:54:45 GMT 2025","broken","Mon Jun 09 06:57:45 GMT 2025","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","682","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Mon Jun 09 07:04:19 GMT 2025","failed","Mon Jun 09 07:04:19 GMT 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","10847","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","independent (desktop)","Mon Jun 09 06:01:16 GMT 2025","passed","Mon Jun 09 06:01:27 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","5499","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Mon Jun 09 06:05:04 GMT 2025","passed","Mon Jun 09 06:05:10 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","180489","12E_4. Should accept valid data in “Costing” section","budget proposal","Mon Jun 09 06:36:15 GMT 2025","broken","Mon Jun 09 06:39:15 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","15536","Create Budget Proposal 03 auth","budget proposal auth setup","Mon Jun 09 05:54:44 GMT 2025","passed","Mon Jun 09 05:55:00 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","29702","9G_1. Should display correct vote counts on outcome details page in disconnect state","independent (desktop)","Mon Jun 09 06:01:33 GMT 2025","passed","Mon Jun 09 06:02:03 GMT 2025","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","110968","9C_1B. Should filter Governance Action Type on governance actions page","loggedin (desktop)","Mon Jun 09 06:45:18 GMT 2025","passed","Mon Jun 09 06:47:08 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","55112","Setup temporary proposal wallets","proposal setup","Mon Jun 09 05:54:34 GMT 2025","passed","Mon Jun 09 05:55:29 GMT 2025","","proposal.setup.ts","",""
"","81840","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","independent (desktop)","Mon Jun 09 06:01:37 GMT 2025","failed","Mon Jun 09 06:02:59 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","22587","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","independent (desktop)","Mon Jun 09 06:01:40 GMT 2025","passed","Mon Jun 09 06:02:03 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","13789","9D_1. Should copy governanceActionId in disconnect state","independent (desktop)","Mon Jun 09 06:01:27 GMT 2025","passed","Mon Jun 09 06:01:40 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","5093","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","Mon Jun 09 06:43:38 GMT 2025","passed","Mon Jun 09 06:43:43 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","7593","Create AdaHolder 02 auth","adaholder auth setup","Mon Jun 09 06:09:44 GMT 2025","passed","Mon Jun 09 06:09:52 GMT 2025","","adaholder.auth.setup.ts","",""
"","4702","2J. Should search by DRep id and DRep givenname","loggedin (desktop)","Mon Jun 09 06:43:46 GMT 2025","passed","Mon Jun 09 06:43:51 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","45986","8G. Should display the proper likes and dislikes count","proposal discussion","Mon Jun 09 06:19:57 GMT 2025","passed","Mon Jun 09 06:20:43 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","9366","2I. Should check validity of DRep Id","loggedin (desktop)","Mon Jun 09 06:43:43 GMT 2025","passed","Mon Jun 09 06:43:52 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","4978","7B. Should access proposal creation page","proposal discussion","Mon Jun 09 06:09:56 GMT 2025","passed","Mon Jun 09 06:10:00 GMT 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","541245","7F_2. Should reject invalid data in treasury requests Proposal form","proposal discussion","Mon Jun 09 06:11:45 GMT 2025","broken","Mon Jun 09 06:20:47 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","22476","Create Proposal 09 auth","proposal discussion auth setup","Mon Jun 09 05:55:51 GMT 2025","passed","Mon Jun 09 05:56:14 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","73806","7H_1. Should submit a info action proposal as governance action","proposal submission","Mon Jun 09 06:51:46 GMT 2025","passed","Mon Jun 09 06:52:59 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","8077","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Mon Jun 09 06:44:49 GMT 2025","passed","Mon Jun 09 06:44:57 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","15489","7D_2. Verify treasury requests proposal form","proposal discussion","Mon Jun 09 06:16:00 GMT 2025","passed","Mon Jun 09 06:16:15 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","10386","Create Budget Proposal 02 auth","budget proposal auth setup","Mon Jun 09 05:54:34 GMT 2025","passed","Mon Jun 09 05:54:44 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","5180","8I. Should disable poll voting functionality.","mobile","Mon Jun 09 06:07:24 GMT 2025","passed","Mon Jun 09 06:07:29 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","5938","Create DRep 02 auth","dRep auth setup","Mon Jun 09 05:54:26 GMT 2025","passed","Mon Jun 09 05:54:32 GMT 2025","","dRep.auth.setup.ts","",""
"","180498","11J. Should reply to any comments","budget proposal","Mon Jun 09 06:27:07 GMT 2025","broken","Mon Jun 09 06:30:08 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","180503","12E_6. Should accept valid data in “Administration and Auditing” section","budget proposal","Mon Jun 09 06:37:44 GMT 2025","broken","Mon Jun 09 06:40:44 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","4953","1E. Should hide incompatible wallets when connecting","independent (desktop)","Mon Jun 09 05:56:08 GMT 2025","passed","Mon Jun 09 05:56:13 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","9801","10B. Should verify a bug report form","mobile","Mon Jun 09 06:02:18 GMT 2025","passed","Mon Jun 09 06:02:27 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","5493","9A_2. Should access Outcomes page in connected state","loggedin (desktop)","Mon Jun 09 06:45:12 GMT 2025","passed","Mon Jun 09 06:45:18 GMT 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","66710","4C_1. Should filter Governance Action Type on governance actions page","mobile","Mon Jun 09 06:05:10 GMT 2025","passed","Mon Jun 09 06:06:17 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","9285","2C. Should open wallet connection popup on delegate in disconnected state","mobile","Mon Jun 09 06:04:56 GMT 2025","passed","Mon Jun 09 06:05:05 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","7487","Create AdaHolder 05 auth","adaholder auth setup","Mon Jun 09 06:09:43 GMT 2025","passed","Mon Jun 09 06:09:51 GMT 2025","","adaholder.auth.setup.ts","",""
"","11931","9F_1. Should load more Outcomes on show more in disconnect state","independent (desktop)","Mon Jun 09 06:01:21 GMT 2025","passed","Mon Jun 09 06:01:33 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","15819","2K_2. Should sort DReps","independent (desktop)","Mon Jun 09 05:57:29 GMT 2025","passed","Mon Jun 09 05:57:45 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","48029","7M_4. Should edit a motion of no confidence proposal draft","proposal discussion","Mon Jun 09 06:19:09 GMT 2025","passed","Mon Jun 09 06:19:57 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
