"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","12F_6. Should reject invalid data in “Administration and Auditing” section","budget proposal","Thu Jun 19 09:10:33 GMT 2025","skipped","Thu Jun 19 09:10:33 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","36538","5F. Should show notification of casted vote after vote","dRep","Thu Jun 19 09:06:19 GMT 2025","passed","Thu Jun 19 09:06:55 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","6617","8F. Should display all comments with count indication.","independent (desktop)","Thu Jun 19 08:50:35 GMT 2025","passed","Thu Jun 19 08:50:41 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","13115","2P. Should enable sharing of DRep details","independent (desktop)","Thu Jun 19 08:47:34 GMT 2025","passed","Thu Jun 19 08:47:47 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","9710","9B_2. Should search outcomes proposal by title and id","loggedin (desktop)","Thu Jun 19 09:02:40 GMT 2025","passed","Thu Jun 19 09:02:50 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","68552","11B_3. Should sort budget proposals","mobile","Thu Jun 19 08:52:29 GMT 2025","passed","Thu Jun 19 08:53:37 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","18421","5D_2. Should reject invalid data in provide context","dRep","Thu Jun 19 09:06:11 GMT 2025","passed","Thu Jun 19 09:06:29 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","14481","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","mobile","Thu Jun 19 08:56:51 GMT 2025","passed","Thu Jun 19 08:57:06 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","0","7I_1. Should valid review submission in info action Proposal form","proposal discussion","Thu Jun 19 09:10:33 GMT 2025","skipped","Thu Jun 19 09:10:33 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","1","7C. Should list unfinished Draft","proposal discussion","Thu Jun 19 09:10:33 GMT 2025","skipped","Thu Jun 19 09:10:33 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","4287","12A. Should restrict from creating a budget proposal in disconnect state","independent (desktop)","Thu Jun 19 08:47:10 GMT 2025","passed","Thu Jun 19 08:47:14 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","4923","10A. Should open feedback modal","independent (desktop)","Thu Jun 19 08:45:24 GMT 2025","passed","Thu Jun 19 08:45:29 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","180539","6J. Should add a username.","loggedin (desktop)","Thu Jun 19 09:00:26 GMT 2025","broken","Thu Jun 19 09:03:27 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","0","7O. Should display insufficient balance modal when submitting proposal with insufficient funds","proposal discussion","Thu Jun 19 09:10:33 GMT 2025","skipped","Thu Jun 19 09:10:33 GMT 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","13758","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Thu Jun 19 09:08:33 GMT 2025","passed","Thu Jun 19 09:08:47 GMT 2025","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","0","7F_1. Should reject invalid data in info action Proposal form","proposal discussion","Thu Jun 19 09:10:33 GMT 2025","skipped","Thu Jun 19 09:10:33 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","67293","3E_2. Should reject invalid data in DRep form","loggedin (desktop)","Thu Jun 19 08:59:28 GMT 2025","failed","Thu Jun 19 09:00:35 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","0","12F_3. Should reject invalid data in “proposal details” section","budget proposal","Thu Jun 19 09:10:33 GMT 2025","skipped","Thu Jun 19 09:10:33 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","0","8T. Should change vote on poll.","proposal discussion","Thu Jun 19 09:10:33 GMT 2025","skipped","Thu Jun 19 09:10:33 GMT 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","68935","Create Budget Proposal 05 auth","budget proposal auth setup","Thu Jun 19 08:42:37 GMT 2025","failed","Thu Jun 19 08:43:46 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","77081","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","mobile","Thu Jun 19 08:57:28 GMT 2025","failed","Thu Jun 19 08:58:45 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","10345","4C_3. Should filter and sort Governance Action Type on governance actions page","mobile","Thu Jun 19 08:54:51 GMT 2025","passed","Thu Jun 19 08:55:01 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6041","3S. Should restrict dRep registration for dRep","dRep","Thu Jun 19 09:04:26 GMT 2025","passed","Thu Jun 19 09:04:32 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","5882","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","independent (desktop)","Thu Jun 19 08:51:57 GMT 2025","passed","Thu Jun 19 08:52:03 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","11363","4A_2. Should access Governance Actions page without connecting wallet","mobile","Thu Jun 19 08:54:35 GMT 2025","failed","Thu Jun 19 08:54:46 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","0","8J. Should sort the proposed governance action comments.","proposal discussion","Thu Jun 19 09:10:33 GMT 2025","skipped","Thu Jun 19 09:10:33 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","9345","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","mobile","Thu Jun 19 08:55:35 GMT 2025","passed","Thu Jun 19 08:55:44 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","12202","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Thu Jun 19 08:47:52 GMT 2025","failed","Thu Jun 19 08:48:04 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6435","Create User 01 auth","user auth setup","Thu Jun 19 08:41:18 GMT 2025","passed","Thu Jun 19 08:41:25 GMT 2025","","user.auth.setup.ts","",""
"","6657","2M. Should access dRep directory page on disconnected state","mobile","Thu Jun 19 08:54:14 GMT 2025","passed","Thu Jun 19 08:54:21 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","0","8G. Should display the proper likes and dislikes count","proposal discussion","Thu Jun 19 09:10:33 GMT 2025","skipped","Thu Jun 19 09:10:33 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","97763","2N. Should show DRep information on details page","dRep","Thu Jun 19 09:04:25 GMT 2025","failed","Thu Jun 19 09:06:03 GMT 2025","","2-delegation/delegation.dRep.spec.ts","",""
"","20468","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Thu Jun 19 08:48:20 GMT 2025","passed","Thu Jun 19 08:48:41 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","71611","Setup temporary proposal wallets","proposal setup","Thu Jun 19 08:41:27 GMT 2025","passed","Thu Jun 19 08:42:39 GMT 2025","","proposal.setup.ts","",""
"","31147","3K. Verify DRep behavior in retired state","dRep","Thu Jun 19 09:04:45 GMT 2025","passed","Thu Jun 19 09:05:16 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","21801","2K_1. Should filter DReps","mobile","Thu Jun 19 08:54:04 GMT 2025","passed","Thu Jun 19 08:54:26 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","6572","8I. Should disable poll voting functionality.","mobile","Thu Jun 19 08:56:42 GMT 2025","passed","Thu Jun 19 08:56:49 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6009","9F_2. Should load more Outcomes on show more","loggedin (desktop)","Thu Jun 19 09:02:34 GMT 2025","passed","Thu Jun 19 09:02:40 GMT 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","0","7M_3. Should edit a updates to the constitution proposal draft","proposal discussion","Thu Jun 19 09:10:33 GMT 2025","skipped","Thu Jun 19 09:10:33 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","104609","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Thu Jun 19 08:49:15 GMT 2025","passed","Thu Jun 19 08:50:59 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","120901","5L. Should update context on an already voted governance action without changing the vote","dRep","Thu Jun 19 09:06:30 GMT 2025","passed","Thu Jun 19 09:08:31 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","74114","11B_1. Should search for budget proposals by title","independent (desktop)","Thu Jun 19 08:45:49 GMT 2025","passed","Thu Jun 19 08:47:03 GMT 2025","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","74087","9C_1B. Should filter Governance Action Type on governance actions page","loggedin (desktop)","Thu Jun 19 09:01:02 GMT 2025","passed","Thu Jun 19 09:02:16 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","7087","2Q. Should include DRep status and voting power on the DRep card","independent (desktop)","Thu Jun 19 08:47:39 GMT 2025","passed","Thu Jun 19 08:47:46 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","2923","1E. Should hide incompatible wallets when connecting","independent (desktop)","Thu Jun 19 08:45:20 GMT 2025","passed","Thu Jun 19 08:45:23 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","6580","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","independent (desktop)","Thu Jun 19 08:52:03 GMT 2025","passed","Thu Jun 19 08:52:10 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","7272","6O. Should display proper network name","mobile","Thu Jun 19 08:55:40 GMT 2025","passed","Thu Jun 19 08:55:47 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","14191","8E. Should share proposed governance action","independent (desktop)","Thu Jun 19 08:50:28 GMT 2025","passed","Thu Jun 19 08:50:42 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","11056","2O. Should load more DReps on show more","independent (desktop)","Thu Jun 19 08:47:18 GMT 2025","passed","Thu Jun 19 08:47:29 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","5347","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","independent (desktop)","Thu Jun 19 08:47:47 GMT 2025","passed","Thu Jun 19 08:47:52 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","0","7H_1. Should submit a info action proposal as governance action","proposal submission","Thu Jun 19 09:10:33 GMT 2025","skipped","Thu Jun 19 09:10:33 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","6914","10D. Should report an issue","independent (desktop)","Thu Jun 19 08:45:35 GMT 2025","passed","Thu Jun 19 08:45:42 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","66803","Create Budget Proposal 02 auth","budget proposal auth setup","Thu Jun 19 08:41:28 GMT 2025","failed","Thu Jun 19 08:42:35 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","6228","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Thu Jun 19 08:51:09 GMT 2025","passed","Thu Jun 19 08:51:15 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","17630","8E. Should share proposed governance action","mobile","Thu Jun 19 08:56:33 GMT 2025","passed","Thu Jun 19 08:56:51 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","0","12C. Should save and view draft proposal","budget proposal","Thu Jun 19 09:10:33 GMT 2025","skipped","Thu Jun 19 09:10:33 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","9696","11F_2. Should restrict users without wallets from voting","independent (desktop)","Thu Jun 19 08:47:06 GMT 2025","passed","Thu Jun 19 08:47:16 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","3144","3D. Verify DRep registration form","loggedin (desktop)","Thu Jun 19 08:59:25 GMT 2025","passed","Thu Jun 19 08:59:28 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","16506","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Thu Jun 19 09:04:26 GMT 2025","passed","Thu Jun 19 09:04:42 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","11419","4N. Should accept valid metadata anchor on vote context","dRep","Thu Jun 19 09:05:29 GMT 2025","passed","Thu Jun 19 09:05:40 GMT 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","180410","6C. Navigation within the dApp","independent (desktop)","Thu Jun 19 08:48:54 GMT 2025","broken","Thu Jun 19 08:51:54 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","20473","Abstain delegation","cleanup delegation","Thu Jun 19 09:09:53 GMT 2025","passed","Thu Jun 19 09:10:14 GMT 2025","","delegation.teardown.ts","",""
"","4555","DRep de-registration","cleanup dRep","Thu Jun 19 09:10:16 GMT 2025","passed","Thu Jun 19 09:10:21 GMT 2025","","dRep.teardown.ts","",""
"","7914","2Q. Should include DRep status and voting power on the DRep card","mobile","Thu Jun 19 08:54:21 GMT 2025","passed","Thu Jun 19 08:54:29 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","0","7M_1. Should edit a info action proposal draft","proposal discussion","Thu Jun 19 09:10:33 GMT 2025","skipped","Thu Jun 19 09:10:33 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","19175","2K_1. Should filter DReps","independent (desktop)","Thu Jun 19 08:47:29 GMT 2025","passed","Thu Jun 19 08:47:48 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","71681","2P. Should enable sharing of DRep details","mobile","Thu Jun 19 08:54:15 GMT 2025","failed","Thu Jun 19 08:55:26 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","0","7D_1. Verify info action proposal form","proposal discussion","Thu Jun 19 09:10:33 GMT 2025","skipped","Thu Jun 19 09:10:33 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","0","7N. Should submit a draft proposal","proposal discussion","Thu Jun 19 09:10:33 GMT 2025","skipped","Thu Jun 19 09:10:33 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","115591","Register DRep of proposal budget static wallets","budget proposal dRep setup","Thu Jun 19 08:41:19 GMT 2025","passed","Thu Jun 19 08:43:14 GMT 2025","","proposal-budget.dRep.setup.ts","",""
"","8706","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","mobile","Thu Jun 19 08:57:06 GMT 2025","passed","Thu Jun 19 08:57:14 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","7721","4M. Should show view-all categorized governance actions","mobile","Thu Jun 19 08:55:00 GMT 2025","passed","Thu Jun 19 08:55:08 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7678","Create AdaHolder 01 auth","adaholder auth setup","Thu Jun 19 08:58:48 GMT 2025","passed","Thu Jun 19 08:58:56 GMT 2025","","adaholder.auth.setup.ts","",""
"","3711","1D. Should reject wallet connection if on different network","independent (desktop)","Thu Jun 19 08:45:17 GMT 2025","passed","Thu Jun 19 08:45:20 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","0","7G_2. Should create a proposal with proper treasury requests data","proposal discussion","Thu Jun 19 09:10:33 GMT 2025","skipped","Thu Jun 19 09:10:33 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","10023","9B_1. Should search outcomes proposal by title and id in disconnect state","independent (desktop)","Thu Jun 19 08:51:28 GMT 2025","passed","Thu Jun 19 08:51:38 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","7073","10E. Should submit an idea or new feature","independent (desktop)","Thu Jun 19 08:45:42 GMT 2025","passed","Thu Jun 19 08:45:49 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","9621","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","independent (desktop)","Thu Jun 19 08:48:44 GMT 2025","passed","Thu Jun 19 08:48:54 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","10222","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Thu Jun 19 09:00:16 GMT 2025","passed","Thu Jun 19 09:00:26 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","180737","6K. Should accept valid username.","loggedin (desktop)","Thu Jun 19 09:00:28 GMT 2025","broken","Thu Jun 19 09:03:29 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","0","7K. Should reject invalid proposal metadata","proposal submission","Thu Jun 19 09:10:33 GMT 2025","skipped","Thu Jun 19 09:10:33 GMT 2025","Proposed as a governance action","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","12110","2O. Should load more DReps on show more","mobile","Thu Jun 19 08:54:03 GMT 2025","passed","Thu Jun 19 08:54:15 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","66884","Create Proposal 07 auth","proposal discussion auth setup","Thu Jun 19 08:44:51 GMT 2025","failed","Thu Jun 19 08:45:58 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","1","7D_3. Verify updates to the constitution proposal form","proposal discussion","Thu Jun 19 09:10:33 GMT 2025","skipped","Thu Jun 19 09:10:33 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7263","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","mobile","Thu Jun 19 08:58:06 GMT 2025","passed","Thu Jun 19 08:58:13 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","1","12E_6. Should accept valid data in “Administration and Auditing” section","budget proposal","Thu Jun 19 09:10:33 GMT 2025","skipped","Thu Jun 19 09:10:33 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","0","7G_4. Should create a proposal with proper motion of no confidence data","proposal discussion","Thu Jun 19 09:10:33 GMT 2025","skipped","Thu Jun 19 09:10:33 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7014","9F_1. Should load more Outcomes on show more in disconnect state","independent (desktop)","Thu Jun 19 08:51:21 GMT 2025","passed","Thu Jun 19 08:51:28 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","25205","2K_2. Should sort DReps","independent (desktop)","Thu Jun 19 08:47:14 GMT 2025","passed","Thu Jun 19 08:47:39 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","70341","2V. Should show delegated voting power to No confidence","delegation","Thu Jun 19 09:08:36 GMT 2025","passed","Thu Jun 19 09:09:46 GMT 2025","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","7752","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","mobile","Thu Jun 19 08:57:58 GMT 2025","passed","Thu Jun 19 08:58:06 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","0","12E_7. Should accept valid data in “Submit” section","budget proposal","Thu Jun 19 09:10:33 GMT 2025","skipped","Thu Jun 19 09:10:33 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5833","Create AdaHolder 06 auth","adaholder auth setup","Thu Jun 19 08:58:55 GMT 2025","passed","Thu Jun 19 08:59:01 GMT 2025","","adaholder.auth.setup.ts","",""
"","3267","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Thu Jun 19 09:00:16 GMT 2025","passed","Thu Jun 19 09:00:19 GMT 2025","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","0","12D_6. Should verify all field of “administration and auditing” section","budget proposal","Thu Jun 19 09:10:33 GMT 2025","skipped","Thu Jun 19 09:10:33 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","68327","Create Proposal 05 auth","proposal discussion auth setup","Thu Jun 19 08:43:55 GMT 2025","failed","Thu Jun 19 08:45:04 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","33728","11D. Should share budget proposal","independent (desktop)","Thu Jun 19 08:46:20 GMT 2025","passed","Thu Jun 19 08:46:53 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","5550","11A. Should access budget proposal page in disconnect state","mobile","Thu Jun 19 08:52:23 GMT 2025","passed","Thu Jun 19 08:52:29 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","6043","6O. Should display proper network name","independent (desktop)","Thu Jun 19 08:49:03 GMT 2025","passed","Thu Jun 19 08:49:10 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","22596","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","Thu Jun 19 09:05:56 GMT 2025","passed","Thu Jun 19 09:06:19 GMT 2025","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","0","11K. Should allow registered DRep to vote on a proposal","budget proposal dRep","Thu Jun 19 09:10:33 GMT 2025","skipped","Thu Jun 19 09:10:33 GMT 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
