"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5276","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Tue Apr 22 05:48:59 GMT 2025","passed","Tue Apr 22 05:49:05 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","5197","9H_3: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match.","mobile","Tue Apr 22 05:52:02 GMT 2025","passed","Tue Apr 22 05:52:07 GMT 2025","Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","14884","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Tue Apr 22 06:14:42 GMT 2025","passed","Tue Apr 22 06:14:57 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","77061","12H. Should submit a valid budget proposal","loggedin (desktop)","Tue Apr 22 05:56:23 GMT 2025","passed","Tue Apr 22 05:57:40 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.spec.ts","",""
"","12242","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","mobile","Tue Apr 22 05:49:31 GMT 2025","passed","Tue Apr 22 05:49:43 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","41711","6J. Should add a username.","loggedin (desktop)","Tue Apr 22 05:58:31 GMT 2025","passed","Tue Apr 22 05:59:12 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","16842","4C_2. Should sort Governance Action Type on governance actions page","independent (desktop)","Tue Apr 22 05:43:32 GMT 2025","passed","Tue Apr 22 05:43:49 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","91523","8R. Should disable voting after cancelling the poll with the current poll result.","loggedin (desktop)","Tue Apr 22 06:12:28 GMT 2025","passed","Tue Apr 22 06:13:59 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","7236","4M. Should show view-all categorized governance actions","mobile","Tue Apr 22 05:49:18 GMT 2025","passed","Tue Apr 22 05:49:25 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","93739","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Tue Apr 22 06:15:16 GMT 2025","passed","Tue Apr 22 06:16:49 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","9097","2C. Should open wallet connection popup on delegate in disconnected state","mobile","Tue Apr 22 05:48:46 GMT 2025","passed","Tue Apr 22 05:48:55 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","5201","9H_4: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format","mobile","Tue Apr 22 05:52:07 GMT 2025","passed","Tue Apr 22 05:52:12 GMT 2025","Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","62323","7G_3. Should create a proposal with proper updates to the constitution data","loggedin (desktop)","Tue Apr 22 06:04:16 GMT 2025","passed","Tue Apr 22 06:05:18 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","10264","2C. Should open wallet connection popup on delegate in disconnected state","independent (desktop)","Tue Apr 22 05:43:11 GMT 2025","passed","Tue Apr 22 05:43:21 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","76485","7J_2. Should reject invalid metadata anchor on proposal submission","loggedin (desktop)","Tue Apr 22 06:06:54 GMT 2025","passed","Tue Apr 22 06:08:11 GMT 2025","Proposal created logged state > Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","14784","Abstain delegation","cleanup delegation","Tue Apr 22 06:20:46 GMT 2025","passed","Tue Apr 22 06:21:00 GMT 2025","","delegation.teardown.ts","",""
"","77667","2E. Should register as Direct voter","delegation","Tue Apr 22 06:18:30 GMT 2025","passed","Tue Apr 22 06:19:48 GMT 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","8648","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","independent (desktop)","Tue Apr 22 05:44:06 GMT 2025","passed","Tue Apr 22 05:44:15 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","56439","7H_4. Should submit a motion of no confidence proposal as governance action","proposal submission","Tue Apr 22 05:53:03 GMT 2025","passed","Tue Apr 22 05:54:00 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","38188","8C. Should search the list of proposed governance actions.","independent (desktop)","Tue Apr 22 05:44:36 GMT 2025","passed","Tue Apr 22 05:45:14 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","20086","11J. Should reply to any comments","loggedin (desktop)","Tue Apr 22 05:54:02 GMT 2025","passed","Tue Apr 22 05:54:22 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.spec.ts","",""
"","26948","2V. Should show delegated voting power to No confidence","delegation","Tue Apr 22 06:20:00 GMT 2025","passed","Tue Apr 22 06:20:26 GMT 2025","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","56684","7I_2. Should valid review submission in treasury requests Proposal form","loggedin (desktop)","Tue Apr 22 06:05:18 GMT 2025","passed","Tue Apr 22 06:06:15 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","3621","6H. Should restrict dRep registration for dRep","dRep","Tue Apr 22 06:18:22 GMT 2025","passed","Tue Apr 22 06:18:26 GMT 2025","","6-miscellaneous/miscellaneous.dRep.spec.ts","",""
"","41256","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Tue Apr 22 06:17:45 GMT 2025","passed","Tue Apr 22 06:18:27 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","6733","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Tue Apr 22 05:43:23 GMT 2025","passed","Tue Apr 22 05:43:29 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","7095","12A. Should restrict from creating a budget proposal in disconnect state","mobile","Tue Apr 22 05:48:19 GMT 2025","passed","Tue Apr 22 05:48:26 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","115850","12I. Should submit a valid draft budget proposal","loggedin (desktop)","Tue Apr 22 05:56:35 GMT 2025","passed","Tue Apr 22 05:58:30 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.spec.ts","",""
"","16214","11E. Should view comments with count indications on a budget proposal","independent (desktop)","Tue Apr 22 05:42:35 GMT 2025","passed","Tue Apr 22 05:42:52 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","13850","11A. Should access budget proposal page in disconnect state","independent (desktop)","Tue Apr 22 05:41:46 GMT 2025","passed","Tue Apr 22 05:42:00 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","14279","4L. Should search governance actions","mobile","Tue Apr 22 05:49:17 GMT 2025","passed","Tue Apr 22 05:49:31 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","19144","Create Proposal 06 auth","auth setup","Tue Apr 22 05:40:51 GMT 2025","passed","Tue Apr 22 05:41:10 GMT 2025","","auth.setup.ts","",""
"","66269","4C_1. Should filter Governance Action Type on governance actions page","independent (desktop)","Tue Apr 22 05:43:30 GMT 2025","passed","Tue Apr 22 05:44:36 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7185","4E. Should display DRep's voting power in governance actions page","dRep","Tue Apr 22 06:16:34 GMT 2025","passed","Tue Apr 22 06:16:41 GMT 2025","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","23669","9F. Should load more Outcomes on show more","independent (desktop)","Tue Apr 22 05:45:54 GMT 2025","passed","Tue Apr 22 05:46:18 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
"","17252","4L. Should search governance actions","independent (desktop)","Tue Apr 22 05:43:40 GMT 2025","passed","Tue Apr 22 05:43:57 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","64920","3M_2. Should reject invalid data in edit dRep form","dRep","Tue Apr 22 06:16:03 GMT 2025","passed","Tue Apr 22 06:17:08 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","14392","2K_3. Should sort DReps randomly","mobile","Tue Apr 22 05:48:26 GMT 2025","passed","Tue Apr 22 05:48:41 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","8996","7B. Should access proposal creation page","loggedin (desktop)","Tue Apr 22 05:58:43 GMT 2025","passed","Tue Apr 22 05:58:52 GMT 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","60152","12D_6. Should verify all field of “administration and auditing” section","loggedin (desktop)","Tue Apr 22 05:54:58 GMT 2025","passed","Tue Apr 22 05:55:58 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.spec.ts","",""
"","49693","4C_1. Should filter Governance Action Type on governance actions page","mobile","Tue Apr 22 05:49:05 GMT 2025","passed","Tue Apr 22 05:49:54 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","38386","11C. Should show view-all categorized budget proposal","independent (desktop)","Tue Apr 22 05:42:00 GMT 2025","passed","Tue Apr 22 05:42:38 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","115544","2F. Should change delegated DRep","delegation","Tue Apr 22 06:18:29 GMT 2025","passed","Tue Apr 22 06:20:25 GMT 2025","Change delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","57242","7H_1. Should submit a info action proposal as governance action","proposal submission","Tue Apr 22 05:52:53 GMT 2025","passed","Tue Apr 22 05:53:51 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","8598","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Tue Apr 22 06:16:21 GMT 2025","passed","Tue Apr 22 06:16:29 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","5087","2Y_2. Should correctly convert CIP-129/CIP-105 drep","mobile","Tue Apr 22 05:48:55 GMT 2025","passed","Tue Apr 22 05:49:00 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","6060","Create AdaHolder 03 auth","auth setup","Tue Apr 22 05:40:20 GMT 2025","passed","Tue Apr 22 05:40:26 GMT 2025","","auth.setup.ts","",""
"","8580","10E. Should submit an idea or new feature","independent (desktop)","Tue Apr 22 05:41:44 GMT 2025","passed","Tue Apr 22 05:41:53 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","7254","2B. Should access DRep Directory page","loggedin (desktop)","Tue Apr 22 05:56:37 GMT 2025","passed","Tue Apr 22 05:56:44 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","113980","7M_1. Should edit a info action proposal draft","loggedin (desktop)","Tue Apr 22 06:07:50 GMT 2025","passed","Tue Apr 22 06:09:44 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","113611","2N. Should show DRep information on details page","dRep","Tue Apr 22 06:14:16 GMT 2025","failed","Tue Apr 22 06:16:09 GMT 2025","","2-delegation/delegation.drep.spec.ts","",""
"","15368","4O. Should reject invalid metadata anchor on vote context","dRep","Tue Apr 22 06:16:41 GMT 2025","passed","Tue Apr 22 06:16:57 GMT 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","34525","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","Tue Apr 22 06:16:57 GMT 2025","passed","Tue Apr 22 06:17:31 GMT 2025","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","5463","11F_1. Should restrict users without wallets from commenting","independent (desktop)","Tue Apr 22 05:42:38 GMT 2025","passed","Tue Apr 22 05:42:44 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","29933","8D. Should show the view-all categorized proposed governance actions.","mobile","Tue Apr 22 05:50:16 GMT 2025","passed","Tue Apr 22 05:50:46 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8881","2O. Should load more DReps on show more","mobile","Tue Apr 22 05:48:28 GMT 2025","passed","Tue Apr 22 05:48:37 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","58166","7H_2. Should submit a treasury requests proposal as governance action","proposal submission","Tue Apr 22 05:52:53 GMT 2025","passed","Tue Apr 22 05:53:52 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","71806","2P. Should enable sharing of DRep details","mobile","Tue Apr 22 05:48:41 GMT 2025","failed","Tue Apr 22 05:49:53 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","7080","4A_2. Should access Governance Actions page without connecting wallet","mobile","Tue Apr 22 05:48:59 GMT 2025","passed","Tue Apr 22 05:49:07 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","9140","2J. Should search by DRep id and DRep givenname","loggedin (desktop)","Tue Apr 22 05:57:11 GMT 2025","passed","Tue Apr 22 05:57:20 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","9929","3O. Should reject invalid dRep registration metadata","loggedin (desktop)","Tue Apr 22 05:57:55 GMT 2025","passed","Tue Apr 22 05:58:05 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","75261","7J_1. Should accept valid metadata anchor on proposal submission","loggedin (desktop)","Tue Apr 22 06:06:34 GMT 2025","passed","Tue Apr 22 06:07:50 GMT 2025","Proposal created logged state > Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","138526","9C_1. Should filter Governance Action Type on governance actions page","independent (desktop)","Tue Apr 22 05:45:33 GMT 2025","passed","Tue Apr 22 05:47:51 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
"","33543","9G. Should display correct vote counts on outcome details page","independent (desktop)","Tue Apr 22 05:45:55 GMT 2025","failed","Tue Apr 22 05:46:28 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
"","8301","9D. Should copy governanceActionId","mobile","Tue Apr 22 05:51:06 GMT 2025","passed","Tue Apr 22 05:51:14 GMT 2025","Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","60830","11K. Should allow registered DRep to vote on a proposal","dRep","Tue Apr 22 06:14:16 GMT 2025","passed","Tue Apr 22 06:15:17 GMT 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.spec.ts","",""
"","6059","3B. Should access DRep registration page","loggedin (desktop)","Tue Apr 22 05:57:20 GMT 2025","passed","Tue Apr 22 05:57:27 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","7244","9H_3: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match.","independent (desktop)","Tue Apr 22 05:46:27 GMT 2025","passed","Tue Apr 22 05:46:34 GMT 2025","Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","8886","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Tue Apr 22 05:57:56 GMT 2025","passed","Tue Apr 22 05:58:04 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","55797","12C. Should save and view draft proposal","loggedin (desktop)","Tue Apr 22 05:56:13 GMT 2025","passed","Tue Apr 22 05:57:08 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.spec.ts","",""
"","5097","12A. Should restrict from creating a budget proposal in disconnect state","independent (desktop)","Tue Apr 22 05:42:44 GMT 2025","passed","Tue Apr 22 05:42:49 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","74237","7K. Should reject invalid proposal metadata","loggedin (desktop)","Tue Apr 22 06:07:04 GMT 2025","passed","Tue Apr 22 06:08:18 GMT 2025","Proposal created logged state > Proposed as a governance action","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","61365","7G_2. Should create a proposal with proper treasury requests data","loggedin (desktop)","Tue Apr 22 06:03:27 GMT 2025","passed","Tue Apr 22 06:04:29 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","9059","6G. Should restrict edit dRep for non dRep","loggedin (desktop)","Tue Apr 22 05:58:28 GMT 2025","passed","Tue Apr 22 05:58:37 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","34550","2K_1. Should filter DReps","independent (desktop)","Tue Apr 22 05:43:00 GMT 2025","passed","Tue Apr 22 05:43:35 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","53118","12F_1. Should reject valid data in “Costing” section","loggedin (desktop)","Tue Apr 22 05:55:25 GMT 2025","failed","Tue Apr 22 05:56:18 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.spec.ts","",""
"","7591","1C. Should disconnect Wallet When connected","independent (desktop)","Tue Apr 22 05:41:31 GMT 2025","passed","Tue Apr 22 05:41:39 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","8052","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","Tue Apr 22 05:49:45 GMT 2025","passed","Tue Apr 22 05:49:53 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","18096","Create Proposal 04 auth","auth setup","Tue Apr 22 05:40:33 GMT 2025","passed","Tue Apr 22 05:40:51 GMT 2025","","auth.setup.ts","",""
"","7977","Create DRep 01 auth","auth setup","Tue Apr 22 05:40:12 GMT 2025","passed","Tue Apr 22 05:40:20 GMT 2025","","auth.setup.ts","",""
"","95681","7L. Should save proposal as a draft","loggedin (desktop)","Tue Apr 22 06:07:09 GMT 2025","passed","Tue Apr 22 06:08:45 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","44607","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Tue Apr 22 05:44:31 GMT 2025","passed","Tue Apr 22 05:45:16 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","3188","1B. Should connect wallet with single stake key","loggedin (desktop)","Tue Apr 22 05:53:51 GMT 2025","passed","Tue Apr 22 05:53:55 GMT 2025","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","172211","7E_1. Should accept valid data in info action proposal form","loggedin (desktop)","Tue Apr 22 05:58:52 GMT 2025","passed","Tue Apr 22 06:01:45 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","6941","9A. Should access Outcomes page in disconnect state","mobile","Tue Apr 22 05:51:01 GMT 2025","passed","Tue Apr 22 05:51:08 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
"","21851","11M. Should display DRep tag, name and ID when a registered DRep comments on a proposal","dRep","Tue Apr 22 06:14:16 GMT 2025","failed","Tue Apr 22 06:14:38 GMT 2025","Budget proposal dRep behaviour","11-proposal-budget/proposalBudget.dRep.spec.ts","",""
"","54367","7I_1. Should valid review submission in info action Proposal form","loggedin (desktop)","Tue Apr 22 06:05:13 GMT 2025","passed","Tue Apr 22 06:06:07 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","46679","3M_1. Should accept valid data in edit dRep form","dRep","Tue Apr 22 06:15:17 GMT 2025","passed","Tue Apr 22 06:16:03 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","61075","7I_3. Should valid review submission in updates to the constitution Proposal form","loggedin (desktop)","Tue Apr 22 06:05:22 GMT 2025","passed","Tue Apr 22 06:06:23 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","43510","12D_2. Should verify all field of “problem statements and proposal benefits” section","loggedin (desktop)","Tue Apr 22 05:54:20 GMT 2025","passed","Tue Apr 22 05:55:03 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.spec.ts","",""
"","124517","8P. Should add poll on own proposal","loggedin (desktop)","Tue Apr 22 06:11:46 GMT 2025","passed","Tue Apr 22 06:13:51 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","14909","4K. Should display correct vote counts on governance details page for disconnect state","mobile","Tue Apr 22 05:49:25 GMT 2025","passed","Tue Apr 22 05:49:40 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","10133","4P_3: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match.","mobile","Tue Apr 22 05:49:35 GMT 2025","passed","Tue Apr 22 05:49:45 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","54404","5F. Should show notification of casted vote after vote","dRep","Tue Apr 22 06:17:31 GMT 2025","passed","Tue Apr 22 06:18:26 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","13274","Refund faucet","cleanup faucet","Tue Apr 22 06:21:04 GMT 2025","passed","Tue Apr 22 06:21:17 GMT 2025","","faucet.teardown.ts","",""
"","101161","9C_1. Should filter Governance Action Type on governance actions page","mobile","Tue Apr 22 05:51:08 GMT 2025","passed","Tue Apr 22 05:52:50 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
"","32945","8D. Should show the view-all categorized proposed governance actions.","independent (desktop)","Tue Apr 22 05:44:39 GMT 2025","passed","Tue Apr 22 05:45:12 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","180213","7F_1. Should reject invalid data in info action Proposal form","loggedin (desktop)","Tue Apr 22 05:59:24 GMT 2025","passed","Tue Apr 22 06:02:24 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","7928","10A. Should open feedback modal","mobile","Tue Apr 22 05:46:39 GMT 2025","passed","Tue Apr 22 05:46:47 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","5109","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","mobile","Tue Apr 22 05:48:54 GMT 2025","passed","Tue Apr 22 05:48:59 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","78851","7C. Should list unfinished Draft","loggedin (desktop)","Tue Apr 22 06:07:05 GMT 2025","passed","Tue Apr 22 06:08:24 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","4873","2H. Should prompt to change delegation after delegation","delegation","Tue Apr 22 06:19:48 GMT 2025","passed","Tue Apr 22 06:19:53 GMT 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","77313","12E_2. Should accept valid data in “further information” section","loggedin (desktop)","Tue Apr 22 05:55:19 GMT 2025","passed","Tue Apr 22 05:56:37 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.spec.ts","",""
"","34750","12D_1. Should verify all field of “proposal ownership” section","loggedin (desktop)","Tue Apr 22 05:54:23 GMT 2025","passed","Tue Apr 22 05:54:58 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.spec.ts","",""
"","11467","9C_2. Should sort Governance Action Type on outcomes page","mobile","Tue Apr 22 05:51:09 GMT 2025","passed","Tue Apr 22 05:51:20 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
