"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20862","Create Proposal 09 auth","auth setup","Tue Feb 25 11:06:28 GMT 2025","passed","Tue Feb 25 11:06:49 GMT 2025","","auth.setup.ts","",""
"","9853","2K_3. Should sort DReps randomly","independent (desktop)","Tue Feb 25 11:06:57 GMT 2025","passed","Tue Feb 25 11:07:07 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","26142","3E_2. Should reject invalid data in DRep form","loggedin (desktop)","Tue Feb 25 11:18:12 GMT 2025","passed","Tue Feb 25 11:18:38 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","541277","7E_1. Should accept valid data in info action proposal form","loggedin (desktop)","Tue Feb 25 11:21:06 GMT 2025","broken","Tue Feb 25 11:30:07 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","5514","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","Tue Feb 25 11:09:50 GMT 2025","passed","Tue Feb 25 11:09:55 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8267","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","independent (desktop)","Tue Feb 25 11:07:21 GMT 2025","passed","Tue Feb 25 11:07:30 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","3447","1B. Should connect wallet with single stake key","loggedin (desktop)","Tue Feb 25 11:17:04 GMT 2025","passed","Tue Feb 25 11:17:08 GMT 2025","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","45121","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Tue Feb 25 11:55:00 GMT 2025","passed","Tue Feb 25 11:55:45 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","180542","6Q. Should report an issue","independent (desktop)","Tue Feb 25 11:07:42 GMT 2025","broken","Tue Feb 25 11:10:42 GMT 2025","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","19823","Create Proposal 05 auth","auth setup","Tue Feb 25 11:06:13 GMT 2025","passed","Tue Feb 25 11:06:32 GMT 2025","","auth.setup.ts","",""
"","19483","2K_1. Should filter DReps","independent (desktop)","Tue Feb 25 11:06:57 GMT 2025","passed","Tue Feb 25 11:07:17 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","2700","3B. Should access DRep registration page","loggedin (desktop)","Tue Feb 25 11:17:44 GMT 2025","passed","Tue Feb 25 11:17:47 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","4347","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","Tue Feb 25 11:20:22 GMT 2025","passed","Tue Feb 25 11:20:26 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","21144","Create Proposal 08 auth","auth setup","Tue Feb 25 11:06:27 GMT 2025","passed","Tue Feb 25 11:06:48 GMT 2025","","auth.setup.ts","",""
"","180277","7G_1. Should create a proposal with proper info action data","loggedin (desktop)","Tue Feb 25 11:32:18 GMT 2025","broken","Tue Feb 25 11:35:19 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","7495","2I. Should check validity of DRep Id","loggedin (desktop)","Tue Feb 25 11:17:31 GMT 2025","passed","Tue Feb 25 11:17:38 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","4278","8E. Should share proposed governance action","independent (desktop)","Tue Feb 25 11:10:00 GMT 2025","passed","Tue Feb 25 11:10:05 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9908","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","independent (desktop)","Tue Feb 25 11:07:21 GMT 2025","passed","Tue Feb 25 11:07:31 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","24726","4G. Should display correct vote counts on governance details page for DRep","dRep","Tue Feb 25 11:55:45 GMT 2025","passed","Tue Feb 25 11:56:09 GMT 2025","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","10822","6M. Should navigate between footer links","independent (desktop)","Tue Feb 25 11:07:31 GMT 2025","passed","Tue Feb 25 11:07:42 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","30423","Initialize static wallets","wallet bootstrap","Tue Feb 25 11:15:41 GMT 2025","passed","Tue Feb 25 11:16:12 GMT 2025","","wallet.bootstrap.ts","",""
"","11414","8S. Should restrict proposal creation on disconnected state","mobile","Tue Feb 25 11:14:56 GMT 2025","passed","Tue Feb 25 11:15:07 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","180247","7I_3. Should valid review submission in updates to the constitution Proposal form","loggedin (desktop)","Tue Feb 25 11:39:12 GMT 2025","broken","Tue Feb 25 11:42:12 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","20900","Create Proposal 06 auth","auth setup","Tue Feb 25 11:06:26 GMT 2025","passed","Tue Feb 25 11:06:47 GMT 2025","","auth.setup.ts","",""
"","180306","8T. Should change vote on poll.","loggedin (desktop)","Tue Feb 25 11:49:55 GMT 2025","broken","Tue Feb 25 11:52:55 GMT 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","3405","2M. Should access dRep directory page on disconnected state","mobile","Tue Feb 25 11:10:39 GMT 2025","passed","Tue Feb 25 11:10:42 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","9004","3J. Should verify retire as DRep","dRep","Tue Feb 25 11:54:27 GMT 2025","passed","Tue Feb 25 11:54:36 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","420578","7H_2. Should submit a treasury requests proposal as governance action","proposal submission","Tue Feb 25 11:15:41 GMT 2025","broken","Tue Feb 25 11:22:42 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","21192","Create Proposal 07 auth","auth setup","Tue Feb 25 11:06:26 GMT 2025","passed","Tue Feb 25 11:06:47 GMT 2025","","auth.setup.ts","",""
"","180284","7I_4. Should valid review submission in motion of no confidence Proposal form","loggedin (desktop)","Tue Feb 25 11:40:49 GMT 2025","broken","Tue Feb 25 11:43:49 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","7527","6M. Should navigate between footer links","mobile","Tue Feb 25 11:11:15 GMT 2025","passed","Tue Feb 25 11:11:22 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","6852","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Tue Feb 25 11:10:48 GMT 2025","passed","Tue Feb 25 11:10:55 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","13192","Create DRep 02 auth","auth setup","Tue Feb 25 11:05:50 GMT 2025","passed","Tue Feb 25 11:06:03 GMT 2025","","auth.setup.ts","",""
"","10174","5L. Should restrict dRep votes to Info Governance actions During Bootstrapping Phase","dRep","Tue Feb 25 11:56:27 GMT 2025","passed","Tue Feb 25 11:56:37 GMT 2025","Bootstrap phase","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","16927","8D. Should show the view-all categorized proposed governance actions.","independent (desktop)","Tue Feb 25 11:09:33 GMT 2025","passed","Tue Feb 25 11:09:50 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","5922","2Q. Should include DRep status and voting power on the DRep card","mobile","Tue Feb 25 11:10:42 GMT 2025","passed","Tue Feb 25 11:10:48 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","38219","8B_2. Should sort the list of proposed governance actions.","mobile","Tue Feb 25 11:14:18 GMT 2025","passed","Tue Feb 25 11:14:56 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","22070","7D_4. Verify motion of no confidence proposal form","loggedin (desktop)","Tue Feb 25 11:41:33 GMT 2025","failed","Tue Feb 25 11:41:55 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","3275","2O. Should load more DReps on show more","mobile","Tue Feb 25 11:10:26 GMT 2025","passed","Tue Feb 25 11:10:29 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","62084","Setup temporary proposal wallets","proposal setup","Tue Feb 25 11:06:39 GMT 2025","passed","Tue Feb 25 11:07:41 GMT 2025","","proposal.setup.ts","",""
"","180378","8Q. Should vote on poll.","loggedin (desktop)","Tue Feb 25 11:48:18 GMT 2025","broken","Tue Feb 25 11:51:19 GMT 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","91815","5E. Should re-vote with new data on a already voted governance action","dRep","Tue Feb 25 11:56:09 GMT 2025","passed","Tue Feb 25 11:57:41 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","49722","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Tue Feb 25 11:54:10 GMT 2025","passed","Tue Feb 25 11:55:00 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
