"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","72545","12E_2. Should accept valid data in “problem statements and proposal benefits” section","budget proposal","Mon May 05 11:29:05 GMT 2025","passed","Mon May 05 11:30:17 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","20538","11B_1. Should search for budget proposals by title","independent (desktop)","Mon May 05 11:00:37 GMT 2025","passed","Mon May 05 11:00:57 GMT 2025","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","41362","11C. Should show view-all categorized budget proposal","independent (desktop)","Mon May 05 11:00:57 GMT 2025","passed","Mon May 05 11:01:38 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","10670","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Mon May 05 11:40:21 GMT 2025","passed","Mon May 05 11:40:32 GMT 2025","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","12025","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","independent (desktop)","Mon May 05 11:03:14 GMT 2025","passed","Mon May 05 11:03:26 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","104934","7M_4. Should edit a motion of no confidence proposal draft","proposal discussion","Mon May 05 11:19:25 GMT 2025","passed","Mon May 05 11:21:10 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","78275","12E_7. Should accept valid data in “Submit” section","budget proposal","Mon May 05 11:32:12 GMT 2025","passed","Mon May 05 11:33:30 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","34330","8D. Should show the view-all categorized proposed governance actions.","independent (desktop)","Mon May 05 11:03:51 GMT 2025","passed","Mon May 05 11:04:25 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","17116","2K_2. Should sort DReps","mobile","Mon May 05 11:08:09 GMT 2025","passed","Mon May 05 11:08:26 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","7459","4H. Should verify none of the displayed governance actions have expired","mobile","Mon May 05 11:09:11 GMT 2025","passed","Mon May 05 11:09:18 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7466","2J. Should search by DRep id and DRep givenname","loggedin (desktop)","Mon May 05 11:35:26 GMT 2025","passed","Mon May 05 11:35:34 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","6414","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","mobile","Mon May 05 11:11:53 GMT 2025","passed","Mon May 05 11:11:59 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","12067","Create Budget Proposal 02 auth","budget proposal auth setup","Mon May 05 10:59:07 GMT 2025","passed","Mon May 05 10:59:19 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","4127","1A. Should connect wallet and choose stake-key to use","independent (desktop)","Mon May 05 11:00:10 GMT 2025","passed","Mon May 05 11:00:14 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","9591","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","Mon May 05 11:03:27 GMT 2025","passed","Mon May 05 11:03:37 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","14583","4C_2. Should sort Governance Action Type on governance actions page","mobile","Mon May 05 11:08:48 GMT 2025","passed","Mon May 05 11:09:03 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","83523","7H_1. Should submit a info action proposal as governance action","proposal submission","Mon May 05 11:33:36 GMT 2025","passed","Mon May 05 11:35:00 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","11865","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","mobile","Mon May 05 11:09:19 GMT 2025","passed","Mon May 05 11:09:31 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","9553","6M. Should navigate between footer links","mobile","Mon May 05 11:09:49 GMT 2025","passed","Mon May 05 11:09:58 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","12011","Refund faucet","cleanup faucet","Mon May 05 11:46:04 GMT 2025","passed","Mon May 05 11:46:16 GMT 2025","","faucet.teardown.ts","",""
"","5454","3P. Should reject invalid edit dRep metadata","dRep","Mon May 05 11:40:29 GMT 2025","passed","Mon May 05 11:40:35 GMT 2025","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","8674","11F_1. Should restrict users without wallets from commenting","mobile","Mon May 05 11:07:48 GMT 2025","passed","Mon May 05 11:07:56 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","3603","Create DRep 01 auth","dRep auth setup","Mon May 05 11:38:53 GMT 2025","passed","Mon May 05 11:38:57 GMT 2025","","dRep.auth.setup.ts","",""
"","106860","7F_2. Should reject invalid data in treasury requests Proposal form","proposal discussion","Mon May 05 11:14:31 GMT 2025","passed","Mon May 05 11:16:18 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","10805","Create Proposal 08 auth","proposal discussion auth setup","Mon May 05 10:59:59 GMT 2025","passed","Mon May 05 11:00:09 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","66737","7E_4. Should accept valid data in motion of no confidence proposal form","proposal discussion","Mon May 05 11:14:00 GMT 2025","passed","Mon May 05 11:15:06 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","21031","11E. Should view comments with count indications on a budget proposal","independent (desktop)","Mon May 05 11:01:38 GMT 2025","passed","Mon May 05 11:01:59 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","17482","8E. Should share proposed governance action","independent (desktop)","Mon May 05 11:04:31 GMT 2025","passed","Mon May 05 11:04:49 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8744","2C. Should open wallet connection popup on delegate in disconnected state","mobile","Mon May 05 11:08:29 GMT 2025","passed","Mon May 05 11:08:38 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","15324","9C_2B. Should sort Governance Action Type on outcomes page","loggedin (desktop)","Mon May 05 11:36:40 GMT 2025","passed","Mon May 05 11:36:55 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","80663","12F_7. Should reject invalid data in “Submit” section","budget proposal","Mon May 05 11:32:26 GMT 2025","passed","Mon May 05 11:33:47 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5909","10B. Should verify a bug report form","independent (desktop)","Mon May 05 11:00:21 GMT 2025","passed","Mon May 05 11:00:27 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","70272","7C. Should list unfinished Draft","proposal discussion","Mon May 05 11:18:15 GMT 2025","passed","Mon May 05 11:19:25 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7468","12A. Should restrict from creating a budget proposal in disconnect state","mobile","Mon May 05 11:08:01 GMT 2025","passed","Mon May 05 11:08:08 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","11657","2O. Should load more DReps on show more","mobile","Mon May 05 11:08:10 GMT 2025","passed","Mon May 05 11:08:21 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","17149","9D_2. Should copy governanceActionId in disconnect state","loggedin (desktop)","Mon May 05 11:37:01 GMT 2025","passed","Mon May 05 11:37:18 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","140739","5L. Should update context on an already voted governance action without changing the vote","dRep","Mon May 05 11:41:41 GMT 2025","passed","Mon May 05 11:44:01 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","7872","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Mon May 05 11:03:43 GMT 2025","passed","Mon May 05 11:03:51 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","14688","11A. Should access budget proposal page in disconnect state","mobile","Mon May 05 11:06:40 GMT 2025","passed","Mon May 05 11:06:54 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","13464","2K_3. Should sort DReps randomly","mobile","Mon May 05 11:08:10 GMT 2025","passed","Mon May 05 11:08:23 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","90107","12F_1. Should reject invalid data in “Proposal Ownership” section","budget proposal","Mon May 05 11:28:46 GMT 2025","passed","Mon May 05 11:30:16 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5609","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","mobile","Mon May 05 11:11:42 GMT 2025","passed","Mon May 05 11:11:47 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","68235","7E_1. Should accept valid data in info action proposal form","proposal discussion","Mon May 05 11:12:51 GMT 2025","passed","Mon May 05 11:14:00 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","2992","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","independent (desktop)","Mon May 05 11:02:35 GMT 2025","passed","Mon May 05 11:02:38 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","9151","12B. Should access proposal creation page in connected state","budget proposal","Mon May 05 11:26:32 GMT 2025","passed","Mon May 05 11:26:41 GMT 2025","Budget proposal 01 wallet","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","7643","Create Proposal 05 auth","proposal discussion auth setup","Mon May 05 10:59:46 GMT 2025","passed","Mon May 05 10:59:54 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","11852","6C. Navigation within the dApp","independent (desktop)","Mon May 05 11:03:26 GMT 2025","passed","Mon May 05 11:03:38 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","117090","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Mon May 05 11:41:35 GMT 2025","passed","Mon May 05 11:43:32 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","9674","4P_3: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match.","independent (desktop)","Mon May 05 11:03:06 GMT 2025","passed","Mon May 05 11:03:16 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7365","8A. Should access proposed governance actions in disconnected state","mobile","Mon May 05 11:09:52 GMT 2025","passed","Mon May 05 11:09:59 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","63593","12D_4. Should verify all field of “costing” section","budget proposal","Mon May 05 11:27:15 GMT 2025","passed","Mon May 05 11:28:19 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","10382","4C_3. Should filter and sort Governance Action Type on governance actions page","mobile","Mon May 05 11:08:53 GMT 2025","passed","Mon May 05 11:09:04 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","20313","5D_2. Should reject invalid data in provide context","dRep","Mon May 05 11:41:21 GMT 2025","passed","Mon May 05 11:41:42 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","35338","7D_2. Verify treasury requests proposal form","proposal discussion","Mon May 05 11:17:31 GMT 2025","passed","Mon May 05 11:18:06 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","10758","4P_3: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match.","mobile","Mon May 05 11:09:28 GMT 2025","passed","Mon May 05 11:09:38 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","112552","11B_2. Should filter budget proposals by categories","independent (desktop)","Mon May 05 11:00:43 GMT 2025","passed","Mon May 05 11:02:35 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","5637","2Q. Should include DRep status and voting power on the DRep card","independent (desktop)","Mon May 05 11:02:23 GMT 2025","passed","Mon May 05 11:02:29 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","8618","8S. Should restrict proposal creation on disconnected state","mobile","Mon May 05 11:10:37 GMT 2025","passed","Mon May 05 11:10:46 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","98104","12E_6. Should accept valid data in “Administration and Auditing” section","budget proposal","Mon May 05 11:31:36 GMT 2025","passed","Mon May 05 11:33:14 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","11524","2C. Should open wallet connection popup on delegate in disconnected state","independent (desktop)","Mon May 05 11:02:29 GMT 2025","passed","Mon May 05 11:02:40 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","120305","8P. Should add poll on own proposal","proposal discussion","Mon May 05 11:22:55 GMT 2025","passed","Mon May 05 11:24:55 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","11862","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Mon May 05 11:36:06 GMT 2025","passed","Mon May 05 11:36:18 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","13554","2K_3. Should sort DReps randomly","independent (desktop)","Mon May 05 11:02:03 GMT 2025","passed","Mon May 05 11:02:16 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","65350","11K. Should allow registered DRep to vote on a proposal","budget proposal dRep","Mon May 05 11:37:45 GMT 2025","passed","Mon May 05 11:38:50 GMT 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","43386","7G_1. Should create a proposal with proper info action data","proposal discussion","Mon May 05 11:15:42 GMT 2025","passed","Mon May 05 11:16:25 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","94211","7E_3. Should accept valid data in updates to the constitution proposal form","proposal discussion","Mon May 05 11:12:56 GMT 2025","passed","Mon May 05 11:14:30 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","88991","7F_1. Should reject invalid data in info action Proposal form","proposal discussion","Mon May 05 11:14:30 GMT 2025","passed","Mon May 05 11:15:59 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","15760","9H_2B: Should display ""Data Missing"" message in outcomes when metadata URL could not be found.","loggedin (desktop)","Mon May 05 11:37:18 GMT 2025","passed","Mon May 05 11:37:34 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","38389","7I_4. Should valid review submission in motion of no confidence Proposal form","proposal discussion","Mon May 05 11:17:04 GMT 2025","passed","Mon May 05 11:17:42 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","9710","3L_2. Should reject invalid dRep metadata anchor on create dRep","loggedin (desktop)","Mon May 05 11:35:35 GMT 2025","passed","Mon May 05 11:35:45 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","29005","2U. Should show delegated voting power to Abstain","delegation","Mon May 05 11:44:05 GMT 2025","passed","Mon May 05 11:44:34 GMT 2025","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","12367","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","mobile","Mon May 05 11:10:57 GMT 2025","passed","Mon May 05 11:11:09 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","88235","12E_5. Should accept valid data in “further information” section","budget proposal","Mon May 05 11:30:58 GMT 2025","passed","Mon May 05 11:32:26 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","57624","11G. Should sort the budget proposal comments","budget proposal","Mon May 05 11:25:08 GMT 2025","passed","Mon May 05 11:26:06 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","12003","8H. Should disable proposal interaction on a disconnected state.","mobile","Mon May 05 11:10:31 GMT 2025","passed","Mon May 05 11:10:43 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6926","11F_1. Should restrict users without wallets from commenting","independent (desktop)","Mon May 05 11:01:43 GMT 2025","passed","Mon May 05 11:01:50 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","220","Clean up generated files and folders","cleanup artifacts","Mon May 05 11:45:58 GMT 2025","passed","Mon May 05 11:45:58 GMT 2025","","generated-artifacts.teardown.ts","",""
"","8847","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Mon May 05 11:35:44 GMT 2025","passed","Mon May 05 11:35:53 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","23592","11D. Should share budget proposal","independent (desktop)","Mon May 05 11:01:39 GMT 2025","passed","Mon May 05 11:02:02 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","7263","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","independent (desktop)","Mon May 05 11:05:53 GMT 2025","passed","Mon May 05 11:06:01 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","147339","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","independent (desktop)","Mon May 05 11:04:49 GMT 2025","passed","Mon May 05 11:07:16 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","2332","DRep de-registration","cleanup dRep","Mon May 05 11:46:00 GMT 2025","passed","Mon May 05 11:46:02 GMT 2025","","dRep.teardown.ts","",""
"","53223","11C. Should show view-all categorized budget proposal","mobile","Mon May 05 11:06:54 GMT 2025","passed","Mon May 05 11:07:48 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","70992","11B_3. Should sort budget proposals","mobile","Mon May 05 11:06:58 GMT 2025","passed","Mon May 05 11:08:09 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","80168","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","independent (desktop)","Mon May 05 11:05:32 GMT 2025","failed","Mon May 05 11:06:52 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","4280","1C. Should disconnect Wallet When connected","independent (desktop)","Mon May 05 11:00:13 GMT 2025","passed","Mon May 05 11:00:17 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","61232","7J_2. Should reject invalid metadata anchor on proposal submission","proposal discussion","Mon May 05 11:17:52 GMT 2025","passed","Mon May 05 11:18:53 GMT 2025","Proposal created logged state > Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","56750","2W. Should show my delegated ADA to the DRep","delegation","Mon May 05 11:44:21 GMT 2025","passed","Mon May 05 11:45:18 GMT 2025","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","8412","Create Proposal 02 auth","proposal discussion auth setup","Mon May 05 10:59:32 GMT 2025","passed","Mon May 05 10:59:40 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","11272","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Mon May 05 11:04:58 GMT 2025","passed","Mon May 05 11:05:09 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","38283","7G_4. Should create a proposal with proper motion of no confidence data","proposal discussion","Mon May 05 11:16:25 GMT 2025","passed","Mon May 05 11:17:04 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","64595","7H_3. Should submit a updates to the constitution proposal as governance action","proposal submission","Mon May 05 11:34:16 GMT 2025","passed","Mon May 05 11:35:20 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","101959","12E_3. Should accept valid data in “proposal details” section","budget proposal","Mon May 05 11:29:44 GMT 2025","passed","Mon May 05 11:31:26 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","61642","7K. Should reject invalid proposal metadata","proposal discussion","Mon May 05 11:18:06 GMT 2025","passed","Mon May 05 11:19:08 GMT 2025","Proposal created logged state > Proposed as a governance action","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","98999","7M_2. Should edit a treasury requests proposal draft","proposal discussion","Mon May 05 11:18:53 GMT 2025","passed","Mon May 05 11:20:32 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6534","9A_2. Should access Outcomes page in connected state","loggedin (desktop)","Mon May 05 11:36:33 GMT 2025","passed","Mon May 05 11:36:40 GMT 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","12761","9F_2. Should load more Outcomes on show more","loggedin (desktop)","Mon May 05 11:36:55 GMT 2025","passed","Mon May 05 11:37:08 GMT 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","97185","7M_1. Should edit a info action proposal draft","proposal discussion","Mon May 05 11:18:43 GMT 2025","passed","Mon May 05 11:20:20 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","16312","4L. Should search governance actions","mobile","Mon May 05 11:09:03 GMT 2025","passed","Mon May 05 11:09:19 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5432","4A_2. Should access Governance Actions page without connecting wallet","mobile","Mon May 05 11:08:43 GMT 2025","passed","Mon May 05 11:08:48 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","10182","Create Budget Proposal 03 auth","budget proposal auth setup","Mon May 05 10:59:11 GMT 2025","passed","Mon May 05 10:59:21 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","45992","12D_2. Should verify all field of “problem statements and proposal benefits” section","budget proposal","Mon May 05 11:26:41 GMT 2025","passed","Mon May 05 11:27:27 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","4938","2Y_2. Should correctly convert CIP-129/CIP-105 drep","mobile","Mon May 05 11:08:38 GMT 2025","passed","Mon May 05 11:08:43 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","20928","3H. Should Update DRep data","dRep","Mon May 05 11:39:01 GMT 2025","passed","Mon May 05 11:39:21 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
