"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10781","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Mon Jun 30 01:16:00 GMT 2025","passed","Mon Jun 30 01:16:11 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","9884","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Mon Jun 30 00:35:18 GMT 2025","passed","Mon Jun 30 00:35:28 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","9428","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","independent (desktop)","Mon Jun 30 00:35:53 GMT 2025","passed","Mon Jun 30 00:36:02 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","9741","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Mon Jun 30 00:32:57 GMT 2025","passed","Mon Jun 30 00:33:07 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","35988","6L. Should reject invalid username.","loggedin (desktop)","Mon Jun 30 01:16:42 GMT 2025","passed","Mon Jun 30 01:17:18 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","64167","Abstain delegation","cleanup delegation","Mon Jun 30 01:27:05 GMT 2025","passed","Mon Jun 30 01:28:09 GMT 2025","","delegation.teardown.ts","",""
"","29653","DRep de-registration","cleanup dRep","Mon Jun 30 01:28:11 GMT 2025","passed","Mon Jun 30 01:28:41 GMT 2025","","dRep.teardown.ts","",""
"","6288","4P_3: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match.","mobile","Mon Jun 30 00:39:59 GMT 2025","passed","Mon Jun 30 00:40:05 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","56008","7P. Should navigate to the edit proposal page when 'goto data edit screen' is selected if data does not match the anchor URL","proposal submission","Mon Jun 30 01:19:23 GMT 2025","failed","Mon Jun 30 01:20:19 GMT 2025","Proposed as a governance action","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","16161","4L. Should search governance actions","independent (desktop)","Mon Jun 30 00:33:08 GMT 2025","passed","Mon Jun 30 00:33:24 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","15195","9B_2. Should search outcomes proposal by title and id","loggedin (desktop)","Mon Jun 30 01:17:18 GMT 2025","passed","Mon Jun 30 01:17:33 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","34308","Create Proposal 09 auth","proposal discussion auth setup","Mon Jun 30 00:30:11 GMT 2025","passed","Mon Jun 30 00:30:45 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","24666","Create auth for proposal submission balance dependent test","proposal submission ga auth setup","Mon Jun 30 00:49:43 GMT 2025","passed","Mon Jun 30 00:50:08 GMT 2025","","proposal-submission.ga.auth.setup.ts","",""
"","11869","3J. Should verify retire as DRep","dRep","Mon Jun 30 01:20:52 GMT 2025","passed","Mon Jun 30 01:21:04 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","46549","4C_1. Should filter Governance Action Type on governance actions page","mobile","Mon Jun 30 00:39:10 GMT 2025","passed","Mon Jun 30 00:39:56 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","36213","7G_3. Should create a proposal with proper updates to the constitution data","proposal discussion (loggedin)","Mon Jun 30 00:54:06 GMT 2025","passed","Mon Jun 30 00:54:42 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","28576","12B. Should access proposal creation page in connected state","budget proposal","Mon Jun 30 01:05:43 GMT 2025","passed","Mon Jun 30 01:06:12 GMT 2025","Budget proposal 01 wallet","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","93084","12E_5. Should accept valid data in “further information” section","budget proposal","Mon Jun 30 01:11:33 GMT 2025","passed","Mon Jun 30 01:13:06 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","66801","3M_2. Should reject invalid data in edit dRep form","dRep","Mon Jun 30 01:21:23 GMT 2025","failed","Mon Jun 30 01:22:30 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","15714","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)","loggedin (desktop)","Mon Jun 30 01:16:11 GMT 2025","passed","Mon Jun 30 01:16:27 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","43465","Refund faucet","cleanup faucet","Mon Jun 30 01:28:43 GMT 2025","passed","Mon Jun 30 01:29:26 GMT 2025","","faucet.teardown.ts","",""
"","6694","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","independent (desktop)","Mon Jun 30 00:33:52 GMT 2025","passed","Mon Jun 30 00:33:59 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","5830","3P. Should reject invalid edit dRep metadata","dRep","Mon Jun 30 01:21:41 GMT 2025","passed","Mon Jun 30 01:21:47 GMT 2025","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","6393","Create User 01 auth","user auth setup","Mon Jun 30 00:29:11 GMT 2025","passed","Mon Jun 30 00:29:17 GMT 2025","","user.auth.setup.ts","",""
"","99658","12E_1. Should accept valid data in “Proposal Ownership” section","budget proposal","Mon Jun 30 01:09:08 GMT 2025","passed","Mon Jun 30 01:10:48 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","6551","2O. Should load more DReps on show more","mobile","Mon Jun 30 00:38:29 GMT 2025","passed","Mon Jun 30 00:38:35 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","19192","4K. Should display correct vote counts on governance details page for disconnect state","mobile","Mon Jun 30 00:39:40 GMT 2025","passed","Mon Jun 30 00:39:59 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","101298","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","independent (desktop)","Mon Jun 30 00:35:13 GMT 2025","passed","Mon Jun 30 00:36:55 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","10381","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","mobile","Mon Jun 30 00:42:01 GMT 2025","passed","Mon Jun 30 00:42:12 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","18253","2K_3. Should sort DReps randomly","independent (desktop)","Mon Jun 30 00:32:04 GMT 2025","passed","Mon Jun 30 00:32:22 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","6466","2Q. Should include DRep status and voting power on the DRep card","mobile","Mon Jun 30 00:38:51 GMT 2025","passed","Mon Jun 30 00:38:57 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","28995","Create Budget Proposal 02 auth","budget proposal auth setup","Mon Jun 30 00:28:39 GMT 2025","passed","Mon Jun 30 00:29:08 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","13983","2J. Should search by DRep id and DRep givenname","loggedin (desktop)","Mon Jun 30 01:15:11 GMT 2025","passed","Mon Jun 30 01:15:25 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","56513","12D_2. Should verify all field of “problem statements and proposal benefits” section","budget proposal","Mon Jun 30 01:06:12 GMT 2025","passed","Mon Jun 30 01:07:08 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","76900","8P. Should add poll on own proposal","proposal discussion (loggedin)","Mon Jun 30 01:03:37 GMT 2025","passed","Mon Jun 30 01:04:54 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","82335","12F_7. Should reject invalid data in “Submit” section","budget proposal","Mon Jun 30 01:13:06 GMT 2025","passed","Mon Jun 30 01:14:29 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","8000","11A. Should access budget proposal page in disconnect state","independent (desktop)","Mon Jun 30 00:30:58 GMT 2025","passed","Mon Jun 30 00:31:06 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","67776","8D. Should show the view-all categorized proposed governance actions.","mobile","Mon Jun 30 00:40:57 GMT 2025","passed","Mon Jun 30 00:42:05 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","541123","7N. Should submit a draft proposal","proposal discussion (loggedin)","Mon Jun 30 01:00:30 GMT 2025","broken","Mon Jun 30 01:09:32 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","9816","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","Mon Jun 30 00:33:42 GMT 2025","passed","Mon Jun 30 00:33:52 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","114493","9C_1B. Should filter Governance Action Type on governance actions page","loggedin (desktop)","Mon Jun 30 01:16:56 GMT 2025","passed","Mon Jun 30 01:18:50 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","5953","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Mon Jun 30 00:32:53 GMT 2025","passed","Mon Jun 30 00:32:59 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","66518","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Mon Jun 30 00:33:59 GMT 2025","failed","Mon Jun 30 00:35:05 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","80393","12D_6. Should verify all field of “administration and auditing” section","budget proposal","Mon Jun 30 01:08:03 GMT 2025","passed","Mon Jun 30 01:09:24 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","8015","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","independent (desktop)","Mon Jun 30 00:33:25 GMT 2025","passed","Mon Jun 30 00:33:33 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","8329","10B. Should verify a bug report form","independent (desktop)","Mon Jun 30 00:30:46 GMT 2025","passed","Mon Jun 30 00:30:55 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","28704","7I_2. Should valid review submission in treasury requests Proposal form","proposal discussion (loggedin)","Mon Jun 30 00:54:42 GMT 2025","passed","Mon Jun 30 00:55:11 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","18640","7D_4. Verify motion of no confidence proposal form","proposal discussion (loggedin)","Mon Jun 30 00:56:37 GMT 2025","passed","Mon Jun 30 00:56:56 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","3336","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Mon Jun 30 01:16:15 GMT 2025","passed","Mon Jun 30 01:16:19 GMT 2025","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","7784","10E. Should submit an idea or new feature","mobile","Mon Jun 30 00:36:21 GMT 2025","passed","Mon Jun 30 00:36:29 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","83652","12D_7. Should verify all field of “Submit” section","budget proposal","Mon Jun 30 01:08:24 GMT 2025","passed","Mon Jun 30 01:09:47 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","7361","12A. Should restrict from creating a budget proposal in disconnect state","independent (desktop)","Mon Jun 30 00:31:56 GMT 2025","passed","Mon Jun 30 00:32:03 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","17711","5D_1. Should accept valid data in provide context","dRep","Mon Jun 30 01:22:49 GMT 2025","passed","Mon Jun 30 01:23:07 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","10610","11F_2. Should restrict users without wallets from voting","independent (desktop)","Mon Jun 30 00:31:53 GMT 2025","passed","Mon Jun 30 00:32:04 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","9205","9F_1. Should load more Outcomes on show more in disconnect state","independent (desktop)","Mon Jun 30 00:35:25 GMT 2025","passed","Mon Jun 30 00:35:34 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","7814","10C. Should verify feature form","mobile","Mon Jun 30 00:36:13 GMT 2025","passed","Mon Jun 30 00:36:21 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","5843","11A. Should access budget proposal page in disconnect state","mobile","Mon Jun 30 00:36:21 GMT 2025","passed","Mon Jun 30 00:36:27 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","132919","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","Mon Jun 30 01:24:42 GMT 2025","passed","Mon Jun 30 01:26:55 GMT 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","11324","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Mon Jun 30 00:34:47 GMT 2025","passed","Mon Jun 30 00:34:58 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","11806","8S. Should restrict proposal creation on disconnected state","mobile","Mon Jun 30 00:41:21 GMT 2025","passed","Mon Jun 30 00:41:33 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","11572","11F_2. Should restrict users without wallets from voting","mobile","Mon Jun 30 00:37:57 GMT 2025","passed","Mon Jun 30 00:38:08 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","12721","9C_2B. Should sort Governance Action Type on outcomes page","loggedin (desktop)","Mon Jun 30 01:16:59 GMT 2025","passed","Mon Jun 30 01:17:12 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","31809","Create Proposal 04 auth","proposal discussion auth setup","Mon Jun 30 00:29:39 GMT 2025","passed","Mon Jun 30 00:30:11 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","9383","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","mobile","Mon Jun 30 00:41:52 GMT 2025","passed","Mon Jun 30 00:42:01 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","6242","4M. Should show view-all categorized governance actions","independent (desktop)","Mon Jun 30 00:33:16 GMT 2025","passed","Mon Jun 30 00:33:22 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5315","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Mon Jun 30 01:16:11 GMT 2025","passed","Mon Jun 30 01:16:16 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","7340","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","mobile","Mon Jun 30 00:42:49 GMT 2025","passed","Mon Jun 30 00:42:57 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","8783","6M. Should navigate between footer links","mobile","Mon Jun 30 00:40:18 GMT 2025","passed","Mon Jun 30 00:40:27 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","31833","6J. Should add a username.","loggedin (desktop)","Mon Jun 30 01:16:27 GMT 2025","passed","Mon Jun 30 01:16:59 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","28279","Create Proposal 02 auth","proposal discussion auth setup","Mon Jun 30 00:29:24 GMT 2025","passed","Mon Jun 30 00:29:53 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","33983","Create Proposal 08 auth","proposal discussion auth setup","Mon Jun 30 00:30:10 GMT 2025","passed","Mon Jun 30 00:30:44 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","6237","3D. Verify DRep registration form","loggedin (desktop)","Mon Jun 30 01:15:31 GMT 2025","passed","Mon Jun 30 01:15:37 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","7952","9F_1. Should load more Outcomes on show more in disconnect state","mobile","Mon Jun 30 00:42:12 GMT 2025","passed","Mon Jun 30 00:42:20 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","7430","Create AdaHolder 02 auth","adaholder auth setup","Mon Jun 30 00:49:32 GMT 2025","passed","Mon Jun 30 00:49:40 GMT 2025","","adaholder.auth.setup.ts","",""
"","37011","4J. Should include metadata anchor in the vote transaction","dRep","Mon Jun 30 01:22:10 GMT 2025","failed","Mon Jun 30 01:22:47 GMT 2025","Temporary DReps","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","10670","9H_4B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format","loggedin (desktop)","Mon Jun 30 01:17:53 GMT 2025","passed","Mon Jun 30 01:18:04 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","13779","8E. Should share proposed governance action","mobile","Mon Jun 30 00:41:33 GMT 2025","passed","Mon Jun 30 00:41:47 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8444","Setup temporary proposal wallets","proposal setup","Mon Jun 30 00:28:29 GMT 2025","passed","Mon Jun 30 00:28:38 GMT 2025","","proposal.setup.ts","",""
"","6621","3O. Should reject invalid dRep registration metadata","loggedin (desktop)","Mon Jun 30 01:16:05 GMT 2025","passed","Mon Jun 30 01:16:11 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","14072","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Mon Jun 30 01:16:19 GMT 2025","passed","Mon Jun 30 01:16:33 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","8128","Create AdaHolder 05 auth","adaholder auth setup","Mon Jun 30 00:49:32 GMT 2025","passed","Mon Jun 30 00:49:40 GMT 2025","","adaholder.auth.setup.ts","",""
"","41063","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","Mon Jun 30 01:22:12 GMT 2025","passed","Mon Jun 30 01:22:53 GMT 2025","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","8253","1A. Should connect wallet and choose stake-key to use","independent (desktop)","Mon Jun 30 00:30:28 GMT 2025","passed","Mon Jun 30 00:30:36 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","121506","12F_3. Should reject invalid data in “proposal details” section","budget proposal","Mon Jun 30 01:10:48 GMT 2025","passed","Mon Jun 30 01:12:49 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","180457","7L. Should save proposal as a draft","proposal discussion (loggedin)","Mon Jun 30 00:58:31 GMT 2025","broken","Mon Jun 30 01:01:31 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","76387","7F_1. Should reject invalid data in info action Proposal form","proposal discussion (loggedin)","Mon Jun 30 00:51:28 GMT 2025","passed","Mon Jun 30 00:52:44 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7804","3M_1. Should accept valid data in edit dRep form","dRep","Mon Jun 30 01:21:13 GMT 2025","failed","Mon Jun 30 01:21:21 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","34286","7G_4. Should create a proposal with proper motion of no confidence data","proposal discussion (loggedin)","Mon Jun 30 00:54:06 GMT 2025","passed","Mon Jun 30 00:54:40 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","10672","9C_3B. Should filter and sort Governance Action Type on outcomes page","loggedin (desktop)","Mon Jun 30 01:17:07 GMT 2025","passed","Mon Jun 30 01:17:17 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","8612","10E. Should submit an idea or new feature","independent (desktop)","Mon Jun 30 00:30:53 GMT 2025","passed","Mon Jun 30 00:31:02 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","86854","12E_7. Should accept valid data in “Submit” section","budget proposal","Mon Jun 30 01:12:52 GMT 2025","passed","Mon Jun 30 01:14:19 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","25856","7C. Should list unfinished Draft","proposal discussion (loggedin)","Mon Jun 30 00:58:05 GMT 2025","passed","Mon Jun 30 00:58:31 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","12575","2L. Should copy DRepId","independent (desktop)","Mon Jun 30 00:32:45 GMT 2025","passed","Mon Jun 30 00:32:57 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","8521","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","independent (desktop)","Mon Jun 30 00:33:33 GMT 2025","passed","Mon Jun 30 00:33:42 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","6237","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Mon Jun 30 01:21:28 GMT 2025","passed","Mon Jun 30 01:21:35 GMT 2025","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","6615","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Mon Jun 30 00:40:23 GMT 2025","passed","Mon Jun 30 00:40:29 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","181669","8R. Should disable voting after cancelling the poll with the current poll result.","proposal discussion (loggedin)","Mon Jun 30 01:03:47 GMT 2025","broken","Mon Jun 30 01:06:48 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","8816","9E_2. Should verify all of the displayed governance actions have expired","loggedin (desktop)","Mon Jun 30 01:17:12 GMT 2025","passed","Mon Jun 30 01:17:21 GMT 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
