"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10535","9F_1. Should load more Outcomes on show more in disconnect state","independent (desktop)","Tue Aug 19 00:35:14 UTC 2025","passed","Tue Aug 19 00:35:25 UTC 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","67244","7M_2. Should edit a treasury requests proposal draft","proposal discussion (loggedin)","Tue Aug 19 00:55:06 UTC 2025","failed","Tue Aug 19 00:56:13 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","23527","Create auth for proposal submission balance dependent test","proposal submission ga auth setup","Tue Aug 19 00:47:26 UTC 2025","passed","Tue Aug 19 00:47:49 UTC 2025","","proposal-submission.ga.auth.setup.ts","",""
"","540933","7E_3. Should accept valid data in updates to the constitution proposal form","proposal discussion (loggedin)","Tue Aug 19 00:47:52 UTC 2025","broken","Tue Aug 19 00:56:53 UTC 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","85174","12F_7. Should reject invalid data in “Submit” section","budget proposal","Tue Aug 19 01:09:19 UTC 2025","passed","Tue Aug 19 01:10:44 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","42626","4C_2. Should sort Governance Action Type on governance actions page","mobile","Tue Aug 19 00:40:23 UTC 2025","passed","Tue Aug 19 00:41:05 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","34451","7O. Should display insufficient balance modal when submitting proposal with insufficient funds","proposal discussion (loggedin)","Tue Aug 19 00:54:00 UTC 2025","passed","Tue Aug 19 00:54:34 UTC 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","20268","Create DRep 03 auth with username","budget proposal auth setup","Tue Aug 19 00:27:55 UTC 2025","passed","Tue Aug 19 00:28:15 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","14517","9C_2B. Should sort Governance Action Type on outcomes page","loggedin (desktop)","Tue Aug 19 01:13:25 UTC 2025","passed","Tue Aug 19 01:13:39 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","113612","12J. Should verify created proposal appears in my proposals list","budget proposal","Tue Aug 19 01:10:31 UTC 2025","passed","Tue Aug 19 01:12:24 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","104199","7E_2. Should accept valid data in treasury requests proposal form","proposal discussion (loggedin)","Tue Aug 19 00:47:31 UTC 2025","passed","Tue Aug 19 00:49:15 UTC 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","182659","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","mobile","Tue Aug 19 00:43:59 UTC 2025","broken","Tue Aug 19 00:47:02 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","5886","1E. Should hide incompatible wallets when connecting","independent (desktop)","Tue Aug 19 00:29:43 UTC 2025","passed","Tue Aug 19 00:29:49 UTC 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","41129","11G. Should sort the budget proposal comments","budget proposal","Tue Aug 19 01:01:05 UTC 2025","passed","Tue Aug 19 01:01:46 UTC 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","14855","2I. Should check validity of DRep Id","loggedin (desktop)","Tue Aug 19 01:11:28 UTC 2025","passed","Tue Aug 19 01:11:43 UTC 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","8526","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","independent (desktop)","Tue Aug 19 00:35:12 UTC 2025","passed","Tue Aug 19 00:35:21 UTC 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","145216","2V. Should show delegated voting power to No confidence","delegation","Tue Aug 19 01:34:40 UTC 2025","passed","Tue Aug 19 01:37:06 UTC 2025","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","8568","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Tue Aug 19 00:32:19 UTC 2025","passed","Tue Aug 19 00:32:27 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","8664","9A_1. Should access Outcomes page in disconnect state","mobile","Tue Aug 19 00:43:12 UTC 2025","passed","Tue Aug 19 00:43:20 UTC 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","32437","6J. Should add a username.","loggedin (desktop)","Tue Aug 19 01:12:51 UTC 2025","passed","Tue Aug 19 01:13:23 UTC 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","11212","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Tue Aug 19 01:12:39 UTC 2025","passed","Tue Aug 19 01:12:50 UTC 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","182037","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","independent (desktop)","Tue Aug 19 00:36:20 UTC 2025","broken","Tue Aug 19 00:39:22 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","64625","8J. Should sort the proposed governance action comments.","proposal discussion (loggedin)","Tue Aug 19 00:56:56 UTC 2025","passed","Tue Aug 19 00:58:00 UTC 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","15585","6C. Navigation within the dApp","mobile","Tue Aug 19 00:41:29 UTC 2025","passed","Tue Aug 19 00:41:44 UTC 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","53647","12D_3. Should verify all field of “proposal details” section","budget proposal","Tue Aug 19 01:03:40 UTC 2025","passed","Tue Aug 19 01:04:34 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","77713","12C. Should save and view draft proposal","budget proposal","Tue Aug 19 01:09:42 UTC 2025","passed","Tue Aug 19 01:11:00 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","52807","11B_1. Should search for budget proposals by title","independent (desktop)","Tue Aug 19 00:30:01 UTC 2025","passed","Tue Aug 19 00:30:53 UTC 2025","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","87557","2P. Should enable sharing of DRep details","mobile","Tue Aug 19 00:39:56 UTC 2025","failed","Tue Aug 19 00:41:24 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","9219","8F. Should display all comments with count indication.","mobile","Tue Aug 19 00:43:03 UTC 2025","passed","Tue Aug 19 00:43:12 UTC 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","36327","11D. Should share budget proposal","mobile","Tue Aug 19 00:38:39 UTC 2025","passed","Tue Aug 19 00:39:15 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","6240","3S. Should restrict dRep registration for dRep","dRep","Tue Aug 19 01:18:38 UTC 2025","passed","Tue Aug 19 01:18:44 UTC 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","13610","5C. Should show required field in proposal voting on registered as DRep","dRep","Tue Aug 19 01:27:58 UTC 2025","passed","Tue Aug 19 01:28:11 UTC 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","11297","6M. Should navigate between footer links","independent (desktop)","Tue Aug 19 00:33:20 UTC 2025","passed","Tue Aug 19 00:33:31 UTC 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","6613","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","Tue Aug 19 00:41:28 UTC 2025","passed","Tue Aug 19 00:41:34 UTC 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","19931","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Tue Aug 19 01:18:18 UTC 2025","passed","Tue Aug 19 01:18:38 UTC 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","22242","Create Budget Proposal 03 auth","budget proposal auth setup","Tue Aug 19 00:27:32 UTC 2025","passed","Tue Aug 19 00:27:55 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","180395","7I_3. Should valid review submission in updates to the constitution Proposal form","proposal discussion (loggedin)","Tue Aug 19 00:52:02 UTC 2025","broken","Tue Aug 19 00:55:02 UTC 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","5328","7B. Should access proposal creation page","proposal discussion (loggedin)","Tue Aug 19 00:47:26 UTC 2025","passed","Tue Aug 19 00:47:31 UTC 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","57165","11L. Should allow registered DRep to change vote on a proposal","budget proposal dRep","Tue Aug 19 01:16:00 UTC 2025","passed","Tue Aug 19 01:16:57 UTC 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","12191","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","mobile","Tue Aug 19 00:41:28 UTC 2025","failed","Tue Aug 19 00:41:41 UTC 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","22120","7D_1. Verify info action proposal form","proposal discussion (loggedin)","Tue Aug 19 00:52:53 UTC 2025","passed","Tue Aug 19 00:53:15 UTC 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","33654","2K_2. Should sort DReps","mobile","Tue Aug 19 00:39:29 UTC 2025","passed","Tue Aug 19 00:40:03 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","540641","7F_3. Should reject invalid data in updates to the constitution Proposal form","proposal discussion (loggedin)","Tue Aug 19 00:49:26 UTC 2025","broken","Tue Aug 19 00:58:27 UTC 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","9095","2C. Should open wallet connection popup on delegate in disconnected state","mobile","Tue Aug 19 00:40:03 UTC 2025","passed","Tue Aug 19 00:40:12 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","8616","8S. Should restrict proposal creation on disconnected state","mobile","Tue Aug 19 00:42:47 UTC 2025","passed","Tue Aug 19 00:42:56 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","10458","9D_1. Should copy governanceActionId in disconnect state","independent (desktop)","Tue Aug 19 00:35:25 UTC 2025","passed","Tue Aug 19 00:35:35 UTC 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","105975","11B_3. Should sort budget proposals","mobile","Tue Aug 19 00:38:39 UTC 2025","failed","Tue Aug 19 00:40:25 UTC 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","180601","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","independent (desktop)","Tue Aug 19 00:35:36 UTC 2025","broken","Tue Aug 19 00:38:36 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","5450","11A. Should access budget proposal page in disconnect state","mobile","Tue Aug 19 00:37:22 UTC 2025","passed","Tue Aug 19 00:37:28 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","17317","2T. Should show warning message on delegation when insufficient funds","loggedin (desktop)","Tue Aug 19 01:11:23 UTC 2025","passed","Tue Aug 19 01:11:40 UTC 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","25879","8C. Should search the list of proposed governance actions.","independent (desktop)","Tue Aug 19 00:33:35 UTC 2025","passed","Tue Aug 19 00:34:01 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","27862","Create Proposal 08 auth","proposal discussion auth setup","Tue Aug 19 00:29:13 UTC 2025","passed","Tue Aug 19 00:29:40 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","27691","11E. Should view comments with count indications on a budget proposal","mobile","Tue Aug 19 00:39:17 UTC 2025","passed","Tue Aug 19 00:39:45 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","6414","3O. Should reject invalid dRep registration metadata","loggedin (desktop)","Tue Aug 19 01:12:27 UTC 2025","passed","Tue Aug 19 01:12:33 UTC 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","6600","2Y_2. Should correctly convert CIP-129/CIP-105 drep","mobile","Tue Aug 19 00:40:12 UTC 2025","passed","Tue Aug 19 00:40:18 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","39641","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Tue Aug 19 00:40:18 UTC 2025","passed","Tue Aug 19 00:40:58 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","10324","Refund faucet","cleanup faucet","Tue Aug 19 01:47:29 UTC 2025","passed","Tue Aug 19 01:47:39 UTC 2025","","faucet.teardown.ts","",""
"","26038","7I_1. Should valid review submission in info action Proposal form","proposal discussion (loggedin)","Tue Aug 19 00:51:30 UTC 2025","passed","Tue Aug 19 00:51:56 UTC 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","52386","7J_1. Should accept valid metadata anchor on proposal submission","proposal submission","Tue Aug 19 01:17:27 UTC 2025","passed","Tue Aug 19 01:18:20 UTC 2025","Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","180557","8R. Should disable voting after cancelling the poll with the current poll result.","proposal discussion (loggedin)","Tue Aug 19 01:01:04 UTC 2025","broken","Tue Aug 19 01:04:05 UTC 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","11597","2K_3. Should sort DReps randomly","mobile","Tue Aug 19 00:39:37 UTC 2025","passed","Tue Aug 19 00:39:49 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","112738","12E_3. Should accept valid data in “proposal details” section","budget proposal","Tue Aug 19 01:06:10 UTC 2025","passed","Tue Aug 19 01:08:03 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","25933","4C_2. Should sort Governance Action Type on governance actions page","independent (desktop)","Tue Aug 19 00:32:26 UTC 2025","passed","Tue Aug 19 00:32:52 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","8536","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","mobile","Tue Aug 19 00:43:24 UTC 2025","passed","Tue Aug 19 00:43:33 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","9783","11A. Should access budget proposal page in disconnect state","independent (desktop)","Tue Aug 19 00:30:00 UTC 2025","passed","Tue Aug 19 00:30:10 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","81600","12D_7. Should verify all field of “Submit” section","budget proposal","Tue Aug 19 01:04:34 UTC 2025","passed","Tue Aug 19 01:05:55 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","9286","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Tue Aug 19 00:32:22 UTC 2025","passed","Tue Aug 19 00:32:31 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","77553","7E_1. Should accept valid data in info action proposal form","proposal discussion (loggedin)","Tue Aug 19 00:47:31 UTC 2025","passed","Tue Aug 19 00:48:49 UTC 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","67352","3M_2. Should reject invalid data in edit dRep form","dRep","Tue Aug 19 01:25:45 UTC 2025","failed","Tue Aug 19 01:26:53 UTC 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","103154","5F. Should show notification of casted vote after vote","dRep","Tue Aug 19 01:28:17 UTC 2025","failed","Tue Aug 19 01:30:00 UTC 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","18430","4G. Should display correct vote counts on governance details page for DRep","dRep","Tue Aug 19 01:27:12 UTC 2025","passed","Tue Aug 19 01:27:30 UTC 2025","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","128963","Setup temporary proposal wallets","proposal setup","Tue Aug 19 00:27:00 UTC 2025","passed","Tue Aug 19 00:29:09 UTC 2025","","proposal.setup.ts","",""
"","13079","11F_2. Should restrict users without wallets from voting","independent (desktop)","Tue Aug 19 00:31:05 UTC 2025","passed","Tue Aug 19 00:31:18 UTC 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","28058","Create Proposal 06 auth","proposal discussion auth setup","Tue Aug 19 00:29:02 UTC 2025","passed","Tue Aug 19 00:29:30 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"This test is skipped in scheduled workflow.","1061","7H_3. Should submit a updates to the constitution proposal as governance action","proposal submission","Tue Aug 19 01:17:27 UTC 2025","skipped","Tue Aug 19 01:17:28 UTC 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","7851","Create AdaHolder 02 auth","adaholder auth setup","Tue Aug 19 00:47:14 UTC 2025","passed","Tue Aug 19 00:47:22 UTC 2025","","adaholder.auth.setup.ts","",""
"","21490","Create Budget Proposal 04 auth","budget proposal auth setup","Tue Aug 19 00:27:33 UTC 2025","passed","Tue Aug 19 00:27:54 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","18355","9D_2. Should copy governanceActionId in disconnect state","loggedin (desktop)","Tue Aug 19 01:13:49 UTC 2025","passed","Tue Aug 19 01:14:07 UTC 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","10640","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Tue Aug 19 01:26:55 UTC 2025","passed","Tue Aug 19 01:27:06 UTC 2025","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","7635","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","independent (desktop)","Tue Aug 19 00:33:05 UTC 2025","passed","Tue Aug 19 00:33:12 UTC 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","6957","2M. Should access dRep directory page on disconnected state","mobile","Tue Aug 19 00:39:49 UTC 2025","passed","Tue Aug 19 00:39:56 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","7143","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","mobile","Tue Aug 19 00:41:14 UTC 2025","passed","Tue Aug 19 00:41:21 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","53899","7M_4. Should edit a motion of no confidence proposal draft","proposal discussion (loggedin)","Tue Aug 19 00:56:02 UTC 2025","passed","Tue Aug 19 00:56:56 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","55926","11B_2. Should filter budget proposals by categories","mobile","Tue Aug 19 00:37:43 UTC 2025","passed","Tue Aug 19 00:38:39 UTC 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","76807","7F_1. Should reject invalid data in info action Proposal form","proposal discussion (loggedin)","Tue Aug 19 00:48:49 UTC 2025","passed","Tue Aug 19 00:50:06 UTC 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","20161","12B. Should access proposal creation page in connected state","budget proposal","Tue Aug 19 01:02:42 UTC 2025","passed","Tue Aug 19 01:03:02 UTC 2025","Budget proposal 01 wallet","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","60941","11C. Should show view-all categorized budget proposal","independent (desktop)","Tue Aug 19 00:30:04 UTC 2025","passed","Tue Aug 19 00:31:05 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","87198","3M_1. Should accept valid data in edit dRep form","dRep","Tue Aug 19 01:25:23 UTC 2025","passed","Tue Aug 19 01:26:50 UTC 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","8247","2M. Should access dRep directory page on disconnected state","independent (desktop)","Tue Aug 19 00:31:44 UTC 2025","passed","Tue Aug 19 00:31:52 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","28920","Create Proposal 09 auth","proposal discussion auth setup","Tue Aug 19 00:29:13 UTC 2025","passed","Tue Aug 19 00:29:42 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","30109","8D. Should show the view-all categorized proposed governance actions.","mobile","Tue Aug 19 00:42:17 UTC 2025","passed","Tue Aug 19 00:42:47 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6975","Create DRep 02 auth","dRep auth setup","Tue Aug 19 00:27:01 UTC 2025","passed","Tue Aug 19 00:27:08 UTC 2025","","dRep.auth.setup.ts","",""
"","9425","8F. Should display all comments with count indication.","independent (desktop)","Tue Aug 19 00:34:47 UTC 2025","passed","Tue Aug 19 00:34:57 UTC 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","15048","2Q. Should include DRep status and voting power on the DRep card","independent (desktop)","Tue Aug 19 00:31:57 UTC 2025","passed","Tue Aug 19 00:32:12 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","14125","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Tue Aug 19 01:12:40 UTC 2025","passed","Tue Aug 19 01:12:54 UTC 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","105225","12E_6. Should accept valid data in “Administration and Auditing” section","budget proposal","Tue Aug 19 01:08:42 UTC 2025","passed","Tue Aug 19 01:10:27 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","165742","2U. Should show delegated voting power to Abstain","delegation","Tue Aug 19 01:34:27 UTC 2025","passed","Tue Aug 19 01:37:12 UTC 2025","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","31949","7I_2. Should valid review submission in treasury requests Proposal form","proposal discussion (loggedin)","Tue Aug 19 00:51:56 UTC 2025","failed","Tue Aug 19 00:52:28 UTC 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","420387","2N. Should show DRep information on details page","dRep","Tue Aug 19 01:17:30 UTC 2025","broken","Tue Aug 19 01:24:31 UTC 2025","","2-delegation/delegation.dRep.spec.ts","",""
"","6976","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Tue Aug 19 00:40:12 UTC 2025","passed","Tue Aug 19 00:40:19 UTC 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","17385","9B_1. Should search outcomes proposal by title and id in disconnect state","mobile","Tue Aug 19 00:43:42 UTC 2025","passed","Tue Aug 19 00:43:59 UTC 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
