"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","92328","12E_5. Should accept valid data in “further information” section","budget proposal","Thu Jan 08 01:07:28 UTC 2026","passed","Thu Jan 08 01:09:00 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5689","2L. Should copy DRepId","mobile","Thu Jan 08 00:42:37 UTC 2026","passed","Thu Jan 08 00:42:43 UTC 2026","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","11431","9B_1. Should search outcomes proposal by title and id in disconnect state","mobile","Thu Jan 08 00:48:31 UTC 2026","passed","Thu Jan 08 00:48:43 UTC 2026","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","595","2V. Should show delegated voting power to No confidence","delegation","Thu Jan 08 01:15:29 UTC 2026","skipped","Thu Jan 08 01:15:30 UTC 2026","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","8233","2K_2. Should sort DReps","mobile","Thu Jan 08 00:42:19 UTC 2026","passed","Thu Jan 08 00:42:27 UTC 2026","","2-delegation/delegation.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","557","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Thu Jan 08 01:15:23 UTC 2026","skipped","Thu Jan 08 01:15:23 UTC 2026","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"Temporary wallet file ""registeredDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","406","4O. Should reject invalid metadata anchor on vote context","dRep","Thu Jan 08 01:15:23 UTC 2026","skipped","Thu Jan 08 01:15:24 UTC 2026","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","54248","7G_2. Should create a proposal with proper treasury requests data","proposal discussion (loggedin)","Thu Jan 08 00:55:10 UTC 2026","passed","Thu Jan 08 00:56:05 UTC 2026","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6108","9A_1. Should access Outcomes page in disconnect state","independent (desktop)","Thu Jan 08 00:38:35 UTC 2026","passed","Thu Jan 08 00:38:41 UTC 2026","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","336","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Thu Jan 08 01:15:22 UTC 2026","skipped","Thu Jan 08 01:15:22 UTC 2026","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","6787","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","independent (desktop)","Thu Jan 08 00:39:37 UTC 2026","passed","Thu Jan 08 00:39:44 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","7905","1B. Should connect wallet with single stake key","loggedin (desktop)","Thu Jan 08 01:10:25 UTC 2026","passed","Thu Jan 08 01:10:33 UTC 2026","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","48496","7I_4. Should valid review submission in motion of no confidence Proposal form","proposal discussion (loggedin)","Thu Jan 08 00:56:57 UTC 2026","passed","Thu Jan 08 00:57:46 UTC 2026","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","24871","Create Budget Proposal 03 auth","budget proposal auth setup","Thu Jan 08 00:29:23 UTC 2026","passed","Thu Jan 08 00:29:48 UTC 2026","","proposal-budget.auth.setup.ts","",""
"","727","Create auth for proposal submission balance dependent test","proposal submission ga auth setup","Thu Jan 08 00:52:15 UTC 2026","failed","Thu Jan 08 00:52:16 UTC 2026","","proposal-submission.ga.auth.setup.ts","",""
"Temporary wallet file ""registeredDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","372","5L. Should update context on an already voted governance action without changing the vote","dRep","Thu Jan 08 01:15:24 UTC 2026","skipped","Thu Jan 08 01:15:25 UTC 2026","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","541227","4C_2. Should sort Governance Action Type on governance actions page","independent (desktop)","Thu Jan 08 00:33:49 UTC 2026","broken","Thu Jan 08 00:42:50 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","114145","7F_1. Should reject invalid data in info action Proposal form","proposal discussion (loggedin)","Thu Jan 08 00:53:08 UTC 2026","passed","Thu Jan 08 00:55:02 UTC 2026","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"Temporary wallet file ""registeredDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","555","5D_2. Should reject invalid data in provide context","dRep","Thu Jan 08 01:15:24 UTC 2026","skipped","Thu Jan 08 01:15:24 UTC 2026","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","5419","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","independent (desktop)","Thu Jan 08 00:34:46 UTC 2026","passed","Thu Jan 08 00:34:51 UTC 2026","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","527","2U. Should show delegated voting power to Abstain","delegation","Thu Jan 08 01:15:29 UTC 2026","skipped","Thu Jan 08 01:15:30 UTC 2026","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","716","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Thu Jan 08 01:15:22 UTC 2026","skipped","Thu Jan 08 01:15:23 UTC 2026","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","4142","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","independent (desktop)","Thu Jan 08 00:36:50 UTC 2026","passed","Thu Jan 08 00:36:54 UTC 2026","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","5367","6O. Should display proper network name","mobile","Thu Jan 08 00:46:22 UTC 2026","passed","Thu Jan 08 00:46:28 UTC 2026","","6-miscellaneous/miscellaneous.spec.ts","",""
"","12844","1A. Should connect wallet and choose stake-key to use","independent (desktop)","Thu Jan 08 00:31:20 UTC 2026","passed","Thu Jan 08 00:31:33 UTC 2026","","1-wallet-connect/walletConnect.spec.ts","",""
"","27659","9G_1. Should display correct vote counts on outcome details page in disconnect state","independent (desktop)","Thu Jan 08 00:39:08 UTC 2026","failed","Thu Jan 08 00:39:35 UTC 2026","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","13671","2T. Should show warning message on delegation when insufficient funds","loggedin (desktop)","Thu Jan 08 01:10:55 UTC 2026","passed","Thu Jan 08 01:11:09 UTC 2026","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","5666","10A. Should open feedback modal","mobile","Thu Jan 08 00:39:58 UTC 2026","passed","Thu Jan 08 00:40:04 UTC 2026","","10-user-snap/userSnap.spec.ts","",""
"","18534","11E. Should view comments with count indications on a budget proposal","mobile","Thu Jan 08 00:41:55 UTC 2026","passed","Thu Jan 08 00:42:14 UTC 2026","","11-proposal-budget/proposalBudget.spec.ts","",""
"","7620","8F. Should display all comments with count indication.","independent (desktop)","Thu Jan 08 00:38:31 UTC 2026","passed","Thu Jan 08 00:38:39 UTC 2026","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","16039","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Thu Jan 08 00:42:53 UTC 2026","passed","Thu Jan 08 00:43:09 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","13969","6M. Should navigate between footer links","mobile","Thu Jan 08 00:46:08 UTC 2026","failed","Thu Jan 08 00:46:22 UTC 2026","","6-miscellaneous/miscellaneous.spec.ts","",""
"","28655","9G_1. Should display correct vote counts on outcome details page in disconnect state","mobile","Thu Jan 08 00:48:40 UTC 2026","failed","Thu Jan 08 00:49:09 UTC 2026","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","139355","7F_2. Should reject invalid data in treasury requests Proposal form","proposal discussion (loggedin)","Thu Jan 08 00:54:15 UTC 2026","passed","Thu Jan 08 00:56:34 UTC 2026","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","13135","8E. Should share proposed governance action","independent (desktop)","Thu Jan 08 00:38:22 UTC 2026","passed","Thu Jan 08 00:38:35 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","444","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Thu Jan 08 01:15:22 UTC 2026","skipped","Thu Jan 08 01:15:22 UTC 2026","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","14173","8E. Should share proposed governance action","mobile","Thu Jan 08 00:47:50 UTC 2026","passed","Thu Jan 08 00:48:04 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"Temporary wallet file ""registeredDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","513","5M_2. Should vote with Context (GovTool pins data to IPFS)","dRep","Thu Jan 08 01:15:24 UTC 2026","skipped","Thu Jan 08 01:15:25 UTC 2026","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","5879","4H. Should verify none of the displayed governance actions have expired","independent (desktop)","Thu Jan 08 00:34:14 UTC 2026","passed","Thu Jan 08 00:34:20 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7585","2D. Should show delegation options in connected state","loggedin (desktop)","Thu Jan 08 01:10:46 UTC 2026","passed","Thu Jan 08 01:10:53 UTC 2026","","2-delegation/delegation.loggedin.spec.ts","",""
"","6073","Create DRep 01 auth","dRep auth setup","Thu Jan 08 00:29:14 UTC 2026","passed","Thu Jan 08 00:29:20 UTC 2026","","dRep.auth.setup.ts","",""
"","103130","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Thu Jan 08 00:37:03 UTC 2026","passed","Thu Jan 08 00:38:46 UTC 2026","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","109239","12J. Should verify created proposal appears in my proposals list","budget proposal","Thu Jan 08 01:10:01 UTC 2026","passed","Thu Jan 08 01:11:50 UTC 2026","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","40772","11D. Should share budget proposal","independent (desktop)","Thu Jan 08 00:31:54 UTC 2026","passed","Thu Jan 08 00:32:35 UTC 2026","","11-proposal-budget/proposalBudget.spec.ts","",""
"","110536","7E_1. Should accept valid data in info action proposal form","proposal discussion (loggedin)","Thu Jan 08 00:52:19 UTC 2026","failed","Thu Jan 08 00:54:09 UTC 2026","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","620","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Thu Jan 08 01:15:29 UTC 2026","skipped","Thu Jan 08 01:15:30 UTC 2026","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","23575","6C. Navigation within the dApp","mobile","Thu Jan 08 00:45:38 UTC 2026","passed","Thu Jan 08 00:46:02 UTC 2026","","6-miscellaneous/miscellaneous.spec.ts","",""
"","29700","Create Proposal 10 auth","proposal discussion auth setup","Thu Jan 08 00:31:15 UTC 2026","passed","Thu Jan 08 00:31:45 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"","425","2K_3. Should sort DReps randomly (Deprecated)","independent (desktop)","Thu Jan 08 00:33:03 UTC 2026","skipped","Thu Jan 08 00:33:04 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","5452","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","independent (desktop)","Thu Jan 08 00:36:10 UTC 2026","passed","Thu Jan 08 00:36:15 UTC 2026","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","9251","10B. Should verify a bug report form","independent (desktop)","Thu Jan 08 00:31:35 UTC 2026","passed","Thu Jan 08 00:31:45 UTC 2026","","10-user-snap/userSnap.spec.ts","",""
"","92001","7M_4. Should edit a motion of no confidence proposal draft","proposal discussion (loggedin)","Thu Jan 08 00:58:59 UTC 2026","passed","Thu Jan 08 01:00:31 UTC 2026","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","12067","2I. Should check validity of DRep Id","loggedin (desktop)","Thu Jan 08 01:11:01 UTC 2026","passed","Thu Jan 08 01:11:13 UTC 2026","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","26635","Create Budget Proposal 02 auth","budget proposal auth setup","Thu Jan 08 00:29:23 UTC 2026","passed","Thu Jan 08 00:29:49 UTC 2026","","proposal-budget.auth.setup.ts","",""
"","147","Clean up generated files and folders","cleanup artifacts","Thu Jan 08 01:16:05 UTC 2026","passed","Thu Jan 08 01:16:05 UTC 2026","","generated-artifacts.teardown.ts","",""
"","10336","2B. Should access DRep Directory page","loggedin (desktop)","Thu Jan 08 01:10:37 UTC 2026","passed","Thu Jan 08 01:10:47 UTC 2026","","2-delegation/delegation.loggedin.spec.ts","",""
"","47225","7I_3. Should valid review submission in updates to the constitution Proposal form","proposal discussion (loggedin)","Thu Jan 08 00:56:56 UTC 2026","passed","Thu Jan 08 00:57:44 UTC 2026","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","9383","10C. Should verify feature form","independent (desktop)","Thu Jan 08 00:31:35 UTC 2026","passed","Thu Jan 08 00:31:45 UTC 2026","","10-user-snap/userSnap.spec.ts","",""
"","7441","10E. Should submit an idea or new feature","mobile","Thu Jan 08 00:40:18 UTC 2026","passed","Thu Jan 08 00:40:25 UTC 2026","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","540497","4C_3. Should filter and sort Governance Action Type on governance actions page","independent (desktop)","Thu Jan 08 00:33:58 UTC 2026","broken","Thu Jan 08 00:42:58 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","3805","8I. Should disable poll voting functionality.","mobile","Thu Jan 08 00:47:59 UTC 2026","passed","Thu Jan 08 00:48:02 UTC 2026","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6225","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Thu Jan 08 00:33:41 UTC 2026","passed","Thu Jan 08 00:33:47 UTC 2026","","3-drep-registration/dRepRegistration.spec.ts","",""
"","94530","12G. Should validate and review submitted budget proposal","budget proposal","Thu Jan 08 01:04:38 UTC 2026","passed","Thu Jan 08 01:06:12 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","7465","Create AdaHolder 01 auth","adaholder auth setup","Thu Jan 08 00:52:04 UTC 2026","passed","Thu Jan 08 00:52:12 UTC 2026","","adaholder.auth.setup.ts","",""
"","51902","7G_4. Should create a proposal with proper motion of no confidence data","proposal discussion (loggedin)","Thu Jan 08 00:56:05 UTC 2026","passed","Thu Jan 08 00:56:56 UTC 2026","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6001","1D. Should reject wallet connection if on different network","independent (desktop)","Thu Jan 08 00:31:22 UTC 2026","passed","Thu Jan 08 00:31:28 UTC 2026","","1-wallet-connect/walletConnect.spec.ts","",""
"","43558","7D_3. Verify updates to the constitution proposal form","proposal discussion (loggedin)","Thu Jan 08 00:57:44 UTC 2026","passed","Thu Jan 08 00:58:27 UTC 2026","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","165001","7E_2. Should accept valid data in treasury requests proposal form","proposal discussion (loggedin)","Thu Jan 08 00:52:21 UTC 2026","failed","Thu Jan 08 00:55:06 UTC 2026","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","566","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Thu Jan 08 01:15:23 UTC 2026","skipped","Thu Jan 08 01:15:23 UTC 2026","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","6308","3R. Should restrict edit dRep for non dRep","loggedin (desktop)","Thu Jan 08 01:11:57 UTC 2026","passed","Thu Jan 08 01:12:03 UTC 2026","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","8743","1C. Should disconnect Wallet When connected","independent (desktop)","Thu Jan 08 00:31:20 UTC 2026","passed","Thu Jan 08 00:31:29 UTC 2026","","1-wallet-connect/walletConnect.spec.ts","",""
"","12911","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Thu Jan 08 01:11:53 UTC 2026","passed","Thu Jan 08 01:12:06 UTC 2026","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","11336","6C. Navigation within the dApp","independent (desktop)","Thu Jan 08 00:36:15 UTC 2026","passed","Thu Jan 08 00:36:26 UTC 2026","","6-miscellaneous/miscellaneous.spec.ts","",""
"","8543","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","mobile","Thu Jan 08 00:48:11 UTC 2026","passed","Thu Jan 08 00:48:19 UTC 2026","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","84057","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","mobile","Thu Jan 08 00:48:11 UTC 2026","passed","Thu Jan 08 00:49:35 UTC 2026","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","594","3M_2. Should reject invalid data in edit dRep form","dRep","Thu Jan 08 01:15:23 UTC 2026","skipped","Thu Jan 08 01:15:23 UTC 2026","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","5070","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","mobile","Thu Jan 08 00:42:41 UTC 2026","passed","Thu Jan 08 00:42:46 UTC 2026","","2-delegation/delegation.spec.ts","",""
"Temporary wallet file ""registeredDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","581","5K. Should return deposit on DRep retirement","dRep","Thu Jan 08 01:15:25 UTC 2026","skipped","Thu Jan 08 01:15:25 UTC 2026","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","15552","8H. Should disable proposal interaction on a disconnected state.","mobile","Thu Jan 08 00:47:28 UTC 2026","passed","Thu Jan 08 00:47:44 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","79787","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Thu Jan 08 00:37:01 UTC 2026","passed","Thu Jan 08 00:38:21 UTC 2026","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","95704","8G. Should display the proper likes and dislikes count","proposal discussion (loggedin)","Thu Jan 08 00:59:48 UTC 2026","passed","Thu Jan 08 01:01:23 UTC 2026","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
