"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","130548","2V. Should show delegated voting power to No confidence","delegation","Tue Feb 18 10:22:57 GMT 2025","passed","Tue Feb 18 10:25:08 GMT 2025","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","4673","2L. Should copy DRepId","mobile","Tue Feb 18 10:02:20 GMT 2025","passed","Tue Feb 18 10:02:25 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","4446","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","Tue Feb 18 10:06:45 GMT 2025","passed","Tue Feb 18 10:06:49 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","7530","8A. Should access proposed governance actions in disconnected state","mobile","Tue Feb 18 10:03:29 GMT 2025","passed","Tue Feb 18 10:03:36 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","180519","2P. Should enable sharing of DRep details","mobile","Tue Feb 18 10:02:04 GMT 2025","broken","Tue Feb 18 10:05:05 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","6915","6T. Should display proper network name","mobile","Tue Feb 18 10:03:22 GMT 2025","passed","Tue Feb 18 10:03:29 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","3301","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Tue Feb 18 10:02:25 GMT 2025","passed","Tue Feb 18 10:02:28 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","20232","4C_1. Should filter Governance Action Type on governance actions page","loggedin (desktop)","Tue Feb 18 10:07:49 GMT 2025","passed","Tue Feb 18 10:08:10 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","9557","4E. Should display DRep's voting power in governance actions page","dRep","Tue Feb 18 10:20:23 GMT 2025","passed","Tue Feb 18 10:20:32 GMT 2025","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","5173","2K_3. Should sort DReps randomly","independent (desktop)","Tue Feb 18 09:59:24 GMT 2025","passed","Tue Feb 18 09:59:29 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","6987","6Q. Should report an issue","mobile","Tue Feb 18 10:03:14 GMT 2025","passed","Tue Feb 18 10:03:21 GMT 2025","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","5686","4H. Should verify none of the displayed governance actions have expired","loggedin (desktop)","Tue Feb 18 10:08:08 GMT 2025","passed","Tue Feb 18 10:08:14 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","6959","2M. Should access dRep directory page on disconnected state","mobile","Tue Feb 18 10:02:01 GMT 2025","passed","Tue Feb 18 10:02:08 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","16474","4K. Should display correct vote counts on governance details page for disconnect state","mobile","Tue Feb 18 10:02:32 GMT 2025","passed","Tue Feb 18 10:02:48 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","47023","Initialize static wallets","wallet bootstrap","Tue Feb 18 10:06:40 GMT 2025","passed","Tue Feb 18 10:07:27 GMT 2025","","wallet.bootstrap.ts","",""
"","6653","Create AdaHolder 05 auth","auth setup","Tue Feb 18 09:57:39 GMT 2025","passed","Tue Feb 18 09:57:46 GMT 2025","","auth.setup.ts","",""
"","29362","4G. Should display correct vote counts on governance details page for DRep","dRep","Tue Feb 18 10:20:32 GMT 2025","passed","Tue Feb 18 10:21:02 GMT 2025","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","4436","2D. Should show delegation options in connected state","loggedin (desktop)","Tue Feb 18 10:06:45 GMT 2025","passed","Tue Feb 18 10:06:49 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","22301","Create Proposal 08 auth","auth setup","Tue Feb 18 09:58:07 GMT 2025","passed","Tue Feb 18 09:58:30 GMT 2025","","auth.setup.ts","",""
"","3837","6H. Should restrict dRep registration for dRep","dRep","Tue Feb 18 10:21:34 GMT 2025","passed","Tue Feb 18 10:21:38 GMT 2025","","6-miscellaneous/miscellaneous.dRep.spec.ts","",""
"","6865","8E. Should share proposed governance action","independent (desktop)","Tue Feb 18 10:01:20 GMT 2025","passed","Tue Feb 18 10:01:27 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","69467","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Tue Feb 18 10:21:07 GMT 2025","passed","Tue Feb 18 10:22:16 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","27863","Faucet setup","faucet setup","Tue Feb 18 09:57:30 GMT 2025","passed","Tue Feb 18 09:57:58 GMT 2025","","faucet.setup.ts","",""
"","8276","2K_3. Should sort DReps randomly","mobile","Tue Feb 18 10:01:37 GMT 2025","passed","Tue Feb 18 10:01:45 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","18423","6K. Should accept valid username.","loggedin (desktop)","Tue Feb 18 10:08:23 GMT 2025","passed","Tue Feb 18 10:08:41 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","8697","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Tue Feb 18 10:08:14 GMT 2025","passed","Tue Feb 18 10:08:23 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","4036","8F. Should display all comments with count indication.","mobile","Tue Feb 18 10:04:49 GMT 2025","passed","Tue Feb 18 10:04:53 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","3908","7I_1. Should valid review submission in info action Proposal form","loggedin (desktop)","Tue Feb 18 10:13:00 GMT 2025","failed","Tue Feb 18 10:13:04 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","19531","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Tue Feb 18 10:00:04 GMT 2025","passed","Tue Feb 18 10:00:23 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","3577","4A_2. Should access Governance Actions page without connecting wallet","mobile","Tue Feb 18 10:02:28 GMT 2025","passed","Tue Feb 18 10:02:32 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","50293","7G_1. Should create a proposal with proper info action data","loggedin (desktop)","Tue Feb 18 10:11:25 GMT 2025","failed","Tue Feb 18 10:12:15 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","7279","4C_3. Should filter and sort Governance Action Type on governance actions page","loggedin (desktop)","Tue Feb 18 10:07:54 GMT 2025","passed","Tue Feb 18 10:08:01 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","11031","8C. Should search the list of proposed governance actions.","mobile","Tue Feb 18 10:03:46 GMT 2025","passed","Tue Feb 18 10:03:57 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","35042","7D_3. Verify updates to the constitution proposal form","loggedin (desktop)","Tue Feb 18 10:13:52 GMT 2025","passed","Tue Feb 18 10:14:28 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","13647","2K_2. Should sort DReps","mobile","Tue Feb 18 10:01:36 GMT 2025","failed","Tue Feb 18 10:01:49 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","112408","5E. Should re-vote with new data on a already voted governance action","dRep","Tue Feb 18 10:21:02 GMT 2025","passed","Tue Feb 18 10:22:54 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","8550","3L_1. Should accept valid metadata anchor on create dRep","loggedin (desktop)","Tue Feb 18 10:07:30 GMT 2025","passed","Tue Feb 18 10:07:39 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","7446","2T. Should show warning message on delegation when insufficient funds","loggedin (desktop)","Tue Feb 18 10:06:49 GMT 2025","passed","Tue Feb 18 10:06:57 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","5176","1B. Should connect wallet with single stake key","loggedin (desktop)","Tue Feb 18 10:06:38 GMT 2025","passed","Tue Feb 18 10:06:43 GMT 2025","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","8446","Create DRep 02 auth","auth setup","Tue Feb 18 09:57:31 GMT 2025","passed","Tue Feb 18 09:57:39 GMT 2025","","auth.setup.ts","",""
"","180296","2O. Should load more DReps on show more","independent (desktop)","Tue Feb 18 09:59:29 GMT 2025","broken","Tue Feb 18 10:02:29 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","30537","7D_1. Verify info action proposal form","loggedin (desktop)","Tue Feb 18 10:13:38 GMT 2025","passed","Tue Feb 18 10:14:09 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","7046","6S. Should Warn users that they are in bootstrapping phase via banner","mobile","Tue Feb 18 10:03:21 GMT 2025","passed","Tue Feb 18 10:03:28 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","8086","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Tue Feb 18 10:00:03 GMT 2025","passed","Tue Feb 18 10:00:11 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","30617","Refund faucet","cleanup faucet","Tue Feb 18 10:27:11 GMT 2025","passed","Tue Feb 18 10:27:41 GMT 2025","","faucet.teardown.ts","",""
"","33181","7D_4. Verify motion of no confidence proposal form","loggedin (desktop)","Tue Feb 18 10:13:51 GMT 2025","passed","Tue Feb 18 10:14:24 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","21084","Create Proposal 02 auth","auth setup","Tue Feb 18 09:57:46 GMT 2025","passed","Tue Feb 18 09:58:07 GMT 2025","","auth.setup.ts","",""
"","85556","8G. Should display the proper likes and dislikes count","loggedin (desktop)","Tue Feb 18 10:15:43 GMT 2025","passed","Tue Feb 18 10:17:08 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","16184","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Tue Feb 18 10:19:05 GMT 2025","passed","Tue Feb 18 10:19:21 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","10404","1C. Should disconnect Wallet When connected","independent (desktop)","Tue Feb 18 09:58:38 GMT 2025","passed","Tue Feb 18 09:58:49 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","7208","2C. Should open wallet connection popup on delegate in disconnected state","mobile","Tue Feb 18 10:02:13 GMT 2025","passed","Tue Feb 18 10:02:20 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","8196","8S. Should restrict proposal creation on disconnected state","mobile","Tue Feb 18 10:04:28 GMT 2025","passed","Tue Feb 18 10:04:36 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","79255","DRep de-registration","cleanup dRep","Tue Feb 18 10:25:21 GMT 2025","passed","Tue Feb 18 10:26:41 GMT 2025","","dRep.teardown.ts","",""
"","17387","6L. Should reject invalid username.","loggedin (desktop)","Tue Feb 18 10:08:27 GMT 2025","passed","Tue Feb 18 10:08:45 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","31382","3E_1. Should accept valid data in DRep form","loggedin (desktop)","Tue Feb 18 10:07:06 GMT 2025","passed","Tue Feb 18 10:07:37 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","7197","1D. Should reject wallet connection if on different network","independent (desktop)","Tue Feb 18 09:58:49 GMT 2025","passed","Tue Feb 18 09:58:56 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","4067","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Tue Feb 18 10:03:28 GMT 2025","passed","Tue Feb 18 10:03:32 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","8353","6O. Should verify a bug report form","independent (desktop)","Tue Feb 18 10:00:26 GMT 2025","passed","Tue Feb 18 10:00:34 GMT 2025","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","75731","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Tue Feb 18 10:19:05 GMT 2025","failed","Tue Feb 18 10:20:21 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","81469","8T. Should change vote on poll.","loggedin (desktop)","Tue Feb 18 10:17:08 GMT 2025","passed","Tue Feb 18 10:18:30 GMT 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","81333","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Tue Feb 18 10:00:40 GMT 2025","passed","Tue Feb 18 10:02:02 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","24698","5D_2. Should reject invalid data in provide context","dRep","Tue Feb 18 10:21:01 GMT 2025","passed","Tue Feb 18 10:21:25 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","8774","6Q. Should report an issue","independent (desktop)","Tue Feb 18 10:00:27 GMT 2025","passed","Tue Feb 18 10:00:36 GMT 2025","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","60174","3K. Verify DRep behavior in retired state","dRep","Tue Feb 18 10:19:32 GMT 2025","passed","Tue Feb 18 10:20:32 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","64232","5K. Should return deposit on DRep retirement","dRep","Tue Feb 18 10:21:18 GMT 2025","passed","Tue Feb 18 10:22:22 GMT 2025","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","4498","3D. Verify DRep registration form","loggedin (desktop)","Tue Feb 18 10:07:05 GMT 2025","passed","Tue Feb 18 10:07:10 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","10105","3P. Should reject invalid edit dRep metadata","dRep","Tue Feb 18 10:20:24 GMT 2025","passed","Tue Feb 18 10:20:34 GMT 2025","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","8067","6R. Should submit an idea or new feature","independent (desktop)","Tue Feb 18 10:00:32 GMT 2025","passed","Tue Feb 18 10:00:40 GMT 2025","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","4753","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","independent (desktop)","Tue Feb 18 10:00:36 GMT 2025","passed","Tue Feb 18 10:00:40 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","65839","7H_2. Should submit a treasury requests proposal as governance action","proposal submission","Tue Feb 18 09:58:33 GMT 2025","failed","Tue Feb 18 09:59:38 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","6210","6P. Should verify feature form","mobile","Tue Feb 18 10:03:09 GMT 2025","passed","Tue Feb 18 10:03:15 GMT 2025","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","6640","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","Tue Feb 18 10:08:21 GMT 2025","passed","Tue Feb 18 10:08:27 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","6525","Create AdaHolder 02 auth","auth setup","Tue Feb 18 09:57:38 GMT 2025","passed","Tue Feb 18 09:57:45 GMT 2025","","auth.setup.ts","",""
"","5713","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Tue Feb 18 09:59:59 GMT 2025","passed","Tue Feb 18 10:00:05 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","108667","7N. Should submit a draft proposal","loggedin (desktop)","Tue Feb 18 10:15:08 GMT 2025","failed","Tue Feb 18 10:16:56 GMT 2025","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","60454","7K. Should reject invalid proposal metadata","loggedin (desktop)","Tue Feb 18 10:14:18 GMT 2025","passed","Tue Feb 18 10:15:18 GMT 2025","Proposal created logged state > proposed as a governance action","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","6354","8F. Should display all comments with count indication.","independent (desktop)","Tue Feb 18 10:01:27 GMT 2025","passed","Tue Feb 18 10:01:33 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","16645","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","Tue Feb 18 10:01:03 GMT 2025","passed","Tue Feb 18 10:01:20 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","42616","7G_4. Should create a proposal with proper motion of no confidence data","loggedin (desktop)","Tue Feb 18 10:13:04 GMT 2025","failed","Tue Feb 18 10:13:47 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","166422","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","Tue Feb 18 10:22:26 GMT 2025","failed","Tue Feb 18 10:25:12 GMT 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","88388","8J. Should sort the proposed governance action comments.","loggedin (desktop)","Tue Feb 18 10:16:12 GMT 2025","passed","Tue Feb 18 10:17:40 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","91404","7E_1. Should accept valid data in info action proposal form","loggedin (desktop)","Tue Feb 18 10:08:41 GMT 2025","passed","Tue Feb 18 10:10:13 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","33612","7I_4. Should valid review submission in motion of no confidence Proposal form","loggedin (desktop)","Tue Feb 18 10:13:18 GMT 2025","passed","Tue Feb 18 10:13:51 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","7639","2M. Should access dRep directory page on disconnected state","independent (desktop)","Tue Feb 18 09:59:42 GMT 2025","passed","Tue Feb 18 09:59:50 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","6492","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)","loggedin (desktop)","Tue Feb 18 10:07:48 GMT 2025","passed","Tue Feb 18 10:07:54 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","32037","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","Tue Feb 18 10:20:35 GMT 2025","passed","Tue Feb 18 10:21:07 GMT 2025","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","15504","6J. Should add a username.","loggedin (desktop)","Tue Feb 18 10:08:22 GMT 2025","passed","Tue Feb 18 10:08:37 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","25724","Create Proposal 05 auth","auth setup","Tue Feb 18 09:58:04 GMT 2025","passed","Tue Feb 18 09:58:30 GMT 2025","","auth.setup.ts","",""
"","247322","Setup temporary DRep wallets","dRep setup","Tue Feb 18 10:06:40 GMT 2025","passed","Tue Feb 18 10:10:47 GMT 2025","","dRep.setup.ts","",""
"","7006","6T. Should display proper network name","independent (desktop)","Tue Feb 18 10:00:35 GMT 2025","passed","Tue Feb 18 10:00:42 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","111690","7E_4. Should accept valid data in motion of no confidence proposal form","loggedin (desktop)","Tue Feb 18 10:09:33 GMT 2025","passed","Tue Feb 18 10:11:25 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","59154","7J_2. Should reject invalid metadata anchor on proposal submission","loggedin (desktop)","Tue Feb 18 10:14:09 GMT 2025","passed","Tue Feb 18 10:15:08 GMT 2025","Proposal created logged state > proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","35700","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Tue Feb 18 10:19:05 GMT 2025","passed","Tue Feb 18 10:19:41 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","35357","3E_2. Should reject invalid data in DRep form","loggedin (desktop)","Tue Feb 18 10:07:10 GMT 2025","passed","Tue Feb 18 10:07:45 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","135325","2W. Should show my delegated ADA to the DRep","delegation","Tue Feb 18 10:23:04 GMT 2025","failed","Tue Feb 18 10:25:20 GMT 2025","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","6610","Create AdaHolder 03 auth","auth setup","Tue Feb 18 09:57:39 GMT 2025","passed","Tue Feb 18 09:57:46 GMT 2025","","auth.setup.ts","",""
"","17739","5C. Should show required field in proposal voting on registered as DRep","dRep","Tue Feb 18 10:20:48 GMT 2025","passed","Tue Feb 18 10:21:06 GMT 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","180761","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Tue Feb 18 10:00:42 GMT 2025","broken","Tue Feb 18 10:03:43 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","15467","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","mobile","Tue Feb 18 10:02:38 GMT 2025","failed","Tue Feb 18 10:02:53 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","50089","7G_3. Should create a proposal with proper updates to the constitution data","loggedin (desktop)","Tue Feb 18 10:12:22 GMT 2025","failed","Tue Feb 18 10:13:12 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","20931","Create Proposal 01 auth","auth setup","Tue Feb 18 09:57:46 GMT 2025","passed","Tue Feb 18 09:58:06 GMT 2025","","auth.setup.ts","",""
"","6501","8E. Should share proposed governance action","mobile","Tue Feb 18 10:04:36 GMT 2025","passed","Tue Feb 18 10:04:43 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","28349","2U. Should show delegated voting power to Abstain","delegation","Tue Feb 18 10:22:44 GMT 2025","passed","Tue Feb 18 10:23:12 GMT 2025","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","21858","8D. Should show the view-all categorized proposed governance actions.","mobile","Tue Feb 18 10:03:57 GMT 2025","passed","Tue Feb 18 10:04:19 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","13778","2P. Should enable sharing of DRep details","independent (desktop)","Tue Feb 18 09:59:42 GMT 2025","passed","Tue Feb 18 09:59:56 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","4312","2X_2. Should include info button and voting power on the Signal-No-Confidence card","loggedin (desktop)","Tue Feb 18 10:06:49 GMT 2025","passed","Tue Feb 18 10:06:53 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","130925","7E_3. Should accept valid data in updates to the constitution proposal form","loggedin (desktop)","Tue Feb 18 10:08:45 GMT 2025","passed","Tue Feb 18 10:10:56 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","10340","3J. Should verify retire as DRep","dRep","Tue Feb 18 10:19:21 GMT 2025","passed","Tue Feb 18 10:19:32 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","8334","3L_2. Should reject invalid dRep metadata anchor on create dRep","loggedin (desktop)","Tue Feb 18 10:07:37 GMT 2025","passed","Tue Feb 18 10:07:45 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","57433","7J_1. Should accept valid metadata anchor on proposal submission","loggedin (desktop)","Tue Feb 18 10:13:54 GMT 2025","passed","Tue Feb 18 10:14:51 GMT 2025","Proposal created logged state > proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
