"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12965","2I. Should check validity of DRep Id","loggedin (desktop)","Tue Jan 13 01:08:49 UTC 2026","passed","Tue Jan 13 01:09:02 UTC 2026","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","45065","7D_2. Verify treasury requests proposal form","proposal discussion (loggedin)","Tue Jan 13 00:54:42 UTC 2026","passed","Tue Jan 13 00:55:27 UTC 2026","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","597","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Tue Jan 13 01:13:48 UTC 2026","skipped","Tue Jan 13 01:13:49 UTC 2026","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","38481","Create Proposal 07 auth","proposal discussion auth setup","Tue Jan 13 00:27:04 UTC 2026","passed","Tue Jan 13 00:27:42 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"","74817","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","independent (desktop)","Tue Jan 13 00:36:18 UTC 2026","failed","Tue Jan 13 00:37:33 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","118821","11B_2. Should filter budget proposals by categories","mobile","Tue Jan 13 00:37:33 UTC 2026","passed","Tue Jan 13 00:39:32 UTC 2026","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","8437","9A_1. Should access Outcomes page in disconnect state","independent (desktop)","Tue Jan 13 00:35:37 UTC 2026","passed","Tue Jan 13 00:35:45 UTC 2026","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","6628","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","independent (desktop)","Tue Jan 13 00:30:13 UTC 2026","passed","Tue Jan 13 00:30:20 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","6294","3D. Verify DRep registration form","loggedin (desktop)","Tue Jan 13 01:09:09 UTC 2026","passed","Tue Jan 13 01:09:15 UTC 2026","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","54631","7O. Should display insufficient balance modal when submitting proposal with insufficient funds","proposal discussion (loggedin)","Tue Jan 13 00:55:11 UTC 2026","passed","Tue Jan 13 00:56:06 UTC 2026","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","608","3K. Verify DRep behavior in retired state","dRep","Tue Jan 13 01:13:49 UTC 2026","skipped","Tue Jan 13 01:13:50 UTC 2026","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","116501","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Tue Jan 13 00:33:56 UTC 2026","passed","Tue Jan 13 00:35:52 UTC 2026","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","469","2G. Should delegate to myself","delegation","Tue Jan 13 01:13:56 UTC 2026","skipped","Tue Jan 13 01:13:57 UTC 2026","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","89681","12F_5. Should reject invalid data in “further information” section","budget proposal","Tue Jan 13 01:05:39 UTC 2026","passed","Tue Jan 13 01:07:09 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","8252","2D. Should show delegation options in connected state","loggedin (desktop)","Tue Jan 13 01:08:32 UTC 2026","passed","Tue Jan 13 01:08:40 UTC 2026","","2-delegation/delegation.loggedin.spec.ts","",""
"","133411","7F_1. Should reject invalid data in info action Proposal form","proposal discussion (loggedin)","Tue Jan 13 00:50:04 UTC 2026","passed","Tue Jan 13 00:52:17 UTC 2026","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6078","1D. Should reject wallet connection if on different network","independent (desktop)","Tue Jan 13 00:27:51 UTC 2026","passed","Tue Jan 13 00:27:57 UTC 2026","","1-wallet-connect/walletConnect.spec.ts","",""
"","45304","6K. Should accept valid username.","loggedin (desktop)","Tue Jan 13 01:10:24 UTC 2026","passed","Tue Jan 13 01:11:10 UTC 2026","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","180500","4M. Should show view-all categorized governance actions","mobile","Tue Jan 13 00:40:37 UTC 2026","broken","Tue Jan 13 00:43:37 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","83272","12D_4. Should verify all field of “costing” section","budget proposal","Tue Jan 13 01:01:08 UTC 2026","passed","Tue Jan 13 01:02:31 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"Temporary wallet file ""registeredDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","595","4G. Should display correct vote counts on governance details page for DRep","dRep","Tue Jan 13 01:13:50 UTC 2026","skipped","Tue Jan 13 01:13:51 UTC 2026","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","6138","10D. Should report an issue","mobile","Tue Jan 13 00:37:21 UTC 2026","passed","Tue Jan 13 00:37:27 UTC 2026","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","10053","10D. Should report an issue","independent (desktop)","Tue Jan 13 00:28:01 UTC 2026","passed","Tue Jan 13 00:28:11 UTC 2026","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","68746","Abstain delegation","cleanup delegation","Tue Jan 13 01:13:59 UTC 2026","passed","Tue Jan 13 01:15:08 UTC 2026","","delegation.teardown.ts","",""
"","68195","Register DRep of proposal budget static wallets","budget proposal dRep setup","Tue Jan 13 00:25:24 UTC 2026","passed","Tue Jan 13 00:26:33 UTC 2026","","proposal-budget.dRep.setup.ts","",""
"","27038","11E. Should view comments with count indications on a budget proposal","independent (desktop)","Tue Jan 13 00:29:11 UTC 2026","passed","Tue Jan 13 00:29:38 UTC 2026","","11-proposal-budget/proposalBudget.spec.ts","",""
"","136307","11B_2. Should filter budget proposals by categories","independent (desktop)","Tue Jan 13 00:28:11 UTC 2026","passed","Tue Jan 13 00:30:27 UTC 2026","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","810","2V. Should show delegated voting power to No confidence","delegation","Tue Jan 13 01:13:57 UTC 2026","skipped","Tue Jan 13 01:13:57 UTC 2026","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","9752","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","mobile","Tue Jan 13 00:45:33 UTC 2026","passed","Tue Jan 13 00:45:43 UTC 2026","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"Temporary wallet file ""registeredDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","536","5M_1. Should vote with Context (Download and store yourself)","dRep","Tue Jan 13 01:13:51 UTC 2026","skipped","Tue Jan 13 01:13:52 UTC 2026","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","18231","9F_1. Should load more Outcomes on show more in disconnect state","mobile","Tue Jan 13 00:45:52 UTC 2026","passed","Tue Jan 13 00:46:10 UTC 2026","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","5611","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","Tue Jan 13 00:33:31 UTC 2026","passed","Tue Jan 13 00:33:36 UTC 2026","","6-miscellaneous/miscellaneous.spec.ts","",""
"","68751","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Tue Jan 13 00:33:57 UTC 2026","failed","Tue Jan 13 00:35:06 UTC 2026","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","157348","7F_3. Should reject invalid data in updates to the constitution Proposal form","proposal discussion (loggedin)","Tue Jan 13 00:51:47 UTC 2026","passed","Tue Jan 13 00:54:24 UTC 2026","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","10401","9B_1. Should search outcomes proposal by title and id in disconnect state","independent (desktop)","Tue Jan 13 00:36:02 UTC 2026","passed","Tue Jan 13 00:36:12 UTC 2026","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","76794","11L. Should allow registered DRep to change vote on a proposal","budget proposal dRep","Tue Jan 13 01:12:11 UTC 2026","passed","Tue Jan 13 01:13:27 UTC 2026","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","543","2W. Should show my delegated ADA to the DRep","delegation","Tue Jan 13 01:13:57 UTC 2026","skipped","Tue Jan 13 01:13:57 UTC 2026","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","27465","Create Budget Proposal 03 auth","budget proposal auth setup","Tue Jan 13 00:25:41 UTC 2026","passed","Tue Jan 13 00:26:09 UTC 2026","","proposal-budget.auth.setup.ts","",""
"","8449","2B. Should access DRep Directory page","loggedin (desktop)","Tue Jan 13 01:08:26 UTC 2026","passed","Tue Jan 13 01:08:35 UTC 2026","","2-delegation/delegation.loggedin.spec.ts","",""
"","6408","2M. Should access dRep directory page on disconnected state","mobile","Tue Jan 13 00:39:45 UTC 2026","passed","Tue Jan 13 00:39:51 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","5895","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Tue Jan 13 00:30:17 UTC 2026","passed","Tue Jan 13 00:30:23 UTC 2026","","3-drep-registration/dRepRegistration.spec.ts","",""
"","9878","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","independent (desktop)","Tue Jan 13 00:36:51 UTC 2026","passed","Tue Jan 13 00:37:01 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","9886","9E_2. Should verify all of the displayed governance actions have expired","loggedin (desktop)","Tue Jan 13 01:11:12 UTC 2026","passed","Tue Jan 13 01:11:22 UTC 2026","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"Temporary wallet file ""registeredDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","578","4O. Should reject invalid metadata anchor on vote context","dRep","Tue Jan 13 01:13:50 UTC 2026","skipped","Tue Jan 13 01:13:51 UTC 2026","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","53790","7G_3. Should create a proposal with proper updates to the constitution data","proposal discussion (loggedin)","Tue Jan 13 00:53:20 UTC 2026","passed","Tue Jan 13 00:54:14 UTC 2026","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","5024","1E. Should hide incompatible wallets when connecting","independent (desktop)","Tue Jan 13 00:27:53 UTC 2026","passed","Tue Jan 13 00:27:58 UTC 2026","","1-wallet-connect/walletConnect.spec.ts","",""
"","79641","12D_3. Should verify all field of “proposal details” section","budget proposal","Tue Jan 13 01:01:04 UTC 2026","passed","Tue Jan 13 01:02:24 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","21884","2P. Should enable sharing of DRep details","independent (desktop)","Tue Jan 13 00:29:52 UTC 2026","passed","Tue Jan 13 00:30:14 UTC 2026","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","42284","7D_4. Verify motion of no confidence proposal form","proposal discussion (loggedin)","Tue Jan 13 00:55:03 UTC 2026","passed","Tue Jan 13 00:55:46 UTC 2026","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"Not enough balance to perform this action.","5938","Setup temporary DRep wallets","dRep setup","Tue Jan 13 00:49:30 UTC 2026","skipped","Tue Jan 13 00:49:36 UTC 2026","","dRep.setup.ts","",""
"","69838","11G. Should sort the budget proposal comments","budget proposal","Tue Jan 13 00:59:31 UTC 2026","passed","Tue Jan 13 01:00:41 UTC 2026","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","19953","9H_2B: Should display ""Data Missing"" message in outcomes when metadata URL could not be found.","loggedin (desktop)","Tue Jan 13 01:11:39 UTC 2026","passed","Tue Jan 13 01:11:59 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"Temporary wallet file ""registeredDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","433","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Tue Jan 13 01:13:51 UTC 2026","skipped","Tue Jan 13 01:13:52 UTC 2026","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","5073","8I. Should disable poll voting functionality.","independent (desktop)","Tue Jan 13 00:35:25 UTC 2026","passed","Tue Jan 13 00:35:30 UTC 2026","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7513","3B. Should access DRep registration page","loggedin (desktop)","Tue Jan 13 01:09:02 UTC 2026","passed","Tue Jan 13 01:09:10 UTC 2026","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","11049","11F_2. Should restrict users without wallets from voting","mobile","Tue Jan 13 00:39:35 UTC 2026","passed","Tue Jan 13 00:39:46 UTC 2026","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","7507","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","Tue Jan 13 01:08:35 UTC 2026","passed","Tue Jan 13 01:08:42 UTC 2026","","2-delegation/delegation.loggedin.spec.ts","",""
"","81029","12D_7. Should verify all field of “Submit” section","budget proposal","Tue Jan 13 01:01:45 UTC 2026","passed","Tue Jan 13 01:03:06 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","140187","7F_2. Should reject invalid data in treasury requests Proposal form","proposal discussion (loggedin)","Tue Jan 13 00:51:38 UTC 2026","passed","Tue Jan 13 00:53:59 UTC 2026","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","14145","2J. Should search by DRep id and DRep givenname","loggedin (desktop)","Tue Jan 13 01:08:55 UTC 2026","passed","Tue Jan 13 01:09:09 UTC 2026","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","130193","9C_1B. Should filter Governance Action Type on governance actions page","loggedin (desktop)","Tue Jan 13 01:10:51 UTC 2026","passed","Tue Jan 13 01:13:01 UTC 2026","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","9101","Create User 01 auth","user auth setup","Tue Jan 13 00:26:13 UTC 2026","passed","Tue Jan 13 00:26:22 UTC 2026","","user.auth.setup.ts","",""
"","42388","DRep de-registration","cleanup dRep","Tue Jan 13 01:15:12 UTC 2026","passed","Tue Jan 13 01:15:54 UTC 2026","","dRep.teardown.ts","",""
"","32598","Create Proposal 09 auth","proposal discussion auth setup","Tue Jan 13 00:27:24 UTC 2026","passed","Tue Jan 13 00:27:56 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","783","3H. Should Update DRep data","dRep","Tue Jan 13 01:13:48 UTC 2026","skipped","Tue Jan 13 01:13:49 UTC 2026","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","40663","11D. Should share budget proposal","independent (desktop)","Tue Jan 13 00:28:30 UTC 2026","passed","Tue Jan 13 00:29:11 UTC 2026","","11-proposal-budget/proposalBudget.spec.ts","",""
"","12432","2T. Should show warning message on delegation when insufficient funds","loggedin (desktop)","Tue Jan 13 01:08:42 UTC 2026","passed","Tue Jan 13 01:08:55 UTC 2026","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","0","7H_3. Should submit a updates to the constitution proposal as governance action","proposal submission","Tue Jan 13 01:16:40 UTC 2026","skipped","Tue Jan 13 01:16:40 UTC 2026","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","13584","4L. Should search governance actions","independent (desktop)","Tue Jan 13 00:30:30 UTC 2026","passed","Tue Jan 13 00:30:44 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","18822","9D_1. Should copy governanceActionId in disconnect state","mobile","Tue Jan 13 00:46:08 UTC 2026","passed","Tue Jan 13 00:46:27 UTC 2026","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","74154","2P. Should enable sharing of DRep details","mobile","Tue Jan 13 00:39:45 UTC 2026","failed","Tue Jan 13 00:40:59 UTC 2026","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","6415","8S. Should restrict proposal creation on disconnected state","mobile","Tue Jan 13 00:45:05 UTC 2026","passed","Tue Jan 13 00:45:11 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8229","10B. Should verify a bug report form","independent (desktop)","Tue Jan 13 00:28:00 UTC 2026","passed","Tue Jan 13 00:28:08 UTC 2026","","10-user-snap/userSnap.spec.ts","",""
"","13217","8E. Should share proposed governance action","mobile","Tue Jan 13 00:45:11 UTC 2026","passed","Tue Jan 13 00:45:24 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","5242","7B. Should access proposal creation page","proposal discussion (loggedin)","Tue Jan 13 00:49:31 UTC 2026","passed","Tue Jan 13 00:49:36 UTC 2026","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","30602","9G_1. Should display correct vote counts on outcome details page in disconnect state","independent (desktop)","Tue Jan 13 00:36:12 UTC 2026","failed","Tue Jan 13 00:36:43 UTC 2026","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","166085","7E_3. Should accept valid data in updates to the constitution proposal form","proposal discussion (loggedin)","Tue Jan 13 00:49:40 UTC 2026","failed","Tue Jan 13 00:52:26 UTC 2026","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","869","2O. Should load more DReps on show more (Deprecated)","mobile","Tue Jan 13 00:39:44 UTC 2026","skipped","Tue Jan 13 00:39:45 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","10549","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","mobile","Tue Jan 13 00:42:33 UTC 2026","failed","Tue Jan 13 00:42:43 UTC 2026","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","38304","Create Proposal 06 auth","proposal discussion auth setup","Tue Jan 13 00:27:01 UTC 2026","passed","Tue Jan 13 00:27:40 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"Temporary wallet file ""registeredDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","385","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","Tue Jan 13 01:13:50 UTC 2026","skipped","Tue Jan 13 01:13:51 UTC 2026","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","65253","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","independent (desktop)","Tue Jan 13 00:31:53 UTC 2026","failed","Tue Jan 13 00:32:58 UTC 2026","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","26958","Create Budget Proposal 02 auth","budget proposal auth setup","Tue Jan 13 00:25:33 UTC 2026","passed","Tue Jan 13 00:26:00 UTC 2026","","proposal-budget.auth.setup.ts","",""
"","35511","11M. Should display DRep tag, name and ID when a registered DRep comments on a proposal","budget proposal dRep","Tue Jan 13 01:12:12 UTC 2026","passed","Tue Jan 13 01:12:48 UTC 2026","Budget proposal dRep behaviour","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","11059","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Tue Jan 13 01:09:38 UTC 2026","passed","Tue Jan 13 01:09:49 UTC 2026","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","86435","7M_3. Should edit a updates to the constitution proposal draft","proposal discussion (loggedin)","Tue Jan 13 00:56:06 UTC 2026","passed","Tue Jan 13 00:57:32 UTC 2026","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","428","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Tue Jan 13 01:13:48 UTC 2026","skipped","Tue Jan 13 01:13:49 UTC 2026","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","9684","6C. Navigation within the dApp","independent (desktop)","Tue Jan 13 00:33:21 UTC 2026","passed","Tue Jan 13 00:33:31 UTC 2026","","6-miscellaneous/miscellaneous.spec.ts","",""
"","4401","6O. Should display proper network name","independent (desktop)","Tue Jan 13 00:33:38 UTC 2026","passed","Tue Jan 13 00:33:43 UTC 2026","","6-miscellaneous/miscellaneous.spec.ts","",""
"","5717","8A. Should access proposed governance actions in disconnected state","mobile","Tue Jan 13 00:43:39 UTC 2026","passed","Tue Jan 13 00:43:44 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7829","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Tue Jan 13 01:10:02 UTC 2026","passed","Tue Jan 13 01:10:10 UTC 2026","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","5286","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","mobile","Tue Jan 13 00:41:08 UTC 2026","passed","Tue Jan 13 00:41:14 UTC 2026","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","569","2U. Should show delegated voting power to Abstain","delegation","Tue Jan 13 01:13:56 UTC 2026","skipped","Tue Jan 13 01:13:57 UTC 2026","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","6359","12A. Should restrict from creating a budget proposal in disconnect state","independent (desktop)","Tue Jan 13 00:29:31 UTC 2026","passed","Tue Jan 13 00:29:38 UTC 2026","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","12676","11A. Should access budget proposal page in disconnect state","mobile","Tue Jan 13 00:37:27 UTC 2026","passed","Tue Jan 13 00:37:40 UTC 2026","","11-proposal-budget/proposalBudget.spec.ts","",""
"","7315","8F. Should display all comments with count indication.","independent (desktop)","Tue Jan 13 00:35:30 UTC 2026","passed","Tue Jan 13 00:35:37 UTC 2026","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7082","4H. Should verify none of the displayed governance actions have expired","mobile","Tue Jan 13 00:40:56 UTC 2026","passed","Tue Jan 13 00:41:03 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
