"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10656","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","mobile","Fri Oct 31 00:47:04 UTC 2025","passed","Fri Oct 31 00:47:15 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","88065","7M_2. Should edit a treasury requests proposal draft","proposal discussion (loggedin)","Fri Oct 31 00:57:26 UTC 2025","failed","Fri Oct 31 00:58:54 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","95844","12F_6. Should reject invalid data in “Administration and Auditing” section","budget proposal","Fri Oct 31 01:07:57 UTC 2025","passed","Fri Oct 31 01:09:33 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","34014","9G_2. Should display correct vote counts on outcome details page","loggedin (desktop)","Fri Oct 31 01:13:05 UTC 2025","failed","Fri Oct 31 01:13:39 UTC 2025","Outcome details","9-outcomes/outcomes.loggedin.spec.ts","",""
"","5351","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Fri Oct 31 01:11:36 UTC 2025","passed","Fri Oct 31 01:11:42 UTC 2025","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","7462","10A. Should open feedback modal","independent (desktop)","Fri Oct 31 00:30:21 UTC 2025","passed","Fri Oct 31 00:30:28 UTC 2025","","10-user-snap/userSnap.spec.ts","",""
"","7764","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Fri Oct 31 00:32:39 UTC 2025","passed","Fri Oct 31 00:32:47 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6609","3R. Should restrict edit dRep for non dRep","loggedin (desktop)","Fri Oct 31 01:11:33 UTC 2025","passed","Fri Oct 31 01:11:40 UTC 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","60178","7J_2. Should reject invalid metadata anchor on proposal submission","proposal submission","Fri Oct 31 01:15:06 UTC 2025","passed","Fri Oct 31 01:16:06 UTC 2025","Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","139069","11B_2. Should filter budget proposals by categories","independent (desktop)","Fri Oct 31 00:30:38 UTC 2025","passed","Fri Oct 31 00:32:57 UTC 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","8453","Create User 01 auth","user auth setup","Fri Oct 31 00:28:52 UTC 2025","passed","Fri Oct 31 00:29:00 UTC 2025","","user.auth.setup.ts","",""
"","44407","7I_3. Should valid review submission in updates to the constitution Proposal form","proposal discussion (loggedin)","Fri Oct 31 00:55:52 UTC 2025","passed","Fri Oct 31 00:56:36 UTC 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","36362","6J. Should add a username.","loggedin (desktop)","Fri Oct 31 01:11:53 UTC 2025","passed","Fri Oct 31 01:12:30 UTC 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","41464","Register DRep of static wallets","dRep setup","Fri Oct 31 00:51:25 UTC 2025","passed","Fri Oct 31 00:52:07 UTC 2025","","dRep.setup.ts","",""
"","27528","2E. Should register as Direct voter","delegation","Fri Oct 31 01:21:01 UTC 2025","passed","Fri Oct 31 01:21:28 UTC 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","20266","9H_2B: Should display ""Data Missing"" message in outcomes when metadata URL could not be found.","loggedin (desktop)","Fri Oct 31 01:13:13 UTC 2025","passed","Fri Oct 31 01:13:33 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","122258","7E_2. Should accept valid data in treasury requests proposal form","proposal discussion (loggedin)","Fri Oct 31 00:51:31 UTC 2025","failed","Fri Oct 31 00:53:33 UTC 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","256925","2W. Should show my delegated ADA to the DRep","delegation","Fri Oct 31 01:22:19 UTC 2025","failed","Fri Oct 31 01:26:36 UTC 2025","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","12642","4L. Should search governance actions","mobile","Fri Oct 31 00:42:15 UTC 2025","passed","Fri Oct 31 00:42:27 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","80771","9H_1B: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format.","loggedin (desktop)","Fri Oct 31 01:13:05 UTC 2025","failed","Fri Oct 31 01:14:26 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","11520","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","mobile","Fri Oct 31 00:44:30 UTC 2025","failed","Fri Oct 31 00:44:42 UTC 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","34433","Create Proposal 04 auth","proposal discussion auth setup","Fri Oct 31 00:29:04 UTC 2025","passed","Fri Oct 31 00:29:39 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","7204","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","mobile","Fri Oct 31 00:48:15 UTC 2025","passed","Fri Oct 31 00:48:22 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","54679","4C_1. Should filter Governance Action Type on governance actions page","independent (desktop)","Fri Oct 31 00:32:40 UTC 2025","passed","Fri Oct 31 00:33:35 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7016","1D. Should reject wallet connection if on different network","independent (desktop)","Fri Oct 31 00:30:19 UTC 2025","passed","Fri Oct 31 00:30:26 UTC 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","11535","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Fri Oct 31 01:11:18 UTC 2025","passed","Fri Oct 31 01:11:30 UTC 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","5814","4P_3: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match.","mobile","Fri Oct 31 00:43:16 UTC 2025","passed","Fri Oct 31 00:43:22 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","11976","9B_1. Should search outcomes proposal by title and id in disconnect state","mobile","Fri Oct 31 00:47:30 UTC 2025","passed","Fri Oct 31 00:47:42 UTC 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","63005","7C. Should list unfinished Draft","proposal discussion (loggedin)","Fri Oct 31 00:57:10 UTC 2025","passed","Fri Oct 31 00:58:13 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","180659","4K. Should display correct vote counts on governance details page for disconnect state","mobile","Fri Oct 31 00:43:05 UTC 2025","broken","Fri Oct 31 00:46:06 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","10939","8H. Should disable proposal interaction on a disconnected state.","mobile","Fri Oct 31 00:46:32 UTC 2025","passed","Fri Oct 31 00:46:43 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","152","Clean up generated files and folders","cleanup artifacts","Fri Oct 31 01:38:45 UTC 2025","passed","Fri Oct 31 01:38:45 UTC 2025","","generated-artifacts.teardown.ts","",""
"","66150","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","mobile","Fri Oct 31 00:43:22 UTC 2025","failed","Fri Oct 31 00:44:28 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","8859","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)","loggedin (desktop)","Fri Oct 31 01:11:33 UTC 2025","passed","Fri Oct 31 01:11:42 UTC 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","13891","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","Fri Oct 31 01:17:54 UTC 2025","passed","Fri Oct 31 01:18:08 UTC 2025","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","37831","Create Proposal 09 auth","proposal discussion auth setup","Fri Oct 31 00:29:40 UTC 2025","passed","Fri Oct 31 00:30:17 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","8803","2L. Should copy DRepId","mobile","Fri Oct 31 00:41:54 UTC 2025","passed","Fri Oct 31 00:42:03 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","73259","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","mobile","Fri Oct 31 00:47:43 UTC 2025","failed","Fri Oct 31 00:48:56 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","6446","10A. Should open feedback modal","mobile","Fri Oct 31 00:39:10 UTC 2025","passed","Fri Oct 31 00:39:16 UTC 2025","","10-user-snap/userSnap.spec.ts","",""
"","76189","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Fri Oct 31 01:18:59 UTC 2025","passed","Fri Oct 31 01:20:15 UTC 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","103186","8N. Should reply to comments","proposal discussion (loggedin)","Fri Oct 31 00:59:29 UTC 2025","passed","Fri Oct 31 01:01:13 UTC 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","32738","11E. Should view comments with count indications on a budget proposal","independent (desktop)","Fri Oct 31 00:31:30 UTC 2025","passed","Fri Oct 31 00:32:02 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","6224","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Fri Oct 31 00:35:56 UTC 2025","passed","Fri Oct 31 00:36:02 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","27863","Create Budget Proposal 04 auth","budget proposal auth setup","Fri Oct 31 00:28:29 UTC 2025","passed","Fri Oct 31 00:28:57 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","10114","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Fri Oct 31 01:17:16 UTC 2025","passed","Fri Oct 31 01:17:26 UTC 2025","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","23817","8D. Should show the view-all categorized proposed governance actions.","mobile","Fri Oct 31 00:46:08 UTC 2025","passed","Fri Oct 31 00:46:32 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","61538","7J_1. Should accept valid metadata anchor on proposal submission","proposal submission","Fri Oct 31 01:15:05 UTC 2025","passed","Fri Oct 31 01:16:07 UTC 2025","Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","38127","Create Proposal 03 auth","proposal discussion auth setup","Fri Oct 31 00:29:01 UTC 2025","passed","Fri Oct 31 00:29:40 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","107974","12E_3. Should accept valid data in “proposal details” section","budget proposal","Fri Oct 31 01:05:18 UTC 2025","passed","Fri Oct 31 01:07:06 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","22829","Create Budget Proposal 02 auth","budget proposal auth setup","Fri Oct 31 00:28:04 UTC 2025","passed","Fri Oct 31 00:28:27 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","88444","7M_3. Should edit a updates to the constitution proposal draft","proposal discussion (loggedin)","Fri Oct 31 00:58:03 UTC 2025","passed","Fri Oct 31 00:59:32 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","30065","Create Budget Proposal 05 auth","budget proposal auth setup","Fri Oct 31 00:28:27 UTC 2025","passed","Fri Oct 31 00:28:57 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","99666","12E_4. Should accept valid data in “Costing” section","budget proposal","Fri Oct 31 01:05:58 UTC 2025","passed","Fri Oct 31 01:07:37 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","95624","12G. Should validate and review submitted budget proposal","budget proposal","Fri Oct 31 01:03:42 UTC 2025","passed","Fri Oct 31 01:05:18 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","7177","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","Fri Oct 31 00:35:25 UTC 2025","passed","Fri Oct 31 00:35:33 UTC 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","110510","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Fri Oct 31 00:36:00 UTC 2025","passed","Fri Oct 31 00:37:50 UTC 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","66487","12D_3. Should verify all field of “proposal details” section","budget proposal","Fri Oct 31 01:02:36 UTC 2025","passed","Fri Oct 31 01:03:42 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","12371","6C. Navigation within the dApp","independent (desktop)","Fri Oct 31 00:35:13 UTC 2025","passed","Fri Oct 31 00:35:25 UTC 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","13747","4O. Should reject invalid metadata anchor on vote context","dRep","Fri Oct 31 01:17:40 UTC 2025","passed","Fri Oct 31 01:17:54 UTC 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","10871","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Fri Oct 31 00:37:05 UTC 2025","passed","Fri Oct 31 00:37:16 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9337","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Fri Oct 31 00:37:34 UTC 2025","passed","Fri Oct 31 00:37:44 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","24752","9G_1. Should display correct vote counts on outcome details page in disconnect state","mobile","Fri Oct 31 00:47:42 UTC 2025","failed","Fri Oct 31 00:48:06 UTC 2025","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","12462","3L_1. Should accept valid metadata anchor on create dRep","loggedin (desktop)","Fri Oct 31 01:10:53 UTC 2025","passed","Fri Oct 31 01:11:06 UTC 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","23984","8C. Should search the list of proposed governance actions.","independent (desktop)","Fri Oct 31 00:36:22 UTC 2025","passed","Fri Oct 31 00:36:46 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","102303","7F_1. Should reject invalid data in info action Proposal form","proposal discussion (loggedin)","Fri Oct 31 00:52:59 UTC 2025","passed","Fri Oct 31 00:54:41 UTC 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","115122","8T. Should change vote on poll.","proposal discussion (loggedin)","Fri Oct 31 00:59:51 UTC 2025","passed","Fri Oct 31 01:01:46 UTC 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","8373","Create AdaHolder 01 auth","adaholder auth setup","Fri Oct 31 00:51:14 UTC 2025","passed","Fri Oct 31 00:51:22 UTC 2025","","adaholder.auth.setup.ts","",""
"","7095","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","independent (desktop)","Fri Oct 31 00:39:00 UTC 2025","passed","Fri Oct 31 00:39:07 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","77980","8B_1. Should filter the list of proposed governance actions.","mobile","Fri Oct 31 00:45:31 UTC 2025","passed","Fri Oct 31 00:46:49 UTC 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","82653","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","mobile","Fri Oct 31 00:46:59 UTC 2025","passed","Fri Oct 31 00:48:22 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","13024","2X_2. Should include info button and voting power on the Signal-No-Confidence card","loggedin (desktop)","Fri Oct 31 01:10:19 UTC 2025","passed","Fri Oct 31 01:10:32 UTC 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","8621","2C. Should open wallet connection popup on delegate in disconnected state","independent (desktop)","Fri Oct 31 00:32:24 UTC 2025","passed","Fri Oct 31 00:32:33 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","103663","12F_2. Should reject invalid data in “problem statements and proposal benefits” section","budget proposal","Fri Oct 31 01:04:54 UTC 2025","passed","Fri Oct 31 01:06:37 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","7677","9D_1. Should copy governanceActionId in disconnect state","independent (desktop)","Fri Oct 31 00:38:04 UTC 2025","passed","Fri Oct 31 00:38:11 UTC 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","57825","7K. Should reject invalid proposal metadata","proposal submission","Fri Oct 31 01:15:06 UTC 2025","passed","Fri Oct 31 01:16:04 UTC 2025","Proposed as a governance action","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","5468","9A_1. Should access Outcomes page in disconnect state","mobile","Fri Oct 31 00:46:59 UTC 2025","passed","Fri Oct 31 00:47:04 UTC 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","75823","7M_1. Should edit a info action proposal draft","proposal discussion (loggedin)","Fri Oct 31 00:57:19 UTC 2025","passed","Fri Oct 31 00:58:35 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7793","2Q. Should include DRep status and voting power on the DRep card","mobile","Fri Oct 31 00:41:50 UTC 2025","passed","Fri Oct 31 00:41:58 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","1020331","5L. Should update context on an already voted governance action without changing the vote","dRep","Fri Oct 31 01:18:53 UTC 2025","broken","Fri Oct 31 01:35:53 UTC 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","45625","11D. Should share budget proposal","independent (desktop)","Fri Oct 31 00:30:44 UTC 2025","passed","Fri Oct 31 00:31:30 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","7813","4H. Should verify none of the displayed governance actions have expired","independent (desktop)","Fri Oct 31 00:33:11 UTC 2025","passed","Fri Oct 31 00:33:19 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","3210","8I. Should disable poll voting functionality.","mobile","Fri Oct 31 00:46:49 UTC 2025","passed","Fri Oct 31 00:46:53 UTC 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","93266","5F. Should show notification of casted vote after vote","dRep","Fri Oct 31 01:18:41 UTC 2025","passed","Fri Oct 31 01:20:14 UTC 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","111700","2F. Should change delegated DRep","delegation","Fri Oct 31 01:21:01 UTC 2025","failed","Fri Oct 31 01:22:53 UTC 2025","Change delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","11774","11F_2. Should restrict users without wallets from voting","independent (desktop)","Fri Oct 31 00:31:39 UTC 2025","passed","Fri Oct 31 00:31:51 UTC 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","36980","Create DRep 03 auth with username","budget proposal auth setup","Fri Oct 31 00:28:48 UTC 2025","passed","Fri Oct 31 00:29:25 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","11965","9B_1. Should search outcomes proposal by title and id in disconnect state","independent (desktop)","Fri Oct 31 00:38:00 UTC 2025","passed","Fri Oct 31 00:38:12 UTC 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","7454","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","mobile","Fri Oct 31 00:41:58 UTC 2025","passed","Fri Oct 31 00:42:05 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","48352","2G. Should delegate to myself","delegation","Fri Oct 31 01:21:28 UTC 2025","passed","Fri Oct 31 01:22:16 UTC 2025","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","10263","5C. Should show required field in proposal voting on registered as DRep","dRep","Fri Oct 31 01:18:16 UTC 2025","passed","Fri Oct 31 01:18:26 UTC 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","5899","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","mobile","Fri Oct 31 00:43:04 UTC 2025","passed","Fri Oct 31 00:43:10 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6031","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","independent (desktop)","Fri Oct 31 00:35:01 UTC 2025","passed","Fri Oct 31 00:35:07 UTC 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","21287","Create Budget Proposal 01 auth","budget proposal auth setup","Fri Oct 31 00:28:04 UTC 2025","passed","Fri Oct 31 00:28:25 UTC 2025","","proposal-budget.auth.setup.ts","",""
"This test is skipped in scheduled workflow.","933","7H_2. Should submit a treasury requests proposal as governance action","proposal submission","Fri Oct 31 01:15:05 UTC 2025","skipped","Fri Oct 31 01:15:06 UTC 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","700","2K_3. Should sort DReps randomly (Deprecated)","independent (desktop)","Fri Oct 31 00:31:58 UTC 2025","skipped","Fri Oct 31 00:31:58 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","9683","9E_2. Should verify all of the displayed governance actions have expired","loggedin (desktop)","Fri Oct 31 01:12:49 UTC 2025","passed","Fri Oct 31 01:12:59 UTC 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","774","2O. Should load more DReps on show more (Deprecated)","independent (desktop)","Fri Oct 31 00:31:58 UTC 2025","skipped","Fri Oct 31 00:31:59 UTC 2025","","2-delegation/delegation.spec.ts","",""
