"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6540","10D. Should report an issue","mobile","Sun Jan 18 00:43:56 UTC 2026","passed","Sun Jan 18 00:44:02 UTC 2026","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","25169","11B_1. Should search for budget proposals by title","mobile","Sun Jan 18 00:44:02 UTC 2026","passed","Sun Jan 18 00:44:27 UTC 2026","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","3298","8I. Should disable poll voting functionality.","independent (desktop)","Sun Jan 18 00:41:11 UTC 2026","passed","Sun Jan 18 00:41:15 UTC 2026","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"Temporary wallet file ""registeredDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","554","5A. Should show relevant details about governance action as DRep","dRep","Sun Jan 18 01:20:37 UTC 2026","skipped","Sun Jan 18 01:20:38 UTC 2026","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","99195","12F_2. Should reject invalid data in “problem statements and proposal benefits” section","budget proposal","Sun Jan 18 01:09:42 UTC 2026","passed","Sun Jan 18 01:11:22 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","67086","11B_1. Should search for budget proposals by title","independent (desktop)","Sun Jan 18 00:33:35 UTC 2026","passed","Sun Jan 18 00:34:42 UTC 2026","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","154","Clean up generated files and folders","cleanup artifacts","Sun Jan 18 01:22:29 UTC 2026","passed","Sun Jan 18 01:22:29 UTC 2026","","generated-artifacts.teardown.ts","",""
"","4713","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Sun Jan 18 00:39:31 UTC 2026","passed","Sun Jan 18 00:39:36 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"Temporary wallet file ""registeredDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","564","5D_1. Should accept valid data in provide context","dRep","Sun Jan 18 01:20:37 UTC 2026","skipped","Sun Jan 18 01:20:38 UTC 2026","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","72772","7G_3. Should create a proposal with proper updates to the constitution data","proposal discussion (loggedin)","Sun Jan 18 00:59:07 UTC 2026","passed","Sun Jan 18 01:00:19 UTC 2026","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","36595","11D. Should share budget proposal","independent (desktop)","Sun Jan 18 00:33:42 UTC 2026","passed","Sun Jan 18 00:34:19 UTC 2026","","11-proposal-budget/proposalBudget.spec.ts","",""
"","136106","7F_2. Should reject invalid data in treasury requests Proposal form","proposal discussion (loggedin)","Sun Jan 18 00:57:39 UTC 2026","passed","Sun Jan 18 00:59:56 UTC 2026","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","101888","Abstain delegation","cleanup delegation","Sun Jan 18 01:20:45 UTC 2026","passed","Sun Jan 18 01:22:27 UTC 2026","","delegation.teardown.ts","",""
"","72374","12D_3. Should verify all field of “proposal details” section","budget proposal","Sun Jan 18 01:07:03 UTC 2026","passed","Sun Jan 18 01:08:15 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","4197","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Sun Jan 18 01:15:44 UTC 2026","passed","Sun Jan 18 01:15:49 UTC 2026","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","40977","8B_2. Should sort the list of proposed governance actions.","mobile","Sun Jan 18 00:50:45 UTC 2026","failed","Sun Jan 18 00:51:26 UTC 2026","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","14406","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Sun Jan 18 00:50:29 UTC 2026","passed","Sun Jan 18 00:50:43 UTC 2026","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","86959","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Sun Jan 18 01:15:26 UTC 2026","failed","Sun Jan 18 01:16:53 UTC 2026","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","8698","1D. Should reject wallet connection if on different network","independent (desktop)","Sun Jan 18 00:33:05 UTC 2026","passed","Sun Jan 18 00:33:14 UTC 2026","","1-wallet-connect/walletConnect.spec.ts","",""
"","18148","DRep de-registration","cleanup dRep","Sun Jan 18 01:22:31 UTC 2026","passed","Sun Jan 18 01:22:49 UTC 2026","","dRep.teardown.ts","",""
"","82431","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","mobile","Sun Jan 18 00:52:02 UTC 2026","passed","Sun Jan 18 00:53:25 UTC 2026","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","11730","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Sun Jan 18 00:41:00 UTC 2026","passed","Sun Jan 18 00:41:11 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","33940","6L. Should reject invalid username.","loggedin (desktop)","Sun Jan 18 01:16:39 UTC 2026","passed","Sun Jan 18 01:17:13 UTC 2026","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","5242","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Sun Jan 18 00:35:29 UTC 2026","passed","Sun Jan 18 00:35:34 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5219","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","independent (desktop)","Sun Jan 18 00:42:26 UTC 2026","passed","Sun Jan 18 00:42:31 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","7373","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","independent (desktop)","Sun Jan 18 00:39:06 UTC 2026","passed","Sun Jan 18 00:39:13 UTC 2026","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","4204","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","independent (desktop)","Sun Jan 18 00:39:28 UTC 2026","passed","Sun Jan 18 00:39:32 UTC 2026","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","10934","9B_1. Should search outcomes proposal by title and id in disconnect state","independent (desktop)","Sun Jan 18 00:41:41 UTC 2026","passed","Sun Jan 18 00:41:52 UTC 2026","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","36933","12B. Should access proposal creation page in connected state","budget proposal","Sun Jan 18 01:06:29 UTC 2026","passed","Sun Jan 18 01:07:06 UTC 2026","Budget proposal 01 wallet","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","14167","8E. Should share proposed governance action","independent (desktop)","Sun Jan 18 00:41:07 UTC 2026","passed","Sun Jan 18 00:41:21 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","66371","7L. Should save proposal as a draft","proposal discussion (loggedin)","Sun Jan 18 01:01:15 UTC 2026","passed","Sun Jan 18 01:02:22 UTC 2026","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","91978","7N. Should submit a draft proposal","proposal discussion (loggedin)","Sun Jan 18 01:02:22 UTC 2026","passed","Sun Jan 18 01:03:54 UTC 2026","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","5815","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","independent (desktop)","Sun Jan 18 00:41:35 UTC 2026","passed","Sun Jan 18 00:41:41 UTC 2026","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","5336","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","mobile","Sun Jan 18 00:48:27 UTC 2026","passed","Sun Jan 18 00:48:33 UTC 2026","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7821","9F_1. Should load more Outcomes on show more in disconnect state","mobile","Sun Jan 18 00:52:18 UTC 2026","passed","Sun Jan 18 00:52:26 UTC 2026","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","0","7J_1. Should accept valid metadata anchor on proposal submission","proposal submission","Sun Jan 18 01:23:34 UTC 2026","skipped","Sun Jan 18 01:23:34 UTC 2026","Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","5281","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","mobile","Sun Jan 18 00:50:19 UTC 2026","passed","Sun Jan 18 00:50:24 UTC 2026","","6-miscellaneous/miscellaneous.spec.ts","",""
"","9432","11F_2. Should restrict users without wallets from voting","mobile","Sun Jan 18 00:45:25 UTC 2026","passed","Sun Jan 18 00:45:34 UTC 2026","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","4689","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","independent (desktop)","Sun Jan 18 00:35:23 UTC 2026","passed","Sun Jan 18 00:35:28 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","18378","2K_1. Should filter DReps","independent (desktop)","Sun Jan 18 00:34:53 UTC 2026","passed","Sun Jan 18 00:35:11 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","12515","2M. Should access dRep directory page on disconnected state","independent (desktop)","Sun Jan 18 00:34:53 UTC 2026","passed","Sun Jan 18 00:35:06 UTC 2026","","2-delegation/delegation.spec.ts","",""
"Temporary wallet file ""registeredDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","294","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","Sun Jan 18 01:20:37 UTC 2026","skipped","Sun Jan 18 01:20:37 UTC 2026","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","91510","12G. Should validate and review submitted budget proposal","budget proposal","Sun Jan 18 01:08:15 UTC 2026","passed","Sun Jan 18 01:09:47 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","6811","1B. Should connect wallet with single stake key","loggedin (desktop)","Sun Jan 18 01:14:21 UTC 2026","passed","Sun Jan 18 01:14:28 UTC 2026","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","181287","4M. Should show view-all categorized governance actions","mobile","Sun Jan 18 00:46:32 UTC 2026","broken","Sun Jan 18 00:49:33 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","50427","11C. Should show view-all categorized budget proposal","mobile","Sun Jan 18 00:44:27 UTC 2026","passed","Sun Jan 18 00:45:18 UTC 2026","","11-proposal-budget/proposalBudget.spec.ts","",""
"","5197","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","independent (desktop)","Sun Jan 18 00:37:42 UTC 2026","passed","Sun Jan 18 00:37:47 UTC 2026","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","11216","11F_2. Should restrict users without wallets from voting","independent (desktop)","Sun Jan 18 00:34:42 UTC 2026","passed","Sun Jan 18 00:34:53 UTC 2026","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","8812","6M. Should navigate between footer links","mobile","Sun Jan 18 00:50:24 UTC 2026","failed","Sun Jan 18 00:50:33 UTC 2026","","6-miscellaneous/miscellaneous.spec.ts","",""
"","105783","11B_2. Should filter budget proposals by categories","independent (desktop)","Sun Jan 18 00:33:36 UTC 2026","passed","Sun Jan 18 00:35:22 UTC 2026","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","18025","Create Proposal 03 auth","proposal discussion auth setup","Sun Jan 18 00:32:04 UTC 2026","passed","Sun Jan 18 00:32:22 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","439","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Sun Jan 18 01:20:36 UTC 2026","skipped","Sun Jan 18 01:20:36 UTC 2026","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","73944","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","mobile","Sun Jan 18 00:49:35 UTC 2026","failed","Sun Jan 18 00:50:49 UTC 2026","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"Temporary wallet file ""registeredDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","613","4E. Should display DRep's voting power in governance actions page","dRep","Sun Jan 18 01:20:36 UTC 2026","skipped","Sun Jan 18 01:20:37 UTC 2026","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","51186","7G_1. Should create a proposal with proper info action data","proposal discussion (loggedin)","Sun Jan 18 00:58:15 UTC 2026","passed","Sun Jan 18 00:59:07 UTC 2026","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","108464","3E_2. Should reject invalid data in DRep form","loggedin (desktop)","Sun Jan 18 01:15:09 UTC 2026","passed","Sun Jan 18 01:16:58 UTC 2026","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","47839","Create Proposal 08 auth","proposal discussion auth setup","Sun Jan 18 00:32:42 UTC 2026","passed","Sun Jan 18 00:33:29 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"","1","7K. Should reject invalid proposal metadata","proposal submission","Sun Jan 18 01:23:34 UTC 2026","skipped","Sun Jan 18 01:23:34 UTC 2026","Proposed as a governance action","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","43869","Create Proposal 07 auth","proposal discussion auth setup","Sun Jan 18 00:32:46 UTC 2026","passed","Sun Jan 18 00:33:30 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"","99068","9H_1B: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format.","loggedin (desktop)","Sun Jan 18 01:17:23 UTC 2026","failed","Sun Jan 18 01:19:02 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","5784","Create DRep 01 auth","dRep auth setup","Sun Jan 18 00:30:54 UTC 2026","passed","Sun Jan 18 00:30:59 UTC 2026","","dRep.auth.setup.ts","",""
"Temporary wallet file ""registeredDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","644","5K. Should return deposit on DRep retirement","dRep","Sun Jan 18 01:20:38 UTC 2026","skipped","Sun Jan 18 01:20:39 UTC 2026","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","36556","7D_1. Verify info action proposal form","proposal discussion (loggedin)","Sun Jan 18 01:00:19 UTC 2026","passed","Sun Jan 18 01:00:56 UTC 2026","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","606","3M_1. Should accept valid data in edit dRep form","dRep","Sun Jan 18 01:20:36 UTC 2026","skipped","Sun Jan 18 01:20:36 UTC 2026","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","71390","7M_1. Should edit a info action proposal draft","proposal discussion (loggedin)","Sun Jan 18 01:01:25 UTC 2026","passed","Sun Jan 18 01:02:36 UTC 2026","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","119155","7F_1. Should reject invalid data in info action Proposal form","proposal discussion (loggedin)","Sun Jan 18 00:56:22 UTC 2026","passed","Sun Jan 18 00:58:21 UTC 2026","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","684","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Sun Jan 18 01:20:35 UTC 2026","skipped","Sun Jan 18 01:20:35 UTC 2026","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","53263","11I. Should comments on any proposal","budget proposal","Sun Jan 18 01:06:12 UTC 2026","passed","Sun Jan 18 01:07:05 UTC 2026","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","62094","7I_3. Should valid review submission in updates to the constitution Proposal form","proposal discussion (loggedin)","Sun Jan 18 01:00:00 UTC 2026","passed","Sun Jan 18 01:01:02 UTC 2026","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","57227","7C. Should list unfinished Draft","proposal discussion (loggedin)","Sun Jan 18 01:01:02 UTC 2026","passed","Sun Jan 18 01:01:59 UTC 2026","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","81407","7M_4. Should edit a motion of no confidence proposal draft","proposal discussion (loggedin)","Sun Jan 18 01:01:59 UTC 2026","passed","Sun Jan 18 01:03:20 UTC 2026","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","87550","Initialize static wallets","wallet bootstrap","Sun Jan 18 00:30:54 UTC 2026","passed","Sun Jan 18 00:32:21 UTC 2026","","wallet.bootstrap.ts","",""
"","180326","4M. Should show view-all categorized governance actions","independent (desktop)","Sun Jan 18 00:35:45 UTC 2026","broken","Sun Jan 18 00:38:46 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","18832","Create Proposal 01 auth","proposal discussion auth setup","Sun Jan 18 00:31:59 UTC 2026","passed","Sun Jan 18 00:32:18 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"","74324","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","mobile","Sun Jan 18 00:47:11 UTC 2026","failed","Sun Jan 18 00:48:25 UTC 2026","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","91544","12F_1. Should reject invalid data in “Proposal Ownership” section","budget proposal","Sun Jan 18 01:08:27 UTC 2026","passed","Sun Jan 18 01:09:58 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5113","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Sun Jan 18 00:35:28 UTC 2026","passed","Sun Jan 18 00:35:33 UTC 2026","","3-drep-registration/dRepRegistration.spec.ts","",""
"","14126","9F_2. Should load more Outcomes on show more","loggedin (desktop)","Sun Jan 18 01:17:10 UTC 2026","passed","Sun Jan 18 01:17:24 UTC 2026","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","20603","2K_1. Should filter DReps","mobile","Sun Jan 18 00:45:35 UTC 2026","passed","Sun Jan 18 00:45:56 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","6709","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","Sun Jan 18 00:39:13 UTC 2026","passed","Sun Jan 18 00:39:20 UTC 2026","","6-miscellaneous/miscellaneous.spec.ts","",""
"","26985","Create Proposal 05 auth","proposal discussion auth setup","Sun Jan 18 00:32:24 UTC 2026","passed","Sun Jan 18 00:32:51 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"","97262","8J. Should sort the proposed governance action comments.","proposal discussion (loggedin)","Sun Jan 18 01:03:20 UTC 2026","passed","Sun Jan 18 01:04:58 UTC 2026","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","645","2U. Should show delegated voting power to Abstain","delegation","Sun Jan 18 01:20:43 UTC 2026","skipped","Sun Jan 18 01:20:43 UTC 2026","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","27997","6J. Should add a username.","loggedin (desktop)","Sun Jan 18 01:16:11 UTC 2026","passed","Sun Jan 18 01:16:39 UTC 2026","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","82238","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","independent (desktop)","Sun Jan 18 00:36:18 UTC 2026","failed","Sun Jan 18 00:37:40 UTC 2026","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7734","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Sun Jan 18 00:35:33 UTC 2026","passed","Sun Jan 18 00:35:41 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","4955","9A_1. Should access Outcomes page in disconnect state","mobile","Sun Jan 18 00:51:57 UTC 2026","passed","Sun Jan 18 00:52:02 UTC 2026","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","7200","2J. Should search by DRep id and DRep givenname","loggedin (desktop)","Sun Jan 18 01:14:58 UTC 2026","passed","Sun Jan 18 01:15:05 UTC 2026","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","84774","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","mobile","Sun Jan 18 00:53:25 UTC 2026","failed","Sun Jan 18 00:54:49 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","113822","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Sun Jan 18 00:39:34 UTC 2026","passed","Sun Jan 18 00:41:27 UTC 2026","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","31601","Create Proposal 10 auth","proposal discussion auth setup","Sun Jan 18 00:32:51 UTC 2026","passed","Sun Jan 18 00:33:22 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"","106642","8G. Should display the proper likes and dislikes count","proposal discussion (loggedin)","Sun Jan 18 01:02:36 UTC 2026","passed","Sun Jan 18 01:04:23 UTC 2026","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","6978","3D. Verify DRep registration form","loggedin (desktop)","Sun Jan 18 01:15:04 UTC 2026","passed","Sun Jan 18 01:15:11 UTC 2026","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","8492","10D. Should report an issue","independent (desktop)","Sun Jan 18 00:33:33 UTC 2026","passed","Sun Jan 18 00:33:42 UTC 2026","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","88695","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","mobile","Sun Jan 18 00:52:43 UTC 2026","failed","Sun Jan 18 00:54:11 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","52621","11C. Should show view-all categorized budget proposal","independent (desktop)","Sun Jan 18 00:33:42 UTC 2026","passed","Sun Jan 18 00:34:34 UTC 2026","","11-proposal-budget/proposalBudget.spec.ts","",""
"","74812","11L. Should allow registered DRep to change vote on a proposal","budget proposal dRep","Sun Jan 18 01:18:44 UTC 2026","passed","Sun Jan 18 01:19:59 UTC 2026","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","5278","9A_2. Should access Outcomes page in connected state","loggedin (desktop)","Sun Jan 18 01:16:41 UTC 2026","passed","Sun Jan 18 01:16:46 UTC 2026","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","5466","Create DRep 02 auth","dRep auth setup","Sun Jan 18 00:30:54 UTC 2026","passed","Sun Jan 18 00:30:59 UTC 2026","","dRep.auth.setup.ts","",""
