"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23863","Create Proposal 04 auth","proposal discussion auth setup","Sat Aug 23 00:27:55 UTC 2025","passed","Sat Aug 23 00:28:19 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","20912","Create Proposal 06 auth","proposal discussion auth setup","Sat Aug 23 00:28:02 UTC 2025","passed","Sat Aug 23 00:28:23 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","94724","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","Sat Aug 23 01:20:54 UTC 2025","passed","Sat Aug 23 01:22:29 UTC 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","70936","12D_7. Should verify all field of “Submit” section","budget proposal","Sat Aug 23 01:00:25 UTC 2025","passed","Sat Aug 23 01:01:36 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5884","7B. Should access proposal creation page","proposal discussion (loggedin)","Sat Aug 23 00:45:54 UTC 2025","passed","Sat Aug 23 00:46:00 UTC 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","1020278","5L. Should update context on an already voted governance action without changing the vote","dRep","Sat Aug 23 01:17:13 UTC 2025","broken","Sat Aug 23 01:34:13 UTC 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","23220","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Sat Aug 23 01:13:44 UTC 2025","passed","Sat Aug 23 01:14:08 UTC 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","26552","Abstain delegation","cleanup delegation","Sat Aug 23 01:34:15 UTC 2025","passed","Sat Aug 23 01:34:41 UTC 2025","","delegation.teardown.ts","",""
"","15243","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Sat Aug 23 01:08:58 UTC 2025","passed","Sat Aug 23 01:09:14 UTC 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","46377","11C. Should show view-all categorized budget proposal","independent (desktop)","Sat Aug 23 00:29:38 UTC 2025","passed","Sat Aug 23 00:30:24 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","7006","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","independent (desktop)","Sat Aug 23 00:31:59 UTC 2025","passed","Sat Aug 23 00:32:06 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","12820","9F_2. Should load more Outcomes on show more","loggedin (desktop)","Sat Aug 23 01:09:56 UTC 2025","passed","Sat Aug 23 01:10:09 UTC 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","40306","Register DRep of static wallets","dRep setup","Sat Aug 23 00:45:54 UTC 2025","passed","Sat Aug 23 00:46:34 UTC 2025","","dRep.setup.ts","",""
"","7572","2C. Should open wallet connection popup on delegate in disconnected state","mobile","Sat Aug 23 00:38:54 UTC 2025","passed","Sat Aug 23 00:39:02 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","5010","2H. Should prompt to change delegation after delegation","delegation","Sat Aug 23 01:20:21 UTC 2025","passed","Sat Aug 23 01:20:26 UTC 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","420343","4k. Should include metadata anchor in the vote transaction (GovTool pins data to IPFS)","dRep","Sat Aug 23 01:15:43 UTC 2025","broken","Sat Aug 23 01:22:43 UTC 2025","Temporary DReps","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","5285","4A_2. Should access Governance Actions page without connecting wallet","mobile","Sat Aug 23 00:39:07 UTC 2025","passed","Sat Aug 23 00:39:12 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6747","4E. Should display DRep's voting power in governance actions page","dRep","Sat Aug 23 01:15:36 UTC 2025","passed","Sat Aug 23 01:15:43 UTC 2025","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","180737","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","independent (desktop)","Sat Aug 23 00:34:56 UTC 2025","broken","Sat Aug 23 00:37:56 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","27152","Create Budget Proposal 01 auth","budget proposal auth setup","Sat Aug 23 00:26:38 UTC 2025","passed","Sat Aug 23 00:27:05 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","203581","Register DRep of proposal budget static wallets","budget proposal dRep setup","Sat Aug 23 00:26:30 UTC 2025","passed","Sat Aug 23 00:29:53 UTC 2025","","proposal-budget.dRep.setup.ts","",""
"","180526","9H_2B: Should display ""Data Missing"" message in outcomes when metadata URL could not be found.","loggedin (desktop)","Sat Aug 23 01:10:14 UTC 2025","broken","Sat Aug 23 01:13:15 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","7793","12A. Should restrict from creating a budget proposal in disconnect state","mobile","Sat Aug 23 00:38:26 UTC 2025","passed","Sat Aug 23 00:38:34 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","6859","Create DRep 01 auth","dRep auth setup","Sat Aug 23 00:26:30 UTC 2025","passed","Sat Aug 23 00:26:37 UTC 2025","","dRep.auth.setup.ts","",""
"","6925","10C. Should verify feature form","independent (desktop)","Sat Aug 23 00:29:02 UTC 2025","passed","Sat Aug 23 00:29:09 UTC 2025","","10-user-snap/userSnap.spec.ts","",""
"","7587","5A. Should show relevant details about governance action as DRep","dRep","Sat Aug 23 01:16:43 UTC 2025","passed","Sat Aug 23 01:16:51 UTC 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","5410","4H. Should verify none of the displayed governance actions have expired","independent (desktop)","Sat Aug 23 00:31:54 UTC 2025","passed","Sat Aug 23 00:31:59 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","16520","2O. Should load more DReps on show more","mobile","Sat Aug 23 00:38:34 UTC 2025","passed","Sat Aug 23 00:38:51 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","11211","3L_1. Should accept valid metadata anchor on create dRep","loggedin (desktop)","Sat Aug 23 01:08:18 UTC 2025","passed","Sat Aug 23 01:08:29 UTC 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","6929","2M. Should access dRep directory page on disconnected state","independent (desktop)","Sat Aug 23 00:31:10 UTC 2025","passed","Sat Aug 23 00:31:17 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","41079","11D. Should share budget proposal","mobile","Sat Aug 23 00:37:45 UTC 2025","passed","Sat Aug 23 00:38:26 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","8867","5C. Should show required field in proposal voting on registered as DRep","dRep","Sat Aug 23 01:16:47 UTC 2025","passed","Sat Aug 23 01:16:56 UTC 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","71204","8R. Should disable voting after cancelling the poll with the current poll result.","proposal discussion (loggedin)","Sat Aug 23 00:57:20 UTC 2025","passed","Sat Aug 23 00:58:31 UTC 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","180382","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","mobile","Sat Aug 23 00:42:16 UTC 2025","broken","Sat Aug 23 00:45:17 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","57027","4C_1. Should filter Governance Action Type on governance actions page","mobile","Sat Aug 23 00:39:10 UTC 2025","passed","Sat Aug 23 00:40:07 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","22897","7I_4. Should valid review submission in motion of no confidence Proposal form","proposal discussion (loggedin)","Sat Aug 23 00:50:37 UTC 2025","passed","Sat Aug 23 00:51:00 UTC 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","180263","7I_3. Should valid review submission in updates to the constitution Proposal form","proposal discussion (loggedin)","Sat Aug 23 00:50:05 UTC 2025","broken","Sat Aug 23 00:53:05 UTC 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","4360","8I. Should disable poll voting functionality.","independent (desktop)","Sat Aug 23 00:33:49 UTC 2025","passed","Sat Aug 23 00:33:53 UTC 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","32896","7I_2. Should valid review submission in treasury requests Proposal form","proposal discussion (loggedin)","Sat Aug 23 00:50:02 UTC 2025","failed","Sat Aug 23 00:50:35 UTC 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","126393","11B_2. Should filter budget proposals by categories","independent (desktop)","Sat Aug 23 00:29:11 UTC 2025","passed","Sat Aug 23 00:31:18 UTC 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","7882","3B. Should access DRep registration page","loggedin (desktop)","Sat Aug 23 01:08:00 UTC 2025","passed","Sat Aug 23 01:08:08 UTC 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","64729","8B_2. Should sort the list of proposed governance actions.","mobile","Sat Aug 23 00:40:23 UTC 2025","failed","Sat Aug 23 00:41:28 UTC 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8255","2Q. Should include DRep status and voting power on the DRep card","mobile","Sat Aug 23 00:38:56 UTC 2025","passed","Sat Aug 23 00:39:04 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","33614","7G_4. Should create a proposal with proper motion of no confidence data","proposal discussion (loggedin)","Sat Aug 23 00:49:28 UTC 2025","passed","Sat Aug 23 00:50:02 UTC 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","20086","DRep de-registration","cleanup dRep","Sat Aug 23 01:34:45 UTC 2025","passed","Sat Aug 23 01:35:05 UTC 2025","","dRep.teardown.ts","",""
"","7135","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","mobile","Sat Aug 23 00:39:39 UTC 2025","passed","Sat Aug 23 00:39:46 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","11214","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Sat Aug 23 01:15:24 UTC 2025","passed","Sat Aug 23 01:15:35 UTC 2025","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","23285","Create Proposal 02 auth","proposal discussion auth setup","Sat Aug 23 00:27:33 UTC 2025","passed","Sat Aug 23 00:27:56 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","7155","3D. Verify DRep registration form","loggedin (desktop)","Sat Aug 23 01:08:08 UTC 2025","passed","Sat Aug 23 01:08:15 UTC 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","5672","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","mobile","Sat Aug 23 00:39:33 UTC 2025","passed","Sat Aug 23 00:39:39 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7577","8S. Should restrict proposal creation on disconnected state","mobile","Sat Aug 23 00:41:21 UTC 2025","passed","Sat Aug 23 00:41:29 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","94263","12E_4. Should accept valid data in “Costing” section","budget proposal","Sat Aug 23 01:03:02 UTC 2025","passed","Sat Aug 23 01:04:36 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","9238","9F_1. Should load more Outcomes on show more in disconnect state","independent (desktop)","Sat Aug 23 00:34:17 UTC 2025","passed","Sat Aug 23 00:34:27 UTC 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","73388","12D_6. Should verify all field of “administration and auditing” section","budget proposal","Sat Aug 23 01:00:23 UTC 2025","passed","Sat Aug 23 01:01:37 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","1","Create auth for proposal submission balance dependent test","proposal submission ga auth setup","Sat Aug 23 01:35:47 UTC 2025","skipped","Sat Aug 23 01:35:47 UTC 2025","","proposal-submission.ga.auth.setup.ts","",""
"","23660","8C. Should search the list of proposed governance actions.","independent (desktop)","Sat Aug 23 00:32:45 UTC 2025","passed","Sat Aug 23 00:33:08 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","57265","12D_3. Should verify all field of “proposal details” section","budget proposal","Sat Aug 23 00:59:28 UTC 2025","passed","Sat Aug 23 01:00:25 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","31957","7L. Should save proposal as a draft","proposal discussion (loggedin)","Sat Aug 23 00:53:07 UTC 2025","passed","Sat Aug 23 00:53:39 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","41415","11G. Should sort the budget proposal comments","budget proposal","Sat Aug 23 00:58:09 UTC 2025","passed","Sat Aug 23 00:58:50 UTC 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","33122","11J. Should reply to any comments","budget proposal","Sat Aug 23 00:58:50 UTC 2025","passed","Sat Aug 23 00:59:23 UTC 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","9445","3P. Should reject invalid edit dRep metadata","dRep","Sat Aug 23 01:15:28 UTC 2025","passed","Sat Aug 23 01:15:37 UTC 2025","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","180674","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","independent (desktop)","Sat Aug 23 00:34:59 UTC 2025","broken","Sat Aug 23 00:37:59 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","101672","2N. Should show DRep information on details page","dRep","Sat Aug 23 01:13:43 UTC 2025","failed","Sat Aug 23 01:15:25 UTC 2025","","2-delegation/delegation.dRep.spec.ts","",""
