"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22081","7I_1. Should valid review submission in info Proposal form","loggedin (desktop)","Mon Dec 23 14:57:13 GMT 2024","passed","Mon Dec 23 14:57:35 GMT 2024","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","33710","2U. Should show delegated voting power to Abstain","delegation","Mon Dec 23 15:06:41 GMT 2024","failed","Mon Dec 23 15:07:15 GMT 2024","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","10562","2T. Should show warning message on delegation when insufficient funds","loggedin (desktop)","Mon Dec 23 14:53:34 GMT 2024","passed","Mon Dec 23 14:53:44 GMT 2024","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","5612","8E. Should share proposed governance action","mobile","Mon Dec 23 14:51:39 GMT 2024","passed","Mon Dec 23 14:51:45 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","20485","Create Proposal 07 auth","auth setup","Mon Dec 23 14:47:53 GMT 2024","passed","Mon Dec 23 14:48:13 GMT 2024","","auth.setup.ts","",""
"","14216","4O. Should reject invalid metadata anchor on vote context","dRep","Mon Dec 23 15:04:25 GMT 2024","passed","Mon Dec 23 15:04:39 GMT 2024","Logged in DRep > vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","6809","3O. Should reject invalid dRep registration metadata","loggedin (desktop)","Mon Dec 23 14:54:24 GMT 2024","passed","Mon Dec 23 14:54:31 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","10224","6C. Navigation within the dApp","independent (desktop)","Mon Dec 23 14:49:08 GMT 2024","passed","Mon Dec 23 14:49:19 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","180746","4M. Should show view-all categorized governance actions","loggedin (desktop)","Mon Dec 23 14:54:41 GMT 2024","broken","Mon Dec 23 14:57:42 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","7665","6Q. Should report an issue","independent (desktop)","Mon Dec 23 14:49:25 GMT 2024","passed","Mon Dec 23 14:49:32 GMT 2024","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","5860","8S. Should restrict proposal creation on disconnected state","mobile","Mon Dec 23 14:51:36 GMT 2024","passed","Mon Dec 23 14:51:42 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6923","Create AdaHolder 02 auth","auth setup","Mon Dec 23 14:47:30 GMT 2024","passed","Mon Dec 23 14:47:37 GMT 2024","","auth.setup.ts","",""
"","180959","3K. Verify DRep behavior in retired state","dRep","Mon Dec 23 15:01:43 GMT 2024","passed","Mon Dec 23 15:04:43 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","6598","Create AdaHolder 05 auth","auth setup","Mon Dec 23 14:47:31 GMT 2024","passed","Mon Dec 23 14:47:37 GMT 2024","","auth.setup.ts","",""
"","66337","8P. Should add poll on own proposal","loggedin (desktop)","Mon Dec 23 14:59:33 GMT 2024","passed","Mon Dec 23 15:00:40 GMT 2024","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","7780","1A. Should connect wallet and choose stake-key to use","independent (desktop)","Mon Dec 23 14:48:13 GMT 2024","passed","Mon Dec 23 14:48:21 GMT 2024","","1-wallet-connect/walletConnect.spec.ts","",""
"","141439","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Mon Dec 23 15:02:07 GMT 2024","passed","Mon Dec 23 15:04:29 GMT 2024","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","11996","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","mobile","Mon Dec 23 14:50:40 GMT 2024","failed","Mon Dec 23 14:50:52 GMT 2024","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","17494","4C_2. Should sort Governance Action Type on governance actions page","loggedin (desktop)","Mon Dec 23 14:54:27 GMT 2024","failed","Mon Dec 23 14:54:45 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","62456","8J. Should sort the proposed governance action comments.","loggedin (desktop)","Mon Dec 23 14:58:45 GMT 2024","passed","Mon Dec 23 14:59:47 GMT 2024","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","3987","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Mon Dec 23 14:50:35 GMT 2024","passed","Mon Dec 23 14:50:39 GMT 2024","","3-drep-registration/dRepRegistration.spec.ts","",""
"","5548","1E. Should hide incompatible wallets when connecting","independent (desktop)","Mon Dec 23 14:48:21 GMT 2024","passed","Mon Dec 23 14:48:26 GMT 2024","","1-wallet-connect/walletConnect.spec.ts","",""
"","6721","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","Mon Dec 23 14:49:48 GMT 2024","passed","Mon Dec 23 14:49:55 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7238","Create DRep 02 auth","auth setup","Mon Dec 23 14:47:23 GMT 2024","passed","Mon Dec 23 14:47:30 GMT 2024","","auth.setup.ts","",""
"","4857","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","Mon Dec 23 14:55:05 GMT 2024","passed","Mon Dec 23 14:55:10 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","4812","6S. Should Warn users that they are in bootstrapping phase via banner","independent (desktop)","Mon Dec 23 14:49:28 GMT 2024","passed","Mon Dec 23 14:49:32 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","69597","8N. Should reply to comments","loggedin (desktop)","Mon Dec 23 14:59:27 GMT 2024","passed","Mon Dec 23 15:00:36 GMT 2024","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","10924","1C. Should disconnect Wallet When connected","independent (desktop)","Mon Dec 23 14:48:15 GMT 2024","passed","Mon Dec 23 14:48:26 GMT 2024","","1-wallet-connect/walletConnect.spec.ts","",""
"","9384","2O. Should load more DReps on show more","mobile","Mon Dec 23 14:50:05 GMT 2024","passed","Mon Dec 23 14:50:14 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","4406","2B. Should access DRep Directory page","loggedin (desktop)","Mon Dec 23 14:53:25 GMT 2024","passed","Mon Dec 23 14:53:30 GMT 2024","","2-delegation/delegation.loggedin.spec.ts","",""
"","43748","7H_1. Should submit a info proposal as governance action","proposal submission","Mon Dec 23 14:48:08 GMT 2024","failed","Mon Dec 23 14:48:51 GMT 2024","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","31064","3E_1. Should accept valid data in DRep form","loggedin (desktop)","Mon Dec 23 14:53:51 GMT 2024","passed","Mon Dec 23 14:54:22 GMT 2024","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","6133","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Mon Dec 23 14:49:50 GMT 2024","passed","Mon Dec 23 14:49:56 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","10342","6J. Should add a username.","loggedin (desktop)","Mon Dec 23 14:55:10 GMT 2024","passed","Mon Dec 23 14:55:20 GMT 2024","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","7886","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","independent (desktop)","Mon Dec 23 14:49:03 GMT 2024","passed","Mon Dec 23 14:49:11 GMT 2024","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","9114","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","Mon Dec 23 14:49:11 GMT 2024","passed","Mon Dec 23 14:49:20 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","50266","7J_1. Should accept valid metadata anchor on proposal submission","loggedin (desktop)","Mon Dec 23 14:57:37 GMT 2024","failed","Mon Dec 23 14:58:27 GMT 2024","Proposal created logged state > proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","94853","7E_2. Should accept valid data in treasury proposal form","loggedin (desktop)","Mon Dec 23 14:55:38 GMT 2024","passed","Mon Dec 23 14:57:13 GMT 2024","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","39285","Faucet setup","faucet setup","Mon Dec 23 14:47:22 GMT 2024","passed","Mon Dec 23 14:48:01 GMT 2024","","faucet.setup.ts","",""
"","4596","7B. Should access proposal creation page","loggedin (desktop)","Mon Dec 23 14:55:33 GMT 2024","passed","Mon Dec 23 14:55:38 GMT 2024","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","7136","2M. Should access dRep directory page on disconnected state","independent (desktop)","Mon Dec 23 14:48:40 GMT 2024","passed","Mon Dec 23 14:48:47 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","13466","5D_2. Should reject invalid data in provide context","dRep","Mon Dec 23 15:04:54 GMT 2024","passed","Mon Dec 23 15:05:07 GMT 2024","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","6375","6M. Should navigate between footer links","mobile","Mon Dec 23 14:50:53 GMT 2024","passed","Mon Dec 23 14:50:59 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","12403","5C. Should show required field in proposal voting on registered as DRep","dRep","Mon Dec 23 15:04:44 GMT 2024","passed","Mon Dec 23 15:04:56 GMT 2024","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","49977","7J_2. Should reject invalid metadata anchor on proposal submission","loggedin (desktop)","Mon Dec 23 14:57:41 GMT 2024","passed","Mon Dec 23 14:58:31 GMT 2024","Proposal created logged state > proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","5247","6G. Should restrict edit dRep for non dRep","loggedin (desktop)","Mon Dec 23 14:55:00 GMT 2024","passed","Mon Dec 23 14:55:05 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","8088","Create User 01 auth","auth setup","Mon Dec 23 14:47:22 GMT 2024","passed","Mon Dec 23 14:47:30 GMT 2024","","auth.setup.ts","",""
"","10813","8B_2. Should sort the list of proposed governance actions.","mobile","Mon Dec 23 14:51:17 GMT 2024","passed","Mon Dec 23 14:51:27 GMT 2024","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","21091","Create Proposal 04 auth","auth setup","Mon Dec 23 14:47:43 GMT 2024","passed","Mon Dec 23 14:48:04 GMT 2024","","auth.setup.ts","",""
"","132261","Setup temporary DRep wallets","dRep setup","Mon Dec 23 14:53:25 GMT 2024","passed","Mon Dec 23 14:55:38 GMT 2024","","dRep.setup.ts","",""
"","56090","Register DRep of static wallets","dRep setup","Mon Dec 23 14:53:25 GMT 2024","passed","Mon Dec 23 14:54:21 GMT 2024","","dRep.setup.ts","",""
"","46230","7K. Should reject invalid proposal metadata","loggedin (desktop)","Mon Dec 23 14:57:47 GMT 2024","passed","Mon Dec 23 14:58:33 GMT 2024","Proposal created logged state > proposed as a governance action","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","14567","5D_1. Should accept valid data in provide context","dRep","Mon Dec 23 15:04:50 GMT 2024","passed","Mon Dec 23 15:05:05 GMT 2024","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","34290","8U. Should navigate to the edit proposal page when 'goto data edit screen' is selected if data does not match the anchor URL","loggedin (desktop)","Mon Dec 23 15:00:32 GMT 2024","failed","Mon Dec 23 15:01:06 GMT 2024","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","5656","2C. Should open wallet connection popup on delegate in disconnected state","mobile","Mon Dec 23 14:50:30 GMT 2024","passed","Mon Dec 23 14:50:36 GMT 2024","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","6347","Create AdaHolder 04 auth","auth setup","Mon Dec 23 14:47:30 GMT 2024","passed","Mon Dec 23 14:47:37 GMT 2024","","auth.setup.ts","",""
"","44106","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Mon Dec 23 15:05:53 GMT 2024","passed","Mon Dec 23 15:06:37 GMT 2024","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","5969","8H. Should disable proposal interaction on a disconnected state.","mobile","Mon Dec 23 14:51:30 GMT 2024","passed","Mon Dec 23 14:51:36 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","5397","8F. Should display all comments with count indication.","independent (desktop)","Mon Dec 23 14:49:56 GMT 2024","passed","Mon Dec 23 14:50:02 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","5928","6Q. Should report an issue","mobile","Mon Dec 23 14:51:05 GMT 2024","passed","Mon Dec 23 14:51:11 GMT 2024","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","24118","3M_1. Should accept valid data in edit dRep form","dRep","Mon Dec 23 15:01:43 GMT 2024","passed","Mon Dec 23 15:02:07 GMT 2024","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","18654","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","Mon Dec 23 15:04:39 GMT 2024","passed","Mon Dec 23 15:04:58 GMT 2024","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","6562","6R. Should submit an idea or new feature","mobile","Mon Dec 23 14:51:06 GMT 2024","passed","Mon Dec 23 14:51:13 GMT 2024","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","7161","2M. Should access dRep directory page on disconnected state","mobile","Mon Dec 23 14:50:14 GMT 2024","passed","Mon Dec 23 14:50:21 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","4459","2I. Should check validity of DRep Id","loggedin (desktop)","Mon Dec 23 14:53:39 GMT 2024","passed","Mon Dec 23 14:53:43 GMT 2024","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","3946","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","Mon Dec 23 14:53:30 GMT 2024","passed","Mon Dec 23 14:53:34 GMT 2024","","2-delegation/delegation.loggedin.spec.ts","",""
"","24235","2K_1. Should filter DReps","independent (desktop)","Mon Dec 23 14:48:39 GMT 2024","passed","Mon Dec 23 14:49:03 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","5257","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","independent (desktop)","Mon Dec 23 14:49:32 GMT 2024","passed","Mon Dec 23 14:49:37 GMT 2024","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","4964","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Mon Dec 23 14:48:57 GMT 2024","passed","Mon Dec 23 14:49:02 GMT 2024","","3-drep-registration/dRepRegistration.spec.ts","",""
"","6404","2Q. Should include DRep status and voting power on the DRep card","mobile","Mon Dec 23 14:50:24 GMT 2024","passed","Mon Dec 23 14:50:30 GMT 2024","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","8561","3L_1. Should accept valid metadata anchor on create dRep","loggedin (desktop)","Mon Dec 23 14:53:53 GMT 2024","passed","Mon Dec 23 14:54:01 GMT 2024","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","10183","2O. Should load more DReps on show more","independent (desktop)","Mon Dec 23 14:48:29 GMT 2024","passed","Mon Dec 23 14:48:40 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","80797","7F_1. Should reject invalid data in info Proposal form","loggedin (desktop)","Mon Dec 23 14:55:47 GMT 2024","passed","Mon Dec 23 14:57:08 GMT 2024","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","7203","6N. Should open feedback modal","mobile","Mon Dec 23 14:50:58 GMT 2024","passed","Mon Dec 23 14:51:05 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","13886","4N. Should accept valid metadata anchor on vote context","dRep","Mon Dec 23 15:04:25 GMT 2024","passed","Mon Dec 23 15:04:39 GMT 2024","Logged in DRep > vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","14728","5A. Should show relevant details about governance action as DRep","dRep","Mon Dec 23 15:04:39 GMT 2024","passed","Mon Dec 23 15:04:54 GMT 2024","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","7350","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","mobile","Mon Dec 23 14:50:55 GMT 2024","passed","Mon Dec 23 14:51:02 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","34619","3H. Should Update DRep data","dRep","Mon Dec 23 15:01:10 GMT 2024","passed","Mon Dec 23 15:01:45 GMT 2024","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","15475","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Mon Dec 23 14:49:02 GMT 2024","passed","Mon Dec 23 14:49:18 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","4552","3B. Should access DRep registration page","loggedin (desktop)","Mon Dec 23 14:53:44 GMT 2024","passed","Mon Dec 23 14:53:49 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","180530","2P. Should enable sharing of DRep details","independent (desktop)","Mon Dec 23 14:48:47 GMT 2024","broken","Mon Dec 23 14:51:47 GMT 2024","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","42847","7H_2. Should submit a treasury proposal as governance action","proposal submission","Mon Dec 23 14:48:10 GMT 2024","failed","Mon Dec 23 14:48:53 GMT 2024","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","25588","Refund faucet","cleanup faucet","Mon Dec 23 15:09:45 GMT 2024","passed","Mon Dec 23 15:10:10 GMT 2024","","faucet.teardown.ts","",""
"","44036","7L. Should save proposal as a draft","loggedin (desktop)","Mon Dec 23 14:58:01 GMT 2024","passed","Mon Dec 23 14:58:45 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","8507","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Mon Dec 23 14:49:32 GMT 2024","passed","Mon Dec 23 14:49:41 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","55211","7N. Should submit a draft proposal","loggedin (desktop)","Mon Dec 23 14:58:31 GMT 2024","passed","Mon Dec 23 14:59:27 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","6688","8E. Should share proposed governance action","independent (desktop)","Mon Dec 23 14:49:54 GMT 2024","passed","Mon Dec 23 14:50:01 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","93895","7F_2. Should reject invalid data in treasury Proposal form","loggedin (desktop)","Mon Dec 23 14:56:03 GMT 2024","passed","Mon Dec 23 14:57:37 GMT 2024","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","6023","4E. Should display DRep's voting power in governance actions page","dRep","Mon Dec 23 15:04:19 GMT 2024","passed","Mon Dec 23 15:04:25 GMT 2024","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","23901","7D_1. Verify info proposal form","loggedin (desktop)","Mon Dec 23 14:57:35 GMT 2024","passed","Mon Dec 23 14:57:59 GMT 2024","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","55280","7M_1. Should edit a info proposal draft","loggedin (desktop)","Mon Dec 23 14:58:33 GMT 2024","passed","Mon Dec 23 14:59:28 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","4052","4J. Should include metadata anchor in the vote transaction","dRep","Mon Dec 23 15:04:29 GMT 2024","skipped","Mon Dec 23 15:04:33 GMT 2024","Temporary DReps","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","32828","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","Mon Dec 23 15:06:29 GMT 2024","failed","Mon Dec 23 15:07:02 GMT 2024","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","8808","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Mon Dec 23 14:54:51 GMT 2024","passed","Mon Dec 23 14:55:00 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","14195","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Mon Dec 23 14:54:10 GMT 2024","passed","Mon Dec 23 14:54:25 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","7405","6R. Should submit an idea or new feature","independent (desktop)","Mon Dec 23 14:49:26 GMT 2024","passed","Mon Dec 23 14:49:33 GMT 2024","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","7938","Create AdaHolder 01 auth","auth setup","Mon Dec 23 14:47:23 GMT 2024","passed","Mon Dec 23 14:47:31 GMT 2024","","auth.setup.ts","",""
"","48075","5F. Should show notification of casted vote after vote","dRep","Mon Dec 23 15:04:58 GMT 2024","passed","Mon Dec 23 15:05:46 GMT 2024","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","32869","7C. Should list unfinished Draft","loggedin (desktop)","Mon Dec 23 14:57:59 GMT 2024","passed","Mon Dec 23 14:58:32 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
