"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13319","2K_2. Should sort DReps","mobile","Wed Feb 19 06:45:23 GMT 2025","failed","Wed Feb 19 06:45:36 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","4811","1B. Should connect wallet with single stake key","loggedin (desktop)","Wed Feb 19 06:50:50 GMT 2025","passed","Wed Feb 19 06:50:55 GMT 2025","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","40591","7I_3. Should valid review submission in updates to the constitution Proposal form","loggedin (desktop)","Wed Feb 19 06:57:50 GMT 2025","passed","Wed Feb 19 06:58:30 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","6824","2X_2. Should include info button and voting power on the Signal-No-Confidence card","loggedin (desktop)","Wed Feb 19 06:51:08 GMT 2025","passed","Wed Feb 19 06:51:15 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","42141","Initialize static wallets","wallet bootstrap","Wed Feb 19 06:50:04 GMT 2025","passed","Wed Feb 19 06:50:46 GMT 2025","","wallet.bootstrap.ts","",""
"","180456","2L. Should copy DRepId","independent (desktop)","Wed Feb 19 06:43:50 GMT 2025","broken","Wed Feb 19 06:46:50 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","8419","4H. Should verify none of the displayed governance actions have expired","loggedin (desktop)","Wed Feb 19 06:52:29 GMT 2025","passed","Wed Feb 19 06:52:37 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","40403","2N. Should show DRep information on details page","dRep","Wed Feb 19 07:04:12 GMT 2025","failed","Wed Feb 19 07:04:52 GMT 2025","","2-delegation/delegation.drep.spec.ts","",""
"","7282","6T. Should display proper network name","independent (desktop)","Wed Feb 19 06:44:33 GMT 2025","passed","Wed Feb 19 06:44:40 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","3951","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Wed Feb 19 06:46:55 GMT 2025","passed","Wed Feb 19 06:46:59 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","6031","6O. Should verify a bug report form","mobile","Wed Feb 19 06:46:40 GMT 2025","passed","Wed Feb 19 06:46:46 GMT 2025","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","17164","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","Wed Feb 19 06:51:04 GMT 2025","passed","Wed Feb 19 06:51:21 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","20531","Create Proposal 02 auth","auth setup","Wed Feb 19 06:42:43 GMT 2025","passed","Wed Feb 19 06:43:03 GMT 2025","","auth.setup.ts","",""
"","3632","6H. Should restrict dRep registration for dRep","dRep","Wed Feb 19 07:06:34 GMT 2025","passed","Wed Feb 19 07:06:38 GMT 2025","","6-miscellaneous/miscellaneous.dRep.spec.ts","",""
"","6692","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","mobile","Wed Feb 19 06:46:27 GMT 2025","passed","Wed Feb 19 06:46:34 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","89795","8T. Should change vote on poll.","loggedin (desktop)","Wed Feb 19 07:02:05 GMT 2025","passed","Wed Feb 19 07:03:35 GMT 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","8265","Create AdaHolder 01 auth","auth setup","Wed Feb 19 06:42:28 GMT 2025","passed","Wed Feb 19 06:42:36 GMT 2025","","auth.setup.ts","",""
"","49401","5K. Should return deposit on DRep retirement","dRep","Wed Feb 19 07:06:19 GMT 2025","passed","Wed Feb 19 07:07:09 GMT 2025","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","6708","Create AdaHolder 05 auth","auth setup","Wed Feb 19 06:42:37 GMT 2025","passed","Wed Feb 19 06:42:43 GMT 2025","","auth.setup.ts","",""
"","6964","Create AdaHolder 03 auth","auth setup","Wed Feb 19 06:42:36 GMT 2025","passed","Wed Feb 19 06:42:43 GMT 2025","","auth.setup.ts","",""
"","8001","6G. Should restrict edit dRep for non dRep","loggedin (desktop)","Wed Feb 19 06:52:39 GMT 2025","passed","Wed Feb 19 06:52:47 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","7530","7B. Should access proposal creation page","loggedin (desktop)","Wed Feb 19 06:52:51 GMT 2025","passed","Wed Feb 19 06:52:59 GMT 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","5101","8F. Should display all comments with count indication.","mobile","Wed Feb 19 06:48:02 GMT 2025","passed","Wed Feb 19 06:48:07 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","184325","7E_3. Should accept valid data in updates to the constitution proposal form","loggedin (desktop)","Wed Feb 19 06:53:11 GMT 2025","passed","Wed Feb 19 06:56:15 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","6578","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Wed Feb 19 06:43:58 GMT 2025","passed","Wed Feb 19 06:44:05 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","38986","7D_3. Verify updates to the constitution proposal form","loggedin (desktop)","Wed Feb 19 06:58:29 GMT 2025","passed","Wed Feb 19 06:59:08 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","6612","6T. Should display proper network name","mobile","Wed Feb 19 06:46:53 GMT 2025","passed","Wed Feb 19 06:46:59 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","45834","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Wed Feb 19 07:06:12 GMT 2025","passed","Wed Feb 19 07:06:58 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","9594","2C. Should open wallet connection popup on delegate in disconnected state","independent (desktop)","Wed Feb 19 06:43:51 GMT 2025","passed","Wed Feb 19 06:44:00 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","21251","Create Proposal 08 auth","auth setup","Wed Feb 19 06:43:04 GMT 2025","passed","Wed Feb 19 06:43:25 GMT 2025","","auth.setup.ts","",""
"","8184","8A. Should access proposed governance actions in disconnected state","mobile","Wed Feb 19 06:46:59 GMT 2025","passed","Wed Feb 19 06:47:07 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","140574","7F_1. Should reject invalid data in info action Proposal form","loggedin (desktop)","Wed Feb 19 06:53:22 GMT 2025","passed","Wed Feb 19 06:55:43 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","14409","2K_1. Should filter DReps","independent (desktop)","Wed Feb 19 06:43:35 GMT 2025","passed","Wed Feb 19 06:43:49 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","20682","Create Proposal 03 auth","auth setup","Wed Feb 19 06:42:43 GMT 2025","passed","Wed Feb 19 06:43:04 GMT 2025","","auth.setup.ts","",""
"","25236","8C. Should search the list of proposed governance actions.","independent (desktop)","Wed Feb 19 06:44:40 GMT 2025","passed","Wed Feb 19 06:45:05 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","29191","2K_1. Should filter DReps","mobile","Wed Feb 19 06:45:33 GMT 2025","passed","Wed Feb 19 06:46:02 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","7382","2L. Should copy DRepId","mobile","Wed Feb 19 06:45:49 GMT 2025","passed","Wed Feb 19 06:45:57 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","8534","6R. Should submit an idea or new feature","independent (desktop)","Wed Feb 19 06:44:25 GMT 2025","passed","Wed Feb 19 06:44:33 GMT 2025","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","38088","7D_4. Verify motion of no confidence proposal form","loggedin (desktop)","Wed Feb 19 06:58:30 GMT 2025","passed","Wed Feb 19 06:59:08 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","50681","7G_1. Should create a proposal with proper info action data","loggedin (desktop)","Wed Feb 19 06:55:59 GMT 2025","failed","Wed Feb 19 06:56:49 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","5889","Create AdaHolder 02 auth","auth setup","Wed Feb 19 06:42:36 GMT 2025","passed","Wed Feb 19 06:42:42 GMT 2025","","auth.setup.ts","",""
"","6393","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Wed Feb 19 06:46:02 GMT 2025","passed","Wed Feb 19 06:46:08 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","128934","7E_1. Should accept valid data in info action proposal form","loggedin (desktop)","Wed Feb 19 06:52:52 GMT 2025","passed","Wed Feb 19 06:55:00 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","184535","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Wed Feb 19 06:44:39 GMT 2025","broken","Wed Feb 19 06:47:44 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","31064","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Wed Feb 19 07:04:12 GMT 2025","passed","Wed Feb 19 07:04:43 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","20519","Create Proposal 07 auth","auth setup","Wed Feb 19 06:43:03 GMT 2025","passed","Wed Feb 19 06:43:24 GMT 2025","","auth.setup.ts","",""
"","11324","2I. Should check validity of DRep Id","loggedin (desktop)","Wed Feb 19 06:51:21 GMT 2025","passed","Wed Feb 19 06:51:33 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","28182","2V. Should show delegated voting power to No confidence","delegation","Wed Feb 19 07:07:35 GMT 2025","passed","Wed Feb 19 07:08:03 GMT 2025","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","77109","8B_1. Should filter the list of proposed governance actions.","mobile","Wed Feb 19 06:46:59 GMT 2025","passed","Wed Feb 19 06:48:17 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7698","2O. Should load more DReps on show more","independent (desktop)","Wed Feb 19 06:43:34 GMT 2025","passed","Wed Feb 19 06:43:42 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","4362","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Wed Feb 19 06:43:55 GMT 2025","passed","Wed Feb 19 06:43:59 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","908","2G. Should delegate to myself","delegation","Wed Feb 19 07:07:15 GMT 2025","skipped","Wed Feb 19 07:07:16 GMT 2025","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","51279","7G_3. Should create a proposal with proper updates to the constitution data","loggedin (desktop)","Wed Feb 19 06:56:56 GMT 2025","failed","Wed Feb 19 06:57:47 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","7690","6R. Should submit an idea or new feature","mobile","Wed Feb 19 06:46:47 GMT 2025","passed","Wed Feb 19 06:46:55 GMT 2025","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","7328","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","independent (desktop)","Wed Feb 19 06:44:01 GMT 2025","passed","Wed Feb 19 06:44:08 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","43296","3M_1. Should accept valid data in edit dRep form","dRep","Wed Feb 19 07:04:45 GMT 2025","passed","Wed Feb 19 07:05:28 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","5476","2Q. Should include DRep status and voting power on the DRep card","mobile","Wed Feb 19 06:45:38 GMT 2025","passed","Wed Feb 19 06:45:43 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","180545","2P. Should enable sharing of DRep details","mobile","Wed Feb 19 06:45:39 GMT 2025","broken","Wed Feb 19 06:48:39 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","80885","8P. Should add poll on own proposal","loggedin (desktop)","Wed Feb 19 07:02:24 GMT 2025","passed","Wed Feb 19 07:03:45 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","53018","5F. Should show notification of casted vote after vote","dRep","Wed Feb 19 07:06:07 GMT 2025","passed","Wed Feb 19 07:07:00 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","9275","4C_3. Should filter and sort Governance Action Type on governance actions page","loggedin (desktop)","Wed Feb 19 06:52:20 GMT 2025","passed","Wed Feb 19 06:52:29 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","8557","3P. Should reject invalid edit dRep metadata","dRep","Wed Feb 19 07:05:23 GMT 2025","passed","Wed Feb 19 07:05:32 GMT 2025","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","18684","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","Wed Feb 19 06:44:57 GMT 2025","passed","Wed Feb 19 06:45:16 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6880","2Q. Should include DRep status and voting power on the DRep card","independent (desktop)","Wed Feb 19 06:43:47 GMT 2025","passed","Wed Feb 19 06:43:53 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","32436","6L. Should reject invalid username.","loggedin (desktop)","Wed Feb 19 06:52:50 GMT 2025","passed","Wed Feb 19 06:53:22 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","4541","2M. Should access dRep directory page on disconnected state","mobile","Wed Feb 19 06:45:33 GMT 2025","passed","Wed Feb 19 06:45:38 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","17193","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Wed Feb 19 06:43:59 GMT 2025","passed","Wed Feb 19 06:44:16 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","20600","Create Proposal 01 auth","auth setup","Wed Feb 19 06:42:42 GMT 2025","passed","Wed Feb 19 06:43:03 GMT 2025","","auth.setup.ts","",""
"","44160","7H_2. Should submit a treasury requests proposal as governance action","proposal submission","Wed Feb 19 06:50:05 GMT 2025","passed","Wed Feb 19 06:50:49 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","6178","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","Wed Feb 19 06:46:21 GMT 2025","passed","Wed Feb 19 06:46:27 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","11590","2P. Should enable sharing of DRep details","independent (desktop)","Wed Feb 19 06:43:43 GMT 2025","passed","Wed Feb 19 06:43:55 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","14308","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Wed Feb 19 06:52:37 GMT 2025","passed","Wed Feb 19 06:52:51 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","61851","Setup temporary proposal wallets","proposal setup","Wed Feb 19 06:43:20 GMT 2025","passed","Wed Feb 19 06:44:22 GMT 2025","","proposal.setup.ts","",""
"","9304","2K_3. Should sort DReps randomly","independent (desktop)","Wed Feb 19 06:43:34 GMT 2025","passed","Wed Feb 19 06:43:43 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","5900","Create AdaHolder 04 auth","auth setup","Wed Feb 19 06:42:36 GMT 2025","passed","Wed Feb 19 06:42:42 GMT 2025","","auth.setup.ts","",""
"","5242","8I. Should disable poll voting functionality.","independent (desktop)","Wed Feb 19 06:45:16 GMT 2025","passed","Wed Feb 19 06:45:21 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","51324","7G_2. Should create a proposal with proper treasury requests data","loggedin (desktop)","Wed Feb 19 06:56:15 GMT 2025","failed","Wed Feb 19 06:57:07 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","9256","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Wed Feb 19 06:44:34 GMT 2025","passed","Wed Feb 19 06:44:44 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","48315","3M_2. Should reject invalid data in edit dRep form","dRep","Wed Feb 19 07:04:54 GMT 2025","passed","Wed Feb 19 07:05:43 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","36576","7D_2. Verify treasury requests proposal form","loggedin (desktop)","Wed Feb 19 06:58:14 GMT 2025","passed","Wed Feb 19 06:58:50 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","45228","3K. Verify DRep behavior in retired state","dRep","Wed Feb 19 07:04:38 GMT 2025","passed","Wed Feb 19 07:05:23 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","6161","6M. Should navigate between footer links","mobile","Wed Feb 19 06:46:34 GMT 2025","passed","Wed Feb 19 06:46:40 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","18480","5C. Should show required field in proposal voting on registered as DRep","dRep","Wed Feb 19 07:05:45 GMT 2025","passed","Wed Feb 19 07:06:04 GMT 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","92253","8J. Should sort the proposed governance action comments.","loggedin (desktop)","Wed Feb 19 07:01:19 GMT 2025","passed","Wed Feb 19 07:02:51 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","4690","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Wed Feb 19 06:43:53 GMT 2025","passed","Wed Feb 19 06:43:58 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","126980","7F_4. Should reject invalid data in motion of no confidence Proposal form","loggedin (desktop)","Wed Feb 19 06:55:43 GMT 2025","passed","Wed Feb 19 06:57:50 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","11936","3L_2. Should reject invalid dRep metadata anchor on create dRep","loggedin (desktop)","Wed Feb 19 06:51:50 GMT 2025","passed","Wed Feb 19 06:52:02 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","15602","5A. Should show relevant details about governance action as DRep","dRep","Wed Feb 19 07:05:44 GMT 2025","passed","Wed Feb 19 07:06:00 GMT 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","61925","7K. Should reject invalid proposal metadata","loggedin (desktop)","Wed Feb 19 06:58:51 GMT 2025","passed","Wed Feb 19 06:59:53 GMT 2025","Proposal created logged state > proposed as a governance action","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","14723","4L. Should search governance actions","loggedin (desktop)","Wed Feb 19 06:52:24 GMT 2025","passed","Wed Feb 19 06:52:39 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","4176","3D. Verify DRep registration form","loggedin (desktop)","Wed Feb 19 06:51:33 GMT 2025","passed","Wed Feb 19 06:51:37 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","43681","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Wed Feb 19 07:04:43 GMT 2025","passed","Wed Feb 19 07:05:27 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","116221","7N. Should submit a draft proposal","loggedin (desktop)","Wed Feb 19 06:59:49 GMT 2025","failed","Wed Feb 19 07:01:45 GMT 2025","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","7880","1C. Should disconnect Wallet When connected","independent (desktop)","Wed Feb 19 06:43:25 GMT 2025","passed","Wed Feb 19 06:43:33 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
