"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22698","5D_1. Should accept valid data in provide context","dRep","Tue Apr 15 10:42:38 GMT 2025","passed","Tue Apr 15 10:43:01 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","7117","10C. Should verify feature form","mobile","Tue Apr 15 10:13:03 GMT 2025","passed","Tue Apr 15 10:13:10 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","10730","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","Tue Apr 15 10:21:55 GMT 2025","passed","Tue Apr 15 10:22:06 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","3283","2M. Should access dRep directory page on disconnected state","mobile","Tue Apr 15 10:14:03 GMT 2025","passed","Tue Apr 15 10:14:07 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","87267","2E. Should register as Direct voter","delegation","Tue Apr 15 10:44:02 GMT 2025","passed","Tue Apr 15 10:45:30 GMT 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","8644","12B. Should access proposal creation page in connected state","loggedin (desktop)","Tue Apr 15 10:19:53 GMT 2025","passed","Tue Apr 15 10:20:02 GMT 2025","Budget proposal 01 wallet","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.spec.ts","",""
"","137955","9C_1. Should filter Governance Action Type on governance actions page","independent (desktop)","Tue Apr 15 10:11:28 GMT 2025","passed","Tue Apr 15 10:13:46 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
"","10572","2D. Should show delegation options in connected state","loggedin (desktop)","Tue Apr 15 10:20:46 GMT 2025","passed","Tue Apr 15 10:20:57 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","6255","8I. Should disable poll voting functionality.","independent (desktop)","Tue Apr 15 10:11:11 GMT 2025","passed","Tue Apr 15 10:11:18 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","4733","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Tue Apr 15 10:14:37 GMT 2025","passed","Tue Apr 15 10:14:41 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","73053","2U. Should show delegated voting power to Abstain","delegation","Tue Apr 15 10:45:39 GMT 2025","passed","Tue Apr 15 10:46:53 GMT 2025","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","15161","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","mobile","Tue Apr 15 10:15:28 GMT 2025","failed","Tue Apr 15 10:15:43 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","7066","9A. Should access Outcomes page in disconnect state","mobile","Tue Apr 15 10:16:46 GMT 2025","passed","Tue Apr 15 10:16:53 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
"","2262","2Y_2. Should correctly convert CIP-129/CIP-105 drep","mobile","Tue Apr 15 10:14:28 GMT 2025","passed","Tue Apr 15 10:14:30 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","5157","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Tue Apr 15 10:09:19 GMT 2025","passed","Tue Apr 15 10:09:24 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","11293","4P_3: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match.","mobile","Tue Apr 15 10:15:20 GMT 2025","passed","Tue Apr 15 10:15:32 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7237","4C_3. Should filter and sort Governance Action Type on governance actions page","independent (desktop)","Tue Apr 15 10:09:24 GMT 2025","passed","Tue Apr 15 10:09:31 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","21925","Create Proposal 02 auth","auth setup","Tue Apr 15 10:06:42 GMT 2025","passed","Tue Apr 15 10:07:04 GMT 2025","","auth.setup.ts","",""
"","2299","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","mobile","Tue Apr 15 10:14:25 GMT 2025","passed","Tue Apr 15 10:14:28 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","7597","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","mobile","Tue Apr 15 10:15:38 GMT 2025","passed","Tue Apr 15 10:15:45 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","37935","7I_4. Should valid review submission in motion of no confidence Proposal form","loggedin (desktop)","Tue Apr 15 10:29:38 GMT 2025","passed","Tue Apr 15 10:30:16 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","23950","12D_3. Should verify all field of “proposal details” section","loggedin (desktop)","Tue Apr 15 10:20:06 GMT 2025","passed","Tue Apr 15 10:20:30 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.spec.ts","",""
"","8166","4H. Should verify none of the displayed governance actions have expired","mobile","Tue Apr 15 10:15:11 GMT 2025","passed","Tue Apr 15 10:15:19 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","23233","Create Proposal 05 auth","auth setup","Tue Apr 15 10:06:57 GMT 2025","passed","Tue Apr 15 10:07:21 GMT 2025","","auth.setup.ts","",""
"","6954","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Tue Apr 15 10:15:45 GMT 2025","passed","Tue Apr 15 10:15:52 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","8420","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Tue Apr 15 10:21:37 GMT 2025","passed","Tue Apr 15 10:21:45 GMT 2025","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","5720","9H_3: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match.","independent (desktop)","Tue Apr 15 10:12:45 GMT 2025","passed","Tue Apr 15 10:12:50 GMT 2025","Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","16807","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Tue Apr 15 10:10:26 GMT 2025","passed","Tue Apr 15 10:10:43 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","23800","4G. Should display correct vote counts on governance details page for DRep","dRep","Tue Apr 15 10:42:08 GMT 2025","passed","Tue Apr 15 10:42:32 GMT 2025","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","42658","7D_1. Verify info action proposal form","loggedin (desktop)","Tue Apr 15 10:29:58 GMT 2025","passed","Tue Apr 15 10:30:40 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","75164","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","mobile","Tue Apr 15 10:15:21 GMT 2025","failed","Tue Apr 15 10:16:36 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","42174","7H_1. Should submit a info action proposal as governance action","proposal submission","Tue Apr 15 10:18:44 GMT 2025","passed","Tue Apr 15 10:19:26 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","7805","10D. Should report an issue","independent (desktop)","Tue Apr 15 10:07:52 GMT 2025","passed","Tue Apr 15 10:08:00 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","7188","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","independent (desktop)","Tue Apr 15 10:10:04 GMT 2025","passed","Tue Apr 15 10:10:11 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","29327","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Tue Apr 15 10:40:43 GMT 2025","passed","Tue Apr 15 10:41:13 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","7180","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","Tue Apr 15 10:10:11 GMT 2025","passed","Tue Apr 15 10:10:18 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","22386","8C. Should search the list of proposed governance actions.","mobile","Tue Apr 15 10:15:59 GMT 2025","passed","Tue Apr 15 10:16:21 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","15976","Register DRep of static wallets","dRep setup","Tue Apr 15 10:18:44 GMT 2025","passed","Tue Apr 15 10:19:00 GMT 2025","","dRep.setup.ts","",""
"","10338","6M. Should navigate between footer links","mobile","Tue Apr 15 10:15:39 GMT 2025","passed","Tue Apr 15 10:15:50 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","11527","11H. Should restrict non registered DRep users from voting","loggedin (desktop)","Tue Apr 15 10:19:32 GMT 2025","passed","Tue Apr 15 10:19:44 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.spec.ts","",""
"","14912","4K. Should display correct vote counts on governance details page for disconnect state","mobile","Tue Apr 15 10:15:16 GMT 2025","passed","Tue Apr 15 10:15:31 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6848","11E. Should view comments with count indications on a budget proposal","mobile","Tue Apr 15 10:13:43 GMT 2025","passed","Tue Apr 15 10:13:50 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","72550","3M_1. Should accept valid data in edit dRep form","dRep","Tue Apr 15 10:40:50 GMT 2025","passed","Tue Apr 15 10:42:02 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"Field validation tests are pending implementation.","452","12F_1. Should reject invalid data in “contact information” section","loggedin (desktop)","Tue Apr 15 10:20:30 GMT 2025","skipped","Tue Apr 15 10:20:31 GMT 2025","Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.spec.ts","",""
"","14472","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Tue Apr 15 10:21:42 GMT 2025","passed","Tue Apr 15 10:21:56 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","252078","8Q. Should vote on poll.","loggedin (desktop)","Tue Apr 15 10:34:43 GMT 2025","broken","Tue Apr 15 10:38:55 GMT 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","178391","11B_2. Should filter budget proposals by categories","independent (desktop)","Tue Apr 15 10:08:00 GMT 2025","passed","Tue Apr 15 10:10:58 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","9376","11I. Should comments on any proposal","loggedin (desktop)","Tue Apr 15 10:19:44 GMT 2025","passed","Tue Apr 15 10:19:53 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.spec.ts","",""
"","10688","4E. Should display DRep's voting power in governance actions page","dRep","Tue Apr 15 10:41:43 GMT 2025","passed","Tue Apr 15 10:41:54 GMT 2025","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"Field validation tests are pending implementation.","552","12E_2. Should accept valid data in “proposal ownership” section","loggedin (desktop)","Tue Apr 15 10:20:29 GMT 2025","skipped","Tue Apr 15 10:20:30 GMT 2025","Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.spec.ts","",""
"","23389","8B_2. Should sort the list of proposed governance actions.","mobile","Tue Apr 15 10:15:57 GMT 2025","failed","Tue Apr 15 10:16:20 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","17982","Create Budget Proposal 02 auth","auth setup","Tue Apr 15 10:07:23 GMT 2025","passed","Tue Apr 15 10:07:41 GMT 2025","","auth.setup.ts","",""
"Field validation tests are pending implementation.","586","12E_4. Should accept valid data in “proposal details” section","loggedin (desktop)","Tue Apr 15 10:20:30 GMT 2025","skipped","Tue Apr 15 10:20:30 GMT 2025","Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.spec.ts","",""
"","5760","9E. Should verify all of the displayed governance actions have expired","independent (desktop)","Tue Apr 15 10:11:51 GMT 2025","passed","Tue Apr 15 10:11:57 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
"","139683","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Tue Apr 15 10:10:25 GMT 2025","passed","Tue Apr 15 10:12:45 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","132273","3E_2. Should reject invalid data in DRep form","loggedin (desktop)","Tue Apr 15 10:21:11 GMT 2025","passed","Tue Apr 15 10:23:24 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","9324","8A. Should access proposed governance actions in disconnected state","mobile","Tue Apr 15 10:15:50 GMT 2025","passed","Tue Apr 15 10:15:59 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","5486","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","independent (desktop)","Tue Apr 15 10:10:19 GMT 2025","passed","Tue Apr 15 10:10:25 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","8463","11F_2. Should restrict users without wallets from voting","mobile","Tue Apr 15 10:13:46 GMT 2025","passed","Tue Apr 15 10:13:54 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","9158","9D. Should copy governanceActionId","independent (desktop)","Tue Apr 15 10:11:25 GMT 2025","passed","Tue Apr 15 10:11:34 GMT 2025","Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","172888","5E. Should re-vote with change vote on an already voted governance action","dRep","Tue Apr 15 10:42:43 GMT 2025","passed","Tue Apr 15 10:45:36 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","12980","11B_3. Should sort budget proposals","mobile","Tue Apr 15 10:13:19 GMT 2025","passed","Tue Apr 15 10:13:32 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","78652","9G. Should display correct vote counts on outcome details page","mobile","Tue Apr 15 10:17:18 GMT 2025","failed","Tue Apr 15 10:18:36 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
"","16409","Create DRep 03 auth with username","auth setup","Tue Apr 15 10:06:23 GMT 2025","passed","Tue Apr 15 10:06:39 GMT 2025","","auth.setup.ts","",""
"","12544","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","independent (desktop)","Tue Apr 15 10:09:51 GMT 2025","passed","Tue Apr 15 10:10:04 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","249722","7F_2. Should reject invalid data in treasury requests Proposal form","loggedin (desktop)","Tue Apr 15 10:25:51 GMT 2025","passed","Tue Apr 15 10:30:01 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","56851","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Tue Apr 15 10:43:01 GMT 2025","passed","Tue Apr 15 10:43:58 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","5581","11A. Should access budget proposal page in disconnect state","mobile","Tue Apr 15 10:13:11 GMT 2025","passed","Tue Apr 15 10:13:17 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","188651","8P. Should add poll on own proposal","loggedin (desktop)","Tue Apr 15 10:36:22 GMT 2025","broken","Tue Apr 15 10:39:31 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","18107","Create Budget Proposal 04 auth","auth setup","Tue Apr 15 10:07:25 GMT 2025","passed","Tue Apr 15 10:07:43 GMT 2025","","auth.setup.ts","",""
"","7921","4H. Should verify none of the displayed governance actions have expired","independent (desktop)","Tue Apr 15 10:09:43 GMT 2025","passed","Tue Apr 15 10:09:51 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","12618","4L. Should search governance actions","mobile","Tue Apr 15 10:14:58 GMT 2025","passed","Tue Apr 15 10:15:11 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","2797","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Tue Apr 15 10:09:16 GMT 2025","passed","Tue Apr 15 10:09:19 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","5011","2Q. Should include DRep status and voting power on the DRep card","independent (desktop)","Tue Apr 15 10:09:01 GMT 2025","passed","Tue Apr 15 10:09:06 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","21085","Create Proposal 08 auth","auth setup","Tue Apr 15 10:07:04 GMT 2025","passed","Tue Apr 15 10:07:25 GMT 2025","","auth.setup.ts","",""
"","79759","9G. Should display correct vote counts on outcome details page","independent (desktop)","Tue Apr 15 10:11:57 GMT 2025","failed","Tue Apr 15 10:13:16 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
"","134043","8J. Should sort the proposed governance action comments.","loggedin (desktop)","Tue Apr 15 10:34:08 GMT 2025","passed","Tue Apr 15 10:36:22 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","21934","Create Proposal 01 auth","auth setup","Tue Apr 15 10:06:39 GMT 2025","passed","Tue Apr 15 10:07:01 GMT 2025","","auth.setup.ts","",""
"","4190","11F_1. Should restrict users without wallets from commenting","mobile","Tue Apr 15 10:13:49 GMT 2025","passed","Tue Apr 15 10:13:53 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","10817","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Tue Apr 15 10:21:29 GMT 2025","passed","Tue Apr 15 10:21:40 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","271193","7F_3. Should reject invalid data in updates to the constitution Proposal form","loggedin (desktop)","Tue Apr 15 10:26:21 GMT 2025","passed","Tue Apr 15 10:30:52 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","8172","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","independent (desktop)","Tue Apr 15 10:10:09 GMT 2025","passed","Tue Apr 15 10:10:17 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","69405","11C. Should show view-all categorized budget proposal","independent (desktop)","Tue Apr 15 10:08:04 GMT 2025","passed","Tue Apr 15 10:09:14 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","14681","3J. Should verify retire as DRep","dRep","Tue Apr 15 10:40:35 GMT 2025","passed","Tue Apr 15 10:40:50 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","7139","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","Tue Apr 15 10:15:31 GMT 2025","passed","Tue Apr 15 10:15:38 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","175745","8N. Should reply to comments","loggedin (desktop)","Tue Apr 15 10:34:38 GMT 2025","passed","Tue Apr 15 10:37:34 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","73730","9B. Should search outcomes proposal by title and id","independent (desktop)","Tue Apr 15 10:11:23 GMT 2025","failed","Tue Apr 15 10:12:37 GMT 2025","Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","103794","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","Tue Apr 15 10:45:30 GMT 2025","passed","Tue Apr 15 10:47:13 GMT 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","119509","8B_1. Should filter the list of proposed governance actions.","mobile","Tue Apr 15 10:15:52 GMT 2025","passed","Tue Apr 15 10:17:52 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9082","3O. Should reject invalid dRep registration metadata","loggedin (desktop)","Tue Apr 15 10:21:28 GMT 2025","passed","Tue Apr 15 10:21:37 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","11678","8H. Should disable proposal interaction on a disconnected state.","mobile","Tue Apr 15 10:16:30 GMT 2025","passed","Tue Apr 15 10:16:41 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","38995","12H. Should submit a valid budget proposal","loggedin (desktop)","Tue Apr 15 10:20:32 GMT 2025","passed","Tue Apr 15 10:21:11 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.spec.ts","",""
"","12895","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Tue Apr 15 10:21:17 GMT 2025","passed","Tue Apr 15 10:21:29 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","8612","6C. Navigation within the dApp","independent (desktop)","Tue Apr 15 10:10:11 GMT 2025","passed","Tue Apr 15 10:10:19 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","39777","7I_2. Should valid review submission in treasury requests Proposal form","loggedin (desktop)","Tue Apr 15 10:28:58 GMT 2025","passed","Tue Apr 15 10:29:38 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","200236","7F_4. Should reject invalid data in motion of no confidence Proposal form","loggedin (desktop)","Tue Apr 15 10:26:37 GMT 2025","passed","Tue Apr 15 10:29:58 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","42453","7H_2. Should submit a treasury requests proposal as governance action","proposal submission","Tue Apr 15 10:18:44 GMT 2025","passed","Tue Apr 15 10:19:26 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","4605","1E. Should hide incompatible wallets when connecting","independent (desktop)","Tue Apr 15 10:07:44 GMT 2025","passed","Tue Apr 15 10:07:49 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","17629","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Tue Apr 15 10:09:44 GMT 2025","passed","Tue Apr 15 10:10:02 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","12566","4L. Should search governance actions","independent (desktop)","Tue Apr 15 10:09:31 GMT 2025","passed","Tue Apr 15 10:09:44 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","2770","2Y_2. Should correctly convert CIP-129/CIP-105 drep","independent (desktop)","Tue Apr 15 10:09:14 GMT 2025","passed","Tue Apr 15 10:09:17 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","27261","Faucet setup","faucet setup","Tue Apr 15 10:06:23 GMT 2025","passed","Tue Apr 15 10:06:50 GMT 2025","","faucet.setup.ts","",""
"","7922","2J. Should search by DRep id and DRep givenname","loggedin (desktop)","Tue Apr 15 10:21:01 GMT 2025","passed","Tue Apr 15 10:21:09 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","11708","2I. Should check validity of DRep Id","loggedin (desktop)","Tue Apr 15 10:20:58 GMT 2025","passed","Tue Apr 15 10:21:09 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","3615","12A. Should restrict from creating a budget proposal in disconnect state","mobile","Tue Apr 15 10:13:50 GMT 2025","passed","Tue Apr 15 10:13:53 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
