"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","63914","11L. Should allow registered DRep to change vote on a proposal","budget proposal dRep","Tue Sep 16 15:08:36 UTC 2025","passed","Tue Sep 16 15:09:40 UTC 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","36878","5M_1. Should vote with Context (Download and store yourself)","dRep","Tue Sep 16 15:15:38 UTC 2025","passed","Tue Sep 16 15:16:15 UTC 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","10150","10A. Should open feedback modal","mobile","Tue Sep 16 14:37:02 UTC 2025","failed","Tue Sep 16 14:37:12 UTC 2025","","10-user-snap/userSnap.spec.ts","",""
"","75155","8N. Should reply to comments","proposal discussion (loggedin)","Tue Sep 16 14:57:20 UTC 2025","passed","Tue Sep 16 14:58:35 UTC 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","6692","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)","loggedin (desktop)","Tue Sep 16 15:06:43 UTC 2025","passed","Tue Sep 16 15:06:50 UTC 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","69988","12F_6. Should reject invalid data in “Administration and Auditing” section","budget proposal","Tue Sep 16 15:03:54 UTC 2025","passed","Tue Sep 16 15:05:04 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","6144","2C. Should open wallet connection popup on delegate in disconnected state","independent (desktop)","Tue Sep 16 14:32:26 UTC 2025","passed","Tue Sep 16 14:32:32 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","34507","7D_3. Verify updates to the constitution proposal form","proposal discussion (loggedin)","Tue Sep 16 14:55:40 UTC 2025","passed","Tue Sep 16 14:56:15 UTC 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","15523","2K_2. Should sort DReps","independent (desktop)","Tue Sep 16 14:31:56 UTC 2025","passed","Tue Sep 16 14:32:11 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","23408","Create Proposal 03 auth","proposal discussion auth setup","Tue Sep 16 14:28:14 UTC 2025","passed","Tue Sep 16 14:28:38 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","28311","11M. Should display DRep tag, name and ID when a registered DRep comments on a proposal","budget proposal dRep","Tue Sep 16 15:08:47 UTC 2025","passed","Tue Sep 16 15:09:15 UTC 2025","Budget proposal dRep behaviour","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","23095","Create Proposal 08 auth","proposal discussion auth setup","Tue Sep 16 14:28:47 UTC 2025","passed","Tue Sep 16 14:29:10 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","22983","Create Proposal 01 auth","proposal discussion auth setup","Tue Sep 16 14:28:11 UTC 2025","passed","Tue Sep 16 14:28:34 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","25056","Initialize static wallets","wallet bootstrap","Tue Sep 16 14:27:21 UTC 2025","passed","Tue Sep 16 14:27:46 UTC 2025","","wallet.bootstrap.ts","",""
"","180454","10B. Should verify a bug report form","mobile","Tue Sep 16 14:37:03 UTC 2025","broken","Tue Sep 16 14:40:04 UTC 2025","","10-user-snap/userSnap.spec.ts","",""
"","20222","8D. Should show the view-all categorized proposed governance actions.","mobile","Tue Sep 16 14:46:05 UTC 2025","passed","Tue Sep 16 14:46:26 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","3758","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","mobile","Tue Sep 16 14:46:55 UTC 2025","passed","Tue Sep 16 14:46:58 UTC 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","11111","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Tue Sep 16 15:13:08 UTC 2025","passed","Tue Sep 16 15:13:20 UTC 2025","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","4418","2Y_2. Should correctly convert CIP-129/CIP-105 drep","independent (desktop)","Tue Sep 16 14:32:32 UTC 2025","passed","Tue Sep 16 14:32:36 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","87993","4C_1. Should filter Governance Action Type on governance actions page","mobile","Tue Sep 16 14:41:56 UTC 2025","passed","Tue Sep 16 14:43:24 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","180541","10D. Should report an issue","mobile","Tue Sep 16 14:37:42 UTC 2025","broken","Tue Sep 16 14:40:42 UTC 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","8782","8H. Should disable proposal interaction on a disconnected state.","mobile","Tue Sep 16 14:46:26 UTC 2025","passed","Tue Sep 16 14:46:34 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","10315","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","independent (desktop)","Tue Sep 16 14:36:38 UTC 2025","passed","Tue Sep 16 14:36:48 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","34262","7I_3. Should valid review submission in updates to the constitution Proposal form","proposal discussion (loggedin)","Tue Sep 16 14:55:02 UTC 2025","passed","Tue Sep 16 14:55:36 UTC 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","17665","9H_2B: Should display ""Data Missing"" message in outcomes when metadata URL could not be found.","loggedin (desktop)","Tue Sep 16 15:08:07 UTC 2025","passed","Tue Sep 16 15:08:25 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","7565","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","independent (desktop)","Tue Sep 16 14:36:48 UTC 2025","passed","Tue Sep 16 14:36:56 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","71360","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","independent (desktop)","Tue Sep 16 14:36:36 UTC 2025","failed","Tue Sep 16 14:37:47 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","47444","12D_2. Should verify all field of “problem statements and proposal benefits” section","budget proposal","Tue Sep 16 14:59:56 UTC 2025","passed","Tue Sep 16 15:00:43 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","80997","12F_4. Should reject invalid data in “Costing” section","budget proposal","Tue Sep 16 15:02:33 UTC 2025","passed","Tue Sep 16 15:03:54 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","4574","Create DRep 01 auth","dRep auth setup","Tue Sep 16 14:27:20 UTC 2025","passed","Tue Sep 16 14:27:25 UTC 2025","","dRep.auth.setup.ts","",""
"","33904","7I_4. Should valid review submission in motion of no confidence Proposal form","proposal discussion (loggedin)","Tue Sep 16 14:55:02 UTC 2025","passed","Tue Sep 16 14:55:36 UTC 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","44605","7J_1. Should accept valid metadata anchor on proposal submission","proposal submission","Tue Sep 16 15:09:43 UTC 2025","passed","Tue Sep 16 15:10:28 UTC 2025","Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","114927","3E_2. Should reject invalid data in DRep form","loggedin (desktop)","Tue Sep 16 15:06:03 UTC 2025","passed","Tue Sep 16 15:07:58 UTC 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
