"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9125","9H_4B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format","loggedin (desktop)","Mon Sep 15 01:13:19 UTC 2025","passed","Mon Sep 15 01:13:29 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","54946","2W. Should show my delegated ADA to the DRep","delegation","Mon Sep 15 01:22:38 UTC 2025","passed","Mon Sep 15 01:23:33 UTC 2025","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","8783","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","independent (desktop)","Mon Sep 15 00:36:58 UTC 2025","passed","Mon Sep 15 00:37:07 UTC 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","88361","7M_2. Should edit a treasury requests proposal draft","proposal discussion (loggedin)","Mon Sep 15 00:56:41 UTC 2025","failed","Mon Sep 15 00:58:09 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","91336","12D_7. Should verify all field of “Submit” section","budget proposal","Mon Sep 15 01:02:46 UTC 2025","passed","Mon Sep 15 01:04:18 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","13342","9B_1. Should search outcomes proposal by title and id in disconnect state","mobile","Mon Sep 15 00:47:11 UTC 2025","passed","Mon Sep 15 00:47:25 UTC 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","124670","12J. Should verify created proposal appears in my proposals list","budget proposal","Mon Sep 15 01:09:08 UTC 2025","passed","Mon Sep 15 01:11:13 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","110524","12F_4. Should reject invalid data in “Costing” section","budget proposal","Mon Sep 15 01:05:41 UTC 2025","passed","Mon Sep 15 01:07:31 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","10690","9F_2. Should load more Outcomes on show more","loggedin (desktop)","Mon Sep 15 01:12:39 UTC 2025","passed","Mon Sep 15 01:12:49 UTC 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","4962","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","mobile","Mon Sep 15 00:43:00 UTC 2025","passed","Mon Sep 15 00:43:05 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","22145","Create Proposal 03 auth","proposal discussion auth setup","Mon Sep 15 00:29:19 UTC 2025","passed","Mon Sep 15 00:29:41 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","5756","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","independent (desktop)","Mon Sep 15 00:37:44 UTC 2025","passed","Mon Sep 15 00:37:49 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","180643","Setup temporary proposal wallets","proposal setup","Mon Sep 15 00:27:51 UTC 2025","passed","Mon Sep 15 00:30:52 UTC 2025","","proposal.setup.ts","",""
"","6320","3R. Should restrict edit dRep for non dRep","loggedin (desktop)","Mon Sep 15 01:11:19 UTC 2025","passed","Mon Sep 15 01:11:25 UTC 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","180375","4M. Should show view-all categorized governance actions","mobile","Mon Sep 15 00:42:09 UTC 2025","broken","Mon Sep 15 00:45:09 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","99341","8B_1. Should filter the list of proposed governance actions.","mobile","Mon Sep 15 00:45:12 UTC 2025","passed","Mon Sep 15 00:46:51 UTC 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","68969","11K. Should allow registered DRep to vote on a proposal","budget proposal dRep","Mon Sep 15 01:13:30 UTC 2025","passed","Mon Sep 15 01:14:39 UTC 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","33503","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Mon Sep 15 01:18:40 UTC 2025","failed","Mon Sep 15 01:19:13 UTC 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","4869","4H. Should verify none of the displayed governance actions have expired","mobile","Mon Sep 15 00:42:36 UTC 2025","passed","Mon Sep 15 00:42:41 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","12443","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Mon Sep 15 01:20:56 UTC 2025","passed","Mon Sep 15 01:21:08 UTC 2025","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","35622","11M. Should display DRep tag, name and ID when a registered DRep comments on a proposal","budget proposal dRep","Mon Sep 15 01:13:32 UTC 2025","passed","Mon Sep 15 01:14:08 UTC 2025","Budget proposal dRep behaviour","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","5218","2C. Should open wallet connection popup on delegate in disconnected state","mobile","Mon Sep 15 00:40:41 UTC 2025","passed","Mon Sep 15 00:40:46 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"This test is skipped in scheduled workflow.","1194","7H_4. Should submit a motion of no confidence proposal as governance action","proposal submission","Mon Sep 15 01:14:49 UTC 2025","skipped","Mon Sep 15 01:14:50 UTC 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","15798","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","Mon Sep 15 01:18:04 UTC 2025","passed","Mon Sep 15 01:18:20 UTC 2025","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","30409","2E. Should register as Direct voter","delegation","Mon Sep 15 01:19:58 UTC 2025","passed","Mon Sep 15 01:20:28 UTC 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","92376","7M_4. Should edit a motion of no confidence proposal draft","proposal discussion (loggedin)","Mon Sep 15 00:57:01 UTC 2025","passed","Mon Sep 15 00:58:34 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","104191","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Mon Sep 15 01:15:52 UTC 2025","failed","Mon Sep 15 01:17:36 UTC 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","182864","Setup temporary DRep wallets","dRep setup","Mon Sep 15 00:50:18 UTC 2025","passed","Mon Sep 15 00:53:21 UTC 2025","","dRep.setup.ts","",""
"","6405","4E. Should display DRep's voting power in governance actions page","dRep","Mon Sep 15 01:17:44 UTC 2025","passed","Mon Sep 15 01:17:50 UTC 2025","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","96139","7F_1. Should reject invalid data in info action Proposal form","proposal discussion (loggedin)","Mon Sep 15 00:51:57 UTC 2025","passed","Mon Sep 15 00:53:33 UTC 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","58436","7J_2. Should reject invalid metadata anchor on proposal submission","proposal submission","Mon Sep 15 01:14:49 UTC 2025","passed","Mon Sep 15 01:15:48 UTC 2025","Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","43405","7D_2. Verify treasury requests proposal form","proposal discussion (loggedin)","Mon Sep 15 00:55:22 UTC 2025","passed","Mon Sep 15 00:56:05 UTC 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","93276","4C_1. Should filter Governance Action Type on governance actions page","mobile","Mon Sep 15 00:41:02 UTC 2025","passed","Mon Sep 15 00:42:36 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","180244","4G. Should display correct vote counts on governance details page for DRep","dRep","Mon Sep 15 01:17:54 UTC 2025","broken","Mon Sep 15 01:20:54 UTC 2025","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","15783","Create Budget Proposal 05 auth","budget proposal auth setup","Mon Sep 15 00:28:38 UTC 2025","passed","Mon Sep 15 00:28:54 UTC 2025","","proposal-budget.auth.setup.ts","",""
"This test is skipped in scheduled workflow.","1231","7H_3. Should submit a updates to the constitution proposal as governance action","proposal submission","Mon Sep 15 01:14:49 UTC 2025","skipped","Mon Sep 15 01:14:50 UTC 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","59725","11C. Should show view-all categorized budget proposal","mobile","Mon Sep 15 00:38:37 UTC 2025","passed","Mon Sep 15 00:39:37 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","8140","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)","loggedin (desktop)","Mon Sep 15 01:11:26 UTC 2025","passed","Mon Sep 15 01:11:34 UTC 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","107080","12F_2. Should reject invalid data in “problem statements and proposal benefits” section","budget proposal","Mon Sep 15 01:04:18 UTC 2025","passed","Mon Sep 15 01:06:05 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","82289","7M_3. Should edit a updates to the constitution proposal draft","proposal discussion (loggedin)","Mon Sep 15 00:56:47 UTC 2025","passed","Mon Sep 15 00:58:09 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","586","2K_3. Should sort DReps randomly (Deprecated)","independent (desktop)","Mon Sep 15 00:31:52 UTC 2025","skipped","Mon Sep 15 00:31:53 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","43471","7I_4. Should valid review submission in motion of no confidence Proposal form","proposal discussion (loggedin)","Mon Sep 15 00:55:13 UTC 2025","passed","Mon Sep 15 00:55:56 UTC 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","54117","2V. Should show delegated voting power to No confidence","delegation","Mon Sep 15 01:22:30 UTC 2025","passed","Mon Sep 15 01:23:24 UTC 2025","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","4697","7B. Should access proposal creation page","proposal discussion (loggedin)","Mon Sep 15 00:50:19 UTC 2025","passed","Mon Sep 15 00:50:24 UTC 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","12743","2D. Should show delegation options in connected state","loggedin (desktop)","Mon Sep 15 01:09:33 UTC 2025","passed","Mon Sep 15 01:09:45 UTC 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","58597","12D_1. Should verify all field of “proposal ownership” section","budget proposal","Mon Sep 15 01:01:47 UTC 2025","passed","Mon Sep 15 01:02:45 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","7965","2C. Should open wallet connection popup on delegate in disconnected state","independent (desktop)","Mon Sep 15 00:32:42 UTC 2025","passed","Mon Sep 15 00:32:50 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","44070","11J. Should reply to any comments","budget proposal","Mon Sep 15 01:01:35 UTC 2025","passed","Mon Sep 15 01:02:19 UTC 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","10563","9C_3B. Should filter and sort Governance Action Type on outcomes page","loggedin (desktop)","Mon Sep 15 01:12:33 UTC 2025","passed","Mon Sep 15 01:12:43 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","10420","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","mobile","Mon Sep 15 00:44:17 UTC 2025","failed","Mon Sep 15 00:44:28 UTC 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","7815","1B. Should connect wallet with single stake key","loggedin (desktop)","Mon Sep 15 01:09:15 UTC 2025","passed","Mon Sep 15 01:09:23 UTC 2025","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","12984","9C_2B. Should sort Governance Action Type on outcomes page","loggedin (desktop)","Mon Sep 15 01:12:26 UTC 2025","passed","Mon Sep 15 01:12:39 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","6038","Create DRep 01 auth","dRep auth setup","Mon Sep 15 00:27:51 UTC 2025","passed","Mon Sep 15 00:27:57 UTC 2025","","dRep.auth.setup.ts","",""
"","8269","Create AdaHolder 05 auth","adaholder auth setup","Mon Sep 15 00:50:07 UTC 2025","passed","Mon Sep 15 00:50:15 UTC 2025","","adaholder.auth.setup.ts","",""
"","18135","4C_3. Should filter and sort Governance Action Type on governance actions page","independent (desktop)","Mon Sep 15 00:32:55 UTC 2025","passed","Mon Sep 15 00:33:14 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","113516","3M_1. Should accept valid data in edit dRep form","dRep","Mon Sep 15 01:16:46 UTC 2025","passed","Mon Sep 15 01:18:40 UTC 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","61539","7C. Should list unfinished Draft","proposal discussion (loggedin)","Mon Sep 15 00:56:00 UTC 2025","passed","Mon Sep 15 00:57:01 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
