"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","7J_1. Should accept valid metadata anchor on proposal submission","proposal submission","Mon Dec 15 01:19:27 UTC 2025","skipped","Mon Dec 15 01:19:27 UTC 2025","Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","6081","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","independent (desktop)","Mon Dec 15 00:40:17 UTC 2025","passed","Mon Dec 15 00:40:23 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","4625","7B. Should access proposal creation page","proposal discussion (loggedin)","Mon Dec 15 00:52:57 UTC 2025","passed","Mon Dec 15 00:53:01 UTC 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","12082","11F_1. Should restrict users without wallets from commenting","independent (desktop)","Mon Dec 15 00:33:29 UTC 2025","passed","Mon Dec 15 00:33:41 UTC 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","643","2U. Should show delegated voting power to Abstain","delegation","Mon Dec 15 01:17:31 UTC 2025","skipped","Mon Dec 15 01:17:31 UTC 2025","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","82112","11B_3. Should sort budget proposals","mobile","Mon Dec 15 00:40:55 UTC 2025","failed","Mon Dec 15 00:42:17 UTC 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","100223","12G. Should validate and review submitted budget proposal","budget proposal","Mon Dec 15 01:05:55 UTC 2025","passed","Mon Dec 15 01:07:36 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","53477","7G_2. Should create a proposal with proper treasury requests data","proposal discussion (loggedin)","Mon Dec 15 00:55:58 UTC 2025","passed","Mon Dec 15 00:56:51 UTC 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","35156","Create Proposal 10 auth","proposal discussion auth setup","Mon Dec 15 00:31:42 UTC 2025","passed","Mon Dec 15 00:32:17 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","7775","Create AdaHolder 04 auth","adaholder auth setup","Mon Dec 15 00:52:45 UTC 2025","passed","Mon Dec 15 00:52:53 UTC 2025","","adaholder.auth.setup.ts","",""
"","45814","11D. Should share budget proposal","independent (desktop)","Mon Dec 15 00:32:36 UTC 2025","passed","Mon Dec 15 00:33:22 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","89654","12D_6. Should verify all field of “administration and auditing” section","budget proposal","Mon Dec 15 01:05:21 UTC 2025","passed","Mon Dec 15 01:06:51 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","405","3K. Verify DRep behavior in retired state","dRep","Mon Dec 15 01:17:23 UTC 2025","skipped","Mon Dec 15 01:17:23 UTC 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","410","2N. Should show DRep information on details page","dRep","Mon Dec 15 01:17:22 UTC 2025","skipped","Mon Dec 15 01:17:22 UTC 2025","","2-delegation/delegation.dRep.spec.ts","",""
"","4641","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","independent (desktop)","Mon Dec 15 00:37:20 UTC 2025","passed","Mon Dec 15 00:37:25 UTC 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","87765","12E_7. Should accept valid data in “Submit” section","budget proposal","Mon Dec 15 01:09:58 UTC 2025","passed","Mon Dec 15 01:11:26 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","12970","9C_3B. Should filter and sort Governance Action Type on outcomes page","loggedin (desktop)","Mon Dec 15 01:15:08 UTC 2025","passed","Mon Dec 15 01:15:21 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","78495","7M_1. Should edit a info action proposal draft","proposal discussion (loggedin)","Mon Dec 15 00:59:04 UTC 2025","passed","Mon Dec 15 01:00:23 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","5324","10A. Should open feedback modal","mobile","Mon Dec 15 00:40:26 UTC 2025","passed","Mon Dec 15 00:40:31 UTC 2025","","10-user-snap/userSnap.spec.ts","",""
"Temporary wallet file ""registeredDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","397","5E. Should re-vote with change vote on an already voted governance action","dRep","Mon Dec 15 01:17:25 UTC 2025","skipped","Mon Dec 15 01:17:25 UTC 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","18614","9B_2. Should search outcomes proposal by title and id","loggedin (desktop)","Mon Dec 15 01:15:17 UTC 2025","passed","Mon Dec 15 01:15:35 UTC 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","5319","4P_3: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match.","mobile","Mon Dec 15 00:44:21 UTC 2025","passed","Mon Dec 15 00:44:26 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","41149","4C_1. Should filter Governance Action Type on governance actions page","mobile","Mon Dec 15 00:43:25 UTC 2025","passed","Mon Dec 15 00:44:06 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","100614","12F_1. Should reject invalid data in “Proposal Ownership” section","budget proposal","Mon Dec 15 01:06:18 UTC 2025","passed","Mon Dec 15 01:07:58 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","18004","11E. Should view comments with count indications on a budget proposal","mobile","Mon Dec 15 00:42:22 UTC 2025","passed","Mon Dec 15 00:42:40 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","15081","9H_4B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format","loggedin (desktop)","Mon Dec 15 01:15:52 UTC 2025","passed","Mon Dec 15 01:16:07 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","6150","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","mobile","Mon Dec 15 00:49:24 UTC 2025","passed","Mon Dec 15 00:49:30 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","4529","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Mon Dec 15 00:37:26 UTC 2025","passed","Mon Dec 15 00:37:31 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","54705","11H. Should restrict non registered DRep users from voting","budget proposal","Mon Dec 15 01:03:27 UTC 2025","passed","Mon Dec 15 01:04:21 UTC 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","126586","9C_1B. Should filter Governance Action Type on governance actions page","loggedin (desktop)","Mon Dec 15 01:14:43 UTC 2025","passed","Mon Dec 15 01:16:50 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","14085","3L_2. Should reject invalid dRep metadata anchor on create dRep","loggedin (desktop)","Mon Dec 15 01:13:36 UTC 2025","passed","Mon Dec 15 01:13:50 UTC 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","21419","9C_2B. Should sort Governance Action Type on outcomes page","loggedin (desktop)","Mon Dec 15 01:14:47 UTC 2025","passed","Mon Dec 15 01:15:08 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"Temporary wallet file ""registeredDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","698","5A. Should show relevant details about governance action as DRep","dRep","Mon Dec 15 01:17:24 UTC 2025","skipped","Mon Dec 15 01:17:25 UTC 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","14140","8E. Should share proposed governance action","mobile","Mon Dec 15 00:48:05 UTC 2025","passed","Mon Dec 15 00:48:19 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7298","11A. Should access budget proposal page in disconnect state","independent (desktop)","Mon Dec 15 00:32:29 UTC 2025","passed","Mon Dec 15 00:32:36 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","160","Clean up generated files and folders","cleanup artifacts","Mon Dec 15 01:18:09 UTC 2025","passed","Mon Dec 15 01:18:09 UTC 2025","","generated-artifacts.teardown.ts","",""
"","7818","2Q. Should include DRep status and voting power on the DRep card","mobile","Mon Dec 15 00:42:59 UTC 2025","passed","Mon Dec 15 00:43:07 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","153074","7F_3. Should reject invalid data in updates to the constitution Proposal form","proposal discussion (loggedin)","Mon Dec 15 00:55:22 UTC 2025","passed","Mon Dec 15 00:57:55 UTC 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6267","1D. Should reject wallet connection if on different network","independent (desktop)","Mon Dec 15 00:32:16 UTC 2025","passed","Mon Dec 15 00:32:22 UTC 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","11358","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Mon Dec 15 01:13:39 UTC 2025","passed","Mon Dec 15 01:13:50 UTC 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","79997","11L. Should allow registered DRep to change vote on a proposal","budget proposal dRep","Mon Dec 15 01:15:59 UTC 2025","passed","Mon Dec 15 01:17:19 UTC 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","62273","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Mon Dec 15 00:38:02 UTC 2025","failed","Mon Dec 15 00:39:04 UTC 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","37006","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","Mon Dec 15 01:13:58 UTC 2025","passed","Mon Dec 15 01:14:35 UTC 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","62258","7O. Should display insufficient balance modal when submitting proposal with insufficient funds","proposal discussion (loggedin)","Mon Dec 15 00:58:35 UTC 2025","passed","Mon Dec 15 00:59:37 UTC 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","5771","3R. Should restrict edit dRep for non dRep","loggedin (desktop)","Mon Dec 15 01:13:49 UTC 2025","passed","Mon Dec 15 01:13:54 UTC 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","75829","7L. Should save proposal as a draft","proposal discussion (loggedin)","Mon Dec 15 00:58:57 UTC 2025","passed","Mon Dec 15 01:00:13 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","119652","12J. Should verify created proposal appears in my proposals list","budget proposal","Mon Dec 15 01:11:33 UTC 2025","passed","Mon Dec 15 01:13:32 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","39432","7I_4. Should valid review submission in motion of no confidence Proposal form","proposal discussion (loggedin)","Mon Dec 15 00:57:55 UTC 2025","passed","Mon Dec 15 00:58:35 UTC 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","35026","11D. Should share budget proposal","mobile","Mon Dec 15 00:41:59 UTC 2025","passed","Mon Dec 15 00:42:34 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","0","7H_1. Should submit a info action proposal as governance action","proposal submission","Mon Dec 15 01:19:27 UTC 2025","skipped","Mon Dec 15 01:19:27 UTC 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","29584","2K_2. Should sort DReps","independent (desktop)","Mon Dec 15 00:33:42 UTC 2025","passed","Mon Dec 15 00:34:12 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","130274","7E_4. Should accept valid data in motion of no confidence proposal form","proposal discussion (loggedin)","Mon Dec 15 00:53:06 UTC 2025","failed","Mon Dec 15 00:55:16 UTC 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","5473","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","mobile","Mon Dec 15 00:44:15 UTC 2025","passed","Mon Dec 15 00:44:21 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5904","9F_1. Should load more Outcomes on show more in disconnect state","independent (desktop)","Mon Dec 15 00:39:24 UTC 2025","passed","Mon Dec 15 00:39:30 UTC 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","33684","Create Proposal 09 auth","proposal discussion auth setup","Mon Dec 15 00:31:41 UTC 2025","passed","Mon Dec 15 00:32:14 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"Temporary wallet file ""registeredDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","623","5M_2. Should vote with Context (GovTool pins data to IPFS)","dRep","Mon Dec 15 01:17:25 UTC 2025","skipped","Mon Dec 15 01:17:26 UTC 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","63196","7C. Should list unfinished Draft","proposal discussion (loggedin)","Mon Dec 15 00:58:39 UTC 2025","passed","Mon Dec 15 00:59:42 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","0","7H_3. Should submit a updates to the constitution proposal as governance action","proposal submission","Mon Dec 15 01:19:27 UTC 2025","skipped","Mon Dec 15 01:19:27 UTC 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","6612","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)","loggedin (desktop)","Mon Dec 15 01:13:50 UTC 2025","passed","Mon Dec 15 01:13:57 UTC 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","5289","4H. Should verify none of the displayed governance actions have expired","mobile","Mon Dec 15 00:44:05 UTC 2025","passed","Mon Dec 15 00:44:10 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","540432","4C_2. Should sort Governance Action Type on governance actions page","independent (desktop)","Mon Dec 15 00:34:38 UTC 2025","broken","Mon Dec 15 00:43:39 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","39351","7D_3. Verify updates to the constitution proposal form","proposal discussion (loggedin)","Mon Dec 15 00:58:18 UTC 2025","passed","Mon Dec 15 00:58:57 UTC 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","5993","1B. Should connect wallet with single stake key","loggedin (desktop)","Mon Dec 15 01:11:41 UTC 2025","passed","Mon Dec 15 01:11:47 UTC 2025","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","577","2H. Should prompt to change delegation after delegation","delegation","Mon Dec 15 01:17:30 UTC 2025","skipped","Mon Dec 15 01:17:31 UTC 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","101875","12E_4. Should accept valid data in “Costing” section","budget proposal","Mon Dec 15 01:07:58 UTC 2025","passed","Mon Dec 15 01:09:40 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"Temporary wallet file ""registeredDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","600","5C. Should show required field in proposal voting on registered as DRep","dRep","Mon Dec 15 01:17:25 UTC 2025","skipped","Mon Dec 15 01:17:25 UTC 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","133310","12F_3. Should reject invalid data in “proposal details” section","budget proposal","Mon Dec 15 01:07:43 UTC 2025","passed","Mon Dec 15 01:09:56 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","12832","2T. Should show warning message on delegation when insufficient funds","loggedin (desktop)","Mon Dec 15 01:12:24 UTC 2025","passed","Mon Dec 15 01:12:37 UTC 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","90523","7M_3. Should edit a updates to the constitution proposal draft","proposal discussion (loggedin)","Mon Dec 15 00:59:37 UTC 2025","passed","Mon Dec 15 01:01:07 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","5405","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Mon Dec 15 00:43:20 UTC 2025","passed","Mon Dec 15 00:43:25 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5324","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","mobile","Mon Dec 15 00:44:10 UTC 2025","passed","Mon Dec 15 00:44:15 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","80408","11K. Should allow registered DRep to vote on a proposal","budget proposal dRep","Mon Dec 15 01:15:57 UTC 2025","passed","Mon Dec 15 01:17:17 UTC 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"Temporary wallet file ""registeredDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","519","4E. Should display DRep's voting power in governance actions page","dRep","Mon Dec 15 01:17:24 UTC 2025","skipped","Mon Dec 15 01:17:24 UTC 2025","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","4368","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","mobile","Mon Dec 15 00:43:09 UTC 2025","passed","Mon Dec 15 00:43:13 UTC 2025","","2-delegation/delegation.spec.ts","",""
