"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","28209","7D_3. Verify updates to the constitution proposal form","proposal discussion (loggedin)","Tue Jul 22 12:42:48 GMT 2025","passed","Tue Jul 22 12:43:17 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","10259","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","Tue Jul 22 12:53:17 GMT 2025","passed","Tue Jul 22 12:53:28 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","17856","9H_2B: Should display ""Data Missing"" message in outcomes when metadata URL could not be found.","loggedin (desktop)","Tue Jul 22 12:54:26 GMT 2025","passed","Tue Jul 22 12:54:44 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","12747","9B_1. Should search outcomes proposal by title and id in disconnect state","mobile","Tue Jul 22 12:34:56 GMT 2025","passed","Tue Jul 22 12:35:08 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","5521","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","independent (desktop)","Tue Jul 22 12:23:01 GMT 2025","passed","Tue Jul 22 12:23:07 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","104339","3M_1. Should accept valid data in edit dRep form","dRep","Tue Jul 22 13:01:24 GMT 2025","passed","Tue Jul 22 13:03:09 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","3977","3D. Verify DRep registration form","loggedin (desktop)","Tue Jul 22 12:52:44 GMT 2025","passed","Tue Jul 22 12:52:48 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","2521","2O. Should load more DReps on show more","mobile","Tue Jul 22 12:29:24 GMT 2025","passed","Tue Jul 22 12:29:27 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","53418","12H. Should submit a valid budget proposal","budget proposal","Tue Jul 22 12:51:42 GMT 2025","passed","Tue Jul 22 12:52:35 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","182072","2K_1. Should filter DReps","mobile","Tue Jul 22 12:29:27 GMT 2025","broken","Tue Jul 22 12:32:29 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","81042","7E_1. Should accept valid data in info action proposal form","proposal discussion (loggedin)","Tue Jul 22 12:38:36 GMT 2025","passed","Tue Jul 22 12:39:57 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","9936","4N. Should accept valid metadata anchor on vote context","dRep","Tue Jul 22 13:01:46 GMT 2025","passed","Tue Jul 22 13:01:56 GMT 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","14818","Create Budget Proposal 03 auth","budget proposal auth setup","Tue Jul 22 12:15:13 GMT 2025","passed","Tue Jul 22 12:15:27 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","7278","11B_1. Should search for budget proposals by title","independent (desktop)","Tue Jul 22 12:17:37 GMT 2025","passed","Tue Jul 22 12:17:44 GMT 2025","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","3873","3P. Should reject invalid edit dRep metadata","dRep","Tue Jul 22 13:01:42 GMT 2025","passed","Tue Jul 22 13:01:46 GMT 2025","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","25771","2W. Should show my delegated ADA to the DRep","delegation","Tue Jul 22 13:09:14 GMT 2025","passed","Tue Jul 22 13:09:39 GMT 2025","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","33414","11H. Should restrict non registered DRep users from voting","budget proposal","Tue Jul 22 12:46:53 GMT 2025","passed","Tue Jul 22 12:47:27 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","123119","3H. Should Update DRep data","dRep","Tue Jul 22 12:59:19 GMT 2025","failed","Tue Jul 22 13:01:22 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","100254","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Tue Jul 22 12:24:14 GMT 2025","passed","Tue Jul 22 12:25:55 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","43314","12C. Should save and view draft proposal","budget proposal","Tue Jul 22 12:51:16 GMT 2025","passed","Tue Jul 22 12:51:59 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","1996","6O. Should display proper network name","independent (desktop)","Tue Jul 22 12:23:38 GMT 2025","passed","Tue Jul 22 12:23:40 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","17394","6L. Should reject invalid username.","loggedin (desktop)","Tue Jul 22 12:53:38 GMT 2025","passed","Tue Jul 22 12:53:56 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","68157","4C_2. Should sort Governance Action Type on governance actions page","independent (desktop)","Tue Jul 22 12:21:35 GMT 2025","failed","Tue Jul 22 12:22:43 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","17273","2L. Should copy DRepId","mobile","Tue Jul 22 12:30:50 GMT 2025","passed","Tue Jul 22 12:31:07 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","12792","Create Proposal 01 auth","proposal discussion auth setup","Tue Jul 22 12:15:42 GMT 2025","passed","Tue Jul 22 12:15:55 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","48168","12D_6. Should verify all field of “administration and auditing” section","budget proposal","Tue Jul 22 12:47:50 GMT 2025","passed","Tue Jul 22 12:48:38 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5961","11E. Should view comments with count indications on a budget proposal","mobile","Tue Jul 22 12:28:58 GMT 2025","passed","Tue Jul 22 12:29:04 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","73267","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","independent (desktop)","Tue Jul 22 12:23:04 GMT 2025","failed","Tue Jul 22 12:24:17 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","29669","Refund faucet","cleanup faucet","Tue Jul 22 13:20:38 GMT 2025","passed","Tue Jul 22 13:21:07 GMT 2025","","faucet.teardown.ts","",""
"","89441","9H_4B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format","loggedin (desktop)","Tue Jul 22 12:54:44 GMT 2025","failed","Tue Jul 22 12:56:14 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","181204","9G_1. Should display correct vote counts on outcome details page in disconnect state","mobile","Tue Jul 22 12:35:02 GMT 2025","broken","Tue Jul 22 12:38:04 GMT 2025","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","540574","2K_2. Should sort DReps","mobile","Tue Jul 22 12:29:17 GMT 2025","broken","Tue Jul 22 12:38:18 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","7246","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","mobile","Tue Jul 22 12:34:48 GMT 2025","passed","Tue Jul 22 12:34:56 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","420496","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Tue Jul 22 13:01:22 GMT 2025","broken","Tue Jul 22 13:08:22 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","10814","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Tue Jul 22 12:25:05 GMT 2025","passed","Tue Jul 22 12:25:16 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","5471","4M. Should show view-all categorized governance actions","mobile","Tue Jul 22 12:32:04 GMT 2025","passed","Tue Jul 22 12:32:10 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","28190","7D_4. Verify motion of no confidence proposal form","proposal discussion (loggedin)","Tue Jul 22 12:43:00 GMT 2025","passed","Tue Jul 22 12:43:28 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","9064","9F_1. Should load more Outcomes on show more in disconnect state","mobile","Tue Jul 22 12:34:53 GMT 2025","passed","Tue Jul 22 12:35:02 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","28902","8C. Should search the list of proposed governance actions.","independent (desktop)","Tue Jul 22 12:24:20 GMT 2025","passed","Tue Jul 22 12:24:49 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","16585","6J. Should add a username.","loggedin (desktop)","Tue Jul 22 12:53:22 GMT 2025","passed","Tue Jul 22 12:53:38 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","67256","4C_3. Should filter and sort Governance Action Type on governance actions page","independent (desktop)","Tue Jul 22 12:21:41 GMT 2025","failed","Tue Jul 22 12:22:48 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","2851","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Tue Jul 22 12:53:03 GMT 2025","passed","Tue Jul 22 12:53:06 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","2378","2Y_2. Should correctly convert CIP-129/CIP-105 drep","mobile","Tue Jul 22 12:31:04 GMT 2025","passed","Tue Jul 22 12:31:07 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","6213","3J. Should verify retire as DRep","dRep","Tue Jul 22 12:59:41 GMT 2025","passed","Tue Jul 22 12:59:47 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","5830","11E. Should view comments with count indications on a budget proposal","independent (desktop)","Tue Jul 22 12:19:05 GMT 2025","passed","Tue Jul 22 12:19:11 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","11407","4O. Should reject invalid metadata anchor on vote context","dRep","Tue Jul 22 13:01:51 GMT 2025","passed","Tue Jul 22 13:02:03 GMT 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","4465","3R. Should restrict edit dRep for non dRep","loggedin (desktop)","Tue Jul 22 12:53:03 GMT 2025","passed","Tue Jul 22 12:53:07 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","11406","6C. Navigation within the dApp","mobile","Tue Jul 22 12:32:50 GMT 2025","passed","Tue Jul 22 12:33:02 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","61369","7O. Should display insufficient balance modal when submitting proposal with insufficient funds","proposal discussion (loggedin)","Tue Jul 22 12:43:07 GMT 2025","passed","Tue Jul 22 12:44:08 GMT 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","121921","7F_2. Should reject invalid data in treasury requests Proposal form","proposal discussion (loggedin)","Tue Jul 22 12:39:57 GMT 2025","passed","Tue Jul 22 12:41:59 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7204","2M. Should access dRep directory page on disconnected state","mobile","Tue Jul 22 12:29:41 GMT 2025","passed","Tue Jul 22 12:29:48 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","65576","12E_6. Should accept valid data in “Administration and Auditing” section","budget proposal","Tue Jul 22 12:50:36 GMT 2025","passed","Tue Jul 22 12:51:42 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","133744","7H_2. Should submit a treasury requests proposal as governance action","proposal submission","Tue Jul 22 12:57:02 GMT 2025","failed","Tue Jul 22 12:59:15 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","14262","Create Budget Proposal 01 auth","budget proposal auth setup","Tue Jul 22 12:14:58 GMT 2025","passed","Tue Jul 22 12:15:13 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","28948","7D_2. Verify treasury requests proposal form","proposal discussion (loggedin)","Tue Jul 22 12:42:43 GMT 2025","passed","Tue Jul 22 12:43:12 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","82975","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","mobile","Tue Jul 22 12:35:57 GMT 2025","failed","Tue Jul 22 12:37:20 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","25157","11I. Should comments on any proposal","budget proposal","Tue Jul 22 12:47:12 GMT 2025","passed","Tue Jul 22 12:47:37 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","6311","11D. Should share budget proposal","mobile","Tue Jul 22 12:28:52 GMT 2025","passed","Tue Jul 22 12:28:58 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","5623","8F. Should display all comments with count indication.","mobile","Tue Jul 22 12:34:32 GMT 2025","passed","Tue Jul 22 12:34:38 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","46100","2Q. Should include DRep status and voting power on the DRep card","mobile","Tue Jul 22 12:30:16 GMT 2025","passed","Tue Jul 22 12:31:02 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","111591","5K. Should return deposit on DRep retirement","dRep","Tue Jul 22 13:05:53 GMT 2025","passed","Tue Jul 22 13:07:44 GMT 2025","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","65962","3M_2. Should reject invalid data in edit dRep form","dRep","Tue Jul 22 13:01:28 GMT 2025","failed","Tue Jul 22 13:02:34 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","60478","2K_2. Should sort DReps","independent (desktop)","Tue Jul 22 12:19:23 GMT 2025","passed","Tue Jul 22 12:20:23 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","134241","7H_4. Should submit a motion of no confidence proposal as governance action","proposal submission","Tue Jul 22 12:57:02 GMT 2025","failed","Tue Jul 22 12:59:16 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","6128","9A_1. Should access Outcomes page in disconnect state","mobile","Tue Jul 22 12:34:34 GMT 2025","passed","Tue Jul 22 12:34:40 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","2897","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Tue Jul 22 12:31:07 GMT 2025","passed","Tue Jul 22 12:31:09 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","22854","2I. Should check validity of DRep Id","loggedin (desktop)","Tue Jul 22 12:52:21 GMT 2025","passed","Tue Jul 22 12:52:44 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","10028","9D_2. Should copy governanceActionId in disconnect state","loggedin (desktop)","Tue Jul 22 12:54:16 GMT 2025","passed","Tue Jul 22 12:54:26 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","4223","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","independent (desktop)","Tue Jul 22 12:21:27 GMT 2025","passed","Tue Jul 22 12:21:31 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","6832","9F_2. Should load more Outcomes on show more","loggedin (desktop)","Tue Jul 22 12:54:09 GMT 2025","passed","Tue Jul 22 12:54:16 GMT 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","2076","6O. Should display proper network name","mobile","Tue Jul 22 12:33:10 GMT 2025","passed","Tue Jul 22 12:33:12 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","6510","1B. Should connect wallet with single stake key","loggedin (desktop)","Tue Jul 22 12:51:51 GMT 2025","passed","Tue Jul 22 12:51:57 GMT 2025","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","16688","Create Proposal 10 auth","proposal discussion auth setup","Tue Jul 22 12:16:32 GMT 2025","passed","Tue Jul 22 12:16:48 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","180551","10E. Should submit an idea or new feature","independent (desktop)","Tue Jul 22 12:17:02 GMT 2025","broken","Tue Jul 22 12:20:03 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","180640","10B. Should verify a bug report form","mobile","Tue Jul 22 12:26:14 GMT 2025","broken","Tue Jul 22 12:29:15 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","22289","Create auth for proposal submission balance dependent test","proposal submission ga auth setup","Tue Jul 22 12:38:32 GMT 2025","passed","Tue Jul 22 12:38:54 GMT 2025","","proposal-submission.ga.auth.setup.ts","",""
"","118259","7E_2. Should accept valid data in treasury requests proposal form","proposal discussion (loggedin)","Tue Jul 22 12:38:36 GMT 2025","passed","Tue Jul 22 12:40:34 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","9370","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Tue Jul 22 12:22:52 GMT 2025","passed","Tue Jul 22 12:23:01 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","40637","11L. Should allow registered DRep to change vote on a proposal","budget proposal dRep","Tue Jul 22 12:55:36 GMT 2025","passed","Tue Jul 22 12:56:17 GMT 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","77758","11M. Should display DRep tag, name and ID when a registered DRep comments on a proposal","budget proposal dRep","Tue Jul 22 12:55:40 GMT 2025","failed","Tue Jul 22 12:56:58 GMT 2025","Budget proposal dRep behaviour","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","4424","1C. Should disconnect Wallet When connected","independent (desktop)","Tue Jul 22 12:16:45 GMT 2025","passed","Tue Jul 22 12:16:50 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","73500","8B_2. Should sort the list of proposed governance actions.","mobile","Tue Jul 22 12:33:40 GMT 2025","passed","Tue Jul 22 12:34:53 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","41935","2G. Should delegate to myself","delegation","Tue Jul 22 13:08:24 GMT 2025","passed","Tue Jul 22 13:09:06 GMT 2025","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","46353","12E_7. Should accept valid data in “Submit” section","budget proposal","Tue Jul 22 12:50:56 GMT 2025","passed","Tue Jul 22 12:51:42 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5725","4E. Should display DRep's voting power in governance actions page","dRep","Tue Jul 22 13:01:46 GMT 2025","passed","Tue Jul 22 13:01:51 GMT 2025","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","2001","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Tue Jul 22 12:33:12 GMT 2025","passed","Tue Jul 22 12:33:14 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","80950","7M_3. Should edit a updates to the constitution proposal draft","proposal discussion (loggedin)","Tue Jul 22 12:43:55 GMT 2025","passed","Tue Jul 22 12:45:16 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","89449","12F_3. Should reject invalid data in “proposal details” section","budget proposal","Tue Jul 22 12:49:27 GMT 2025","passed","Tue Jul 22 12:50:56 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","7763","3L_2. Should reject invalid dRep metadata anchor on create dRep","loggedin (desktop)","Tue Jul 22 12:52:56 GMT 2025","passed","Tue Jul 22 12:53:03 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","15951","Create Proposal 09 auth","proposal discussion auth setup","Tue Jul 22 12:16:28 GMT 2025","passed","Tue Jul 22 12:16:44 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","87069","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","independent (desktop)","Tue Jul 22 12:25:55 GMT 2025","failed","Tue Jul 22 12:27:22 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","7416","Abstain delegation","cleanup delegation","Tue Jul 22 13:20:16 GMT 2025","passed","Tue Jul 22 13:20:23 GMT 2025","","delegation.teardown.ts","",""
"","52782","11G. Should sort the budget proposal comments","budget proposal","Tue Jul 22 12:46:25 GMT 2025","passed","Tue Jul 22 12:47:18 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","101554","7N. Should submit a draft proposal","proposal discussion (loggedin)","Tue Jul 22 12:44:03 GMT 2025","passed","Tue Jul 22 12:45:44 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
