"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","121902","Register DRep of proposal budget static wallets","budget proposal dRep setup","Thu Aug 28 16:36:07 UTC 2025","passed","Thu Aug 28 16:38:09 UTC 2025","","proposal-budget.dRep.setup.ts","",""
"","8569","11D. Should share budget proposal","independent (desktop)","Thu Aug 28 16:39:59 UTC 2025","passed","Thu Aug 28 16:40:07 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","93051","3M_1. Should accept valid data in edit dRep form","dRep","Thu Aug 28 17:26:07 UTC 2025","passed","Thu Aug 28 17:27:40 UTC 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","34806","8N. Should reply to comments","proposal discussion (loggedin)","Thu Aug 28 17:09:17 UTC 2025","passed","Thu Aug 28 17:09:52 UTC 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","34808","12D_3. Should verify all field of “proposal details” section","budget proposal","Thu Aug 28 17:11:53 UTC 2025","passed","Thu Aug 28 17:12:28 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","52519","12E_5. Should accept valid data in “further information” section","budget proposal","Thu Aug 28 17:15:01 UTC 2025","passed","Thu Aug 28 17:15:54 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","26817","2K_1. Should filter DReps","mobile","Thu Aug 28 16:50:35 UTC 2025","passed","Thu Aug 28 16:51:02 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","14658","4C_3. Should filter and sort Governance Action Type on governance actions page","independent (desktop)","Thu Aug 28 16:44:20 UTC 2025","passed","Thu Aug 28 16:44:35 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","4828","4M. Should show view-all categorized governance actions","mobile","Thu Aug 28 16:54:49 UTC 2025","passed","Thu Aug 28 16:54:54 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","18108","8C. Should search the list of proposed governance actions.","independent (desktop)","Thu Aug 28 16:45:33 UTC 2025","passed","Thu Aug 28 16:45:51 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","22244","11C. Should show view-all categorized budget proposal","mobile","Thu Aug 28 16:49:28 UTC 2025","passed","Thu Aug 28 16:49:50 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","49207","12C. Should save and view draft proposal","budget proposal","Thu Aug 28 17:16:34 UTC 2025","passed","Thu Aug 28 17:17:23 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","21263","Create Proposal 10 auth","proposal discussion auth setup","Thu Aug 28 16:37:47 UTC 2025","passed","Thu Aug 28 16:38:08 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","7419","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","mobile","Thu Aug 28 16:57:30 UTC 2025","passed","Thu Aug 28 16:57:37 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","23122","7M_1. Should edit a info action proposal draft","proposal discussion (loggedin)","Thu Aug 28 17:06:22 UTC 2025","passed","Thu Aug 28 17:06:45 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","47707","Abstain delegation","cleanup delegation","Thu Aug 28 17:46:38 UTC 2025","passed","Thu Aug 28 17:47:26 UTC 2025","","delegation.teardown.ts","",""
"","92519","8B_1. Should filter the list of proposed governance actions.","mobile","Thu Aug 28 16:56:21 UTC 2025","passed","Thu Aug 28 16:57:54 UTC 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6872","4C_2. Should sort Governance Action Type on governance actions page","mobile","Thu Aug 28 16:54:24 UTC 2025","passed","Thu Aug 28 16:54:31 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","4524","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","independent (desktop)","Thu Aug 28 16:46:39 UTC 2025","passed","Thu Aug 28 16:46:43 UTC 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","7313","11F_2. Should restrict users without wallets from voting","independent (desktop)","Thu Aug 28 16:40:18 UTC 2025","passed","Thu Aug 28 16:40:26 UTC 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","180483","10E. Should submit an idea or new feature","independent (desktop)","Thu Aug 28 16:38:11 UTC 2025","broken","Thu Aug 28 16:41:11 UTC 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","57244","12F_6. Should reject invalid data in “Administration and Auditing” section","budget proposal","Thu Aug 28 17:15:51 UTC 2025","passed","Thu Aug 28 17:16:48 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","23464","7G_4. Should create a proposal with proper motion of no confidence data","proposal discussion (loggedin)","Thu Aug 28 17:02:56 UTC 2025","passed","Thu Aug 28 17:03:20 UTC 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","23979","Create Proposal 04 auth","proposal discussion auth setup","Thu Aug 28 16:37:03 UTC 2025","passed","Thu Aug 28 16:37:27 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","23117","Create Proposal 09 auth","proposal discussion auth setup","Thu Aug 28 16:37:37 UTC 2025","passed","Thu Aug 28 16:38:00 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","22067","11C. Should show view-all categorized budget proposal","independent (desktop)","Thu Aug 28 16:39:37 UTC 2025","passed","Thu Aug 28 16:39:59 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","4511","3P. Should reject invalid edit dRep metadata","dRep","Thu Aug 28 17:27:17 UTC 2025","passed","Thu Aug 28 17:27:22 UTC 2025","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","7393","11E. Should view comments with count indications on a budget proposal","independent (desktop)","Thu Aug 28 16:40:07 UTC 2025","passed","Thu Aug 28 16:40:15 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","110321","9C_1B. Should filter Governance Action Type on governance actions page","loggedin (desktop)","Thu Aug 28 17:20:27 UTC 2025","passed","Thu Aug 28 17:22:17 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","57456","7E_1. Should accept valid data in info action proposal form","proposal discussion (loggedin)","Thu Aug 28 16:59:40 UTC 2025","passed","Thu Aug 28 17:00:38 UTC 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","2818","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","independent (desktop)","Thu Aug 28 16:44:08 UTC 2025","passed","Thu Aug 28 16:44:10 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","12932","4H. Should verify none of the displayed governance actions have expired","mobile","Thu Aug 28 16:54:54 UTC 2025","passed","Thu Aug 28 16:55:07 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","181248","2O. Should load more DReps on show more","mobile","Thu Aug 28 16:50:21 UTC 2025","broken","Thu Aug 28 16:53:22 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","23367","Create Proposal 05 auth","proposal discussion auth setup","Thu Aug 28 16:37:14 UTC 2025","passed","Thu Aug 28 16:37:37 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","8997","3J. Should verify retire as DRep","dRep","Thu Aug 28 17:25:38 UTC 2025","passed","Thu Aug 28 17:25:47 UTC 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","9303","9B_2. Should search outcomes proposal by title and id","loggedin (desktop)","Thu Aug 28 17:20:50 UTC 2025","passed","Thu Aug 28 17:20:59 UTC 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","4758","9C_3B. Should filter and sort Governance Action Type on outcomes page","loggedin (desktop)","Thu Aug 28 17:20:36 UTC 2025","passed","Thu Aug 28 17:20:41 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","180417","2C. Should open wallet connection popup on delegate in disconnected state","independent (desktop)","Thu Aug 28 16:41:18 UTC 2025","broken","Thu Aug 28 16:44:18 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","11515","10A. Should open feedback modal","mobile","Thu Aug 28 16:47:18 UTC 2025","failed","Thu Aug 28 16:47:30 UTC 2025","","10-user-snap/userSnap.spec.ts","",""
"","36001","11B_2. Should filter budget proposals by categories","mobile","Thu Aug 28 16:48:24 UTC 2025","passed","Thu Aug 28 16:49:00 UTC 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","27470","9G_1. Should display correct vote counts on outcome details page in disconnect state","independent (desktop)","Thu Aug 28 16:46:49 UTC 2025","failed","Thu Aug 28 16:47:16 UTC 2025","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","4776","6M. Should navigate between footer links","mobile","Thu Aug 28 16:56:06 UTC 2025","passed","Thu Aug 28 16:56:11 UTC 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
