"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9934","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Thu Jun 19 12:59:01 GMT 2025","passed","Thu Jun 19 12:59:11 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","0","12E_4. Should accept valid data in “Costing” section","budget proposal","Thu Jun 19 13:22:39 GMT 2025","skipped","Thu Jun 19 13:22:39 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","3794","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Thu Jun 19 13:06:14 GMT 2025","passed","Thu Jun 19 13:06:18 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","1","7B. Should access proposal creation page","proposal discussion","Thu Jun 19 13:22:39 GMT 2025","skipped","Thu Jun 19 13:22:39 GMT 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","41546","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Thu Jun 19 13:16:51 GMT 2025","passed","Thu Jun 19 13:17:33 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","9515","4C_3. Should filter and sort Governance Action Type on governance actions page","mobile","Thu Jun 19 13:06:23 GMT 2025","passed","Thu Jun 19 13:06:33 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","4741","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Thu Jun 19 13:07:34 GMT 2025","passed","Thu Jun 19 13:07:38 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","0","12D_2. Should verify all field of “problem statements and proposal benefits” section","budget proposal","Thu Jun 19 13:22:39 GMT 2025","skipped","Thu Jun 19 13:22:39 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","18916","3H. Should Update DRep data","dRep","Thu Jun 19 13:16:31 GMT 2025","passed","Thu Jun 19 13:16:50 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","5702","11F_1. Should restrict users without wallets from commenting","independent (desktop)","Thu Jun 19 12:58:12 GMT 2025","passed","Thu Jun 19 12:58:18 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","4871","3O. Should reject invalid dRep registration metadata","loggedin (desktop)","Thu Jun 19 13:12:03 GMT 2025","passed","Thu Jun 19 13:12:08 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","0","7D_4. Verify motion of no confidence proposal form","proposal discussion","Thu Jun 19 13:22:39 GMT 2025","skipped","Thu Jun 19 13:22:39 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","5987","6O. Should display proper network name","independent (desktop)","Thu Jun 19 13:00:13 GMT 2025","passed","Thu Jun 19 13:00:19 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","32085","8D. Should show the view-all categorized proposed governance actions.","mobile","Thu Jun 19 13:07:57 GMT 2025","passed","Thu Jun 19 13:08:29 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","3255","3D. Verify DRep registration form","loggedin (desktop)","Thu Jun 19 13:11:19 GMT 2025","passed","Thu Jun 19 13:11:22 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","7105","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","Thu Jun 19 13:11:02 GMT 2025","passed","Thu Jun 19 13:11:09 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","1","12D_1. Should verify all field of “proposal ownership” section","budget proposal","Thu Jun 19 13:22:39 GMT 2025","skipped","Thu Jun 19 13:22:39 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","0","11K. Should allow registered DRep to vote on a proposal","budget proposal dRep","Thu Jun 19 13:22:39 GMT 2025","skipped","Thu Jun 19 13:22:39 GMT 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","4545","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Thu Jun 19 12:58:57 GMT 2025","passed","Thu Jun 19 12:59:01 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","68626","3M_2. Should reject invalid data in edit dRep form","dRep","Thu Jun 19 13:17:33 GMT 2025","failed","Thu Jun 19 13:18:41 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","103613","3E_1. Should accept valid data in DRep form","loggedin (desktop)","Thu Jun 19 13:11:21 GMT 2025","passed","Thu Jun 19 13:13:04 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","0","12I. Should submit a valid draft budget proposal","budget proposal","Thu Jun 19 13:22:39 GMT 2025","skipped","Thu Jun 19 13:22:39 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","107561","11B_3. Should sort budget proposals","mobile","Thu Jun 19 13:04:22 GMT 2025","passed","Thu Jun 19 13:06:10 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","16821","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","Thu Jun 19 13:18:32 GMT 2025","passed","Thu Jun 19 13:18:48 GMT 2025","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","0","7P. Should navigate to the edit proposal page when 'goto data edit screen' is selected if data does not match the anchor URL","proposal submission","Thu Jun 19 13:22:39 GMT 2025","skipped","Thu Jun 19 13:22:39 GMT 2025","Proposed as a governance action","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","10016","10C. Should verify feature form","mobile","Thu Jun 19 13:03:59 GMT 2025","passed","Thu Jun 19 13:04:09 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","5192","2M. Should access dRep directory page on disconnected state","mobile","Thu Jun 19 13:05:51 GMT 2025","passed","Thu Jun 19 13:05:56 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","14321","11E. Should view comments with count indications on a budget proposal","independent (desktop)","Thu Jun 19 12:58:10 GMT 2025","passed","Thu Jun 19 12:58:25 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","5670","9F_2. Should load more Outcomes on show more","loggedin (desktop)","Thu Jun 19 13:14:42 GMT 2025","passed","Thu Jun 19 13:14:47 GMT 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","7612","2D. Should show delegation options in connected state","loggedin (desktop)","Thu Jun 19 13:10:58 GMT 2025","passed","Thu Jun 19 13:11:06 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","1","8R. Should disable voting after cancelling the poll with the current poll result.","proposal discussion","Thu Jun 19 13:22:39 GMT 2025","skipped","Thu Jun 19 13:22:39 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","11194","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","Thu Jun 19 13:00:01 GMT 2025","passed","Thu Jun 19 13:00:12 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","4847","2M. Should access dRep directory page on disconnected state","independent (desktop)","Thu Jun 19 12:58:39 GMT 2025","passed","Thu Jun 19 12:58:44 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","11695","9F_1. Should load more Outcomes on show more in disconnect state","mobile","Thu Jun 19 13:08:57 GMT 2025","passed","Thu Jun 19 13:09:09 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","5189","2L. Should copy DRepId","mobile","Thu Jun 19 13:06:09 GMT 2025","passed","Thu Jun 19 13:06:14 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","17475","11E. Should view comments with count indications on a budget proposal","mobile","Thu Jun 19 13:05:17 GMT 2025","passed","Thu Jun 19 13:05:34 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","7391","9A_1. Should access Outcomes page in disconnect state","mobile","Thu Jun 19 13:08:36 GMT 2025","passed","Thu Jun 19 13:08:43 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","4149","4A_2. Should access Governance Actions page without connecting wallet","mobile","Thu Jun 19 13:06:16 GMT 2025","passed","Thu Jun 19 13:06:20 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5923","8A. Should access proposed governance actions in disconnected state","mobile","Thu Jun 19 13:07:34 GMT 2025","passed","Thu Jun 19 13:07:40 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","68674","5L. Should update context on an already voted governance action without changing the vote","dRep","Thu Jun 19 13:19:02 GMT 2025","passed","Thu Jun 19 13:20:11 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","0","12E_2. Should accept valid data in “problem statements and proposal benefits” section","budget proposal","Thu Jun 19 13:22:39 GMT 2025","skipped","Thu Jun 19 13:22:39 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","0","12F_4. Should reject invalid data in “Costing” section","budget proposal","Thu Jun 19 13:22:39 GMT 2025","skipped","Thu Jun 19 13:22:39 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","9653","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","independent (desktop)","Thu Jun 19 13:03:26 GMT 2025","passed","Thu Jun 19 13:03:36 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","11531","4C_2. Should sort Governance Action Type on governance actions page","mobile","Thu Jun 19 13:06:20 GMT 2025","passed","Thu Jun 19 13:06:31 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","74882","11B_1. Should search for budget proposals by title","independent (desktop)","Thu Jun 19 12:56:55 GMT 2025","passed","Thu Jun 19 12:58:10 GMT 2025","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","291844","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Thu Jun 19 13:00:25 GMT 2025","passed","Thu Jun 19 13:05:17 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","196","Clean up generated files and folders","cleanup artifacts","Thu Jun 19 13:22:00 GMT 2025","passed","Thu Jun 19 13:22:00 GMT 2025","","generated-artifacts.teardown.ts","",""
"","5925","3L_2. Should reject invalid dRep metadata anchor on create dRep","loggedin (desktop)","Thu Jun 19 13:11:52 GMT 2025","passed","Thu Jun 19 13:11:58 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","6377","10E. Should submit an idea or new feature","independent (desktop)","Thu Jun 19 12:56:49 GMT 2025","passed","Thu Jun 19 12:56:55 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","8260","11F_2. Should restrict users without wallets from voting","independent (desktop)","Thu Jun 19 12:58:18 GMT 2025","passed","Thu Jun 19 12:58:26 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","6579","3S. Should restrict dRep registration for dRep","dRep","Thu Jun 19 13:16:32 GMT 2025","passed","Thu Jun 19 13:16:38 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","10530","10E. Should submit an idea or new feature","mobile","Thu Jun 19 13:04:12 GMT 2025","passed","Thu Jun 19 13:04:22 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","0","12H. Should submit a valid budget proposal","budget proposal","Thu Jun 19 13:22:39 GMT 2025","skipped","Thu Jun 19 13:22:39 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","0","7E_2. Should accept valid data in treasury requests proposal form","proposal discussion","Thu Jun 19 13:22:39 GMT 2025","skipped","Thu Jun 19 13:22:39 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","8311","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","mobile","Thu Jun 19 13:09:42 GMT 2025","passed","Thu Jun 19 13:09:50 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","51260","2W. Should show my delegated ADA to the DRep","delegation","Thu Jun 19 13:20:54 GMT 2025","passed","Thu Jun 19 13:21:45 GMT 2025","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","51689","Register DRep of static wallets","dRep setup","Thu Jun 19 13:10:53 GMT 2025","passed","Thu Jun 19 13:11:44 GMT 2025","","dRep.setup.ts","",""
"","30194","2G. Should delegate to myself","delegation","Thu Jun 19 13:20:22 GMT 2025","passed","Thu Jun 19 13:20:52 GMT 2025","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","17889","4G. Should display correct vote counts on governance details page for DRep","dRep","Thu Jun 19 13:18:12 GMT 2025","passed","Thu Jun 19 13:18:30 GMT 2025","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","8944","9B_2. Should search outcomes proposal by title and id","loggedin (desktop)","Thu Jun 19 13:14:47 GMT 2025","passed","Thu Jun 19 13:14:56 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","9132","8F. Should display all comments with count indication.","mobile","Thu Jun 19 13:08:35 GMT 2025","passed","Thu Jun 19 13:08:45 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7211","Create AdaHolder 03 auth","adaholder auth setup","Thu Jun 19 13:10:42 GMT 2025","passed","Thu Jun 19 13:10:49 GMT 2025","","adaholder.auth.setup.ts","",""
"","3684","3P. Should reject invalid edit dRep metadata","dRep","Thu Jun 19 13:17:48 GMT 2025","passed","Thu Jun 19 13:17:51 GMT 2025","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","69697","Create Proposal 06 auth","proposal discussion auth setup","Thu Jun 19 12:55:15 GMT 2025","failed","Thu Jun 19 12:56:24 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","0","12E_5. Should accept valid data in “further information” section","budget proposal","Thu Jun 19 13:22:39 GMT 2025","skipped","Thu Jun 19 13:22:39 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","65951","Create Budget Proposal 04 auth","budget proposal auth setup","Thu Jun 19 12:53:40 GMT 2025","failed","Thu Jun 19 12:54:46 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","3384","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Thu Jun 19 13:12:08 GMT 2025","passed","Thu Jun 19 13:12:12 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","0","12B. Should access proposal creation page in connected state","budget proposal","Thu Jun 19 13:22:39 GMT 2025","skipped","Thu Jun 19 13:22:39 GMT 2025","Budget proposal 01 wallet","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","6494","9H_2B: Should display ""Data Missing"" message in outcomes when metadata URL could not be found.","loggedin (desktop)","Thu Jun 19 13:15:27 GMT 2025","passed","Thu Jun 19 13:15:33 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","13715","9F_1. Should load more Outcomes on show more in disconnect state","independent (desktop)","Thu Jun 19 13:02:15 GMT 2025","passed","Thu Jun 19 13:02:29 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","7012","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","mobile","Thu Jun 19 13:09:54 GMT 2025","passed","Thu Jun 19 13:10:01 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","30887","8C. Should search the list of proposed governance actions.","independent (desktop)","Thu Jun 19 13:00:28 GMT 2025","passed","Thu Jun 19 13:00:59 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7440","11F_1. Should restrict users without wallets from commenting","mobile","Thu Jun 19 13:05:22 GMT 2025","passed","Thu Jun 19 13:05:29 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","4941","1B. Should connect wallet with single stake key","loggedin (desktop)","Thu Jun 19 13:10:51 GMT 2025","passed","Thu Jun 19 13:10:56 GMT 2025","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","7021","4M. Should show view-all categorized governance actions","mobile","Thu Jun 19 13:06:33 GMT 2025","passed","Thu Jun 19 13:06:40 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","11590","2K_3. Should sort DReps randomly","mobile","Thu Jun 19 13:05:40 GMT 2025","passed","Thu Jun 19 13:05:51 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","7499","Create AdaHolder 02 auth","adaholder auth setup","Thu Jun 19 13:10:41 GMT 2025","passed","Thu Jun 19 13:10:49 GMT 2025","","adaholder.auth.setup.ts","",""
"","17991","5D_1. Should accept valid data in provide context","dRep","Thu Jun 19 13:18:45 GMT 2025","passed","Thu Jun 19 13:19:03 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","7818","Create AdaHolder 01 auth","adaholder auth setup","Thu Jun 19 13:10:42 GMT 2025","passed","Thu Jun 19 13:10:50 GMT 2025","","adaholder.auth.setup.ts","",""
"","28882","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","Thu Jun 19 13:00:59 GMT 2025","passed","Thu Jun 19 13:01:28 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","0","7F_1. Should reject invalid data in info action Proposal form","proposal discussion","Thu Jun 19 13:22:39 GMT 2025","skipped","Thu Jun 19 13:22:39 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","0","12G. Should validate and review submitted budget proposal","budget proposal","Thu Jun 19 13:22:39 GMT 2025","skipped","Thu Jun 19 13:22:39 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","33749","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Thu Jun 19 13:19:55 GMT 2025","passed","Thu Jun 19 13:20:29 GMT 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","3886","12A. Should restrict from creating a budget proposal in disconnect state","independent (desktop)","Thu Jun 19 12:58:25 GMT 2025","passed","Thu Jun 19 12:58:28 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","6087","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Thu Jun 19 13:06:17 GMT 2025","passed","Thu Jun 19 13:06:23 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","67926","Create auth for proposal submission balance dependent test","proposal submission ga auth setup","Thu Jun 19 13:10:53 GMT 2025","failed","Thu Jun 19 13:12:01 GMT 2025","","proposal-submission.ga.auth.setup.ts","",""
"","0","7E_4. Should accept valid data in motion of no confidence proposal form","proposal discussion","Thu Jun 19 13:22:39 GMT 2025","skipped","Thu Jun 19 13:22:39 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","69485","Create Proposal 04 auth","proposal discussion auth setup","Thu Jun 19 12:55:13 GMT 2025","failed","Thu Jun 19 12:56:22 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","0","7H_3. Should submit a updates to the constitution proposal as governance action","proposal submission","Thu Jun 19 13:22:39 GMT 2025","skipped","Thu Jun 19 13:22:39 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","20732","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Thu Jun 19 12:59:27 GMT 2025","passed","Thu Jun 19 12:59:47 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","68363","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","mobile","Thu Jun 19 13:07:11 GMT 2025","failed","Thu Jun 19 13:08:19 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7639","8S. Should restrict proposal creation on disconnected state","mobile","Thu Jun 19 13:08:28 GMT 2025","passed","Thu Jun 19 13:08:35 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
