"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29192","7G_1. Should create a proposal with proper info action data","proposal discussion (loggedin)","Thu Jul 17 22:06:57 GMT 2025","passed","Thu Jul 17 22:07:26 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","180702","10C. Should verify feature form","mobile","Thu Jul 17 21:57:25 GMT 2025","broken","Thu Jul 17 22:00:25 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","4738","2Y_2. Should correctly convert CIP-129/CIP-105 drep","independent (desktop)","Thu Jul 17 21:54:32 GMT 2025","passed","Thu Jul 17 21:54:36 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","5634","9A_2. Should access Outcomes page in connected state","loggedin (desktop)","Thu Jul 17 22:18:39 GMT 2025","passed","Thu Jul 17 22:18:45 GMT 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","72667","2G. Should delegate to myself","delegation","Thu Jul 17 22:26:50 GMT 2025","passed","Thu Jul 17 22:28:02 GMT 2025","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","11475","6C. Navigation within the dApp","independent (desktop)","Thu Jul 17 21:55:06 GMT 2025","passed","Thu Jul 17 21:55:18 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","24532","Create Proposal 06 auth","proposal discussion auth setup","Thu Jul 17 21:50:39 GMT 2025","passed","Thu Jul 17 21:51:03 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","69719","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","independent (desktop)","Thu Jul 17 21:54:58 GMT 2025","failed","Thu Jul 17 21:56:07 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","24782","5K. Should return deposit on DRep retirement","dRep","Thu Jul 17 22:25:23 GMT 2025","passed","Thu Jul 17 22:25:48 GMT 2025","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","77319","7E_4. Should accept valid data in motion of no confidence proposal form","proposal discussion (loggedin)","Thu Jul 17 22:05:25 GMT 2025","passed","Thu Jul 17 22:06:43 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7570","8F. Should display all comments with count indication.","mobile","Thu Jul 17 22:02:40 GMT 2025","passed","Thu Jul 17 22:02:48 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8433","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","mobile","Thu Jul 17 22:02:48 GMT 2025","passed","Thu Jul 17 22:02:57 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","2700","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","mobile","Thu Jul 17 22:00:43 GMT 2025","passed","Thu Jul 17 22:00:45 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","5552","1E. Should hide incompatible wallets when connecting","independent (desktop)","Thu Jul 17 21:51:19 GMT 2025","passed","Thu Jul 17 21:51:25 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","48339","11K. Should allow registered DRep to vote on a proposal","budget proposal dRep","Thu Jul 17 22:19:45 GMT 2025","passed","Thu Jul 17 22:20:33 GMT 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","18703","Create Budget Proposal 05 auth","budget proposal auth setup","Thu Jul 17 21:49:54 GMT 2025","passed","Thu Jul 17 21:50:13 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","14558","9H_2B: Should display ""Data Missing"" message in outcomes when metadata URL could not be found.","loggedin (desktop)","Thu Jul 17 22:19:16 GMT 2025","passed","Thu Jul 17 22:19:31 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","7316","8H. Should disable proposal interaction on a disconnected state.","mobile","Thu Jul 17 22:02:18 GMT 2025","passed","Thu Jul 17 22:02:25 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","44217","12F_7. Should reject invalid data in “Submit” section","budget proposal","Thu Jul 17 22:16:06 GMT 2025","passed","Thu Jul 17 22:16:51 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","9787","8C. Should search the list of proposed governance actions.","mobile","Thu Jul 17 22:01:51 GMT 2025","passed","Thu Jul 17 22:02:01 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7531","8S. Should restrict proposal creation on disconnected state","mobile","Thu Jul 17 22:02:25 GMT 2025","passed","Thu Jul 17 22:02:33 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8744","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","Thu Jul 17 21:55:46 GMT 2025","passed","Thu Jul 17 21:55:55 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","62167","12F_4. Should reject invalid data in “Costing” section","budget proposal","Thu Jul 17 22:14:50 GMT 2025","passed","Thu Jul 17 22:15:52 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5683","4M. Should show view-all categorized governance actions","mobile","Thu Jul 17 22:01:06 GMT 2025","passed","Thu Jul 17 22:01:12 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","30578","11B_2. Should filter budget proposals by categories","independent (desktop)","Thu Jul 17 21:51:46 GMT 2025","passed","Thu Jul 17 21:52:16 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","11962","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","mobile","Thu Jul 17 22:02:48 GMT 2025","passed","Thu Jul 17 22:03:00 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","3520","2K_3. Should sort DReps randomly","independent (desktop)","Thu Jul 17 21:53:38 GMT 2025","passed","Thu Jul 17 21:53:41 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","7720","9E_2. Should verify all of the displayed governance actions have expired","loggedin (desktop)","Thu Jul 17 22:18:51 GMT 2025","passed","Thu Jul 17 22:18:58 GMT 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","11101","2L. Should copy DRepId","mobile","Thu Jul 17 22:00:34 GMT 2025","passed","Thu Jul 17 22:00:46 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","4742","3O. Should reject invalid dRep registration metadata","loggedin (desktop)","Thu Jul 17 22:18:02 GMT 2025","passed","Thu Jul 17 22:18:06 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","29664","7D_2. Verify treasury requests proposal form","proposal discussion (loggedin)","Thu Jul 17 22:08:35 GMT 2025","passed","Thu Jul 17 22:09:05 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","26248","4C_1. Should filter Governance Action Type on governance actions page","mobile","Thu Jul 17 22:00:50 GMT 2025","passed","Thu Jul 17 22:01:17 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","180563","10E. Should submit an idea or new feature","mobile","Thu Jul 17 21:57:54 GMT 2025","broken","Thu Jul 17 22:00:54 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","28476","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Thu Jul 17 22:25:30 GMT 2025","passed","Thu Jul 17 22:25:59 GMT 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","12872","6C. Navigation within the dApp","mobile","Thu Jul 17 22:01:33 GMT 2025","passed","Thu Jul 17 22:01:45 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","6893","11B_1. Should search for budget proposals by title","independent (desktop)","Thu Jul 17 21:51:39 GMT 2025","passed","Thu Jul 17 21:51:46 GMT 2025","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","4230","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","mobile","Thu Jul 17 22:03:26 GMT 2025","passed","Thu Jul 17 22:03:30 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","35124","12C. Should save and view draft proposal","budget proposal","Thu Jul 17 22:16:11 GMT 2025","passed","Thu Jul 17 22:16:46 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","45543","12E_2. Should accept valid data in “problem statements and proposal benefits” section","budget proposal","Thu Jul 17 22:13:57 GMT 2025","passed","Thu Jul 17 22:14:42 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","6728","Create AdaHolder 01 auth","adaholder auth setup","Thu Jul 17 22:04:26 GMT 2025","passed","Thu Jul 17 22:04:33 GMT 2025","","adaholder.auth.setup.ts","",""
"","46242","12D_7. Should verify all field of “Submit” section","budget proposal","Thu Jul 17 22:13:22 GMT 2025","passed","Thu Jul 17 22:14:08 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","62891","7H_1. Should submit a info action proposal as governance action","proposal submission","Thu Jul 17 22:20:53 GMT 2025","passed","Thu Jul 17 22:21:56 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","50607","7M_2. Should edit a treasury requests proposal draft","proposal discussion (loggedin)","Thu Jul 17 22:09:11 GMT 2025","passed","Thu Jul 17 22:10:02 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","27617","Create Proposal 08 auth","proposal discussion auth setup","Thu Jul 17 21:50:50 GMT 2025","passed","Thu Jul 17 21:51:17 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","10701","9C_2B. Should sort Governance Action Type on outcomes page","loggedin (desktop)","Thu Jul 17 22:18:45 GMT 2025","passed","Thu Jul 17 22:18:56 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","23045","Create Proposal 01 auth","proposal discussion auth setup","Thu Jul 17 21:50:16 GMT 2025","passed","Thu Jul 17 21:50:39 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","4794","5A. Should show relevant details about governance action as DRep","dRep","Thu Jul 17 22:24:31 GMT 2025","passed","Thu Jul 17 22:24:36 GMT 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","8788","9D_1. Should copy governanceActionId in disconnect state","mobile","Thu Jul 17 22:03:01 GMT 2025","passed","Thu Jul 17 22:03:10 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","5311","3B. Should access DRep registration page","loggedin (desktop)","Thu Jul 17 22:17:29 GMT 2025","passed","Thu Jul 17 22:17:34 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","12621","4G. Should display correct vote counts on governance details page for DRep","dRep","Thu Jul 17 22:24:09 GMT 2025","passed","Thu Jul 17 22:24:22 GMT 2025","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","117268","7F_3. Should reject invalid data in updates to the constitution Proposal form","proposal discussion (loggedin)","Thu Jul 17 22:06:40 GMT 2025","passed","Thu Jul 17 22:08:37 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","21325","Create auth for proposal submission balance dependent test","proposal submission ga auth setup","Thu Jul 17 22:04:37 GMT 2025","passed","Thu Jul 17 22:04:58 GMT 2025","","proposal-submission.ga.auth.setup.ts","",""
"","3841","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Thu Jul 17 22:01:45 GMT 2025","passed","Thu Jul 17 22:01:49 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","51857","2U. Should show delegated voting power to Abstain","delegation","Thu Jul 17 22:27:06 GMT 2025","passed","Thu Jul 17 22:27:58 GMT 2025","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","14776","4L. Should search governance actions","independent (desktop)","Thu Jul 17 21:54:41 GMT 2025","passed","Thu Jul 17 21:54:56 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5120","4E. Should display DRep's voting power in governance actions page","dRep","Thu Jul 17 22:23:56 GMT 2025","passed","Thu Jul 17 22:24:01 GMT 2025","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","56771","12H. Should submit a valid budget proposal","budget proposal","Thu Jul 17 22:16:46 GMT 2025","passed","Thu Jul 17 22:17:43 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","9259","9F_1. Should load more Outcomes on show more in disconnect state","mobile","Thu Jul 17 22:02:57 GMT 2025","passed","Thu Jul 17 22:03:06 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","77361","8P. Should add poll on own proposal","proposal discussion (loggedin)","Thu Jul 17 22:11:01 GMT 2025","passed","Thu Jul 17 22:12:19 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","5847","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Thu Jul 17 21:55:20 GMT 2025","passed","Thu Jul 17 21:55:26 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6592","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","Thu Jul 17 22:17:03 GMT 2025","passed","Thu Jul 17 22:17:10 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","83955","12F_3. Should reject invalid data in “proposal details” section","budget proposal","Thu Jul 17 22:14:42 GMT 2025","passed","Thu Jul 17 22:16:06 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","13512","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","mobile","Thu Jul 17 22:03:12 GMT 2025","passed","Thu Jul 17 22:03:26 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","6798","4M. Should show view-all categorized governance actions","independent (desktop)","Thu Jul 17 21:54:45 GMT 2025","passed","Thu Jul 17 21:54:52 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","61186","12E_3. Should accept valid data in “proposal details” section","budget proposal","Thu Jul 17 22:14:18 GMT 2025","passed","Thu Jul 17 22:15:19 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5390","1D. Should reject wallet connection if on different network","independent (desktop)","Thu Jul 17 21:51:14 GMT 2025","passed","Thu Jul 17 21:51:19 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","7777","2X_2. Should include info button and voting power on the Signal-No-Confidence card","loggedin (desktop)","Thu Jul 17 22:17:10 GMT 2025","passed","Thu Jul 17 22:17:18 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","44050","12D_5. Should verify all field of “further information” section","budget proposal","Thu Jul 17 22:13:03 GMT 2025","passed","Thu Jul 17 22:13:47 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5047","Create User 01 auth","user auth setup","Thu Jul 17 21:50:15 GMT 2025","passed","Thu Jul 17 21:50:20 GMT 2025","","user.auth.setup.ts","",""
"","67577","12J. Should verify created proposal appears in my proposals list","budget proposal","Thu Jul 17 22:16:49 GMT 2025","passed","Thu Jul 17 22:17:56 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","2218","12A. Should restrict from creating a budget proposal in disconnect state","mobile","Thu Jul 17 21:59:51 GMT 2025","passed","Thu Jul 17 21:59:53 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","40305","12D_3. Should verify all field of “proposal details” section","budget proposal","Thu Jul 17 22:12:49 GMT 2025","passed","Thu Jul 17 22:13:30 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","31208","11B_2. Should filter budget proposals by categories","mobile","Thu Jul 17 21:58:11 GMT 2025","passed","Thu Jul 17 21:58:43 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","51897","12E_5. Should accept valid data in “further information” section","budget proposal","Thu Jul 17 22:15:14 GMT 2025","passed","Thu Jul 17 22:16:06 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","17733","11C. Should show view-all categorized budget proposal","independent (desktop)","Thu Jul 17 21:52:36 GMT 2025","passed","Thu Jul 17 21:52:54 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","8415","2Q. Should include DRep status and voting power on the DRep card","independent (desktop)","Thu Jul 17 21:54:23 GMT 2025","passed","Thu Jul 17 21:54:32 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","76353","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Thu Jul 17 21:55:22 GMT 2025","passed","Thu Jul 17 21:56:38 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
