"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","47300","7C. Should list unfinished Draft","proposal discussion","Mon May 26 08:13:15 GMT 2025","passed","Mon May 26 08:14:02 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","34819","7I_1. Should valid review submission in info action Proposal form","proposal discussion","Mon May 26 08:12:09 GMT 2025","passed","Mon May 26 08:12:43 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","5582","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Mon May 26 08:05:22 GMT 2025","passed","Mon May 26 08:05:28 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","184034","7K. Should reject invalid proposal metadata","proposal submission","Mon May 26 08:34:23 GMT 2025","broken","Mon May 26 08:37:27 GMT 2025","Proposed as a governance action","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","7089","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","independent (desktop)","Mon May 26 08:01:24 GMT 2025","passed","Mon May 26 08:01:32 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","6577","6O. Should display proper network name","mobile","Mon May 26 08:05:18 GMT 2025","passed","Mon May 26 08:05:24 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","117855","7F_1. Should reject invalid data in info action Proposal form","proposal discussion","Mon May 26 08:09:31 GMT 2025","passed","Mon May 26 08:11:29 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","41530","7G_1. Should create a proposal with proper info action data","proposal discussion","Mon May 26 08:11:14 GMT 2025","passed","Mon May 26 08:11:55 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","12646","9H_3B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match.","loggedin (desktop)","Mon May 26 08:27:01 GMT 2025","passed","Mon May 26 08:27:14 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","0","11M. Should display DRep tag, name and ID when a registered DRep comments on a proposal","budget proposal dRep","Mon May 26 08:39:36 GMT 2025","skipped","Mon May 26 08:39:36 GMT 2025","Budget proposal dRep behaviour","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","67751","12F_7. Should reject invalid data in “Submit” section","budget proposal","Mon May 26 08:22:51 GMT 2025","passed","Mon May 26 08:23:58 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","8728","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","independent (desktop)","Mon May 26 07:58:48 GMT 2025","passed","Mon May 26 07:58:57 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","78994","12F_6. Should reject invalid data in “Administration and Auditing” section","budget proposal","Mon May 26 08:22:26 GMT 2025","passed","Mon May 26 08:23:45 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","0","11K. Should allow registered DRep to vote on a proposal","budget proposal dRep","Mon May 26 08:39:36 GMT 2025","skipped","Mon May 26 08:39:36 GMT 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","13264","4C_2. Should sort Governance Action Type on governance actions page","independent (desktop)","Mon May 26 07:58:27 GMT 2025","passed","Mon May 26 07:58:40 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","85503","12E_1. Should accept valid data in “Proposal Ownership” section","budget proposal","Mon May 26 08:19:11 GMT 2025","passed","Mon May 26 08:20:37 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","80446","12G. Should validate and review submitted budget proposal","budget proposal","Mon May 26 08:19:02 GMT 2025","passed","Mon May 26 08:20:22 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","10379","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Mon May 26 07:59:41 GMT 2025","passed","Mon May 26 07:59:51 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8786","6H. Should navigate between repository and documentation links","mobile","Mon May 26 08:05:09 GMT 2025","passed","Mon May 26 08:05:18 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","3959","2Y_2. Should correctly convert CIP-129/CIP-105 drep","mobile","Mon May 26 08:03:45 GMT 2025","passed","Mon May 26 08:03:49 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","6457","6N_6. Should navigate to specific page after wallet connection on clicking 'Delegate Your Vote to a DRep'","loggedin (desktop)","Mon May 26 08:25:57 GMT 2025","passed","Mon May 26 08:26:04 GMT 2025","Temporary user for landing page connected behaviour","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","26603","9G_2. Should display correct vote counts on outcome details page","loggedin (desktop)","Mon May 26 08:26:45 GMT 2025","passed","Mon May 26 08:27:12 GMT 2025","Outcome details","9-outcomes/outcomes.loggedin.spec.ts","",""
"","26166","11B_1. Should search for budget proposals by title","mobile","Mon May 26 08:02:02 GMT 2025","passed","Mon May 26 08:02:28 GMT 2025","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","13533","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Mon May 26 08:00:09 GMT 2025","passed","Mon May 26 08:00:22 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","79318","9H_1B: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format.","loggedin (desktop)","Mon May 26 08:26:48 GMT 2025","failed","Mon May 26 08:28:07 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","10370","11F_1. Should restrict users without wallets from commenting","mobile","Mon May 26 08:03:03 GMT 2025","passed","Mon May 26 08:03:14 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","25468","9G_1. Should display correct vote counts on outcome details page in disconnect state","mobile","Mon May 26 08:06:37 GMT 2025","passed","Mon May 26 08:07:03 GMT 2025","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","4588","7B. Should access proposal creation page","proposal discussion","Mon May 26 08:08:15 GMT 2025","passed","Mon May 26 08:08:19 GMT 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7208","2O. Should load more DReps on show more","independent (desktop)","Mon May 26 07:57:59 GMT 2025","passed","Mon May 26 07:58:07 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","6184","2Q. Should include DRep status and voting power on the DRep card","mobile","Mon May 26 08:03:34 GMT 2025","passed","Mon May 26 08:03:40 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","9774","Create auth for proposal submission balance dependent test","proposal submission ga auth setup","Mon May 26 08:08:14 GMT 2025","passed","Mon May 26 08:08:24 GMT 2025","","proposal-submission.ga.auth.setup.ts","",""
"","96882","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","mobile","Mon May 26 08:06:15 GMT 2025","passed","Mon May 26 08:07:52 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","0","4O. Should reject invalid metadata anchor on vote context","dRep","Mon May 26 08:39:36 GMT 2025","skipped","Mon May 26 08:39:36 GMT 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","8422","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","Mon May 26 08:04:49 GMT 2025","passed","Mon May 26 08:04:58 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","11866","6E. Should open docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Mon May 26 08:25:38 GMT 2025","passed","Mon May 26 08:25:50 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","40631","7G_4. Should create a proposal with proper motion of no confidence data","proposal discussion","Mon May 26 08:11:55 GMT 2025","passed","Mon May 26 08:12:36 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","4550","12A. Should restrict from creating a budget proposal in disconnect state","mobile","Mon May 26 08:03:16 GMT 2025","passed","Mon May 26 08:03:21 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","15188","2K_1. Should filter DReps","independent (desktop)","Mon May 26 07:58:03 GMT 2025","passed","Mon May 26 07:58:18 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","56452","12E_2. Should accept valid data in “problem statements and proposal benefits” section","budget proposal","Mon May 26 08:19:49 GMT 2025","passed","Mon May 26 08:20:45 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","77720","7M_2. Should edit a treasury requests proposal draft","proposal discussion","Mon May 26 08:13:36 GMT 2025","passed","Mon May 26 08:14:54 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","9151","8F. Should display all comments with count indication.","independent (desktop)","Mon May 26 08:00:30 GMT 2025","passed","Mon May 26 08:00:40 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","19477","Create Proposal 07 auth","proposal discussion auth setup","Mon May 26 07:56:06 GMT 2025","passed","Mon May 26 07:56:25 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","194","Clean up generated files and folders","cleanup artifacts","Mon May 26 08:39:24 GMT 2025","passed","Mon May 26 08:39:24 GMT 2025","","generated-artifacts.teardown.ts","",""
"","0","2G. Should delegate to myself","delegation","Mon May 26 08:39:36 GMT 2025","skipped","Mon May 26 08:39:36 GMT 2025","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","85704","12H. Should submit a valid budget proposal","budget proposal","Mon May 26 08:23:35 GMT 2025","passed","Mon May 26 08:25:01 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","3491","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","independent (desktop)","Mon May 26 07:58:18 GMT 2025","passed","Mon May 26 07:58:22 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","4727","2M. Should access dRep directory page on disconnected state","mobile","Mon May 26 08:03:29 GMT 2025","passed","Mon May 26 08:03:34 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","19499","9H_2B: Should display ""Data Missing"" message in outcomes when metadata URL could not be found.","loggedin (desktop)","Mon May 26 08:26:52 GMT 2025","passed","Mon May 26 08:27:11 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","16683","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","mobile","Mon May 26 08:04:41 GMT 2025","failed","Mon May 26 08:04:57 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","9942","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Mon May 26 07:58:23 GMT 2025","failed","Mon May 26 07:58:33 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","10896","9C_3B. Should filter and sort Governance Action Type on outcomes page","loggedin (desktop)","Mon May 26 08:26:33 GMT 2025","passed","Mon May 26 08:26:44 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","4751","2O. Should load more DReps on show more","mobile","Mon May 26 08:03:23 GMT 2025","passed","Mon May 26 08:03:27 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","70556","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","mobile","Mon May 26 08:04:40 GMT 2025","failed","Mon May 26 08:05:50 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","8161","8S. Should restrict proposal creation on disconnected state","mobile","Mon May 26 08:06:03 GMT 2025","passed","Mon May 26 08:06:12 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","67636","7M_1. Should edit a info action proposal draft","proposal discussion","Mon May 26 08:13:19 GMT 2025","passed","Mon May 26 08:14:27 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","71624","12D_7. Should verify all field of “Submit” section","budget proposal","Mon May 26 08:18:52 GMT 2025","passed","Mon May 26 08:20:04 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","0","5C. Should show required field in proposal voting on registered as DRep","dRep","Mon May 26 08:39:36 GMT 2025","skipped","Mon May 26 08:39:36 GMT 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","0","5E. Should re-vote with change vote on an already voted governance action","dRep","Mon May 26 08:39:36 GMT 2025","skipped","Mon May 26 08:39:36 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","50187","7O. Should display insufficient balance modal when submitting proposal with insufficient funds","proposal discussion","Mon May 26 08:13:14 GMT 2025","passed","Mon May 26 08:14:04 GMT 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","5628","6N_8. Should navigate to specific page after wallet connection on clicking 'Vote on Governance Actions'","loggedin (desktop)","Mon May 26 08:26:03 GMT 2025","passed","Mon May 26 08:26:08 GMT 2025","Temporary user for landing page connected behaviour","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","7182","8F. Should display all comments with count indication.","mobile","Mon May 26 08:06:10 GMT 2025","passed","Mon May 26 08:06:17 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","22899","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Mon May 26 07:59:45 GMT 2025","passed","Mon May 26 08:00:08 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","0","5K. Should return deposit on DRep retirement","dRep","Mon May 26 08:39:36 GMT 2025","skipped","Mon May 26 08:39:36 GMT 2025","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","10564","Create Budget Proposal 04 auth","budget proposal auth setup","Mon May 26 07:55:15 GMT 2025","passed","Mon May 26 07:55:26 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","20339","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","independent (desktop)","Mon May 26 08:01:04 GMT 2025","passed","Mon May 26 08:01:24 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","8279","6H. Should navigate between repository and documentation links","independent (desktop)","Mon May 26 07:59:23 GMT 2025","passed","Mon May 26 07:59:32 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","7036","1B. Should connect wallet with single stake key","loggedin (desktop)","Mon May 26 08:24:00 GMT 2025","passed","Mon May 26 08:24:08 GMT 2025","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","10187","2K_2. Should sort DReps","mobile","Mon May 26 08:03:19 GMT 2025","passed","Mon May 26 08:03:29 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","0","4J. Should include metadata anchor in the vote transaction","dRep","Mon May 26 08:39:36 GMT 2025","skipped","Mon May 26 08:39:36 GMT 2025","Temporary DReps","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","9790","6M. Should navigate between footer links","mobile","Mon May 26 08:05:14 GMT 2025","passed","Mon May 26 08:05:24 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","16227","8H. Should disable proposal interaction on a disconnected state.","mobile","Mon May 26 08:05:59 GMT 2025","passed","Mon May 26 08:06:15 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9259","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Mon May 26 07:58:24 GMT 2025","passed","Mon May 26 07:58:34 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","0","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Mon May 26 08:39:36 GMT 2025","skipped","Mon May 26 08:39:36 GMT 2025","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","72395","Setup temporary DRep wallets","dRep setup","Mon May 26 08:08:14 GMT 2025","failed","Mon May 26 08:09:26 GMT 2025","","dRep.setup.ts","",""
"","0","3P. Should reject invalid edit dRep metadata","dRep","Mon May 26 08:39:36 GMT 2025","skipped","Mon May 26 08:39:36 GMT 2025","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","14964","9B_1. Should search outcomes proposal by title and id in disconnect state","mobile","Mon May 26 08:06:29 GMT 2025","passed","Mon May 26 08:06:44 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","9641","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Mon May 26 08:00:40 GMT 2025","passed","Mon May 26 08:00:49 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","21836","Create Proposal 08 auth","proposal discussion auth setup","Mon May 26 07:56:02 GMT 2025","passed","Mon May 26 07:56:24 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","110784","7E_2. Should accept valid data in treasury requests proposal form","proposal discussion","Mon May 26 08:08:19 GMT 2025","passed","Mon May 26 08:10:10 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7850","9A_1. Should access Outcomes page in disconnect state","mobile","Mon May 26 08:06:12 GMT 2025","passed","Mon May 26 08:06:19 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","0","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","Mon May 26 08:39:36 GMT 2025","skipped","Mon May 26 08:39:36 GMT 2025","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","69157","12E_7. Should accept valid data in “Submit” section","budget proposal","Mon May 26 08:22:31 GMT 2025","passed","Mon May 26 08:23:40 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","6639","10A. Should open feedback modal","independent (desktop)","Mon May 26 07:56:31 GMT 2025","passed","Mon May 26 07:56:38 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","8304","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","mobile","Mon May 26 08:06:19 GMT 2025","passed","Mon May 26 08:06:28 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","17630","8C. Should search the list of proposed governance actions.","independent (desktop)","Mon May 26 07:59:51 GMT 2025","passed","Mon May 26 08:00:09 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6400","8I. Should disable poll voting functionality.","mobile","Mon May 26 08:06:04 GMT 2025","passed","Mon May 26 08:06:10 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","94111","7M_3. Should edit a updates to the constitution proposal draft","proposal discussion","Mon May 26 08:14:02 GMT 2025","passed","Mon May 26 08:15:36 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","46027","12D_2. Should verify all field of “problem statements and proposal benefits” section","budget proposal","Mon May 26 08:18:06 GMT 2025","passed","Mon May 26 08:18:52 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","9302","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","mobile","Mon May 26 08:04:43 GMT 2025","passed","Mon May 26 08:04:53 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","97436","12J. Should verify created proposal appears in my proposals list","budget proposal","Mon May 26 08:23:45 GMT 2025","passed","Mon May 26 08:25:22 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","0","2U. Should show delegated voting power to Abstain","delegation","Mon May 26 08:39:36 GMT 2025","skipped","Mon May 26 08:39:36 GMT 2025","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","14760","4L. Should search governance actions","independent (desktop)","Mon May 26 07:58:34 GMT 2025","passed","Mon May 26 07:58:48 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","26215","9G_1. Should display correct vote counts on outcome details page in disconnect state","independent (desktop)","Mon May 26 08:00:59 GMT 2025","passed","Mon May 26 08:01:25 GMT 2025","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","0","2N. Should show DRep information on details page","dRep","Mon May 26 08:39:36 GMT 2025","skipped","Mon May 26 08:39:36 GMT 2025","","2-delegation/delegation.dRep.spec.ts","",""
"","7469","1C. Should disconnect Wallet When connected","independent (desktop)","Mon May 26 07:56:25 GMT 2025","passed","Mon May 26 07:56:32 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","41674","7G_2. Should create a proposal with proper treasury requests data","proposal discussion","Mon May 26 08:11:29 GMT 2025","passed","Mon May 26 08:12:11 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","8447","4H. Should verify none of the displayed governance actions have expired","mobile","Mon May 26 08:04:17 GMT 2025","passed","Mon May 26 08:04:26 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","27938","8D. Should show the view-all categorized proposed governance actions.","mobile","Mon May 26 08:05:36 GMT 2025","passed","Mon May 26 08:06:04 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","0","3H. Should Update DRep data","dRep","Mon May 26 08:39:36 GMT 2025","skipped","Mon May 26 08:39:36 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","0","5D_2. Should reject invalid data in provide context","dRep","Mon May 26 08:39:36 GMT 2025","skipped","Mon May 26 08:39:36 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","8134","2D. Should show delegation options in connected state","loggedin (desktop)","Mon May 26 08:24:19 GMT 2025","passed","Mon May 26 08:24:27 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","63114","Register DRep of proposal budget static wallets","budget proposal dRep setup","Mon May 26 07:54:53 GMT 2025","failed","Mon May 26 07:55:56 GMT 2025","","proposal-budget.dRep.setup.ts","",""
"","1","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Mon May 26 08:39:36 GMT 2025","skipped","Mon May 26 08:39:36 GMT 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","0","4E. Should display DRep's voting power in governance actions page","dRep","Mon May 26 08:39:36 GMT 2025","skipped","Mon May 26 08:39:36 GMT 2025","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","4691","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Mon May 26 07:58:22 GMT 2025","passed","Mon May 26 07:58:27 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","199155","11B_2. Should filter budget proposals by categories","independent (desktop)","Mon May 26 07:56:45 GMT 2025","passed","Mon May 26 08:00:04 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","8036","9D_1. Should copy governanceActionId in disconnect state","mobile","Mon May 26 08:06:30 GMT 2025","passed","Mon May 26 08:06:38 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","17532","2K_1. Should filter DReps","mobile","Mon May 26 08:03:27 GMT 2025","passed","Mon May 26 08:03:45 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","9277","10B. Should verify a bug report form","mobile","Mon May 26 08:01:36 GMT 2025","failed","Mon May 26 08:01:46 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","9061","11F_2. Should restrict users without wallets from voting","mobile","Mon May 26 08:03:14 GMT 2025","passed","Mon May 26 08:03:23 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","6371","Refund faucet","cleanup faucet","Mon May 26 08:39:29 GMT 2025","passed","Mon May 26 08:39:36 GMT 2025","","faucet.teardown.ts","",""
