"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5152","4E. Should display DRep's voting power in governance actions page","dRep","Tue Aug 12 17:21:47 GMT 2025","passed","Tue Aug 12 17:21:52 GMT 2025","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","4941","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Tue Aug 12 17:21:36 GMT 2025","passed","Tue Aug 12 17:21:41 GMT 2025","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","26288","7G_4. Should create a proposal with proper motion of no confidence data","proposal discussion (loggedin)","Tue Aug 12 16:54:47 GMT 2025","passed","Tue Aug 12 16:55:13 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","180310","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","mobile","Tue Aug 12 16:48:21 GMT 2025","broken","Tue Aug 12 16:51:21 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","4250","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Tue Aug 12 16:35:47 GMT 2025","passed","Tue Aug 12 16:35:51 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","27045","3H. Should Update DRep data","dRep","Tue Aug 12 17:17:40 GMT 2025","passed","Tue Aug 12 17:18:07 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","3213","2O. Should load more DReps on show more","independent (desktop)","Tue Aug 12 16:35:24 GMT 2025","passed","Tue Aug 12 16:35:27 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","4942","Create AdaHolder 06 auth","adaholder auth setup","Tue Aug 12 16:51:31 GMT 2025","passed","Tue Aug 12 16:51:36 GMT 2025","","adaholder.auth.setup.ts","",""
"","180549","7I_3. Should valid review submission in updates to the constitution Proposal form","proposal discussion (loggedin)","Tue Aug 12 16:55:21 GMT 2025","broken","Tue Aug 12 16:58:22 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","165929","Setup temporary proposal wallets","proposal setup","Tue Aug 12 16:30:23 GMT 2025","passed","Tue Aug 12 16:33:09 GMT 2025","","proposal.setup.ts","",""
"","180354","9H_1B: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format.","loggedin (desktop)","Tue Aug 12 17:11:48 GMT 2025","broken","Tue Aug 12 17:14:48 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","112912","5E. Should re-vote with change vote on an already voted governance action","dRep","Tue Aug 12 17:24:54 GMT 2025","failed","Tue Aug 12 17:26:47 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","15272","Create Budget Proposal 01 auth","budget proposal auth setup","Tue Aug 12 16:30:28 GMT 2025","passed","Tue Aug 12 16:30:43 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","4180","3P. Should reject invalid edit dRep metadata","dRep","Tue Aug 12 17:21:48 GMT 2025","passed","Tue Aug 12 17:21:52 GMT 2025","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","10811","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","mobile","Tue Aug 12 16:47:16 GMT 2025","passed","Tue Aug 12 16:47:26 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","20029","11I. Should comments on any proposal","budget proposal","Tue Aug 12 17:03:23 GMT 2025","passed","Tue Aug 12 17:03:43 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","111565","5F. Should show notification of casted vote after vote","dRep","Tue Aug 12 17:26:07 GMT 2025","failed","Tue Aug 12 17:27:59 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","28174","4C_3. Should filter and sort Governance Action Type on governance actions page","independent (desktop)","Tue Aug 12 16:35:51 GMT 2025","passed","Tue Aug 12 16:36:20 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","65905","7E_1. Should accept valid data in info action proposal form","proposal discussion (loggedin)","Tue Aug 12 16:51:39 GMT 2025","passed","Tue Aug 12 16:52:45 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","11039","8H. Should disable proposal interaction on a disconnected state.","mobile","Tue Aug 12 16:46:44 GMT 2025","passed","Tue Aug 12 16:46:55 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","420464","7H_3. Should submit a updates to the constitution proposal as governance action","proposal submission","Tue Aug 12 17:15:35 GMT 2025","broken","Tue Aug 12 17:22:35 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","12646","4K. Should display correct vote counts on governance details page for disconnect state","mobile","Tue Aug 12 16:45:26 GMT 2025","passed","Tue Aug 12 16:45:39 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","36007","8G. Should display the proper likes and dislikes count","proposal discussion (loggedin)","Tue Aug 12 16:59:04 GMT 2025","passed","Tue Aug 12 16:59:40 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","25240","11H. Should restrict non registered DRep users from voting","budget proposal","Tue Aug 12 17:03:12 GMT 2025","passed","Tue Aug 12 17:03:37 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","9585","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Tue Aug 12 16:38:18 GMT 2025","passed","Tue Aug 12 16:38:28 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","180307","5D_2. Should reject invalid data in provide context","dRep","Tue Aug 12 17:24:54 GMT 2025","broken","Tue Aug 12 17:27:55 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","38032","8T. Should change vote on poll.","proposal discussion (loggedin)","Tue Aug 12 17:01:37 GMT 2025","passed","Tue Aug 12 17:02:15 GMT 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","57535","12E_5. Should accept valid data in “further information” section","budget proposal","Tue Aug 12 17:07:28 GMT 2025","passed","Tue Aug 12 17:08:26 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","2750","1E. Should hide incompatible wallets when connecting","independent (desktop)","Tue Aug 12 16:32:18 GMT 2025","passed","Tue Aug 12 16:32:21 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","8699","9F_2. Should load more Outcomes on show more","loggedin (desktop)","Tue Aug 12 17:11:34 GMT 2025","passed","Tue Aug 12 17:11:43 GMT 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","29237","2V. Should show delegated voting power to No confidence","delegation","Tue Aug 12 17:29:25 GMT 2025","passed","Tue Aug 12 17:29:54 GMT 2025","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","5990","8F. Should display all comments with count indication.","independent (desktop)","Tue Aug 12 16:38:10 GMT 2025","passed","Tue Aug 12 16:38:16 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","5594","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","Tue Aug 12 16:45:45 GMT 2025","passed","Tue Aug 12 16:45:51 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","4511","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Tue Aug 12 16:46:00 GMT 2025","passed","Tue Aug 12 16:46:04 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","180507","10D. Should report an issue","independent (desktop)","Tue Aug 12 16:32:34 GMT 2025","broken","Tue Aug 12 16:35:35 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","540510","7M_3. Should edit a updates to the constitution proposal draft","proposal discussion (loggedin)","Tue Aug 12 16:58:12 GMT 2025","broken","Tue Aug 12 17:07:12 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","10744","9B_1. Should search outcomes proposal by title and id in disconnect state","independent (desktop)","Tue Aug 12 16:38:37 GMT 2025","passed","Tue Aug 12 16:38:48 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","10054","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Tue Aug 12 16:38:27 GMT 2025","passed","Tue Aug 12 16:38:37 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","22396","9G_1. Should display correct vote counts on outcome details page in disconnect state","mobile","Tue Aug 12 16:47:45 GMT 2025","failed","Tue Aug 12 16:48:08 GMT 2025","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","22368","Create auth for proposal submission balance dependent test","proposal submission ga auth setup","Tue Aug 12 16:51:35 GMT 2025","passed","Tue Aug 12 16:51:57 GMT 2025","","proposal-submission.ga.auth.setup.ts","",""
"","24201","9G_2. Should display correct vote counts on outcome details page","loggedin (desktop)","Tue Aug 12 17:11:43 GMT 2025","failed","Tue Aug 12 17:12:07 GMT 2025","Outcome details","9-outcomes/outcomes.loggedin.spec.ts","",""
"","9856","4H. Should verify none of the displayed governance actions have expired","mobile","Tue Aug 12 16:45:25 GMT 2025","passed","Tue Aug 12 16:45:35 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","64105","2P. Should enable sharing of DRep details","mobile","Tue Aug 12 16:44:24 GMT 2025","failed","Tue Aug 12 16:45:28 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","6830","11F_2. Should restrict users without wallets from voting","independent (desktop)","Tue Aug 12 16:35:02 GMT 2025","passed","Tue Aug 12 16:35:09 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","21124","11C. Should show view-all categorized budget proposal","independent (desktop)","Tue Aug 12 16:34:25 GMT 2025","passed","Tue Aug 12 16:34:46 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","78777","12I. Should submit a valid draft budget proposal","budget proposal","Tue Aug 12 17:09:15 GMT 2025","passed","Tue Aug 12 17:10:34 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5992","9A_1. Should access Outcomes page in disconnect state","independent (desktop)","Tue Aug 12 16:38:12 GMT 2025","passed","Tue Aug 12 16:38:18 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","9811","9C_3B. Should filter and sort Governance Action Type on outcomes page","loggedin (desktop)","Tue Aug 12 17:11:25 GMT 2025","passed","Tue Aug 12 17:11:34 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","18322","Create Proposal 08 auth","proposal discussion auth setup","Tue Aug 12 16:31:51 GMT 2025","passed","Tue Aug 12 16:32:10 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","111737","DRep de-registration","cleanup dRep","Tue Aug 12 17:32:51 GMT 2025","passed","Tue Aug 12 17:34:42 GMT 2025","","dRep.teardown.ts","",""
"","13816","Create Budget Proposal 04 auth","budget proposal auth setup","Tue Aug 12 16:30:43 GMT 2025","passed","Tue Aug 12 16:30:57 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","75133","12J. Should verify created proposal appears in my proposals list","budget proposal","Tue Aug 12 17:09:18 GMT 2025","passed","Tue Aug 12 17:10:33 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","60948","12F_5. Should reject invalid data in “further information” section","budget proposal","Tue Aug 12 17:07:52 GMT 2025","passed","Tue Aug 12 17:08:53 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","125960","8B_1. Should filter the list of proposed governance actions.","mobile","Tue Aug 12 16:46:06 GMT 2025","passed","Tue Aug 12 16:48:12 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9639","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Tue Aug 12 17:17:28 GMT 2025","failed","Tue Aug 12 17:17:38 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","38108","8J. Should sort the proposed governance action comments.","proposal discussion (loggedin)","Tue Aug 12 16:59:40 GMT 2025","passed","Tue Aug 12 17:00:18 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","6061","1B. Should connect wallet with single stake key","loggedin (desktop)","Tue Aug 12 17:09:21 GMT 2025","passed","Tue Aug 12 17:09:27 GMT 2025","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","7787","6M. Should navigate between footer links","mobile","Tue Aug 12 16:45:57 GMT 2025","passed","Tue Aug 12 16:46:04 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","25111","8D. Should show the view-all categorized proposed governance actions.","independent (desktop)","Tue Aug 12 16:37:27 GMT 2025","passed","Tue Aug 12 16:37:52 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","180333","4O. Should reject invalid metadata anchor on vote context","dRep","Tue Aug 12 17:21:52 GMT 2025","broken","Tue Aug 12 17:24:52 GMT 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","6129","8F. Should display all comments with count indication.","mobile","Tue Aug 12 16:47:08 GMT 2025","passed","Tue Aug 12 16:47:14 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","11383","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)","loggedin (desktop)","Tue Aug 12 17:10:42 GMT 2025","passed","Tue Aug 12 17:10:53 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","180443","10B. Should verify a bug report form","mobile","Tue Aug 12 16:40:05 GMT 2025","broken","Tue Aug 12 16:43:05 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","21203","7O. Should display insufficient balance modal when submitting proposal with insufficient funds","proposal discussion (loggedin)","Tue Aug 12 16:56:56 GMT 2025","passed","Tue Aug 12 16:57:17 GMT 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","10040","9B_1. Should search outcomes proposal by title and id in disconnect state","mobile","Tue Aug 12 16:47:35 GMT 2025","passed","Tue Aug 12 16:47:45 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","180284","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","independent (desktop)","Tue Aug 12 16:39:20 GMT 2025","broken","Tue Aug 12 16:42:21 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","84487","2U. Should show delegated voting power to Abstain","delegation","Tue Aug 12 17:29:22 GMT 2025","failed","Tue Aug 12 17:30:47 GMT 2025","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","22686","6J. Should add a username.","loggedin (desktop)","Tue Aug 12 17:10:53 GMT 2025","passed","Tue Aug 12 17:11:16 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","14721","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Tue Aug 12 17:10:46 GMT 2025","passed","Tue Aug 12 17:11:00 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","9231","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Tue Aug 12 17:18:10 GMT 2025","passed","Tue Aug 12 17:18:19 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","111118","7H_4. Should submit a motion of no confidence proposal as governance action","proposal submission","Tue Aug 12 17:15:35 GMT 2025","failed","Tue Aug 12 17:17:26 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","3647","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Tue Aug 12 17:10:38 GMT 2025","passed","Tue Aug 12 17:10:42 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","7401","9F_1. Should load more Outcomes on show more in disconnect state","independent (desktop)","Tue Aug 12 16:38:36 GMT 2025","passed","Tue Aug 12 16:38:44 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","8008","11B_1. Should search for budget proposals by title","independent (desktop)","Tue Aug 12 16:33:16 GMT 2025","passed","Tue Aug 12 16:33:24 GMT 2025","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","63174","12F_6. Should reject invalid data in “Administration and Auditing” section","budget proposal","Tue Aug 12 17:08:04 GMT 2025","passed","Tue Aug 12 17:09:08 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5342","3D. Verify DRep registration form","loggedin (desktop)","Tue Aug 12 17:10:05 GMT 2025","passed","Tue Aug 12 17:10:11 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","9494","10A. Should open feedback modal","mobile","Tue Aug 12 16:39:53 GMT 2025","failed","Tue Aug 12 16:40:03 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","110626","5L. Should update context on an already voted governance action without changing the vote","dRep","Tue Aug 12 17:26:11 GMT 2025","failed","Tue Aug 12 17:28:02 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","6245","Create AdaHolder 01 auth","adaholder auth setup","Tue Aug 12 16:51:25 GMT 2025","passed","Tue Aug 12 16:51:31 GMT 2025","","adaholder.auth.setup.ts","",""
"","20565","7C. Should list unfinished Draft","proposal discussion (loggedin)","Tue Aug 12 16:57:17 GMT 2025","passed","Tue Aug 12 16:57:38 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","360096","7J_2. Should reject invalid metadata anchor on proposal submission","proposal submission","Tue Aug 12 17:16:18 GMT 2025","broken","Tue Aug 12 17:22:18 GMT 2025","Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","40409","11B_2. Should filter budget proposals by categories","mobile","Tue Aug 12 16:42:44 GMT 2025","passed","Tue Aug 12 16:43:25 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","180587","4M. Should show view-all categorized governance actions","mobile","Tue Aug 12 16:45:18 GMT 2025","broken","Tue Aug 12 16:48:19 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","55296","12E_4. Should accept valid data in “Costing” section","budget proposal","Tue Aug 12 17:07:09 GMT 2025","passed","Tue Aug 12 17:08:04 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","13003","8E. Should share proposed governance action","mobile","Tue Aug 12 16:46:55 GMT 2025","passed","Tue Aug 12 16:47:08 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","180753","10E. Should submit an idea or new feature","independent (desktop)","Tue Aug 12 16:32:36 GMT 2025","broken","Tue Aug 12 16:35:36 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","30590","7M_1. Should edit a info action proposal draft","proposal discussion (loggedin)","Tue Aug 12 16:57:41 GMT 2025","passed","Tue Aug 12 16:58:12 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","39205","12D_5. Should verify all field of “further information” section","budget proposal","Tue Aug 12 17:04:33 GMT 2025","passed","Tue Aug 12 17:05:12 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","2047","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","mobile","Tue Aug 12 16:44:44 GMT 2025","passed","Tue Aug 12 16:44:46 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","39191","12D_4. Should verify all field of “costing” section","budget proposal","Tue Aug 12 17:04:11 GMT 2025","passed","Tue Aug 12 17:04:50 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","35508","11B_2. Should filter budget proposals by categories","independent (desktop)","Tue Aug 12 16:33:24 GMT 2025","passed","Tue Aug 12 16:34:00 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
