"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6923","2D. Should show delegation options in connected state","loggedin (desktop)","Sat May 31 03:01:58 GMT 2025","passed","Sat May 31 03:02:05 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","9026","2C. Should open wallet connection popup on delegate in disconnected state","independent (desktop)","Sat May 31 02:35:13 GMT 2025","passed","Sat May 31 02:35:22 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","8572","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","independent (desktop)","Sat May 31 02:35:49 GMT 2025","passed","Sat May 31 02:35:57 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","39766","11G. Should sort the budget proposal comments","budget proposal","Sat May 31 02:49:03 GMT 2025","passed","Sat May 31 02:49:43 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","18535","Create Budget Proposal 02 auth","budget proposal auth setup","Sat May 31 02:32:18 GMT 2025","passed","Sat May 31 02:32:36 GMT 2025","","proposal-budget.auth.setup.ts","",""
"Test skipped on mainnet to prevent affecting the production environment or using real ADA.","554","11M. Should display DRep tag, name and ID when a registered DRep comments on a proposal","budget proposal dRep","Sat May 31 03:04:10 GMT 2025","skipped","Sat May 31 03:04:11 GMT 2025","Budget proposal dRep behaviour","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","18409","Create Budget Proposal 01 auth","budget proposal auth setup","Sat May 31 02:32:12 GMT 2025","passed","Sat May 31 02:32:30 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","51044","12D_1. Should verify all field of “proposal ownership” section","budget proposal","Sat May 31 02:49:30 GMT 2025","failed","Sat May 31 02:50:21 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5484","1E. Should hide incompatible wallets when connecting","independent (desktop)","Sat May 31 02:33:20 GMT 2025","passed","Sat May 31 02:33:25 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"Test skipped on mainnet to prevent affecting the production environment or using real ADA.","699","2W. Should show my delegated ADA to the DRep","delegation","Sat May 31 03:05:33 GMT 2025","skipped","Sat May 31 03:05:34 GMT 2025","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","8737","6C. Navigation within the dApp","independent (desktop)","Sat May 31 02:36:01 GMT 2025","passed","Sat May 31 02:36:09 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"Test skipped on mainnet to prevent affecting the production environment or using real ADA.","742","8N. Should reply to comments","proposal discussion","Sat May 31 02:48:56 GMT 2025","skipped","Sat May 31 02:48:57 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"Test skipped on mainnet to prevent affecting the production environment or using real ADA.","833","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Sat May 31 03:05:32 GMT 2025","skipped","Sat May 31 03:05:33 GMT 2025","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","15217","6J. Should add a username.","loggedin (desktop)","Sat May 31 03:03:13 GMT 2025","passed","Sat May 31 03:03:28 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","5213","4H. Should verify none of the displayed governance actions have expired","mobile","Sat May 31 02:41:03 GMT 2025","passed","Sat May 31 02:41:08 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5634","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","independent (desktop)","Sat May 31 02:36:09 GMT 2025","passed","Sat May 31 02:36:14 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"Test skipped on mainnet to prevent affecting the production environment or using real ADA.","638","5C. Should show required field in proposal voting on registered as DRep","dRep","Sat May 31 03:05:27 GMT 2025","skipped","Sat May 31 03:05:27 GMT 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","23701","7I_3. Should valid review submission in updates to the constitution Proposal form","proposal discussion","Sat May 31 02:48:09 GMT 2025","passed","Sat May 31 02:48:32 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","2782","8I. Should disable poll voting functionality.","independent (desktop)","Sat May 31 02:36:50 GMT 2025","passed","Sat May 31 02:36:53 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","90532","12D_5. Should verify all field of “further information” section","budget proposal","Sat May 31 02:49:43 GMT 2025","broken","Sat May 31 02:51:13 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","8592","9B_1. Should search outcomes proposal by title and id in disconnect state","mobile","Sat May 31 02:42:50 GMT 2025","passed","Sat May 31 02:42:58 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","6185","10D. Should report an issue","mobile","Sat May 31 02:38:21 GMT 2025","passed","Sat May 31 02:38:28 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","4650","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Sat May 31 02:40:43 GMT 2025","passed","Sat May 31 02:40:47 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","3268","8F. Should display all comments with count indication.","independent (desktop)","Sat May 31 02:36:53 GMT 2025","passed","Sat May 31 02:36:56 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","10242","9B_1. Should search outcomes proposal by title and id in disconnect state","independent (desktop)","Sat May 31 02:37:25 GMT 2025","passed","Sat May 31 02:37:35 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","3837","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","mobile","Sat May 31 02:43:49 GMT 2025","passed","Sat May 31 02:43:53 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"Test skipped on mainnet to prevent affecting the production environment or using real ADA.","1177","7G_3. Should create a proposal with proper updates to the constitution data","proposal discussion","Sat May 31 02:47:44 GMT 2025","skipped","Sat May 31 02:47:45 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","17885","Create Proposal 05 auth","proposal discussion auth setup","Sat May 31 02:32:54 GMT 2025","passed","Sat May 31 02:33:12 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"Test skipped on mainnet to prevent affecting the production environment or using real ADA.","775","Register DRep of proposal budget static wallets","budget proposal dRep setup","Sat May 31 02:32:08 GMT 2025","skipped","Sat May 31 02:32:08 GMT 2025","","proposal-budget.dRep.setup.ts","",""
"","17849","7D_4. Verify motion of no confidence proposal form","proposal discussion","Sat May 31 02:48:51 GMT 2025","passed","Sat May 31 02:49:09 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","84663","7E_4. Should accept valid data in motion of no confidence proposal form","proposal discussion","Sat May 31 02:45:43 GMT 2025","passed","Sat May 31 02:47:08 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","25942","11E. Should view comments with count indications on a budget proposal","mobile","Sat May 31 02:39:50 GMT 2025","passed","Sat May 31 02:40:16 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","6851","4H. Should verify none of the displayed governance actions have expired","independent (desktop)","Sat May 31 02:35:37 GMT 2025","passed","Sat May 31 02:35:44 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7872","10B. Should verify a bug report form","independent (desktop)","Sat May 31 02:33:25 GMT 2025","passed","Sat May 31 02:33:32 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","21762","7I_2. Should valid review submission in treasury requests Proposal form","proposal discussion","Sat May 31 02:47:47 GMT 2025","passed","Sat May 31 02:48:09 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6554","Create AdaHolder 05 auth","adaholder auth setup","Sat May 31 02:45:27 GMT 2025","passed","Sat May 31 02:45:34 GMT 2025","","adaholder.auth.setup.ts","",""
"","16090","Create Proposal 08 auth","proposal discussion auth setup","Sat May 31 02:33:01 GMT 2025","passed","Sat May 31 02:33:17 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"Test skipped on mainnet to prevent affecting the production environment or using real ADA.","846","2V. Should show delegated voting power to No confidence","delegation","Sat May 31 03:05:33 GMT 2025","skipped","Sat May 31 03:05:34 GMT 2025","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","8067","3L_1. Should accept valid metadata anchor on create dRep","loggedin (desktop)","Sat May 31 03:02:26 GMT 2025","passed","Sat May 31 03:02:34 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","14526","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","independent (desktop)","Sat May 31 02:37:35 GMT 2025","passed","Sat May 31 02:37:50 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","6188","7B. Should access proposal creation page","proposal discussion","Sat May 31 02:45:38 GMT 2025","passed","Sat May 31 02:45:45 GMT 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"Test skipped on mainnet to prevent affecting the production environment or using real ADA.","395","7C. Should list unfinished Draft","proposal discussion","Sat May 31 02:48:53 GMT 2025","skipped","Sat May 31 02:48:53 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6768","2J. Should search by DRep id and DRep givenname","loggedin (desktop)","Sat May 31 03:02:10 GMT 2025","passed","Sat May 31 03:02:16 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","8301","4M. Should show view-all categorized governance actions","independent (desktop)","Sat May 31 02:35:40 GMT 2025","passed","Sat May 31 02:35:49 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"Test skipped on mainnet to prevent affecting the production environment or using real ADA.","598","7J_1. Should accept valid metadata anchor on proposal submission","proposal submission","Sat May 31 03:05:19 GMT 2025","skipped","Sat May 31 03:05:20 GMT 2025","Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","270581","12F_1. Should reject invalid data in “Proposal Ownership” section","budget proposal","Sat May 31 02:51:17 GMT 2025","broken","Sat May 31 02:55:48 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"Test skipped on mainnet to prevent affecting the production environment or using real ADA.","548","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","Sat May 31 03:05:32 GMT 2025","skipped","Sat May 31 03:05:33 GMT 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","4188","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Sat May 31 02:41:40 GMT 2025","passed","Sat May 31 02:41:44 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","11291","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","mobile","Sat May 31 02:41:17 GMT 2025","failed","Sat May 31 02:41:28 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"Test skipped on mainnet to prevent affecting the production environment or using real ADA.","824","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Sat May 31 03:05:25 GMT 2025","skipped","Sat May 31 03:05:26 GMT 2025","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"Test skipped on mainnet to prevent affecting the production environment or using real ADA.","745","3K. Verify DRep behavior in retired state","dRep","Sat May 31 03:05:25 GMT 2025","skipped","Sat May 31 03:05:26 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","3525","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Sat May 31 02:37:12 GMT 2025","passed","Sat May 31 02:37:15 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"Test skipped on mainnet to prevent affecting the production environment or using real ADA.","579","3J. Should verify retire as DRep","dRep","Sat May 31 03:05:25 GMT 2025","skipped","Sat May 31 03:05:25 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","10883","9C_2B. Should sort Governance Action Type on outcomes page","loggedin (desktop)","Sat May 31 03:03:28 GMT 2025","passed","Sat May 31 03:03:39 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","6951","10C. Should verify feature form","mobile","Sat May 31 02:38:14 GMT 2025","passed","Sat May 31 02:38:21 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","4357","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Sat May 31 03:02:59 GMT 2025","passed","Sat May 31 03:03:03 GMT 2025","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","6765","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Sat May 31 02:35:22 GMT 2025","passed","Sat May 31 02:35:29 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"Test skipped on mainnet to prevent affecting the production environment or using real ADA.","682","7H_3. Should submit a updates to the constitution proposal as governance action","proposal submission","Sat May 31 03:05:19 GMT 2025","skipped","Sat May 31 03:05:20 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","6531","2C. Should open wallet connection popup on delegate in disconnected state","mobile","Sat May 31 02:40:30 GMT 2025","passed","Sat May 31 02:40:36 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","8063","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Sat May 31 02:40:47 GMT 2025","passed","Sat May 31 02:40:55 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7132","12A. Should restrict from creating a budget proposal in disconnect state","mobile","Sat May 31 02:40:02 GMT 2025","passed","Sat May 31 02:40:09 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","4704","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","mobile","Sat May 31 02:43:57 GMT 2025","passed","Sat May 31 02:44:02 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","271539","4C_1. Should filter Governance Action Type on governance actions page","mobile","Sat May 31 02:40:52 GMT 2025","broken","Sat May 31 02:45:23 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","270498","12E_4. Should accept valid data in “Costing” section","budget proposal","Sat May 31 02:55:51 GMT 2025","broken","Sat May 31 03:00:21 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","82638","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","mobile","Sat May 31 02:42:26 GMT 2025","passed","Sat May 31 02:43:49 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","8128","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","Sat May 31 02:36:01 GMT 2025","passed","Sat May 31 02:36:09 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"Test skipped on mainnet to prevent affecting the production environment or using real ADA.","25748","11J. Should reply to any comments","budget proposal","Sat May 31 02:49:14 GMT 2025","skipped","Sat May 31 02:49:40 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","5210","1B. Should connect wallet with single stake key","loggedin (desktop)","Sat May 31 03:01:54 GMT 2025","passed","Sat May 31 03:01:59 GMT 2025","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","5231","3O. Should reject invalid dRep registration metadata","loggedin (desktop)","Sat May 31 03:02:45 GMT 2025","passed","Sat May 31 03:02:51 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"Test skipped on mainnet to prevent affecting the production environment or using real ADA.","787","4G. Should display correct vote counts on governance details page for DRep","dRep","Sat May 31 03:05:26 GMT 2025","skipped","Sat May 31 03:05:27 GMT 2025","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","270348","12E_2. Should accept valid data in “problem statements and proposal benefits” section","budget proposal","Sat May 31 02:51:58 GMT 2025","broken","Sat May 31 02:56:29 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"Test skipped on mainnet to prevent affecting the production environment or using real ADA.","738","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Sat May 31 03:05:25 GMT 2025","skipped","Sat May 31 03:05:25 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","5807","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","mobile","Sat May 31 02:41:11 GMT 2025","passed","Sat May 31 02:41:17 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","9715","12B. Should access proposal creation page in connected state","budget proposal","Sat May 31 02:49:20 GMT 2025","passed","Sat May 31 02:49:30 GMT 2025","Budget proposal 01 wallet","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","8195","10E. Should submit an idea or new feature","independent (desktop)","Sat May 31 02:33:28 GMT 2025","passed","Sat May 31 02:33:36 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","90428","12D_6. Should verify all field of “administration and auditing” section","budget proposal","Sat May 31 02:50:26 GMT 2025","broken","Sat May 31 02:51:56 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","6759","Create AdaHolder 03 auth","adaholder auth setup","Sat May 31 02:45:27 GMT 2025","passed","Sat May 31 02:45:34 GMT 2025","","adaholder.auth.setup.ts","",""
"","8246","12A. Should restrict from creating a budget proposal in disconnect state","independent (desktop)","Sat May 31 02:34:38 GMT 2025","passed","Sat May 31 02:34:46 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"Test skipped on mainnet to prevent affecting the production environment or using real ADA.","767","5K. Should return deposit on DRep retirement","dRep","Sat May 31 03:05:28 GMT 2025","skipped","Sat May 31 03:05:28 GMT 2025","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","5565","4A_2. Should access Governance Actions page without connecting wallet","mobile","Sat May 31 02:40:46 GMT 2025","passed","Sat May 31 02:40:52 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","85884","9C_1B. Should filter Governance Action Type on governance actions page","loggedin (desktop)","Sat May 31 03:03:25 GMT 2025","passed","Sat May 31 03:04:51 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","10331","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Sat May 31 03:03:03 GMT 2025","passed","Sat May 31 03:03:13 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","6437","1D. Should reject wallet connection if on different network","independent (desktop)","Sat May 31 02:33:19 GMT 2025","passed","Sat May 31 02:33:25 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","8837","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Sat May 31 02:35:22 GMT 2025","passed","Sat May 31 02:35:31 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","125152","7F_3. Should reject invalid data in updates to the constitution Proposal form","proposal discussion","Sat May 31 02:47:10 GMT 2025","passed","Sat May 31 02:49:15 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","76103","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","independent (desktop)","Sat May 31 02:37:35 GMT 2025","failed","Sat May 31 02:38:51 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","8148","2O. Should load more DReps on show more","independent (desktop)","Sat May 31 02:34:55 GMT 2025","passed","Sat May 31 02:35:03 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","132091","11B_2. Should filter budget proposals by categories","mobile","Sat May 31 02:38:46 GMT 2025","passed","Sat May 31 02:40:58 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","21388","Create Budget Proposal 05 auth","budget proposal auth setup","Sat May 31 02:32:18 GMT 2025","passed","Sat May 31 02:32:40 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","10879","8H. Should disable proposal interaction on a disconnected state.","mobile","Sat May 31 02:41:57 GMT 2025","passed","Sat May 31 02:42:08 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"Test skipped on mainnet to prevent affecting the production environment or using real ADA.","728","7H_2. Should submit a treasury requests proposal as governance action","proposal submission","Sat May 31 03:05:19 GMT 2025","skipped","Sat May 31 03:05:20 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"Test skipped on mainnet to prevent affecting the production environment or using real ADA.","703","Initialize static wallets","wallet bootstrap","Sat May 31 02:32:08 GMT 2025","skipped","Sat May 31 02:32:09 GMT 2025","","wallet.bootstrap.ts","",""
"","10092","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","independent (desktop)","Sat May 31 02:35:57 GMT 2025","passed","Sat May 31 02:36:07 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","17174","Create Proposal 03 auth","proposal discussion auth setup","Sat May 31 02:32:44 GMT 2025","passed","Sat May 31 02:33:01 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","270342","12F_3. Should reject invalid data in “proposal details” section","budget proposal","Sat May 31 02:55:46 GMT 2025","broken","Sat May 31 03:00:16 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","270521","12E_1. Should accept valid data in “Proposal Ownership” section","budget proposal","Sat May 31 02:51:13 GMT 2025","broken","Sat May 31 02:55:44 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","105956","7F_2. Should reject invalid data in treasury requests Proposal form","proposal discussion","Sat May 31 02:47:08 GMT 2025","passed","Sat May 31 02:48:54 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7224","2Q. Should include DRep status and voting power on the DRep card","mobile","Sat May 31 02:40:31 GMT 2025","passed","Sat May 31 02:40:38 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","5845","Create AdaHolder 02 auth","adaholder auth setup","Sat May 31 02:45:27 GMT 2025","passed","Sat May 31 02:45:33 GMT 2025","","adaholder.auth.setup.ts","",""
