"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1939","DRep de-registration","cleanup dRep","Thu May 22 01:08:14 GMT 2025","passed","Thu May 22 01:08:16 GMT 2025","","dRep.teardown.ts","",""
"","82498","12E_6. Should accept valid data in “Administration and Auditing” section","budget proposal","Thu May 22 00:49:52 GMT 2025","passed","Thu May 22 00:51:14 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","8520","9E_2. Should verify all of the displayed governance actions have expired","loggedin (desktop)","Thu May 22 00:54:00 GMT 2025","passed","Thu May 22 00:54:09 GMT 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","146041","7F_3. Should reject invalid data in updates to the constitution Proposal form","proposal discussion","Thu May 22 00:39:05 GMT 2025","passed","Thu May 22 00:41:32 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6203","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","mobile","Thu May 22 00:31:03 GMT 2025","passed","Thu May 22 00:31:09 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","70053","4C_1. Should filter Governance Action Type on governance actions page","independent (desktop)","Thu May 22 00:25:21 GMT 2025","passed","Thu May 22 00:26:31 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6843","4H. Should verify none of the displayed governance actions have expired","mobile","Thu May 22 00:31:29 GMT 2025","passed","Thu May 22 00:31:36 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","59909","3K. Verify DRep behavior in retired state","dRep","Thu May 22 01:00:55 GMT 2025","passed","Thu May 22 01:01:55 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","12588","2I. Should check validity of DRep Id","loggedin (desktop)","Thu May 22 00:52:16 GMT 2025","passed","Thu May 22 00:52:28 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","93209","7E_1. Should accept valid data in info action proposal form","proposal discussion","Thu May 22 00:36:45 GMT 2025","passed","Thu May 22 00:38:18 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","8480","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","mobile","Thu May 22 00:33:16 GMT 2025","passed","Thu May 22 00:33:25 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","7260","3B. Should access DRep registration page","loggedin (desktop)","Thu May 22 00:52:28 GMT 2025","passed","Thu May 22 00:52:36 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","146155","7E_3. Should accept valid data in updates to the constitution proposal form","proposal discussion","Thu May 22 00:36:56 GMT 2025","passed","Thu May 22 00:39:23 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","19211","Refund faucet","cleanup faucet","Thu May 22 01:08:17 GMT 2025","passed","Thu May 22 01:08:37 GMT 2025","","faucet.teardown.ts","",""
"","108034","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","independent (desktop)","Thu May 22 00:27:16 GMT 2025","passed","Thu May 22 00:29:04 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","7508","10E. Should submit an idea or new feature","mobile","Thu May 22 00:29:18 GMT 2025","passed","Thu May 22 00:29:26 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","37904","7G_4. Should create a proposal with proper motion of no confidence data","proposal discussion","Thu May 22 00:40:02 GMT 2025","passed","Thu May 22 00:40:40 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","67582","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Thu May 22 01:00:31 GMT 2025","passed","Thu May 22 01:01:39 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","7478","Create Budget Proposal 05 auth","budget proposal auth setup","Thu May 22 00:22:37 GMT 2025","passed","Thu May 22 00:22:44 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","71241","3E_2. Should reject invalid data in DRep form","loggedin (desktop)","Thu May 22 00:52:36 GMT 2025","failed","Thu May 22 00:53:47 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","205","Clean up generated files and folders","cleanup artifacts","Thu May 22 01:08:12 GMT 2025","passed","Thu May 22 01:08:12 GMT 2025","","generated-artifacts.teardown.ts","",""
"","11854","Create Proposal 04 auth","proposal discussion auth setup","Thu May 22 00:22:59 GMT 2025","passed","Thu May 22 00:23:11 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","9843","8F. Should display all comments with count indication.","independent (desktop)","Thu May 22 00:27:06 GMT 2025","passed","Thu May 22 00:27:16 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"This test is skipped in scheduled workflow.","1472","7H_2. Should submit a treasury requests proposal as governance action","proposal submission","Thu May 22 00:57:13 GMT 2025","skipped","Thu May 22 00:57:14 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","77131","9H_1B: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format.","loggedin (desktop)","Thu May 22 00:54:13 GMT 2025","failed","Thu May 22 00:55:30 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","104156","7F_4. Should reject invalid data in motion of no confidence Proposal form","proposal discussion","Thu May 22 00:39:07 GMT 2025","passed","Thu May 22 00:40:51 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","9311","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","Thu May 22 00:26:07 GMT 2025","passed","Thu May 22 00:26:16 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","65005","12D_7. Should verify all field of “Submit” section","budget proposal","Thu May 22 00:46:49 GMT 2025","passed","Thu May 22 00:47:54 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","17046","11E. Should view comments with count indications on a budget proposal","mobile","Thu May 22 00:30:14 GMT 2025","passed","Thu May 22 00:30:31 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","69195","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","independent (desktop)","Thu May 22 00:28:06 GMT 2025","failed","Thu May 22 00:29:15 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","4902","2Y_2. Should correctly convert CIP-129/CIP-105 drep","mobile","Thu May 22 00:31:09 GMT 2025","passed","Thu May 22 00:31:14 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","10738","Create Proposal 03 auth","proposal discussion auth setup","Thu May 22 00:22:54 GMT 2025","passed","Thu May 22 00:23:05 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","31167","8C. Should search the list of proposed governance actions.","mobile","Thu May 22 00:32:21 GMT 2025","passed","Thu May 22 00:32:52 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","12679","4C_3. Should filter and sort Governance Action Type on governance actions page","independent (desktop)","Thu May 22 00:25:23 GMT 2025","passed","Thu May 22 00:25:36 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","98038","8P. Should add poll on own proposal","proposal discussion","Thu May 22 00:44:02 GMT 2025","passed","Thu May 22 00:45:40 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","37463","11C. Should show view-all categorized budget proposal","independent (desktop)","Thu May 22 00:23:54 GMT 2025","passed","Thu May 22 00:24:31 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","7691","10D. Should report an issue","mobile","Thu May 22 00:29:14 GMT 2025","passed","Thu May 22 00:29:22 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","78675","7M_3. Should edit a updates to the constitution proposal draft","proposal discussion","Thu May 22 00:42:19 GMT 2025","passed","Thu May 22 00:43:38 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","30482","8B_2. Should sort the list of proposed governance actions.","mobile","Thu May 22 00:32:23 GMT 2025","passed","Thu May 22 00:32:53 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7784","2B. Should access DRep Directory page","loggedin (desktop)","Thu May 22 00:51:52 GMT 2025","passed","Thu May 22 00:52:00 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","6988","Create AdaHolder 04 auth","adaholder auth setup","Thu May 22 00:36:30 GMT 2025","passed","Thu May 22 00:36:37 GMT 2025","","adaholder.auth.setup.ts","",""
"","84471","3E_1. Should accept valid data in DRep form","loggedin (desktop)","Thu May 22 00:52:36 GMT 2025","passed","Thu May 22 00:54:00 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","60581","7M_1. Should edit a info action proposal draft","proposal discussion","Thu May 22 00:41:44 GMT 2025","passed","Thu May 22 00:42:44 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","47796","7O. Should display insufficient balance modal when submitting proposal with insufficient funds","proposal discussion","Thu May 22 00:41:31 GMT 2025","passed","Thu May 22 00:42:19 GMT 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","180566","9D_1. Should copy governanceActionId in disconnect state","independent (desktop)","Thu May 22 00:27:34 GMT 2025","broken","Thu May 22 00:30:35 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","39806","7G_3. Should create a proposal with proper updates to the constitution data","proposal discussion","Thu May 22 00:40:01 GMT 2025","passed","Thu May 22 00:40:41 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","36772","11G. Should sort the budget proposal comments","budget proposal","Thu May 22 00:45:29 GMT 2025","passed","Thu May 22 00:46:06 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","101608","8T. Should change vote on poll.","proposal discussion","Thu May 22 00:44:00 GMT 2025","passed","Thu May 22 00:45:42 GMT 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","11810","Create Proposal 07 auth","proposal discussion auth setup","Thu May 22 00:23:11 GMT 2025","passed","Thu May 22 00:23:23 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","17468","11B_3. Should sort budget proposals","mobile","Thu May 22 00:29:27 GMT 2025","passed","Thu May 22 00:29:44 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","180367","9D_2. Should copy governanceActionId in disconnect state","loggedin (desktop)","Thu May 22 00:54:09 GMT 2025","broken","Thu May 22 00:57:09 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","41542","11L. Should allow registered DRep to change vote on a proposal","budget proposal dRep","Thu May 22 00:55:33 GMT 2025","passed","Thu May 22 00:56:15 GMT 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","5870","Create DRep 02 auth","dRep auth setup","Thu May 22 00:57:13 GMT 2025","passed","Thu May 22 00:57:18 GMT 2025","","dRep.auth.setup.ts","",""
"","5059","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Thu May 22 00:31:10 GMT 2025","passed","Thu May 22 00:31:15 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","10180","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","mobile","Thu May 22 00:33:12 GMT 2025","passed","Thu May 22 00:33:22 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","13558","Create auth for proposal submission balance dependent test","proposal submission ga auth setup","Thu May 22 00:36:40 GMT 2025","passed","Thu May 22 00:36:54 GMT 2025","","proposal-submission.ga.auth.setup.ts","",""
"","17974","11E. Should view comments with count indications on a budget proposal","independent (desktop)","Thu May 22 00:24:31 GMT 2025","passed","Thu May 22 00:24:49 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","15534","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Thu May 22 00:27:19 GMT 2025","passed","Thu May 22 00:27:34 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","4726","9H_4B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format","loggedin (desktop)","Thu May 22 00:54:45 GMT 2025","passed","Thu May 22 00:54:50 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","29851","7D_2. Verify treasury requests proposal form","proposal discussion","Thu May 22 00:41:11 GMT 2025","passed","Thu May 22 00:41:41 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","25910","9G_2. Should display correct vote counts on outcome details page","loggedin (desktop)","Thu May 22 00:54:10 GMT 2025","passed","Thu May 22 00:54:36 GMT 2025","Outcome details","9-outcomes/outcomes.loggedin.spec.ts","",""
"","29609","11D. Should share budget proposal","mobile","Thu May 22 00:29:44 GMT 2025","passed","Thu May 22 00:30:14 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","36513","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Thu May 22 00:26:22 GMT 2025","passed","Thu May 22 00:26:58 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","10701","9F_2. Should load more Outcomes on show more","loggedin (desktop)","Thu May 22 00:54:02 GMT 2025","passed","Thu May 22 00:54:13 GMT 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","10684","4O. Should reject invalid metadata anchor on vote context","dRep","Thu May 22 01:02:33 GMT 2025","passed","Thu May 22 01:02:44 GMT 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","7335","10B. Should verify a bug report form","mobile","Thu May 22 00:29:07 GMT 2025","passed","Thu May 22 00:29:14 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","10368","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Thu May 22 00:53:14 GMT 2025","passed","Thu May 22 00:53:24 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","6670","8I. Should disable poll voting functionality.","mobile","Thu May 22 00:33:04 GMT 2025","passed","Thu May 22 00:33:10 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","11183","Create Budget Proposal 04 auth","budget proposal auth setup","Thu May 22 00:22:27 GMT 2025","passed","Thu May 22 00:22:38 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","7317","10C. Should verify feature form","independent (desktop)","Thu May 22 00:23:34 GMT 2025","passed","Thu May 22 00:23:42 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","10573","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","mobile","Thu May 22 00:32:08 GMT 2025","passed","Thu May 22 00:32:19 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","22969","11I. Should comments on any proposal","budget proposal","Thu May 22 00:45:47 GMT 2025","passed","Thu May 22 00:46:10 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","74522","2P. Should enable sharing of DRep details","mobile","Thu May 22 00:30:55 GMT 2025","failed","Thu May 22 00:32:09 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","14801","8S. Should restrict proposal creation on disconnected state","mobile","Thu May 22 00:32:52 GMT 2025","passed","Thu May 22 00:33:07 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","72601","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","independent (desktop)","Thu May 22 00:25:52 GMT 2025","failed","Thu May 22 00:27:05 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7335","10C. Should verify feature form","mobile","Thu May 22 00:29:09 GMT 2025","passed","Thu May 22 00:29:16 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","91174","7N. Should submit a draft proposal","proposal discussion","Thu May 22 00:42:29 GMT 2025","passed","Thu May 22 00:44:00 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","11865","9F_1. Should load more Outcomes on show more in disconnect state","independent (desktop)","Thu May 22 00:27:31 GMT 2025","passed","Thu May 22 00:27:42 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","18580","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","Thu May 22 01:02:48 GMT 2025","passed","Thu May 22 01:03:06 GMT 2025","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","28738","7D_3. Verify updates to the constitution proposal form","proposal discussion","Thu May 22 00:41:15 GMT 2025","passed","Thu May 22 00:41:44 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","30143","6L. Should reject invalid username.","loggedin (desktop)","Thu May 22 00:53:32 GMT 2025","passed","Thu May 22 00:54:02 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","6169","11F_1. Should restrict users without wallets from commenting","mobile","Thu May 22 00:30:21 GMT 2025","passed","Thu May 22 00:30:27 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","69397","12F_4. Should reject invalid data in “Costing” section","budget proposal","Thu May 22 00:48:51 GMT 2025","failed","Thu May 22 00:50:00 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","180998","9D_1. Should copy governanceActionId in disconnect state","mobile","Thu May 22 00:33:25 GMT 2025","broken","Thu May 22 00:36:26 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","24438","8D. Should show the view-all categorized proposed governance actions.","mobile","Thu May 22 00:32:27 GMT 2025","passed","Thu May 22 00:32:51 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","107354","11B_2. Should filter budget proposals by categories","mobile","Thu May 22 00:29:26 GMT 2025","passed","Thu May 22 00:31:13 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","132611","7F_2. Should reject invalid data in treasury requests Proposal form","proposal discussion","Thu May 22 00:38:18 GMT 2025","passed","Thu May 22 00:40:31 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","54996","2F. Should change delegated DRep","delegation","Thu May 22 01:04:35 GMT 2025","passed","Thu May 22 01:05:30 GMT 2025","Change delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","42613","Setup temporary DRep wallets","dRep setup","Thu May 22 00:36:40 GMT 2025","passed","Thu May 22 00:37:23 GMT 2025","","dRep.setup.ts","",""
"","10064","8A. Should access proposed governance actions in disconnected state","mobile","Thu May 22 00:32:17 GMT 2025","passed","Thu May 22 00:32:27 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","28986","7D_4. Verify motion of no confidence proposal form","proposal discussion","Thu May 22 00:41:22 GMT 2025","passed","Thu May 22 00:41:51 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","17165","4C_2. Should sort Governance Action Type on governance actions page","independent (desktop)","Thu May 22 00:25:23 GMT 2025","passed","Thu May 22 00:25:40 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","187237","7K. Should reject invalid proposal metadata","proposal submission","Thu May 22 00:57:15 GMT 2025","broken","Thu May 22 01:00:22 GMT 2025","Proposed as a governance action","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","6719","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","Thu May 22 00:31:56 GMT 2025","passed","Thu May 22 00:32:03 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","12745","5A. Should show relevant details about governance action as DRep","dRep","Thu May 22 01:03:02 GMT 2025","passed","Thu May 22 01:03:15 GMT 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","74473","12H. Should submit a valid budget proposal","budget proposal","Thu May 22 00:51:14 GMT 2025","passed","Thu May 22 00:52:29 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","50087","3M_1. Should accept valid data in edit dRep form","dRep","Thu May 22 01:01:39 GMT 2025","passed","Thu May 22 01:02:29 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","158609","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","Thu May 22 01:05:11 GMT 2025","passed","Thu May 22 01:07:50 GMT 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","4748","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","independent (desktop)","Thu May 22 00:28:55 GMT 2025","passed","Thu May 22 00:29:00 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","68881","5F. Should show notification of casted vote after vote","dRep","Thu May 22 01:03:20 GMT 2025","passed","Thu May 22 01:04:29 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
