"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38275","4J. Should include metadata anchor in the vote transaction","dRep","Thu Jun 05 09:12:46 GMT 2025","failed","Thu Jun 05 09:13:24 GMT 2025","Temporary DReps","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","9740","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","mobile","Thu Jun 05 08:38:10 GMT 2025","passed","Thu Jun 05 08:38:20 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","6504","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Thu Jun 05 08:31:11 GMT 2025","passed","Thu Jun 05 08:31:18 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","83030","7E_4. Should accept valid data in motion of no confidence proposal form","proposal discussion","Thu Jun 05 08:42:30 GMT 2025","passed","Thu Jun 05 08:43:53 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","8669","4C_3. Should filter and sort Governance Action Type on governance actions page","mobile","Thu Jun 05 08:37:30 GMT 2025","passed","Thu Jun 05 08:37:38 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","9684","11F_2. Should restrict users without wallets from voting","independent (desktop)","Thu Jun 05 08:30:00 GMT 2025","passed","Thu Jun 05 08:30:10 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","9060","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Thu Jun 05 08:37:27 GMT 2025","passed","Thu Jun 05 08:37:36 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","71882","12E_2. Should accept valid data in “problem statements and proposal benefits” section","budget proposal","Thu Jun 05 08:52:33 GMT 2025","passed","Thu Jun 05 08:53:45 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","16631","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Thu Jun 05 08:33:18 GMT 2025","passed","Thu Jun 05 08:33:35 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","9854","12B. Should access proposal creation page in connected state","budget proposal","Thu Jun 05 08:50:26 GMT 2025","passed","Thu Jun 05 08:50:36 GMT 2025","Budget proposal 01 wallet","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","14669","4C_2. Should sort Governance Action Type on governance actions page","independent (desktop)","Thu Jun 05 08:31:15 GMT 2025","passed","Thu Jun 05 08:31:30 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7657","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","mobile","Thu Jun 05 08:40:25 GMT 2025","passed","Thu Jun 05 08:40:33 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","6542","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Thu Jun 05 08:31:07 GMT 2025","passed","Thu Jun 05 08:31:13 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","11898","4N. Should accept valid metadata anchor on vote context","dRep","Thu Jun 05 09:12:40 GMT 2025","passed","Thu Jun 05 09:12:52 GMT 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","44328","12D_1. Should verify all field of “proposal ownership” section","budget proposal","Thu Jun 05 08:50:32 GMT 2025","passed","Thu Jun 05 08:51:16 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","111389","9C_1B. Should filter Governance Action Type on governance actions page","loggedin (desktop)","Thu Jun 05 08:59:08 GMT 2025","passed","Thu Jun 05 09:00:59 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","22425","9G_1. Should display correct vote counts on outcome details page in disconnect state","mobile","Thu Jun 05 08:39:55 GMT 2025","passed","Thu Jun 05 08:40:17 GMT 2025","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","14225","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Thu Jun 05 09:15:24 GMT 2025","passed","Thu Jun 05 09:15:38 GMT 2025","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","5943","3P. Should reject invalid edit dRep metadata","dRep","Thu Jun 05 09:12:34 GMT 2025","passed","Thu Jun 05 09:12:40 GMT 2025","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","144154","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Thu Jun 05 08:32:15 GMT 2025","passed","Thu Jun 05 08:34:39 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","107991","2N. Should show DRep information on details page","dRep","Thu Jun 05 09:10:25 GMT 2025","failed","Thu Jun 05 09:12:13 GMT 2025","","2-delegation/delegation.dRep.spec.ts","",""
"","119297","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Thu Jun 05 09:11:04 GMT 2025","failed","Thu Jun 05 09:13:03 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","26931","9G_2. Should display correct vote counts on outcome details page","loggedin (desktop)","Thu Jun 05 08:59:28 GMT 2025","passed","Thu Jun 05 08:59:55 GMT 2025","Outcome details","9-outcomes/outcomes.loggedin.spec.ts","",""
"","11750","3L_1. Should accept valid metadata anchor on create dRep","loggedin (desktop)","Thu Jun 05 08:57:52 GMT 2025","passed","Thu Jun 05 08:58:04 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","36572","5F. Should show notification of casted vote after vote","dRep","Thu Jun 05 09:13:19 GMT 2025","passed","Thu Jun 05 09:13:56 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","8549","1C. Should disconnect Wallet When connected","independent (desktop)","Thu Jun 05 08:28:43 GMT 2025","passed","Thu Jun 05 08:28:52 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","6029","3S. Should restrict dRep registration for dRep","dRep","Thu Jun 05 09:10:47 GMT 2025","passed","Thu Jun 05 09:10:53 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","9693","9H_4B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format","loggedin (desktop)","Thu Jun 05 08:59:55 GMT 2025","passed","Thu Jun 05 09:00:05 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","35656","7J_2. Should reject invalid metadata anchor on proposal submission","proposal submission","Thu Jun 05 09:10:01 GMT 2025","passed","Thu Jun 05 09:10:36 GMT 2025","Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","6438","2L. Should copy DRepId","mobile","Thu Jun 05 08:37:12 GMT 2025","passed","Thu Jun 05 08:37:18 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","16602","9D_2. Should copy governanceActionId in disconnect state","loggedin (desktop)","Thu Jun 05 08:59:27 GMT 2025","passed","Thu Jun 05 08:59:43 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","40087","7G_3. Should create a proposal with proper updates to the constitution data","proposal discussion","Thu Jun 05 08:44:31 GMT 2025","failed","Thu Jun 05 08:45:12 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","21922","8E. Should share proposed governance action","independent (desktop)","Thu Jun 05 08:33:05 GMT 2025","passed","Thu Jun 05 08:33:26 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7385","1A. Should connect wallet and choose stake-key to use","independent (desktop)","Thu Jun 05 08:28:40 GMT 2025","passed","Thu Jun 05 08:28:47 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","116670","12F_3. Should reject invalid data in “proposal details” section","budget proposal","Thu Jun 05 08:52:59 GMT 2025","passed","Thu Jun 05 08:54:55 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5991","Create AdaHolder 06 auth","adaholder auth setup","Thu Jun 05 08:41:21 GMT 2025","passed","Thu Jun 05 08:41:27 GMT 2025","","adaholder.auth.setup.ts","",""
"","41769","11D. Should share budget proposal","mobile","Thu Jun 05 08:35:32 GMT 2025","passed","Thu Jun 05 08:36:14 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","8618","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","independent (desktop)","Thu Jun 05 08:31:50 GMT 2025","passed","Thu Jun 05 08:31:58 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","26874","8D. Should show the view-all categorized proposed governance actions.","mobile","Thu Jun 05 08:38:26 GMT 2025","passed","Thu Jun 05 08:38:53 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","82532","12G. Should validate and review submitted budget proposal","budget proposal","Thu Jun 05 08:51:36 GMT 2025","passed","Thu Jun 05 08:52:59 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","27598","Setup temporary proposal wallets","proposal setup","Thu Jun 05 08:27:39 GMT 2025","passed","Thu Jun 05 08:28:07 GMT 2025","","proposal.setup.ts","",""
"","76671","12D_6. Should verify all field of “administration and auditing” section","budget proposal","Thu Jun 05 08:51:16 GMT 2025","passed","Thu Jun 05 08:52:33 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","9185","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","mobile","Thu Jun 05 08:39:33 GMT 2025","passed","Thu Jun 05 08:39:42 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","57901","7L. Should save proposal as a draft","proposal discussion","Thu Jun 05 08:46:20 GMT 2025","passed","Thu Jun 05 08:47:18 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","8037","9D_1. Should copy governanceActionId in disconnect state","mobile","Thu Jun 05 08:39:48 GMT 2025","passed","Thu Jun 05 08:39:56 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","85983","12E_5. Should accept valid data in “further information” section","budget proposal","Thu Jun 05 08:54:11 GMT 2025","passed","Thu Jun 05 08:55:37 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","59702","12D_5. Should verify all field of “further information” section","budget proposal","Thu Jun 05 08:50:52 GMT 2025","passed","Thu Jun 05 08:51:51 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","14362","8H. Should disable proposal interaction on a disconnected state.","mobile","Thu Jun 05 08:38:53 GMT 2025","passed","Thu Jun 05 08:39:07 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","34259","7I_2. Should valid review submission in treasury requests Proposal form","proposal discussion","Thu Jun 05 08:45:16 GMT 2025","passed","Thu Jun 05 08:45:50 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","105337","12J. Should verify created proposal appears in my proposals list","budget proposal","Thu Jun 05 08:56:40 GMT 2025","passed","Thu Jun 05 08:58:25 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","13120","9B_1. Should search outcomes proposal by title and id in disconnect state","mobile","Thu Jun 05 08:39:42 GMT 2025","passed","Thu Jun 05 08:39:55 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","11314","4C_3. Should filter and sort Governance Action Type on governance actions page","independent (desktop)","Thu Jun 05 08:31:18 GMT 2025","passed","Thu Jun 05 08:31:29 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","29418","6L. Should reject invalid username.","loggedin (desktop)","Thu Jun 05 08:58:53 GMT 2025","passed","Thu Jun 05 08:59:22 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","27192","5K. Should return deposit on DRep retirement","dRep","Thu Jun 05 09:13:36 GMT 2025","passed","Thu Jun 05 09:14:04 GMT 2025","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","6533","2M. Should access dRep directory page on disconnected state","independent (desktop)","Thu Jun 05 08:30:36 GMT 2025","passed","Thu Jun 05 08:30:42 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","4902","8I. Should disable poll voting functionality.","mobile","Thu Jun 05 08:39:07 GMT 2025","passed","Thu Jun 05 08:39:12 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","79220","8P. Should add poll on own proposal","proposal discussion","Thu Jun 05 08:48:58 GMT 2025","passed","Thu Jun 05 08:50:17 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","45288","11G. Should sort the budget proposal comments","budget proposal","Thu Jun 05 08:49:46 GMT 2025","passed","Thu Jun 05 08:50:32 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","32054","11H. Should restrict non registered DRep users from voting","budget proposal","Thu Jun 05 08:50:02 GMT 2025","passed","Thu Jun 05 08:50:34 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","5568","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Thu Jun 05 08:32:10 GMT 2025","passed","Thu Jun 05 08:32:16 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7270","10A. Should open feedback modal","independent (desktop)","Thu Jun 05 08:28:50 GMT 2025","passed","Thu Jun 05 08:28:57 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","116302","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","Thu Jun 05 09:15:05 GMT 2025","passed","Thu Jun 05 09:17:01 GMT 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","60169","7E_1. Should accept valid data in info action proposal form","proposal discussion","Thu Jun 05 08:41:30 GMT 2025","passed","Thu Jun 05 08:42:30 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","12376","3L_2. Should reject invalid dRep metadata anchor on create dRep","loggedin (desktop)","Thu Jun 05 08:58:04 GMT 2025","passed","Thu Jun 05 08:58:16 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","10198","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","Thu Jun 05 08:57:14 GMT 2025","passed","Thu Jun 05 08:57:24 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","77435","7M_3. Should edit a updates to the constitution proposal draft","proposal discussion","Thu Jun 05 08:46:54 GMT 2025","passed","Thu Jun 05 08:48:11 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","57787","11B_1. Should search for budget proposals by title","independent (desktop)","Thu Jun 05 08:29:01 GMT 2025","passed","Thu Jun 05 08:29:59 GMT 2025","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","50269","7C. Should list unfinished Draft","proposal discussion","Thu Jun 05 08:46:14 GMT 2025","passed","Thu Jun 05 08:47:04 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","43518","7O. Should display insufficient balance modal when submitting proposal with insufficient funds","proposal discussion","Thu Jun 05 08:46:10 GMT 2025","passed","Thu Jun 05 08:46:54 GMT 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","98027","7N. Should submit a draft proposal","proposal discussion","Thu Jun 05 08:47:12 GMT 2025","failed","Thu Jun 05 08:48:50 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","138678","8B_1. Should filter the list of proposed governance actions.","mobile","Thu Jun 05 08:38:21 GMT 2025","passed","Thu Jun 05 08:40:39 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","13709","9H_3B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match.","loggedin (desktop)","Thu Jun 05 08:59:43 GMT 2025","passed","Thu Jun 05 08:59:57 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","35048","7I_3. Should valid review submission in updates to the constitution Proposal form","proposal discussion","Thu Jun 05 08:45:20 GMT 2025","passed","Thu Jun 05 08:45:56 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","8035","10D. Should report an issue","independent (desktop)","Thu Jun 05 08:28:58 GMT 2025","passed","Thu Jun 05 08:29:06 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","9074","Create Budget Proposal 01 auth","budget proposal auth setup","Thu Jun 05 08:27:39 GMT 2025","passed","Thu Jun 05 08:27:48 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","83545","7M_4. Should edit a motion of no confidence proposal draft","proposal discussion","Thu Jun 05 08:47:04 GMT 2025","passed","Thu Jun 05 08:48:27 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","52923","2W. Should show my delegated ADA to the DRep","delegation","Thu Jun 05 09:16:29 GMT 2025","passed","Thu Jun 05 09:17:22 GMT 2025","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","99046","7F_1. Should reject invalid data in info action Proposal form","proposal discussion","Thu Jun 05 08:42:52 GMT 2025","passed","Thu Jun 05 08:44:31 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","73252","3H. Should Update DRep data","dRep","Thu Jun 05 09:10:42 GMT 2025","passed","Thu Jun 05 09:11:55 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","54243","11C. Should show view-all categorized budget proposal","independent (desktop)","Thu Jun 05 08:29:06 GMT 2025","passed","Thu Jun 05 08:30:00 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","89346","12E_6. Should accept valid data in “Administration and Auditing” section","budget proposal","Thu Jun 05 08:54:55 GMT 2025","passed","Thu Jun 05 08:56:25 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","6690","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","Thu Jun 05 08:38:01 GMT 2025","passed","Thu Jun 05 08:38:07 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","28960","11J. Should reply to any comments","budget proposal","Thu Jun 05 08:50:23 GMT 2025","passed","Thu Jun 05 08:50:51 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","103873","7F_4. Should reject invalid data in motion of no confidence Proposal form","proposal discussion","Thu Jun 05 08:43:37 GMT 2025","passed","Thu Jun 05 08:45:20 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","11914","2O. Should load more DReps on show more","independent (desktop)","Thu Jun 05 08:30:23 GMT 2025","passed","Thu Jun 05 08:30:35 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","5527","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Thu Jun 05 08:37:22 GMT 2025","passed","Thu Jun 05 08:37:28 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","8566","4M. Should show view-all categorized governance actions","independent (desktop)","Thu Jun 05 08:31:29 GMT 2025","passed","Thu Jun 05 08:31:38 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","76781","12F_6. Should reject invalid data in “Administration and Auditing” section","budget proposal","Thu Jun 05 08:54:56 GMT 2025","passed","Thu Jun 05 08:56:13 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","25967","9G_1. Should display correct vote counts on outcome details page in disconnect state","independent (desktop)","Thu Jun 05 08:33:55 GMT 2025","passed","Thu Jun 05 08:34:21 GMT 2025","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","14851","Refund faucet","cleanup faucet","Thu Jun 05 09:18:08 GMT 2025","passed","Thu Jun 05 09:18:23 GMT 2025","","faucet.teardown.ts","",""
