"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14093","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Wed Jul 16 08:24:13 GMT 2025","passed","Wed Jul 16 08:24:27 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","31243","11B_2. Should filter budget proposals by categories","independent (desktop)","Wed Jul 16 07:52:44 GMT 2025","passed","Wed Jul 16 07:53:15 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","60680","DRep de-registration","cleanup dRep","Wed Jul 16 08:33:55 GMT 2025","passed","Wed Jul 16 08:34:56 GMT 2025","","dRep.teardown.ts","",""
"","18185","11C. Should show view-all categorized budget proposal","mobile","Wed Jul 16 08:00:20 GMT 2025","passed","Wed Jul 16 08:00:38 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","11325","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","mobile","Wed Jul 16 08:04:04 GMT 2025","passed","Wed Jul 16 08:04:15 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","180616","10B. Should verify a bug report form","mobile","Wed Jul 16 07:58:34 GMT 2025","broken","Wed Jul 16 08:01:35 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","23535","11I. Should comments on any proposal","budget proposal","Wed Jul 16 08:14:08 GMT 2025","passed","Wed Jul 16 08:14:31 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","31921","7G_3. Should create a proposal with proper updates to the constitution data","proposal discussion (loggedin)","Wed Jul 16 08:09:15 GMT 2025","passed","Wed Jul 16 08:09:47 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","11168","4C_2. Should sort Governance Action Type on governance actions page","mobile","Wed Jul 16 08:02:20 GMT 2025","passed","Wed Jul 16 08:02:32 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","44416","12E_2. Should accept valid data in “problem statements and proposal benefits” section","budget proposal","Wed Jul 16 08:15:34 GMT 2025","passed","Wed Jul 16 08:16:18 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","32289","2K_1. Should filter DReps","mobile","Wed Jul 16 08:01:42 GMT 2025","passed","Wed Jul 16 08:02:14 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","106412","7H_4. Should submit a motion of no confidence proposal as governance action","proposal submission","Wed Jul 16 08:22:23 GMT 2025","failed","Wed Jul 16 08:24:10 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","24661","6L. Should reject invalid username.","loggedin (desktop)","Wed Jul 16 08:19:56 GMT 2025","passed","Wed Jul 16 08:20:21 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","4436","8I. Should disable poll voting functionality.","mobile","Wed Jul 16 08:03:52 GMT 2025","passed","Wed Jul 16 08:03:56 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","5946","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Wed Jul 16 08:26:34 GMT 2025","passed","Wed Jul 16 08:26:40 GMT 2025","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","6195","3R. Should restrict edit dRep for non dRep","loggedin (desktop)","Wed Jul 16 08:19:27 GMT 2025","passed","Wed Jul 16 08:19:34 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","164037","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Wed Jul 16 08:24:27 GMT 2025","failed","Wed Jul 16 08:27:11 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","42483","12D_4. Should verify all field of “costing” section","budget proposal","Wed Jul 16 08:14:36 GMT 2025","passed","Wed Jul 16 08:15:18 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","7986","2O. Should load more DReps on show more","independent (desktop)","Wed Jul 16 07:54:56 GMT 2025","passed","Wed Jul 16 07:55:04 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","29964","7G_1. Should create a proposal with proper info action data","proposal discussion (loggedin)","Wed Jul 16 08:08:45 GMT 2025","passed","Wed Jul 16 08:09:15 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","32279","7I_1. Should valid review submission in info action Proposal form","proposal discussion (loggedin)","Wed Jul 16 08:09:29 GMT 2025","passed","Wed Jul 16 08:10:01 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6080","Create AdaHolder 06 auth","adaholder auth setup","Wed Jul 16 08:06:02 GMT 2025","passed","Wed Jul 16 08:06:08 GMT 2025","","adaholder.auth.setup.ts","",""
"","14743","5D_2. Should reject invalid data in provide context","dRep","Wed Jul 16 08:27:36 GMT 2025","passed","Wed Jul 16 08:27:51 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","5246","4E. Should display DRep's voting power in governance actions page","dRep","Wed Jul 16 08:26:44 GMT 2025","passed","Wed Jul 16 08:26:49 GMT 2025","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","16593","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Wed Jul 16 08:31:00 GMT 2025","passed","Wed Jul 16 08:31:16 GMT 2025","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","106181","5F. Should show notification of casted vote after vote","dRep","Wed Jul 16 08:27:44 GMT 2025","passed","Wed Jul 16 08:29:31 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","45713","12D_7. Should verify all field of “Submit” section","budget proposal","Wed Jul 16 08:14:50 GMT 2025","passed","Wed Jul 16 08:15:35 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","8259","4C_3. Should filter and sort Governance Action Type on governance actions page","mobile","Wed Jul 16 08:02:23 GMT 2025","passed","Wed Jul 16 08:02:32 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6809","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","Wed Jul 16 08:18:40 GMT 2025","passed","Wed Jul 16 08:18:46 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","16081","6C. Navigation within the dApp","mobile","Wed Jul 16 08:02:56 GMT 2025","passed","Wed Jul 16 08:03:12 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","3721","11F_1. Should restrict users without wallets from commenting","mobile","Wed Jul 16 08:00:52 GMT 2025","passed","Wed Jul 16 08:00:56 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","43903","12E_7. Should accept valid data in “Submit” section","budget proposal","Wed Jul 16 08:17:30 GMT 2025","passed","Wed Jul 16 08:18:14 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","10981","10A. Should open feedback modal","independent (desktop)","Wed Jul 16 07:52:15 GMT 2025","failed","Wed Jul 16 07:52:26 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","8188","4O. Should reject invalid metadata anchor on vote context","dRep","Wed Jul 16 08:26:56 GMT 2025","passed","Wed Jul 16 08:27:04 GMT 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","126125","Register DRep of proposal budget static wallets","budget proposal dRep setup","Wed Jul 16 07:50:22 GMT 2025","passed","Wed Jul 16 07:52:28 GMT 2025","","proposal-budget.dRep.setup.ts","",""
"","9424","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","independent (desktop)","Wed Jul 16 07:57:33 GMT 2025","passed","Wed Jul 16 07:57:43 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","67909","2P. Should enable sharing of DRep details","mobile","Wed Jul 16 08:02:02 GMT 2025","failed","Wed Jul 16 08:03:10 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","38321","7G_4. Should create a proposal with proper motion of no confidence data","proposal discussion (loggedin)","Wed Jul 16 08:09:34 GMT 2025","passed","Wed Jul 16 08:10:12 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","8848","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","independent (desktop)","Wed Jul 16 07:55:50 GMT 2025","passed","Wed Jul 16 07:55:58 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","52960","12H. Should submit a valid budget proposal","budget proposal","Wed Jul 16 08:18:14 GMT 2025","passed","Wed Jul 16 08:19:07 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","74425","7N. Should submit a draft proposal","proposal discussion (loggedin)","Wed Jul 16 08:11:22 GMT 2025","passed","Wed Jul 16 08:12:37 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","32179","7I_2. Should valid review submission in treasury requests Proposal form","proposal discussion (loggedin)","Wed Jul 16 08:09:35 GMT 2025","passed","Wed Jul 16 08:10:07 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","5440","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Wed Jul 16 07:55:30 GMT 2025","passed","Wed Jul 16 07:55:35 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","2887","12A. Should restrict from creating a budget proposal in disconnect state","independent (desktop)","Wed Jul 16 07:54:21 GMT 2025","passed","Wed Jul 16 07:54:24 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","8602","4M. Should show view-all categorized governance actions","independent (desktop)","Wed Jul 16 07:55:41 GMT 2025","passed","Wed Jul 16 07:55:50 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5103","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Wed Jul 16 08:02:15 GMT 2025","passed","Wed Jul 16 08:02:20 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","23929","2K_3. Should sort DReps randomly","mobile","Wed Jul 16 08:01:31 GMT 2025","passed","Wed Jul 16 08:01:55 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","5320","9A_2. Should access Outcomes page in connected state","loggedin (desktop)","Wed Jul 16 08:20:10 GMT 2025","passed","Wed Jul 16 08:20:15 GMT 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","7779","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","mobile","Wed Jul 16 08:03:01 GMT 2025","passed","Wed Jul 16 08:03:08 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","10823","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Wed Jul 16 08:19:40 GMT 2025","passed","Wed Jul 16 08:19:51 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","29729","7D_4. Verify motion of no confidence proposal form","proposal discussion (loggedin)","Wed Jul 16 08:10:18 GMT 2025","passed","Wed Jul 16 08:10:47 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7981","3J. Should verify retire as DRep","dRep","Wed Jul 16 08:24:38 GMT 2025","passed","Wed Jul 16 08:24:46 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","180885","10E. Should submit an idea or new feature","mobile","Wed Jul 16 07:59:06 GMT 2025","broken","Wed Jul 16 08:02:07 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","11028","9D_2. Should copy governanceActionId in disconnect state","loggedin (desktop)","Wed Jul 16 08:20:33 GMT 2025","passed","Wed Jul 16 08:20:44 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","32280","11H. Should restrict non registered DRep users from voting","budget proposal","Wed Jul 16 08:13:46 GMT 2025","passed","Wed Jul 16 08:14:18 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","7942","5C. Should show required field in proposal voting on registered as DRep","dRep","Wed Jul 16 08:27:28 GMT 2025","passed","Wed Jul 16 08:27:36 GMT 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","15495","Create Proposal 07 auth","proposal discussion auth setup","Wed Jul 16 07:51:46 GMT 2025","passed","Wed Jul 16 07:52:01 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","7406","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Wed Jul 16 08:02:18 GMT 2025","passed","Wed Jul 16 08:02:25 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","15461","Create Proposal 05 auth","proposal discussion auth setup","Wed Jul 16 07:51:32 GMT 2025","passed","Wed Jul 16 07:51:47 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","9053","Refund faucet","cleanup faucet","Wed Jul 16 08:34:58 GMT 2025","passed","Wed Jul 16 08:35:07 GMT 2025","","faucet.teardown.ts","",""
"","23404","2K_2. Should sort DReps","independent (desktop)","Wed Jul 16 07:54:24 GMT 2025","passed","Wed Jul 16 07:54:47 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","51281","12F_6. Should reject invalid data in “Administration and Auditing” section","budget proposal","Wed Jul 16 08:17:29 GMT 2025","passed","Wed Jul 16 08:18:20 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","16983","Create Proposal 01 auth","proposal discussion auth setup","Wed Jul 16 07:51:12 GMT 2025","passed","Wed Jul 16 07:51:29 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","76658","8N. Should reply to comments","proposal discussion (loggedin)","Wed Jul 16 08:11:56 GMT 2025","passed","Wed Jul 16 08:13:13 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","74625","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","mobile","Wed Jul 16 08:04:38 GMT 2025","failed","Wed Jul 16 08:05:52 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","76879","9H_1B: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format.","loggedin (desktop)","Wed Jul 16 08:20:42 GMT 2025","failed","Wed Jul 16 08:21:59 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","6931","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","Wed Jul 16 08:02:54 GMT 2025","passed","Wed Jul 16 08:03:01 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","2964","2M. Should access dRep directory page on disconnected state","independent (desktop)","Wed Jul 16 07:55:14 GMT 2025","passed","Wed Jul 16 07:55:17 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","99482","3M_1. Should accept valid data in edit dRep form","dRep","Wed Jul 16 08:26:04 GMT 2025","passed","Wed Jul 16 08:27:43 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","7052","4H. Should verify none of the displayed governance actions have expired","mobile","Wed Jul 16 08:02:32 GMT 2025","passed","Wed Jul 16 08:02:39 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","24784","8C. Should search the list of proposed governance actions.","independent (desktop)","Wed Jul 16 07:56:24 GMT 2025","passed","Wed Jul 16 07:56:49 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6997","Create AdaHolder 05 auth","adaholder auth setup","Wed Jul 16 08:05:56 GMT 2025","passed","Wed Jul 16 08:06:03 GMT 2025","","adaholder.auth.setup.ts","",""
"","21867","Create auth for proposal submission balance dependent test","proposal submission ga auth setup","Wed Jul 16 08:06:06 GMT 2025","passed","Wed Jul 16 08:06:28 GMT 2025","","proposal-submission.ga.auth.setup.ts","",""
"","38668","Initialize static wallets","wallet bootstrap","Wed Jul 16 07:50:22 GMT 2025","passed","Wed Jul 16 07:51:01 GMT 2025","","wallet.bootstrap.ts","",""
"","10299","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Wed Jul 16 07:57:23 GMT 2025","passed","Wed Jul 16 07:57:33 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","7540","8F. Should display all comments with count indication.","mobile","Wed Jul 16 08:03:56 GMT 2025","passed","Wed Jul 16 08:04:04 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","77888","7F_1. Should reject invalid data in info action Proposal form","proposal discussion (loggedin)","Wed Jul 16 08:07:28 GMT 2025","passed","Wed Jul 16 08:08:45 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7360","3L_2. Should reject invalid dRep metadata anchor on create dRep","loggedin (desktop)","Wed Jul 16 08:19:20 GMT 2025","passed","Wed Jul 16 08:19:27 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","100276","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Wed Jul 16 08:24:23 GMT 2025","passed","Wed Jul 16 08:26:03 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","14514","4L. Should search governance actions","independent (desktop)","Wed Jul 16 07:55:38 GMT 2025","passed","Wed Jul 16 07:55:52 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","8270","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","mobile","Wed Jul 16 08:04:15 GMT 2025","passed","Wed Jul 16 08:04:23 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","5404","9H_4B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format","loggedin (desktop)","Wed Jul 16 08:21:08 GMT 2025","passed","Wed Jul 16 08:21:14 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","12228","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","Wed Jul 16 07:56:49 GMT 2025","passed","Wed Jul 16 07:57:01 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","4323","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Wed Jul 16 08:19:36 GMT 2025","passed","Wed Jul 16 08:19:40 GMT 2025","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","5260","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Wed Jul 16 08:26:29 GMT 2025","passed","Wed Jul 16 08:26:34 GMT 2025","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","21672","11B_3. Should sort budget proposals","mobile","Wed Jul 16 07:59:59 GMT 2025","passed","Wed Jul 16 08:00:20 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","100461","2E. Should register as Direct voter","delegation","Wed Jul 16 08:29:41 GMT 2025","passed","Wed Jul 16 08:31:22 GMT 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","9925","2Q. Should include DRep status and voting power on the DRep card","independent (desktop)","Wed Jul 16 07:55:20 GMT 2025","passed","Wed Jul 16 07:55:30 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","14752","5D_1. Should accept valid data in provide context","dRep","Wed Jul 16 08:27:36 GMT 2025","passed","Wed Jul 16 08:27:51 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","8910","9F_1. Should load more Outcomes on show more in disconnect state","mobile","Wed Jul 16 08:04:20 GMT 2025","passed","Wed Jul 16 08:04:29 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","75942","9G_1. Should display correct vote counts on outcome details page in disconnect state","independent (desktop)","Wed Jul 16 07:57:48 GMT 2025","failed","Wed Jul 16 07:59:04 GMT 2025","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","128278","5L. Should update context on an already voted governance action without changing the vote","dRep","Wed Jul 16 08:27:51 GMT 2025","passed","Wed Jul 16 08:29:59 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","13347","4K. Should display correct vote counts on governance details page for disconnect state","mobile","Wed Jul 16 08:02:38 GMT 2025","passed","Wed Jul 16 08:02:52 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6059","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","independent (desktop)","Wed Jul 16 07:58:11 GMT 2025","passed","Wed Jul 16 07:58:17 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","9543","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","mobile","Wed Jul 16 08:04:11 GMT 2025","passed","Wed Jul 16 08:04:20 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","40159","7O. Should display insufficient balance modal when submitting proposal with insufficient funds","proposal discussion (loggedin)","Wed Jul 16 08:10:18 GMT 2025","passed","Wed Jul 16 08:10:58 GMT 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","5282","1C. Should disconnect Wallet When connected","independent (desktop)","Wed Jul 16 07:52:06 GMT 2025","passed","Wed Jul 16 07:52:12 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","6279","11A. Should access budget proposal page in disconnect state","mobile","Wed Jul 16 07:59:13 GMT 2025","passed","Wed Jul 16 07:59:19 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","24052","8C. Should search the list of proposed governance actions.","mobile","Wed Jul 16 08:03:18 GMT 2025","passed","Wed Jul 16 08:03:42 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","69550","3E_2. Should reject invalid data in DRep form","loggedin (desktop)","Wed Jul 16 08:19:08 GMT 2025","failed","Wed Jul 16 08:20:18 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","31598","11B_2. Should filter budget proposals by categories","mobile","Wed Jul 16 07:59:27 GMT 2025","passed","Wed Jul 16 07:59:59 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","62760","12F_2. Should reject invalid data in “problem statements and proposal benefits” section","budget proposal","Wed Jul 16 08:15:35 GMT 2025","passed","Wed Jul 16 08:16:38 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","8148","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","mobile","Wed Jul 16 08:02:39 GMT 2025","passed","Wed Jul 16 08:02:47 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","36562","12C. Should save and view draft proposal","budget proposal","Wed Jul 16 08:17:53 GMT 2025","passed","Wed Jul 16 08:18:30 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","8118","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","independent (desktop)","Wed Jul 16 07:56:02 GMT 2025","passed","Wed Jul 16 07:56:11 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","108378","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Wed Jul 16 08:27:51 GMT 2025","passed","Wed Jul 16 08:29:39 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
