"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","110495","8Q. Should vote on poll.","proposal discussion (loggedin)","Fri Jun 20 16:43:13 GMT 2025","passed","Fri Jun 20 16:45:03 GMT 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","3396","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","independent (desktop)","Fri Jun 20 16:22:24 GMT 2025","passed","Fri Jun 20 16:22:28 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","39005","6L. Should reject invalid username.","loggedin (desktop)","Fri Jun 20 16:55:23 GMT 2025","passed","Fri Jun 20 16:56:02 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","8787","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","independent (desktop)","Fri Jun 20 16:23:18 GMT 2025","passed","Fri Jun 20 16:23:27 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","153879","3E_1. Should accept valid data in DRep form","loggedin (desktop)","Fri Jun 20 16:54:05 GMT 2025","passed","Fri Jun 20 16:56:39 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","91861","12E_1. Should accept valid data in “Proposal Ownership” section","budget proposal","Fri Jun 20 16:47:49 GMT 2025","passed","Fri Jun 20 16:49:21 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","19830","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Fri Jun 20 16:59:55 GMT 2025","passed","Fri Jun 20 17:00:15 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","4324","12A. Should restrict from creating a budget proposal in disconnect state","mobile","Fri Jun 20 16:29:22 GMT 2025","passed","Fri Jun 20 16:29:26 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","6395","1E. Should hide incompatible wallets when connecting","independent (desktop)","Fri Jun 20 16:20:05 GMT 2025","passed","Fri Jun 20 16:20:12 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","8335","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Fri Jun 20 17:01:17 GMT 2025","passed","Fri Jun 20 17:01:26 GMT 2025","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","9604","4P_3: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match.","mobile","Fri Jun 20 16:30:49 GMT 2025","passed","Fri Jun 20 16:30:59 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","84180","2F. Should change delegated DRep","delegation","Fri Jun 20 17:04:02 GMT 2025","passed","Fri Jun 20 17:05:26 GMT 2025","Change delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","4022","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","mobile","Fri Jun 20 16:29:56 GMT 2025","passed","Fri Jun 20 16:30:00 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","104554","7H_3. Should submit a updates to the constitution proposal as governance action","proposal submission","Fri Jun 20 16:58:05 GMT 2025","passed","Fri Jun 20 16:59:50 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","9599","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","independent (desktop)","Fri Jun 20 16:26:56 GMT 2025","passed","Fri Jun 20 16:27:05 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","31488","Create Proposal 08 auth","proposal discussion auth setup","Fri Jun 20 16:19:48 GMT 2025","passed","Fri Jun 20 16:20:20 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","8448","9H_4B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format","loggedin (desktop)","Fri Jun 20 16:56:41 GMT 2025","passed","Fri Jun 20 16:56:49 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","11350","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Fri Jun 20 16:22:32 GMT 2025","passed","Fri Jun 20 16:22:44 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","56165","7O. Should display insufficient balance modal when submitting proposal with insufficient funds","proposal discussion (loggedin)","Fri Jun 20 16:40:25 GMT 2025","passed","Fri Jun 20 16:41:21 GMT 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7760","5A. Should show relevant details about governance action as DRep","dRep","Fri Jun 20 17:02:01 GMT 2025","passed","Fri Jun 20 17:02:09 GMT 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","69788","11C. Should show view-all categorized budget proposal","independent (desktop)","Fri Jun 20 16:20:32 GMT 2025","passed","Fri Jun 20 16:21:41 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","18927","4G. Should display correct vote counts on governance details page for DRep","dRep","Fri Jun 20 17:01:42 GMT 2025","passed","Fri Jun 20 17:02:01 GMT 2025","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","94669","12E_5. Should accept valid data in “further information” section","budget proposal","Fri Jun 20 16:50:09 GMT 2025","passed","Fri Jun 20 16:51:44 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","52432","7G_4. Should create a proposal with proper motion of no confidence data","proposal discussion (loggedin)","Fri Jun 20 16:38:53 GMT 2025","passed","Fri Jun 20 16:39:46 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","66587","4C_1. Should filter Governance Action Type on governance actions page","independent (desktop)","Fri Jun 20 16:22:33 GMT 2025","passed","Fri Jun 20 16:23:39 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","34667","6K. Should accept valid username.","loggedin (desktop)","Fri Jun 20 16:55:12 GMT 2025","passed","Fri Jun 20 16:55:46 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","15974","2K_1. Should filter DReps","independent (desktop)","Fri Jun 20 16:22:06 GMT 2025","passed","Fri Jun 20 16:22:22 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","4841","4A_2. Should access Governance Actions page without connecting wallet","mobile","Fri Jun 20 16:30:00 GMT 2025","passed","Fri Jun 20 16:30:05 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7965","Create AdaHolder 05 auth","adaholder auth setup","Fri Jun 20 16:34:29 GMT 2025","passed","Fri Jun 20 16:34:37 GMT 2025","","adaholder.auth.setup.ts","",""
"","9048","4M. Should show view-all categorized governance actions","independent (desktop)","Fri Jun 20 16:22:48 GMT 2025","passed","Fri Jun 20 16:22:57 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5256","2O. Should load more DReps on show more","independent (desktop)","Fri Jun 20 16:22:00 GMT 2025","passed","Fri Jun 20 16:22:06 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","6389","2L. Should copy DRepId","mobile","Fri Jun 20 16:29:51 GMT 2025","passed","Fri Jun 20 16:29:57 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","112032","11B_3. Should sort budget proposals","mobile","Fri Jun 20 16:27:52 GMT 2025","passed","Fri Jun 20 16:29:44 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","11067","8A. Should access proposed governance actions in disconnected state","mobile","Fri Jun 20 16:31:25 GMT 2025","passed","Fri Jun 20 16:31:36 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","121968","2N. Should show DRep information on details page","dRep","Fri Jun 20 16:59:54 GMT 2025","failed","Fri Jun 20 17:01:56 GMT 2025","","2-delegation/delegation.dRep.spec.ts","",""
"","7462","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","mobile","Fri Jun 20 16:33:40 GMT 2025","passed","Fri Jun 20 16:33:47 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","7405","Create DRep 02 auth","dRep auth setup","Fri Jun 20 16:17:45 GMT 2025","passed","Fri Jun 20 16:17:52 GMT 2025","","dRep.auth.setup.ts","",""
"","208","Clean up generated files and folders","cleanup artifacts","Fri Jun 20 17:05:56 GMT 2025","passed","Fri Jun 20 17:05:56 GMT 2025","","generated-artifacts.teardown.ts","",""
"","80507","Register DRep of static wallets","dRep setup","Fri Jun 20 16:34:41 GMT 2025","passed","Fri Jun 20 16:36:01 GMT 2025","","dRep.setup.ts","",""
"","84884","12E_7. Should accept valid data in “Submit” section","budget proposal","Fri Jun 20 16:51:32 GMT 2025","passed","Fri Jun 20 16:52:57 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","11149","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Fri Jun 20 16:54:57 GMT 2025","passed","Fri Jun 20 16:55:09 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","70656","7E_1. Should accept valid data in info action proposal form","proposal discussion (loggedin)","Fri Jun 20 16:34:46 GMT 2025","passed","Fri Jun 20 16:35:56 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7196","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Fri Jun 20 16:30:01 GMT 2025","passed","Fri Jun 20 16:30:08 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","109941","5L. Should update context on an already voted governance action without changing the vote","dRep","Fri Jun 20 17:02:36 GMT 2025","failed","Fri Jun 20 17:04:26 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","8833","2C. Should open wallet connection popup on delegate in disconnected state","independent (desktop)","Fri Jun 20 16:22:21 GMT 2025","passed","Fri Jun 20 16:22:30 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","7587","Create AdaHolder 03 auth","adaholder auth setup","Fri Jun 20 16:34:29 GMT 2025","passed","Fri Jun 20 16:34:37 GMT 2025","","adaholder.auth.setup.ts","",""
"","53288","7G_2. Should create a proposal with proper treasury requests data","proposal discussion (loggedin)","Fri Jun 20 16:38:00 GMT 2025","passed","Fri Jun 20 16:38:53 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","54490","7G_1. Should create a proposal with proper info action data","proposal discussion (loggedin)","Fri Jun 20 16:37:46 GMT 2025","passed","Fri Jun 20 16:38:40 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","15219","9B_1. Should search outcomes proposal by title and id in disconnect state","independent (desktop)","Fri Jun 20 16:25:50 GMT 2025","passed","Fri Jun 20 16:26:05 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","61156","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Fri Jun 20 17:03:15 GMT 2025","passed","Fri Jun 20 17:04:16 GMT 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","13036","6M. Should navigate between footer links","independent (desktop)","Fri Jun 20 16:23:39 GMT 2025","passed","Fri Jun 20 16:23:52 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","37375","8C. Should search the list of proposed governance actions.","mobile","Fri Jun 20 16:31:29 GMT 2025","passed","Fri Jun 20 16:32:06 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","32083","Create Proposal 09 auth","proposal discussion auth setup","Fri Jun 20 16:19:48 GMT 2025","passed","Fri Jun 20 16:20:20 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","118176","7F_4. Should reject invalid data in motion of no confidence Proposal form","proposal discussion (loggedin)","Fri Jun 20 16:37:03 GMT 2025","passed","Fri Jun 20 16:39:01 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","20901","6C. Navigation within the dApp","mobile","Fri Jun 20 16:30:59 GMT 2025","passed","Fri Jun 20 16:31:20 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","103537","8R. Should disable voting after cancelling the poll with the current poll result.","proposal discussion (loggedin)","Fri Jun 20 16:44:23 GMT 2025","passed","Fri Jun 20 16:46:07 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","20293","2K_1. Should filter DReps","mobile","Fri Jun 20 16:29:36 GMT 2025","passed","Fri Jun 20 16:29:56 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","15112","4L. Should search governance actions","mobile","Fri Jun 20 16:30:17 GMT 2025","passed","Fri Jun 20 16:30:32 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","41645","11I. Should comments on any proposal","budget proposal","Fri Jun 20 16:45:35 GMT 2025","passed","Fri Jun 20 16:46:16 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","15445","9F_1. Should load more Outcomes on show more in disconnect state","independent (desktop)","Fri Jun 20 16:25:40 GMT 2025","passed","Fri Jun 20 16:25:55 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","68444","7C. Should list unfinished Draft","proposal discussion (loggedin)","Fri Jun 20 16:40:27 GMT 2025","passed","Fri Jun 20 16:41:35 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","14735","11A. Should access budget proposal page in disconnect state","mobile","Fri Jun 20 16:27:37 GMT 2025","passed","Fri Jun 20 16:27:52 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","70505","3E_2. Should reject invalid data in DRep form","loggedin (desktop)","Fri Jun 20 16:54:08 GMT 2025","failed","Fri Jun 20 16:55:18 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","17171","8H. Should disable proposal interaction on a disconnected state.","mobile","Fri Jun 20 16:32:06 GMT 2025","passed","Fri Jun 20 16:32:23 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","45857","7I_1. Should valid review submission in info action Proposal form","proposal discussion (loggedin)","Fri Jun 20 16:38:54 GMT 2025","passed","Fri Jun 20 16:39:40 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","55550","7G_3. Should create a proposal with proper updates to the constitution data","proposal discussion (loggedin)","Fri Jun 20 16:38:40 GMT 2025","passed","Fri Jun 20 16:39:36 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","5958","8I. Should disable poll voting functionality.","mobile","Fri Jun 20 16:32:20 GMT 2025","passed","Fri Jun 20 16:32:26 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","56358","7P. Should navigate to the edit proposal page when 'goto data edit screen' is selected if data does not match the anchor URL","proposal submission","Fri Jun 20 16:59:48 GMT 2025","failed","Fri Jun 20 17:00:45 GMT 2025","Proposed as a governance action","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","8994","9A_1. Should access Outcomes page in disconnect state","mobile","Fri Jun 20 16:32:25 GMT 2025","passed","Fri Jun 20 16:32:34 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","103143","12E_6. Should accept valid data in “Administration and Auditing” section","budget proposal","Fri Jun 20 16:50:58 GMT 2025","passed","Fri Jun 20 16:52:41 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","56313","4C_1. Should filter Governance Action Type on governance actions page","mobile","Fri Jun 20 16:30:01 GMT 2025","passed","Fri Jun 20 16:30:58 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","81023","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Fri Jun 20 17:02:58 GMT 2025","passed","Fri Jun 20 17:04:19 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","4992","3R. Should restrict edit dRep for non dRep","loggedin (desktop)","Fri Jun 20 16:54:49 GMT 2025","passed","Fri Jun 20 16:54:54 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","8386","11F_2. Should restrict users without wallets from voting","mobile","Fri Jun 20 16:29:20 GMT 2025","passed","Fri Jun 20 16:29:29 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","11325","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","mobile","Fri Jun 20 16:32:34 GMT 2025","passed","Fri Jun 20 16:32:46 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","98556","7M_3. Should edit a updates to the constitution proposal draft","proposal discussion (loggedin)","Fri Jun 20 16:41:21 GMT 2025","passed","Fri Jun 20 16:43:00 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","123054","12F_3. Should reject invalid data in “proposal details” section","budget proposal","Fri Jun 20 16:49:19 GMT 2025","passed","Fri Jun 20 16:51:22 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","9567","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","Fri Jun 20 16:30:58 GMT 2025","passed","Fri Jun 20 16:31:07 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","10662","4N. Should accept valid metadata anchor on vote context","dRep","Fri Jun 20 17:01:31 GMT 2025","passed","Fri Jun 20 17:01:42 GMT 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","31915","5F. Should show notification of casted vote after vote","dRep","Fri Jun 20 17:02:26 GMT 2025","passed","Fri Jun 20 17:02:58 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","81987","12F_1. Should reject invalid data in “Proposal Ownership” section","budget proposal","Fri Jun 20 16:47:57 GMT 2025","passed","Fri Jun 20 16:49:19 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","114584","8J. Should sort the proposed governance action comments.","proposal discussion (loggedin)","Fri Jun 20 16:42:29 GMT 2025","passed","Fri Jun 20 16:44:23 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","46505","7I_4. Should valid review submission in motion of no confidence Proposal form","proposal discussion (loggedin)","Fri Jun 20 16:39:40 GMT 2025","passed","Fri Jun 20 16:40:27 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","61533","7J_1. Should accept valid metadata anchor on proposal submission","proposal submission","Fri Jun 20 16:58:05 GMT 2025","passed","Fri Jun 20 16:59:07 GMT 2025","Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","22676","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Fri Jun 20 17:00:38 GMT 2025","passed","Fri Jun 20 17:01:00 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","25859","Create Proposal 07 auth","proposal discussion auth setup","Fri Jun 20 16:19:38 GMT 2025","passed","Fri Jun 20 16:20:04 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","22234","Create Proposal 05 auth","proposal discussion auth setup","Fri Jun 20 16:19:26 GMT 2025","passed","Fri Jun 20 16:19:48 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","15672","2I. Should check validity of DRep Id","loggedin (desktop)","Fri Jun 20 16:53:42 GMT 2025","passed","Fri Jun 20 16:53:58 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","6308","3D. Verify DRep registration form","loggedin (desktop)","Fri Jun 20 16:54:01 GMT 2025","passed","Fri Jun 20 16:54:08 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","109413","7E_4. Should accept valid data in motion of no confidence proposal form","proposal discussion (loggedin)","Fri Jun 20 16:35:56 GMT 2025","passed","Fri Jun 20 16:37:46 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","45376","7D_3. Verify updates to the constitution proposal form","proposal discussion (loggedin)","Fri Jun 20 16:39:46 GMT 2025","passed","Fri Jun 20 16:40:31 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","15755","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","independent (desktop)","Fri Jun 20 16:23:02 GMT 2025","passed","Fri Jun 20 16:23:18 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
