"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","185442","7N. Should submit a draft proposal","loggedin (desktop)","Fri Apr 18 10:12:24 GMT 2025","broken","Fri Apr 18 10:15:30 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","7263","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Fri Apr 18 10:21:32 GMT 2025","passed","Fri Apr 18 10:21:39 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","26728","Create Proposal 07 auth","auth setup","Fri Apr 18 09:39:06 GMT 2025","passed","Fri Apr 18 09:39:32 GMT 2025","","auth.setup.ts","",""
"","153831","8G. Should display the proper likes and dislikes count","loggedin (desktop)","Fri Apr 18 10:13:01 GMT 2025","passed","Fri Apr 18 10:15:35 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","24472","Register DRep of static wallets","dRep setup","Fri Apr 18 09:54:04 GMT 2025","passed","Fri Apr 18 09:54:28 GMT 2025","","dRep.setup.ts","",""
"","181256","4G. Should display correct vote counts on governance details page for DRep","dRep","Fri Apr 18 10:21:58 GMT 2025","broken","Fri Apr 18 10:25:00 GMT 2025","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","9559","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Fri Apr 18 09:58:22 GMT 2025","passed","Fri Apr 18 09:58:32 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","5707","Create AdaHolder 01 auth","auth setup","Fri Apr 18 09:38:22 GMT 2025","passed","Fri Apr 18 09:38:28 GMT 2025","","auth.setup.ts","",""
"","66954","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","independent (desktop)","Fri Apr 18 09:42:18 GMT 2025","failed","Fri Apr 18 09:43:25 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","11806","5D_2. Should reject invalid data in provide context","dRep","Fri Apr 18 10:22:34 GMT 2025","passed","Fri Apr 18 10:22:46 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","14904","4L. Should search governance actions","mobile","Fri Apr 18 09:48:35 GMT 2025","passed","Fri Apr 18 09:48:50 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","12524","2K_3. Should sort DReps randomly","independent (desktop)","Fri Apr 18 09:41:08 GMT 2025","passed","Fri Apr 18 09:41:20 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","66661","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","mobile","Fri Apr 18 09:48:58 GMT 2025","failed","Fri Apr 18 09:50:04 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","166147","7M_3. Should edit a updates to the constitution proposal draft","loggedin (desktop)","Fri Apr 18 10:10:58 GMT 2025","passed","Fri Apr 18 10:13:44 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","7327","10D. Should report an issue","independent (desktop)","Fri Apr 18 09:40:04 GMT 2025","passed","Fri Apr 18 09:40:11 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","82389","4C_1. Should filter Governance Action Type on governance actions page","independent (desktop)","Fri Apr 18 09:41:41 GMT 2025","passed","Fri Apr 18 09:43:03 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","24613","2K_1. Should filter DReps","independent (desktop)","Fri Apr 18 09:41:08 GMT 2025","passed","Fri Apr 18 09:41:33 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","243968","7F_1. Should reject invalid data in info action Proposal form","loggedin (desktop)","Fri Apr 18 09:59:44 GMT 2025","passed","Fri Apr 18 10:03:48 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","27148","2E. Should register as Direct voter","delegation","Fri Apr 18 10:25:10 GMT 2025","passed","Fri Apr 18 10:25:37 GMT 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","3679","9H_4: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format","independent (desktop)","Fri Apr 18 09:46:14 GMT 2025","passed","Fri Apr 18 09:46:18 GMT 2025","Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","6593","9F. Should load more Outcomes on show more","independent (desktop)","Fri Apr 18 09:45:31 GMT 2025","passed","Fri Apr 18 09:45:38 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
"","28174","Create Proposal 06 auth","auth setup","Fri Apr 18 09:38:59 GMT 2025","passed","Fri Apr 18 09:39:28 GMT 2025","","auth.setup.ts","",""
"","5279","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Fri Apr 18 09:48:15 GMT 2025","passed","Fri Apr 18 09:48:20 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","152199","7L. Should save proposal as a draft","loggedin (desktop)","Fri Apr 18 10:09:52 GMT 2025","passed","Fri Apr 18 10:12:24 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","140967","12I. Should submit a valid draft budget proposal","loggedin (desktop)","Fri Apr 18 09:56:46 GMT 2025","failed","Fri Apr 18 09:59:07 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.spec.ts","",""
"Field validation tests are pending implementation.","498","12F_2. Should reject invalid data in “proposal ownership” section","loggedin (desktop)","Fri Apr 18 09:56:33 GMT 2025","skipped","Fri Apr 18 09:56:34 GMT 2025","Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.spec.ts","",""
"","156627","8R. Should disable voting after cancelling the poll with the current poll result.","loggedin (desktop)","Fri Apr 18 10:15:46 GMT 2025","passed","Fri Apr 18 10:18:22 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","11203","2T. Should show warning message on delegation when insufficient funds","loggedin (desktop)","Fri Apr 18 09:57:35 GMT 2025","passed","Fri Apr 18 09:57:47 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","63411","2F. Should change delegated DRep","delegation","Fri Apr 18 10:25:02 GMT 2025","passed","Fri Apr 18 10:26:05 GMT 2025","Change delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","5076","Refund faucet","cleanup faucet","Fri Apr 18 10:29:35 GMT 2025","passed","Fri Apr 18 10:29:41 GMT 2025","","faucet.teardown.ts","",""
"","7407","10B. Should verify a bug report form","independent (desktop)","Fri Apr 18 09:40:00 GMT 2025","passed","Fri Apr 18 09:40:07 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"Field validation tests are pending implementation.","360","12F_1. Should reject invalid data in “contact information” section","loggedin (desktop)","Fri Apr 18 09:56:33 GMT 2025","skipped","Fri Apr 18 09:56:33 GMT 2025","Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.spec.ts","",""
"","6196","4P_3: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match.","independent (desktop)","Fri Apr 18 09:42:20 GMT 2025","passed","Fri Apr 18 09:42:27 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","57089","4C_1. Should filter Governance Action Type on governance actions page","mobile","Fri Apr 18 09:48:20 GMT 2025","passed","Fri Apr 18 09:49:17 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7001","Create AdaHolder 05 auth","auth setup","Fri Apr 18 09:38:28 GMT 2025","passed","Fri Apr 18 09:38:35 GMT 2025","","auth.setup.ts","",""
"Field validation tests are pending implementation.","650","12E_4. Should accept valid data in “proposal details” section","loggedin (desktop)","Fri Apr 18 09:56:31 GMT 2025","skipped","Fri Apr 18 09:56:32 GMT 2025","Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.spec.ts","",""
"","11172","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)","loggedin (desktop)","Fri Apr 18 09:58:23 GMT 2025","passed","Fri Apr 18 09:58:34 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","180544","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","independent (desktop)","Fri Apr 18 09:43:17 GMT 2025","broken","Fri Apr 18 09:46:17 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","65031","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","independent (desktop)","Fri Apr 18 09:42:27 GMT 2025","failed","Fri Apr 18 09:43:32 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","12469","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Fri Apr 18 09:58:39 GMT 2025","passed","Fri Apr 18 09:58:51 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","10746","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Fri Apr 18 09:58:02 GMT 2025","passed","Fri Apr 18 09:58:13 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","4885","6C. Navigation within the dApp","independent (desktop)","Fri Apr 18 09:43:26 GMT 2025","passed","Fri Apr 18 09:43:31 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","150194","8P. Should add poll on own proposal","loggedin (desktop)","Fri Apr 18 10:15:35 GMT 2025","passed","Fri Apr 18 10:18:05 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","12007","2K_3. Should sort DReps randomly","mobile","Fri Apr 18 09:47:40 GMT 2025","passed","Fri Apr 18 09:47:52 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","4905","6M. Should navigate between footer links","mobile","Fri Apr 18 09:50:15 GMT 2025","passed","Fri Apr 18 09:50:20 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","5664","8S. Should restrict proposal creation on disconnected state","mobile","Fri Apr 18 09:51:22 GMT 2025","passed","Fri Apr 18 09:51:28 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","543138","11L. Should allow registered DRep to change vote on a proposal","dRep","Fri Apr 18 10:18:42 GMT 2025","broken","Fri Apr 18 10:27:45 GMT 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.spec.ts","",""
"","68479","3E_2. Should reject invalid data in DRep form","loggedin (desktop)","Fri Apr 18 09:57:49 GMT 2025","passed","Fri Apr 18 09:58:57 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","8811","2O. Should load more DReps on show more","mobile","Fri Apr 18 09:47:42 GMT 2025","passed","Fri Apr 18 09:47:50 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","182985","4K. Should display correct vote counts on governance details page for disconnect state","mobile","Fri Apr 18 09:48:45 GMT 2025","broken","Fri Apr 18 09:51:48 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6391","Create AdaHolder 02 auth","auth setup","Fri Apr 18 09:38:22 GMT 2025","passed","Fri Apr 18 09:38:29 GMT 2025","","auth.setup.ts","",""
"","64403","7G_2. Should create a proposal with proper treasury requests data","loggedin (desktop)","Fri Apr 18 10:05:22 GMT 2025","passed","Fri Apr 18 10:06:26 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","10516","9D. Should copy governanceActionId","mobile","Fri Apr 18 09:51:47 GMT 2025","failed","Fri Apr 18 09:51:58 GMT 2025","Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","77095","7G_3. Should create a proposal with proper updates to the constitution data","loggedin (desktop)","Fri Apr 18 10:06:03 GMT 2025","passed","Fri Apr 18 10:07:20 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","5652","10D. Should report an issue","mobile","Fri Apr 18 09:46:27 GMT 2025","passed","Fri Apr 18 09:46:33 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","15348","4C_3. Should filter and sort Governance Action Type on governance actions page","mobile","Fri Apr 18 09:48:27 GMT 2025","passed","Fri Apr 18 09:48:43 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7229","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Fri Apr 18 10:21:25 GMT 2025","passed","Fri Apr 18 10:21:32 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","6019","10A. Should open feedback modal","mobile","Fri Apr 18 09:46:20 GMT 2025","passed","Fri Apr 18 09:46:26 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","180786","11M. Should display DRep tag, name and ID when a registered DRep comments on a proposal","dRep","Fri Apr 18 10:18:42 GMT 2025","broken","Fri Apr 18 10:21:43 GMT 2025","Budget proposal dRep behaviour","11-proposal-budget/proposalBudget.dRep.spec.ts","",""
"","186282","7M_4. Should edit a motion of no confidence proposal draft","loggedin (desktop)","Fri Apr 18 10:11:23 GMT 2025","broken","Fri Apr 18 10:14:29 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","7235","10B. Should verify a bug report form","mobile","Fri Apr 18 09:46:20 GMT 2025","passed","Fri Apr 18 09:46:27 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","6106","6C. Navigation within the dApp","mobile","Fri Apr 18 09:50:05 GMT 2025","passed","Fri Apr 18 09:50:11 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","25151","11H. Should restrict non registered DRep users from voting","loggedin (desktop)","Fri Apr 18 09:54:54 GMT 2025","passed","Fri Apr 18 09:55:19 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.spec.ts","",""
"","61761","12D_4. Should verify all field of “costing” section","loggedin (desktop)","Fri Apr 18 09:55:35 GMT 2025","passed","Fri Apr 18 09:56:37 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.spec.ts","",""
"","45257","7H_1. Should submit a info action proposal as governance action","proposal submission","Fri Apr 18 09:54:04 GMT 2025","passed","Fri Apr 18 09:54:50 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","5632","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","mobile","Fri Apr 18 09:48:09 GMT 2025","passed","Fri Apr 18 09:48:14 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","183122","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Fri Apr 18 09:42:03 GMT 2025","broken","Fri Apr 18 09:45:06 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","16007","8C. Should search the list of proposed governance actions.","mobile","Fri Apr 18 09:50:41 GMT 2025","passed","Fri Apr 18 09:50:57 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8439","6G. Should restrict edit dRep for non dRep","loggedin (desktop)","Fri Apr 18 09:58:47 GMT 2025","passed","Fri Apr 18 09:58:56 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","7319","8E. Should share proposed governance action","mobile","Fri Apr 18 09:51:28 GMT 2025","passed","Fri Apr 18 09:51:35 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","37254","11C. Should show view-all categorized budget proposal","independent (desktop)","Fri Apr 18 09:40:20 GMT 2025","passed","Fri Apr 18 09:40:58 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","73248","9H_1: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format.","mobile","Fri Apr 18 09:52:13 GMT 2025","failed","Fri Apr 18 09:53:26 GMT 2025","Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","8258","4M. Should show view-all categorized governance actions","independent (desktop)","Fri Apr 18 09:41:59 GMT 2025","passed","Fri Apr 18 09:42:07 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","180594","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","Fri Apr 18 09:50:03 GMT 2025","broken","Fri Apr 18 09:53:03 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","3819","9E. Should verify all of the displayed governance actions have expired","mobile","Fri Apr 18 09:52:06 GMT 2025","passed","Fri Apr 18 09:52:10 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
"","54237","7I_1. Should valid review submission in info action Proposal form","loggedin (desktop)","Fri Apr 18 10:07:20 GMT 2025","passed","Fri Apr 18 10:08:14 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","39193","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Fri Apr 18 10:20:35 GMT 2025","passed","Fri Apr 18 10:21:14 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","5714","9C_3. Should filter and sort Governance Action Type on outcomes page","independent (desktop)","Fri Apr 18 09:45:29 GMT 2025","passed","Fri Apr 18 09:45:35 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
"","36933","Create Proposal 01 auth","auth setup","Fri Apr 18 09:38:29 GMT 2025","passed","Fri Apr 18 09:39:06 GMT 2025","","auth.setup.ts","",""
"","3525","2H. Should prompt to change delegation after delegation","delegation","Fri Apr 18 10:25:08 GMT 2025","passed","Fri Apr 18 10:25:11 GMT 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","7202","11F_1. Should restrict users without wallets from commenting","independent (desktop)","Fri Apr 18 09:40:56 GMT 2025","passed","Fri Apr 18 09:41:03 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","5760","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","independent (desktop)","Fri Apr 18 09:41:33 GMT 2025","passed","Fri Apr 18 09:41:39 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","19308","11E. Should view comments with count indications on a budget proposal","mobile","Fri Apr 18 09:47:34 GMT 2025","passed","Fri Apr 18 09:47:53 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","7970","2O. Should load more DReps on show more","independent (desktop)","Fri Apr 18 09:41:08 GMT 2025","passed","Fri Apr 18 09:41:16 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","6829","3D. Verify DRep registration form","loggedin (desktop)","Fri Apr 18 09:57:44 GMT 2025","passed","Fri Apr 18 09:57:51 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"Field validation tests are pending implementation.","370","12E_6. Should accept valid data in “further information” section","loggedin (desktop)","Fri Apr 18 09:56:33 GMT 2025","skipped","Fri Apr 18 09:56:33 GMT 2025","Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.spec.ts","",""
"","350141","7E_3. Should accept valid data in updates to the constitution proposal form","loggedin (desktop)","Fri Apr 18 09:59:32 GMT 2025","passed","Fri Apr 18 10:05:22 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","7097","Create AdaHolder 06 auth","auth setup","Fri Apr 18 09:38:29 GMT 2025","passed","Fri Apr 18 09:38:36 GMT 2025","","auth.setup.ts","",""
"","150258","8Q. Should vote on poll.","loggedin (desktop)","Fri Apr 18 10:14:44 GMT 2025","passed","Fri Apr 18 10:17:15 GMT 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","233175","7E_4. Should accept valid data in motion of no confidence proposal form","loggedin (desktop)","Fri Apr 18 09:59:40 GMT 2025","passed","Fri Apr 18 10:03:33 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","11420","2Q. Should include DRep status and voting power on the DRep card","mobile","Fri Apr 18 09:47:53 GMT 2025","passed","Fri Apr 18 09:48:05 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","6967","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","Fri Apr 18 09:44:41 GMT 2025","passed","Fri Apr 18 09:44:48 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8518","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Fri Apr 18 09:41:38 GMT 2025","passed","Fri Apr 18 09:41:47 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","3608","6H. Should restrict dRep registration for dRep","dRep","Fri Apr 18 10:24:02 GMT 2025","passed","Fri Apr 18 10:24:06 GMT 2025","","6-miscellaneous/miscellaneous.dRep.spec.ts","",""
"","169614","2W. Should show my delegated ADA to the DRep","delegation","Fri Apr 18 10:26:05 GMT 2025","passed","Fri Apr 18 10:28:54 GMT 2025","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","14428","2C. Should open wallet connection popup on delegate in disconnected state","independent (desktop)","Fri Apr 18 09:41:23 GMT 2025","passed","Fri Apr 18 09:41:38 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","21831","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Fri Apr 18 10:19:16 GMT 2025","passed","Fri Apr 18 10:19:38 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","75774","7J_1. Should accept valid metadata anchor on proposal submission","loggedin (desktop)","Fri Apr 18 10:09:08 GMT 2025","passed","Fri Apr 18 10:10:24 GMT 2025","Proposal created logged state > Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","156835","7M_1. Should edit a info action proposal draft","loggedin (desktop)","Fri Apr 18 10:10:24 GMT 2025","passed","Fri Apr 18 10:13:01 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","15669","3L_2. Should reject invalid dRep metadata anchor on create dRep","loggedin (desktop)","Fri Apr 18 09:58:07 GMT 2025","passed","Fri Apr 18 09:58:23 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","16841","4O. Should reject invalid metadata anchor on vote context","dRep","Fri Apr 18 10:21:50 GMT 2025","passed","Fri Apr 18 10:22:07 GMT 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","70753","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","mobile","Fri Apr 18 09:48:50 GMT 2025","failed","Fri Apr 18 09:50:00 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5953","1A. Should connect wallet and choose stake-key to use","independent (desktop)","Fri Apr 18 09:39:49 GMT 2025","passed","Fri Apr 18 09:39:55 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","28928","Create Proposal 08 auth","auth setup","Fri Apr 18 09:39:08 GMT 2025","passed","Fri Apr 18 09:39:37 GMT 2025","","auth.setup.ts","",""
"","239305","7F_4. Should reject invalid data in motion of no confidence Proposal form","loggedin (desktop)","Fri Apr 18 10:03:48 GMT 2025","passed","Fri Apr 18 10:07:47 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","13003","2I. Should check validity of DRep Id","loggedin (desktop)","Fri Apr 18 09:57:31 GMT 2025","passed","Fri Apr 18 09:57:44 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","33583","12D_1. Should verify all field of “proposal ownership” section","loggedin (desktop)","Fri Apr 18 09:55:22 GMT 2025","passed","Fri Apr 18 09:55:55 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.spec.ts","",""
"","121723","8N. Should reply to comments","loggedin (desktop)","Fri Apr 18 10:13:44 GMT 2025","passed","Fri Apr 18 10:15:46 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
