"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","41905","7I_1. Should valid review submission in info action Proposal form","loggedin (desktop)","Fri Mar 28 16:56:02 GMT 2025","passed","Fri Mar 28 16:56:44 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","5861","10E. Should submit an idea or new feature","mobile","Fri Mar 28 16:42:51 GMT 2025","passed","Fri Mar 28 16:42:57 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","5818","6C. Navigation within the dApp","independent (desktop)","Fri Mar 28 16:39:48 GMT 2025","passed","Fri Mar 28 16:39:53 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","5551","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","mobile","Fri Mar 28 16:44:04 GMT 2025","passed","Fri Mar 28 16:44:09 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5836","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","mobile","Fri Mar 28 16:44:04 GMT 2025","passed","Fri Mar 28 16:44:09 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","105035","8P. Should add poll on own proposal","loggedin (desktop)","Fri Mar 28 17:02:01 GMT 2025","passed","Fri Mar 28 17:03:46 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","10173","4P_3: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match.","mobile","Fri Mar 28 16:44:09 GMT 2025","passed","Fri Mar 28 16:44:19 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7345","Create DRep 02 auth","auth setup","Fri Mar 28 16:37:25 GMT 2025","passed","Fri Mar 28 16:37:33 GMT 2025","","auth.setup.ts","",""
"","64441","9H_4: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format","mobile","Fri Mar 28 16:47:02 GMT 2025","failed","Fri Mar 28 16:48:07 GMT 2025","Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","8567","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Fri Mar 28 16:50:26 GMT 2025","passed","Fri Mar 28 16:50:34 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","5801","10B. Should verify a bug report form","mobile","Fri Mar 28 16:42:42 GMT 2025","passed","Fri Mar 28 16:42:48 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","43201","2E. Should register as Direct voter","delegation","Fri Mar 28 17:07:52 GMT 2025","passed","Fri Mar 28 17:08:35 GMT 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","110151","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","Fri Mar 28 17:08:13 GMT 2025","passed","Fri Mar 28 17:10:03 GMT 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","5236","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Fri Mar 28 16:50:38 GMT 2025","passed","Fri Mar 28 16:50:43 GMT 2025","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","3011","2H. Should prompt to change delegation after delegation","delegation","Fri Mar 28 17:08:20 GMT 2025","passed","Fri Mar 28 17:08:23 GMT 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","44204","7I_3. Should valid review submission in updates to the constitution Proposal form","loggedin (desktop)","Fri Mar 28 16:56:11 GMT 2025","passed","Fri Mar 28 16:56:55 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","6776","Create DRep 01 auth","auth setup","Fri Mar 28 16:37:25 GMT 2025","passed","Fri Mar 28 16:37:32 GMT 2025","","auth.setup.ts","",""
"","74391","5E. Should re-vote with change vote on an already voted governance action","dRep","Fri Mar 28 17:06:58 GMT 2025","passed","Fri Mar 28 17:08:12 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","35326","6K. Should accept valid username.","loggedin (desktop)","Fri Mar 28 16:51:07 GMT 2025","passed","Fri Mar 28 16:51:43 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","17532","Create Proposal 08 auth","auth setup","Fri Mar 28 16:38:03 GMT 2025","passed","Fri Mar 28 16:38:20 GMT 2025","","auth.setup.ts","",""
"","42509","4J. Should include metadata anchor in the vote transaction","dRep","Fri Mar 28 17:06:26 GMT 2025","failed","Fri Mar 28 17:07:09 GMT 2025","Temporary DReps","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","6781","8F. Should display all comments with count indication.","mobile","Fri Mar 28 16:45:24 GMT 2025","passed","Fri Mar 28 16:45:31 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7523","7B. Should access proposal creation page","loggedin (desktop)","Fri Mar 28 16:51:12 GMT 2025","passed","Fri Mar 28 16:51:19 GMT 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","6362","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Fri Mar 28 16:44:29 GMT 2025","passed","Fri Mar 28 16:44:36 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","143330","7F_1. Should reject invalid data in info action Proposal form","loggedin (desktop)","Fri Mar 28 16:51:43 GMT 2025","passed","Fri Mar 28 16:54:06 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","29375","5K. Should return deposit on DRep retirement","dRep","Fri Mar 28 17:07:14 GMT 2025","passed","Fri Mar 28 17:07:43 GMT 2025","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","15076","5D_2. Should reject invalid data in provide context","dRep","Fri Mar 28 17:06:52 GMT 2025","passed","Fri Mar 28 17:07:07 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","77210","9B. Should search outcomes proposal by title and id","mobile","Fri Mar 28 16:45:21 GMT 2025","failed","Fri Mar 28 16:46:38 GMT 2025","Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","17642","Create Proposal 06 auth","auth setup","Fri Mar 28 16:37:57 GMT 2025","passed","Fri Mar 28 16:38:15 GMT 2025","","auth.setup.ts","",""
"","11012","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Fri Mar 28 16:50:44 GMT 2025","passed","Fri Mar 28 16:50:55 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","28846","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Fri Mar 28 17:07:52 GMT 2025","passed","Fri Mar 28 17:08:20 GMT 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","49622","5F. Should show notification of casted vote after vote","dRep","Fri Mar 28 17:06:59 GMT 2025","passed","Fri Mar 28 17:07:48 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","5679","6O. Should display proper network name","mobile","Fri Mar 28 16:44:26 GMT 2025","passed","Fri Mar 28 16:44:31 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","5335","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","independent (desktop)","Fri Mar 28 16:39:33 GMT 2025","passed","Fri Mar 28 16:39:39 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6018","6C. Navigation within the dApp","mobile","Fri Mar 28 16:44:19 GMT 2025","passed","Fri Mar 28 16:44:26 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","6839","8I. Should disable poll voting functionality.","mobile","Fri Mar 28 16:45:14 GMT 2025","passed","Fri Mar 28 16:45:21 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","142568","2N. Should show DRep information on details page","dRep","Fri Mar 28 17:04:14 GMT 2025","failed","Fri Mar 28 17:06:37 GMT 2025","","2-delegation/delegation.drep.spec.ts","",""
"","5889","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Fri Mar 28 16:43:31 GMT 2025","passed","Fri Mar 28 16:43:37 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","4274","3D. Verify DRep registration form","loggedin (desktop)","Fri Mar 28 16:50:13 GMT 2025","passed","Fri Mar 28 16:50:18 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","4757","1B. Should connect wallet with single stake key","loggedin (desktop)","Fri Mar 28 16:49:58 GMT 2025","passed","Fri Mar 28 16:50:03 GMT 2025","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","5880","Create AdaHolder 04 auth","auth setup","Fri Mar 28 16:37:32 GMT 2025","passed","Fri Mar 28 16:37:38 GMT 2025","","auth.setup.ts","",""
"","98509","9C_1. Should filter Governance Action Type on governance actions page","independent (desktop)","Fri Mar 28 16:40:55 GMT 2025","passed","Fri Mar 28 16:42:34 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
"","143165","7N. Should submit a draft proposal","loggedin (desktop)","Fri Mar 28 16:59:04 GMT 2025","passed","Fri Mar 28 17:01:27 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","8222","4C_2. Should sort Governance Action Type on governance actions page","independent (desktop)","Fri Mar 28 16:39:07 GMT 2025","passed","Fri Mar 28 16:39:15 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","63903","9H_3: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match.","mobile","Fri Mar 28 16:46:40 GMT 2025","failed","Fri Mar 28 16:47:44 GMT 2025","Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","7974","1C. Should disconnect Wallet When connected","independent (desktop)","Fri Mar 28 16:38:17 GMT 2025","passed","Fri Mar 28 16:38:25 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","8806","6M. Should navigate between footer links","mobile","Fri Mar 28 16:44:26 GMT 2025","passed","Fri Mar 28 16:44:35 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","68725","2K_2. Should sort DReps","independent (desktop)","Fri Mar 28 16:38:37 GMT 2025","failed","Fri Mar 28 16:39:46 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","106682","7M_1. Should edit a info action proposal draft","loggedin (desktop)","Fri Mar 28 16:58:16 GMT 2025","passed","Fri Mar 28 17:00:03 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","66774","9H_3: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match.","independent (desktop)","Fri Mar 28 16:42:10 GMT 2025","failed","Fri Mar 28 16:43:17 GMT 2025","Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","43084","7I_2. Should valid review submission in treasury requests Proposal form","loggedin (desktop)","Fri Mar 28 16:56:13 GMT 2025","passed","Fri Mar 28 16:56:56 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","140832","8J. Should sort the proposed governance action comments.","loggedin (desktop)","Fri Mar 28 17:00:22 GMT 2025","passed","Fri Mar 28 17:02:43 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","118490","8T. Should change vote on poll.","loggedin (desktop)","Fri Mar 28 17:01:27 GMT 2025","passed","Fri Mar 28 17:03:26 GMT 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","17387","Create Proposal 05 auth","auth setup","Fri Mar 28 16:37:57 GMT 2025","passed","Fri Mar 28 16:38:14 GMT 2025","","auth.setup.ts","",""
"","8177","3L_2. Should reject invalid dRep metadata anchor on create dRep","loggedin (desktop)","Fri Mar 28 16:50:18 GMT 2025","passed","Fri Mar 28 16:50:26 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","2739","4A_2. Should access Governance Actions page without connecting wallet","mobile","Fri Mar 28 16:43:30 GMT 2025","passed","Fri Mar 28 16:43:33 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6808","1A. Should connect wallet and choose stake-key to use","independent (desktop)","Fri Mar 28 16:38:16 GMT 2025","passed","Fri Mar 28 16:38:23 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","2599","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","independent (desktop)","Fri Mar 28 16:38:56 GMT 2025","passed","Fri Mar 28 16:38:58 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","25438","4M. Should show view-all categorized governance actions","mobile","Fri Mar 28 16:43:50 GMT 2025","passed","Fri Mar 28 16:44:15 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","107570","7H_2. Should submit a treasury requests proposal as governance action","proposal submission","Fri Mar 28 16:48:10 GMT 2025","passed","Fri Mar 28 16:49:58 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","6112","10A. Should open feedback modal","independent (desktop)","Fri Mar 28 16:38:28 GMT 2025","passed","Fri Mar 28 16:38:34 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","11780","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","mobile","Fri Mar 28 16:44:15 GMT 2025","failed","Fri Mar 28 16:44:27 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","26024","4M. Should show view-all categorized governance actions","independent (desktop)","Fri Mar 28 16:39:17 GMT 2025","passed","Fri Mar 28 16:39:43 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","2996","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","mobile","Fri Mar 28 16:43:25 GMT 2025","passed","Fri Mar 28 16:43:28 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","7666","2K_3. Should sort DReps randomly","independent (desktop)","Fri Mar 28 16:38:38 GMT 2025","passed","Fri Mar 28 16:38:45 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","4762","3B. Should access DRep registration page","loggedin (desktop)","Fri Mar 28 16:50:10 GMT 2025","passed","Fri Mar 28 16:50:15 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","44134","7I_4. Should valid review submission in motion of no confidence Proposal form","loggedin (desktop)","Fri Mar 28 16:56:28 GMT 2025","passed","Fri Mar 28 16:57:12 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","49670","3M_2. Should reject invalid data in edit dRep form","dRep","Fri Mar 28 17:05:36 GMT 2025","passed","Fri Mar 28 17:06:26 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","5744","Create AdaHolder 02 auth","auth setup","Fri Mar 28 16:37:32 GMT 2025","passed","Fri Mar 28 16:37:37 GMT 2025","","auth.setup.ts","",""
"","33250","8C. Should search the list of proposed governance actions.","mobile","Fri Mar 28 16:44:38 GMT 2025","passed","Fri Mar 28 16:45:11 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","43040","7G_1. Should create a proposal with proper info action data","loggedin (desktop)","Fri Mar 28 16:54:37 GMT 2025","passed","Fri Mar 28 16:55:20 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","3989","1E. Should hide incompatible wallets when connecting","independent (desktop)","Fri Mar 28 16:38:23 GMT 2025","passed","Fri Mar 28 16:38:27 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","5545","2J. Should search by DRep id and DRep givenname","loggedin (desktop)","Fri Mar 28 16:50:10 GMT 2025","passed","Fri Mar 28 16:50:15 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","131957","7E_4. Should accept valid data in motion of no confidence proposal form","loggedin (desktop)","Fri Mar 28 16:51:34 GMT 2025","passed","Fri Mar 28 16:53:46 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","24633","Register DRep of static wallets","dRep setup","Fri Mar 28 16:48:10 GMT 2025","passed","Fri Mar 28 16:48:35 GMT 2025","","dRep.setup.ts","",""
"","3106","2M. Should access dRep directory page on disconnected state","mobile","Fri Mar 28 16:43:13 GMT 2025","passed","Fri Mar 28 16:43:16 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","129892","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Fri Mar 28 16:40:01 GMT 2025","passed","Fri Mar 28 16:42:10 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","109677","Setup temporary proposal wallets","proposal setup","Fri Mar 28 16:38:19 GMT 2025","passed","Fri Mar 28 16:40:09 GMT 2025","","proposal.setup.ts","",""
"","10538","9D. Should copy governanceActionId","independent (desktop)","Fri Mar 28 16:40:53 GMT 2025","passed","Fri Mar 28 16:41:04 GMT 2025","Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
