"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5428","4P_3: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match.","mobile","Tue Sep 02 09:47:13 UTC 2025","passed","Tue Sep 02 09:47:18 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6294","2B. Should access DRep Directory page","loggedin (desktop)","Tue Sep 02 10:09:44 UTC 2025","passed","Tue Sep 02 10:09:51 UTC 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","8495","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","mobile","Tue Sep 02 09:49:12 UTC 2025","passed","Tue Sep 02 09:49:20 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","3897","12A. Should restrict from creating a budget proposal in disconnect state","mobile","Tue Sep 02 09:42:08 UTC 2025","passed","Tue Sep 02 09:42:12 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","14448","7D_1. Verify info action proposal form","proposal discussion (loggedin)","Tue Sep 02 09:55:39 UTC 2025","passed","Tue Sep 02 09:55:53 UTC 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","146115","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Tue Sep 02 10:17:56 UTC 2025","passed","Tue Sep 02 10:20:22 UTC 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","5301","8A. Should access proposed governance actions in disconnected state","mobile","Tue Sep 02 09:48:01 UTC 2025","passed","Tue Sep 02 09:48:06 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","10046","8S. Should restrict proposal creation on disconnected state","mobile","Tue Sep 02 09:48:47 UTC 2025","passed","Tue Sep 02 09:48:57 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","24250","11M. Should display DRep tag, name and ID when a registered DRep comments on a proposal","budget proposal dRep","Tue Sep 02 10:13:50 UTC 2025","passed","Tue Sep 02 10:14:14 UTC 2025","Budget proposal dRep behaviour","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","2751","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","independent (desktop)","Tue Sep 02 09:36:06 UTC 2025","passed","Tue Sep 02 09:36:09 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","65821","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","independent (desktop)","Tue Sep 02 09:36:45 UTC 2025","failed","Tue Sep 02 09:37:50 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5332","4M. Should show view-all categorized governance actions","independent (desktop)","Tue Sep 02 09:36:27 UTC 2025","passed","Tue Sep 02 09:36:32 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","11872","4L. Should search governance actions","independent (desktop)","Tue Sep 02 09:36:22 UTC 2025","passed","Tue Sep 02 09:36:34 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","10485","9B_2. Should search outcomes proposal by title and id","loggedin (desktop)","Tue Sep 02 10:13:05 UTC 2025","passed","Tue Sep 02 10:13:15 UTC 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","15316","7D_4. Verify motion of no confidence proposal form","proposal discussion (loggedin)","Tue Sep 02 09:56:25 UTC 2025","passed","Tue Sep 02 09:56:40 UTC 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","3018","3S. Should restrict dRep registration for dRep","dRep","Tue Sep 02 10:16:39 UTC 2025","passed","Tue Sep 02 10:16:42 UTC 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","30336","8Q. Should vote on poll.","proposal discussion (loggedin)","Tue Sep 02 10:02:14 UTC 2025","passed","Tue Sep 02 10:02:45 UTC 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","6332","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Tue Sep 02 09:37:05 UTC 2025","passed","Tue Sep 02 09:37:11 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","78388","12F_4. Should reject invalid data in “Costing” section","budget proposal","Tue Sep 02 10:07:16 UTC 2025","passed","Tue Sep 02 10:08:34 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","3408","3B. Should access DRep registration page","loggedin (desktop)","Tue Sep 02 10:10:25 UTC 2025","passed","Tue Sep 02 10:10:28 UTC 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","2543","2Y_2. Should correctly convert CIP-129/CIP-105 drep","mobile","Tue Sep 02 09:45:56 UTC 2025","passed","Tue Sep 02 09:45:59 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","5597","9E_2. Should verify all of the displayed governance actions have expired","loggedin (desktop)","Tue Sep 02 10:12:59 UTC 2025","passed","Tue Sep 02 10:13:05 UTC 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","10066","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Tue Sep 02 09:37:59 UTC 2025","passed","Tue Sep 02 09:38:09 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","84773","3M_1. Should accept valid data in edit dRep form","dRep","Tue Sep 02 10:18:01 UTC 2025","passed","Tue Sep 02 10:19:25 UTC 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","10428","3J. Should verify retire as DRep","dRep","Tue Sep 02 10:17:50 UTC 2025","passed","Tue Sep 02 10:18:01 UTC 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","71786","7F_4. Should reject invalid data in motion of no confidence Proposal form","proposal discussion (loggedin)","Tue Sep 02 09:53:18 UTC 2025","passed","Tue Sep 02 09:54:30 UTC 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","540353","7E_3. Should accept valid data in updates to the constitution proposal form","proposal discussion (loggedin)","Tue Sep 02 09:51:50 UTC 2025","broken","Tue Sep 02 10:00:50 UTC 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","78174","3E_2. Should reject invalid data in DRep form","loggedin (desktop)","Tue Sep 02 10:10:33 UTC 2025","passed","Tue Sep 02 10:11:52 UTC 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","50316","12D_6. Should verify all field of “administration and auditing” section","budget proposal","Tue Sep 02 10:04:41 UTC 2025","passed","Tue Sep 02 10:05:31 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","69536","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","mobile","Tue Sep 02 09:49:45 UTC 2025","failed","Tue Sep 02 09:50:55 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","420330","7H_3. Should submit a updates to the constitution proposal as governance action","proposal submission","Tue Sep 02 10:14:44 UTC 2025","broken","Tue Sep 02 10:21:44 UTC 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","17723","2K_1. Should filter DReps","mobile","Tue Sep 02 09:42:20 UTC 2025","passed","Tue Sep 02 09:42:37 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","5427","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Tue Sep 02 09:36:17 UTC 2025","passed","Tue Sep 02 09:36:22 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","27883","11G. Should sort the budget proposal comments","budget proposal","Tue Sep 02 10:03:29 UTC 2025","passed","Tue Sep 02 10:03:57 UTC 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","53598","11L. Should allow registered DRep to change vote on a proposal","budget proposal dRep","Tue Sep 02 10:13:46 UTC 2025","passed","Tue Sep 02 10:14:40 UTC 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","5737","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","independent (desktop)","Tue Sep 02 09:36:47 UTC 2025","passed","Tue Sep 02 09:36:53 UTC 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","180279","2T. Should show warning message on delegation when insufficient funds","loggedin (desktop)","Tue Sep 02 10:10:03 UTC 2025","broken","Tue Sep 02 10:13:04 UTC 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","87432","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","independent (desktop)","Tue Sep 02 09:38:19 UTC 2025","passed","Tue Sep 02 09:39:47 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","180559","10D. Should report an issue","independent (desktop)","Tue Sep 02 09:30:06 UTC 2025","broken","Tue Sep 02 09:33:07 UTC 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","26429","2M. Should access dRep directory page on disconnected state","mobile","Tue Sep 02 09:42:37 UTC 2025","passed","Tue Sep 02 09:43:04 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","8560","11D. Should share budget proposal","independent (desktop)","Tue Sep 02 09:31:53 UTC 2025","passed","Tue Sep 02 09:32:02 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","6790","11A. Should access budget proposal page in disconnect state","independent (desktop)","Tue Sep 02 09:30:12 UTC 2025","passed","Tue Sep 02 09:30:19 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","180246","2C. Should open wallet connection popup on delegate in disconnected state","independent (desktop)","Tue Sep 02 09:33:29 UTC 2025","broken","Tue Sep 02 09:36:29 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","53037","12C. Should save and view draft proposal","budget proposal","Tue Sep 02 10:08:47 UTC 2025","passed","Tue Sep 02 10:09:40 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","55060","12E_7. Should accept valid data in “Submit” section","budget proposal","Tue Sep 02 10:08:34 UTC 2025","passed","Tue Sep 02 10:09:29 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","180346","2P. Should enable sharing of DRep details","independent (desktop)","Tue Sep 02 09:33:10 UTC 2025","broken","Tue Sep 02 09:36:11 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","11727","8E. Should share proposed governance action","mobile","Tue Sep 02 09:48:54 UTC 2025","passed","Tue Sep 02 09:49:05 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","5872","1D. Should reject wallet connection if on different network","independent (desktop)","Tue Sep 02 09:29:48 UTC 2025","passed","Tue Sep 02 09:29:54 UTC 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","69103","12E_3. Should accept valid data in “proposal details” section","budget proposal","Tue Sep 02 10:06:30 UTC 2025","passed","Tue Sep 02 10:07:39 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","180377","2P. Should enable sharing of DRep details","mobile","Tue Sep 02 09:42:51 UTC 2025","broken","Tue Sep 02 09:45:51 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","2599","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Tue Sep 02 09:47:58 UTC 2025","passed","Tue Sep 02 09:48:01 UTC 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","181543","2L. Should copy DRepId","independent (desktop)","Tue Sep 02 09:35:40 UTC 2025","broken","Tue Sep 02 09:38:42 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","5078","6M. Should navigate between footer links","mobile","Tue Sep 02 09:47:50 UTC 2025","passed","Tue Sep 02 09:47:55 UTC 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","69729","2W. Should show my delegated ADA to the DRep","delegation","Tue Sep 02 10:25:20 UTC 2025","passed","Tue Sep 02 10:26:29 UTC 2025","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","180448","2K_3. Should sort DReps randomly","mobile","Tue Sep 02 09:42:13 UTC 2025","broken","Tue Sep 02 09:45:14 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","180596","10B. Should verify a bug report form","mobile","Tue Sep 02 09:39:07 UTC 2025","broken","Tue Sep 02 09:42:07 UTC 2025","","10-user-snap/userSnap.spec.ts","",""
"","3100","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Tue Sep 02 09:36:12 UTC 2025","passed","Tue Sep 02 09:36:15 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","12662","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","Tue Sep 02 10:09:51 UTC 2025","passed","Tue Sep 02 10:10:03 UTC 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","66748","4C_1. Should filter Governance Action Type on governance actions page","mobile","Tue Sep 02 09:46:06 UTC 2025","passed","Tue Sep 02 09:47:13 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5950","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Tue Sep 02 10:11:55 UTC 2025","passed","Tue Sep 02 10:12:01 UTC 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","16492","7I_4. Should valid review submission in motion of no confidence Proposal form","proposal discussion (loggedin)","Tue Sep 02 09:55:22 UTC 2025","passed","Tue Sep 02 09:55:39 UTC 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","12080","8H. Should disable proposal interaction on a disconnected state.","mobile","Tue Sep 02 09:48:42 UTC 2025","passed","Tue Sep 02 09:48:54 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","180409","10B. Should verify a bug report form","independent (desktop)","Tue Sep 02 09:30:02 UTC 2025","broken","Tue Sep 02 09:33:02 UTC 2025","","10-user-snap/userSnap.spec.ts","",""
"","4593","4E. Should display DRep's voting power in governance actions page","dRep","Tue Sep 02 10:19:39 UTC 2025","passed","Tue Sep 02 10:19:44 UTC 2025","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","7009","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Tue Sep 02 10:25:13 UTC 2025","passed","Tue Sep 02 10:25:20 UTC 2025","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
